,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
495,495,"[<__main__.Word instance at 0x123e50c20>
 <__main__.Word instance at 0x123e50e18>
 <__main__.Word instance at 0x123e53050>
 <__main__.Word instance at 0x123e53170>
 <__main__.Word instance at 0x123e53290>
 <__main__.Word instance at 0x123e53128>]",Lily,2_6,False,False,"[['and'], ['there'], ['teeth'], ['your'], ['is'], ['in']]",andyourteethisinthere,thereisinyourteethand,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
496,496,[<__main__.Word instance at 0x123e53440>],Lily,2_6,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
497,497,"[<__main__.Word instance at 0x123e534d0>
 <__main__.Word instance at 0x123e533b0>
 <__main__.Word instance at 0x123e537a0>
 <__main__.Word instance at 0x123e535f0>
 <__main__.Word instance at 0x123e53a70>
 <__main__.Word instance at 0x123e53ab8>]",Lily,2_6,False,False,"[['is'], ['teeth'], ['my'], ['mouth'], ['my'], ['in']]",ismyteethinmymouth,myteethmymouthinis,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
498,498,[<__main__.Word instance at 0x123e53b90>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
499,499,"[<__main__.Word instance at 0x123e53d40>
 <__main__.Word instance at 0x123e53ea8>
 <__main__.Word instance at 0x123e53950>]",Lily,2_6,False,False,"[['are'], ['my'], ['on']]",areonmy,aremyon,0.166666666667,-0.182321556794,False,-0.1823215567939546
500,500,"[<__main__.Word instance at 0x123e53ef0>
 <__main__.Word instance at 0x123e53e60>]",Lily,2_6,False,False,"[['my'], ['on']]",onmy,myon,0.5,-0.69314718056,False,-0.6931471805599453
501,501,[<__main__.Word instance at 0x123e57050>],Lily,2_6,False,True,[['cup']],cup,cup,1.0,0.0,False,-0.0
502,502,"[<__main__.Word instance at 0x123e57128>
 <__main__.Word instance at 0x123e573f8>]",Lily,2_6,False,True,"[['cup'], ['cup']]",cupcup,cupcup,0.5,0.69314718056,True,-0.0
503,503,"[<__main__.Word instance at 0x123e576c8>
 <__main__.Word instance at 0x123e575f0>
 <__main__.Word instance at 0x123e57878>
 <__main__.Word instance at 0x123e57758>]",Lily,2_6,False,False,"[['and'], ['yeah'], ['Diana'], [""where's""]]",yeahandwhere'sDiana,where'sDianayeahand,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
504,504,"[<__main__.Word instance at 0x123e57488>
 <__main__.Word instance at 0x123e579e0>
 <__main__.Word instance at 0x123e57cb0>]",Lily,2_6,False,False,"[['&-um'], [""where's""], ['Tamar']]",where's&-umTamar,Tamarwhere's&-um,0.166666666667,-0.182321556794,False,-0.1823215567939546
505,505,[<__main__.Word instance at 0x123e57dd0>],Lily,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
506,506,"[<__main__.Word instance at 0x123e57ea8>
 <__main__.Word instance at 0x123e57c20>
 <__main__.Word instance at 0x123e57f80>]",Lily,2_6,False,True,"[['mommy'], ['and', 'grandpa']]",mommyandgrandpa,mommyandgrandpa,0.5,0.69314718056,False,0.6931471805599453
507,507,"[<__main__.Word instance at 0x123e57ef0>
 <__main__.Word instance at 0x123e57e18>
 <__main__.Word instance at 0x123e57fc8>]",Lily,2_6,False,False,"[['grammy'], ['and'], ['grandpa']]",grammyandgrandpa,grandpaandgrammy,0.166666666667,-0.182321556794,False,-0.1823215567939546
508,508,"[<__main__.Word instance at 0x123e5a098>
 <__main__.Word instance at 0x123e5a128>
 <__main__.Word instance at 0x123e5a050>
 <__main__.Word instance at 0x123e5a200>
 <__main__.Word instance at 0x123e5a440>
 <__main__.Word instance at 0x123e5a248>]",Lily,2_6,False,True,"[['get'], [""I'm""], ['eat'], ['now'], ['gonna'], ['something']]",nowI'mgonnagetsomethingeat,nowI'mgonnagetsomethingeat,0.00138888888889,6.57925121201,False,6.579251212010101
509,509,[<__main__.Word instance at 0x123e5a638>],Lily,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
510,510,"[<__main__.Word instance at 0x123e5a878>
 <__main__.Word instance at 0x123e5a710>
 <__main__.Word instance at 0x123e5a908>
 <__main__.Word instance at 0x123e5a5f0>
 <__main__.Word instance at 0x123e5aab8>]",Lily,2_6,False,False,"[['I'], ['want'], ['take'], ['this'], ['no']]",noIwanttakethis,thisnoItakewant,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
511,511,"[<__main__.Word instance at 0x123e5acb0>
 <__main__.Word instance at 0x123e5a830>
 <__main__.Word instance at 0x123e5ad88>
 <__main__.Word instance at 0x123e5ab48>
 <__main__.Word instance at 0x123e5aef0>]",Lily,2_6,False,False,"[['want'], ['it'], ['I', ""don't""], ['no']]",noIdon'twantit,itnowantIdon't,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
512,512,"[<__main__.Word instance at 0x123e5ab90>
 <__main__.Word instance at 0x123e5aa28>
 <__main__.Word instance at 0x123e5af38>
 <__main__.Word instance at 0x123e5d0e0>]",Lily,2_6,False,False,"[[""I'm""], ['open'], ['gonna'], ['them']]",I'mgonnaopenthem,openI'mgonnathem,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
513,513,"[<__main__.Word instance at 0x123e5d170>
 <__main__.Word instance at 0x123e5d680>
 <__main__.Word instance at 0x123e5d710>]",Lily,2_6,False,False,"[['I'], ['them'], ['opened']]",Iopenedthem,themIopened,0.166666666667,-0.182321556794,False,-0.1823215567939546
514,514,"[<__main__.Word instance at 0x123e5d950>
 <__main__.Word instance at 0x123e5d878>
 <__main__.Word instance at 0x123e5d9e0>]",Lily,2_6,False,False,"[['them'], ['opened'], ['I']]",Iopenedthem,themIopened,0.166666666667,-0.182321556794,False,-0.1823215567939546
515,515,"[<__main__.Word instance at 0x123e5dab8>
 <__main__.Word instance at 0x123e5d5a8>
 <__main__.Word instance at 0x123e5dcb0>
 <__main__.Word instance at 0x123e5db90>]",Lily,2_6,False,False,"[['much'], ['thank'], ['very'], ['you']]",thankyouverymuch,youverymuchthank,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
516,516,"[<__main__.Word instance at 0x123e5dea8>
 <__main__.Word instance at 0x123e61098>
 <__main__.Word instance at 0x123e61200>
 <__main__.Word instance at 0x123e61440>
 <__main__.Word instance at 0x123e61368>
 <__main__.Word instance at 0x123e61638>]",Lily,2_6,False,False,"[['can'], ['I'], ['bubble'], ['have'], ['wrappings'], ['the']]",canIhavethebubblewrappings,bubblethewrappingsIhavecan,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
517,517,"[<__main__.Word instance at 0x123e617e8>
 <__main__.Word instance at 0x123e615f0>]",Lily,2_6,False,True,"[['wrap'], ['bubble']]",bubblewrap,bubblewrap,0.5,0.69314718056,False,0.6931471805599453
518,518,"[<__main__.Word instance at 0x123e61248>
 <__main__.Word instance at 0x123e61950>
 <__main__.Word instance at 0x123e61680>]",Lily,2_6,False,False,"[['is'], ['mine'], ['it']]",isitmine,itismine,0.166666666667,-0.182321556794,False,-0.1823215567939546
519,519,"[<__main__.Word instance at 0x123e61560>
 <__main__.Word instance at 0x123e61bd8>]",Lily,2_6,False,True,"[['backpack'], ['backpack']]",backpackbackpack,backpackbackpack,0.5,0.69314718056,True,-0.0
520,520,"[<__main__.Word instance at 0x123e61d40>
 <__main__.Word instance at 0x123e61b00>
 <__main__.Word instance at 0x123e61f38>
 <__main__.Word instance at 0x123e61e60>
 <__main__.Word instance at 0x123e61c20>]",Lily,2_6,False,True,"[['backpack'], ['backpack'], ['backpack'], ['backpack'], ['backpack']]",backpackbackpackbackpackbackpackbackpack,backpackbackpackbackpackbackpackbackpack,0.00833333333333,4.78749174278,True,-0.0
521,521,[<__main__.Word instance at 0x123e61488>],Lily,2_6,False,True,[['pack']],pack,pack,1.0,0.0,False,-0.0
522,522,"[<__main__.Word instance at 0x123e64050>
 <__main__.Word instance at 0x123e64098>
 <__main__.Word instance at 0x123e64170>
 <__main__.Word instance at 0x123e64440>
 <__main__.Word instance at 0x123e64368>
 <__main__.Word instance at 0x123e645a8>
 <__main__.Word instance at 0x123e64488>
 <__main__.Word instance at 0x123e64758>]",Lily,2_6,False,False,"[[""I'm""], ['map'], [""I'm""], ['the', 'map'], ['the', 'map'], [""I'm""]]",I'mthemapI'mthemapI'mmap,mapI'mI'mI'mthemapthemap,0.00138888888889,-0.00138985428905,True,-0.01680711831638129
523,523,"[<__main__.Word instance at 0x123e64908>
 <__main__.Word instance at 0x123e64830>
 <__main__.Word instance at 0x123e649e0>]",Lily,2_6,False,False,"[[""I'm""], ['the', 'map']]",I'mthemap,themapI'm,0.5,-0.69314718056,False,-0.6931471805599453
524,524,"[<__main__.Word instance at 0x123e64a70>
 <__main__.Word instance at 0x123e647a0>
 <__main__.Word instance at 0x123e64b90>
 <__main__.Word instance at 0x123e645f0>
 <__main__.Word instance at 0x123e64cb0>
 <__main__.Word instance at 0x123e64d40>
 <__main__.Word instance at 0x123e64c20>
 <__main__.Word instance at 0x123e64f80>
 <__main__.Word instance at 0x123e64200>
 <__main__.Word instance at 0x123e64e18>
 <__main__.Word instance at 0x123e64ea8>
 <__main__.Word instance at 0x123e67098>]",Lily,2_6,False,False,"[[""I'm""], [""I'm""], [""I'm""], ['the', 'map'], ['the', 'map'], [""I'm""], ['the', 'map'], ['the', 'map']]",I'mthemapI'mthemapI'mthemapI'mthemap,themapI'mI'mthemapthemapI'mI'mthemap,2.48015873016e-05,-2.4801894866e-05,True,-0.014388737452099556
525,525,[<__main__.Word instance at 0x123e673b0>],Lily,2_6,False,True,[['kay']],kay,kay,1.0,0.0,False,-0.0
526,526,"[<__main__.Word instance at 0x123e67320>
 <__main__.Word instance at 0x123e677e8>
 <__main__.Word instance at 0x123e675f0>
 <__main__.Word instance at 0x123e67a28>]",Lily,2_6,False,False,"[['the'], ['Did_It'], [""what's""], ['song']]",what'stheDid_Itsong,thewhat'sDid_Itsong,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
527,527,"[<__main__.Word instance at 0x123e67b00>
 <__main__.Word instance at 0x123e67710>]",Lily,2_6,False,False,"[['you'], ['can']]",canyou,youcan,0.5,-0.69314718056,False,-0.6931471805599453
528,528,"[<__main__.Word instance at 0x123e67ea8>
 <__main__.Word instance at 0x123e67dd0>]",Lily,2_6,False,True,"[['one', 'two']]",onetwo,onetwo,1.0,0.0,False,-0.0
529,529,[<__main__.Word instance at 0x123e67d88>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
530,530,[<__main__.Word instance at 0x123e67cf8>],Lily,2_6,False,True,[['www']],www,www,1.0,0.0,False,-0.0
531,531,[<__main__.Word instance at 0x123e6a098>],Lily,2_6,False,True,[['www']],www,www,1.0,0.0,False,-0.0
532,532,[<__main__.Word instance at 0x123e6a248>],Lily,2_6,False,True,[['www']],www,www,1.0,0.0,False,-0.0
533,533,[<__main__.Word instance at 0x123e6a518>],Lily,2_6,False,True,[['www']],www,www,1.0,0.0,False,-0.0
534,534,[<__main__.Word instance at 0x123e6a560>],Lily,2_6,False,True,[['www']],www,www,1.0,0.0,False,-0.0
535,535,[<__main__.Word instance at 0x123e6a488>],Lily,2_6,False,True,[['www']],www,www,1.0,0.0,False,-0.0
536,536,[<__main__.Word instance at 0x123e6a7a0>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
537,537,[<__main__.Word instance at 0x123e6a3f8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
538,538,"[<__main__.Word instance at 0x123e6aa70>
 <__main__.Word instance at 0x123e6acb0>]",Lily,2_6,False,True,"[['green'], ['dress']]",greendress,greendress,0.5,0.69314718056,False,0.6931471805599453
539,539,[<__main__.Word instance at 0x123e6ad88>],Lily,2_6,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
540,540,"[<__main__.Word instance at 0x123e6aea8>
 <__main__.Word instance at 0x123e6aef0>
 <__main__.Word instance at 0x123e6ae18>]",Lily,2_6,False,False,"[['a'], ['mermaid'], ['green']]",agreenmermaid,greenamermaid,0.166666666667,-0.182321556794,False,-0.1823215567939546
541,541,"[<__main__.Word instance at 0x123e6a710>
 <__main__.Word instance at 0x123e6d098>]",Lily,2_6,False,True,"[[""I'm""], ['exercising']]",I'mexercising,I'mexercising,0.5,0.69314718056,False,0.6931471805599453
542,542,"[<__main__.Word instance at 0x123e6d200>
 <__main__.Word instance at 0x123e6d320>
 <__main__.Word instance at 0x123e6d518>
 <__main__.Word instance at 0x123e6d560>
 <__main__.Word instance at 0x123e6d4d0>
 <__main__.Word instance at 0x123e6d680>
 <__main__.Word instance at 0x123e6d2d8>]",Lily,2_6,False,False,"[['exercise'], ['exercise'], ['to'], ['to'], ['you', 'need'], ['and']]",toexerciseyouneedtoandexercise,youneedandtoexerciseexerciseto,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
543,543,"[<__main__.Word instance at 0x123e6d128>
 <__main__.Word instance at 0x123e6d8c0>]",Lily,2_6,False,False,"[['exercise'], ['and']]",andexercise,exerciseand,0.5,-0.69314718056,False,-0.6931471805599453
544,544,[<__main__.Word instance at 0x123e6d998>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
545,545,"[<__main__.Word instance at 0x123e6dab8>
 <__main__.Word instance at 0x123e6d440>
 <__main__.Word instance at 0x123e6dc20>
 <__main__.Word instance at 0x123e6db00>
 <__main__.Word instance at 0x123e6ddd0>]",Lily,2_6,False,False,"[['feel'], ['good'], ['I'], ['and', 'when']]",andwhenIfeelgood,goodIfeelandwhen,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
546,546,"[<__main__.Word instance at 0x123e6df80>
 <__main__.Word instance at 0x123e6de60>
 <__main__.Word instance at 0x123e701b8>]",Lily,2_6,False,False,"[['good'], ['I'], ['feel']]",Ifeelgood,goodIfeel,0.166666666667,-0.182321556794,False,-0.1823215567939546
547,547,"[<__main__.Word instance at 0x123e70518>
 <__main__.Word instance at 0x123e703f8>]",Lily,2_6,False,True,"[['I'], ['can']]",canI,canI,0.5,0.69314718056,False,0.6931471805599453
548,548,[<__main__.Word instance at 0x123e70320>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
549,549,"[<__main__.Word instance at 0x123e70680>
 <__main__.Word instance at 0x123e70998>
 <__main__.Word instance at 0x123e70878>]",Lily,2_6,False,True,"[['heavy'], ['no'], [""it's""]]",noit'sheavy,noit'sheavy,0.166666666667,1.79175946923,False,1.791759469228055
550,550,"[<__main__.Word instance at 0x123e70b00>
 <__main__.Word instance at 0x123e70cf8>]",Lily,2_6,False,False,"[['heavy'], [""it's""]]",it'sheavy,heavyit's,0.5,-0.69314718056,False,-0.6931471805599453
551,551,"[<__main__.Word instance at 0x123e70d88>
 <__main__.Word instance at 0x123e70a28>]",Lily,2_6,False,True,"[['heavy'], [""it's""]]",it'sheavy,it'sheavy,0.5,0.69314718056,False,0.6931471805599453
552,552,"[<__main__.Word instance at 0x123e70ea8>
 <__main__.Word instance at 0x123e70f80>
 <__main__.Word instance at 0x123e70e18>
 <__main__.Word instance at 0x123e73050>]",Lily,2_6,False,False,"[['it'], ['over'], ['falled'], ['no']]",noitfalledover,itnofalledover,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
553,553,[<__main__.Word instance at 0x123e73170>],Lily,2_6,False,True,[['oh_my_goodness']],oh_my_goodness,oh_my_goodness,1.0,0.0,False,-0.0
554,554,"[<__main__.Word instance at 0x123e73368>
 <__main__.Word instance at 0x123e73680>
 <__main__.Word instance at 0x123e73560>
 <__main__.Word instance at 0x123e73638>
 <__main__.Word instance at 0x123e73878>
 <__main__.Word instance at 0x123e737a0>]",Lily,2_6,False,False,"[['it'], ['I'], ['is'], ['else'], ['no'], ['any']]",noIisitanyelse,itisnoIelseany,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
555,555,"[<__main__.Word instance at 0x123e73758>
 <__main__.Word instance at 0x123e73cb0>
 <__main__.Word instance at 0x123e73cf8>
 <__main__.Word instance at 0x123e73e60>
 <__main__.Word instance at 0x123e739e0>
 <__main__.Word instance at 0x123e73f80>]",Lily,2_6,False,False,"[['in'], ['put'], ['no'], ['this'], ['want'], ['I']]",noIwantputthisin,thisinnoIputwant,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
556,556,"[<__main__.Word instance at 0x123e736c8>
 <__main__.Word instance at 0x123e73f38>
 <__main__.Word instance at 0x123e76098>
 <__main__.Word instance at 0x123e76290>]",Lily,2_6,False,False,"[['the'], ['bubble'], ['wrap'], [""where's""]]",where'sthebubblewrap,bubblewhere'sthewrap,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
557,557,[<__main__.Word instance at 0x123e76320>],Lily,2_6,False,True,[['here']],here,here,1.0,0.0,False,-0.0
558,558,"[<__main__.Word instance at 0x123e76638>
 <__main__.Word instance at 0x123e767e8>
 <__main__.Word instance at 0x123e76488>
 <__main__.Word instance at 0x123e76a28>]",Lily,2_6,False,False,"[['I'], ['close'], ['can'], ['it']]",canIcloseit,itclosecanI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
559,559,"[<__main__.Word instance at 0x123e76bd8>
 <__main__.Word instance at 0x123e76b90>
 <__main__.Word instance at 0x123e76c20>
 <__main__.Word instance at 0x123e76ab8>
 <__main__.Word instance at 0x123e76ef0>
 <__main__.Word instance at 0x123e76e60>]",Lily,2_6,False,False,"[['no'], ['nah'], ['nah'], ['nah'], ['nah'], ['no']]",nononahnahnahnah,nahnononahnahnah,0.00138888888889,-0.00138985428905,True,-0.06899287148695143
560,560,"[<__main__.Word instance at 0x123e76e18>
 <__main__.Word instance at 0x123e790e0>
 <__main__.Word instance at 0x123e79050>]",Lily,2_6,False,True,"[['nah'], ['nah'], ['nah']]",nahnahnah,nahnahnah,0.166666666667,1.79175946923,True,-0.0
561,561,"[<__main__.Word instance at 0x123e79290>
 <__main__.Word instance at 0x123e79440>]",Lily,2_6,False,True,"[['wrap'], ['bubble']]",bubblewrap,bubblewrap,0.5,0.69314718056,False,0.6931471805599453
562,562,"[<__main__.Word instance at 0x123e794d0>
 <__main__.Word instance at 0x123e79680>
 <__main__.Word instance at 0x123e795f0>]",Lily,2_6,False,False,"[['and'], ['box'], ['my']]",andmybox,myandbox,0.166666666667,-0.182321556794,False,-0.1823215567939546
563,563,"[<__main__.Word instance at 0x123e798c0>
 <__main__.Word instance at 0x123e79830>
 <__main__.Word instance at 0x123e79950>
 <__main__.Word instance at 0x123e797a0>
 <__main__.Word instance at 0x123e79ab8>
 <__main__.Word instance at 0x123e79560>
 <__main__.Word instance at 0x123e79b90>]",Lily,2_6,False,False,"[['on'], ['my'], ['and'], ['have'], ['I'], ['it'], ['and']]",andmyandIhaveiton,itonmyIhaveandand,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
564,564,[<__main__.Word instance at 0x123e79cb0>],Lily,2_6,False,True,[['two']],two,two,1.0,0.0,False,-0.0
565,565,"[<__main__.Word instance at 0x123e79d40>
 <__main__.Word instance at 0x123e79908>]",Lily,2_6,False,False,"[['one'], ['and']]",andone,oneand,0.5,-0.69314718056,False,-0.6931471805599453
566,566,"[<__main__.Word instance at 0x123e79cf8>
 <__main__.Word instance at 0x123e79ea8>
 <__main__.Word instance at 0x123e79f80>]",Lily,2_6,False,False,"[['one'], ['this'], [""what's""]]",what'sthisone,thisonewhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
567,567,"[<__main__.Word instance at 0x123e7c170>
 <__main__.Word instance at 0x123e7c290>
 <__main__.Word instance at 0x123e7c0e0>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
568,568,"[<__main__.Word instance at 0x123e7c248>
 <__main__.Word instance at 0x123e7c560>
 <__main__.Word instance at 0x123e7c3f8>]",Lily,2_6,False,False,"[[""what's""], ['this'], ['one']]",what'sthisone,thisonewhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
569,569,"[<__main__.Word instance at 0x123e7c638>
 <__main__.Word instance at 0x123e7c908>
 <__main__.Word instance at 0x123e7c9e0>]",Lily,2_6,False,False,"[['l'], ['a'], [""it's""]]",it'sal,lait's,0.166666666667,-0.182321556794,False,-0.1823215567939546
570,570,"[<__main__.Word instance at 0x123e7cb90>
 <__main__.Word instance at 0x123e7cc20>
 <__main__.Word instance at 0x123e7c7e8>]",Lily,2_6,False,False,"[['what'], ['is'], ['it']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
571,571,"[<__main__.Word instance at 0x123e7ce18>
 <__main__.Word instance at 0x123e7ccb0>
 <__main__.Word instance at 0x123e7f170>
 <__main__.Word instance at 0x123e7f248>
 <__main__.Word instance at 0x123e7f128>]",Lily,2_6,False,False,"[['one'], ['this'], ['of'], [""what's""], [""Gabi's""]]",what'sthisoneofGabi's,thisoneofwhat'sGabi's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
572,572,"[<__main__.Word instance at 0x123e7f320>
 <__main__.Word instance at 0x123e7f560>
 <__main__.Word instance at 0x123e7f0e0>]",Lily,2_6,False,False,"[['c'], [""it's""], ['too']]",it'sctoo,toocit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
573,573,"[<__main__.Word instance at 0x123e7f7a0>
 <__main__.Word instance at 0x123e7f950>
 <__main__.Word instance at 0x123e7f6c8>]",Lily,2_6,False,False,"[[""where's""], ['g'], ['the']]",where'stheg,thewhere'sg,0.166666666667,-0.182321556794,False,-0.1823215567939546
574,574,"[<__main__.Word instance at 0x123e7f9e0>
 <__main__.Word instance at 0x123e7fcf8>
 <__main__.Word instance at 0x123e7fbd8>
 <__main__.Word instance at 0x123e7fe18>]",Lily,2_6,False,False,"[['too'], ['it'], ['spells'], ['g']]",itspellsgtoo,tooitspellsg,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
575,575,"[<__main__.Word instance at 0x123e7ff80>
 <__main__.Word instance at 0x123e7fe60>
 <__main__.Word instance at 0x123e82248>
 <__main__.Word instance at 0x123e821b8>
 <__main__.Word instance at 0x123e82440>
 <__main__.Word instance at 0x123e823f8>
 <__main__.Word instance at 0x123e824d0>
 <__main__.Word instance at 0x123e82170>
 <__main__.Word instance at 0x123e826c8>
 <__main__.Word instance at 0x123e82560>
 <__main__.Word instance at 0x123e82878>
 <__main__.Word instance at 0x123e827a0>]",Lily,2_6,False,False,"[['says'], ['one'], ['my'], ['and'], ['well'], ['i'], ['l'], ['i'], ['y'], ['y'], ['two'], ['y']]",andmyonesaysliwellytwoiyy,ilyyytwoandsayswelloneimy,2.08767569879e-09,-2.08767570116e-09,True,-2.5052108701572684e-08
576,576,[<__main__.Word instance at 0x123e82680>],Lily,2_6,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
577,577,[<__main__.Word instance at 0x123e82710>],Lily,2_6,False,True,[['y']],y,y,1.0,0.0,False,-0.0
578,578,"[<__main__.Word instance at 0x123e82368>
 <__main__.Word instance at 0x123e82cb0>
 <__main__.Word instance at 0x123e82050>]",Lily,2_6,False,False,"[['y'], ['no'], ['a']]",noay,ayno,0.166666666667,-0.182321556794,False,-0.1823215567939546
579,579,[<__main__.Word instance at 0x123e82b00>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
580,580,"[<__main__.Word instance at 0x123e851b8>
 <__main__.Word instance at 0x123e85128>]",Lily,2_6,False,True,"[['I'], ['gotchou']]",Igotchou,Igotchou,0.5,0.69314718056,False,0.6931471805599453
581,581,"[<__main__.Word instance at 0x123e85098>
 <__main__.Word instance at 0x123e85488>
 <__main__.Word instance at 0x123e85368>
 <__main__.Word instance at 0x123e854d0>
 <__main__.Word instance at 0x123e85200>]",Lily,2_6,False,False,"[['you'], ['this'], ['off'], ['can'], ['take']]",canyoutakethisoff,youcantakeoffthis,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
582,582,"[<__main__.Word instance at 0x123e85638>
 <__main__.Word instance at 0x123e85b48>
 <__main__.Word instance at 0x123e853b0>]",Lily,2_6,False,False,"[['go'], ['can'], ['I']]",canIgo,goIcan,0.166666666667,-0.182321556794,False,-0.1823215567939546
583,583,[<__main__.Word instance at 0x123e85c68>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
584,584,"[<__main__.Word instance at 0x123e85e60>
 <__main__.Word instance at 0x123e85d40>
 <__main__.Word instance at 0x123e85ef0>
 <__main__.Word instance at 0x123e88050>
 <__main__.Word instance at 0x123e88320>
 <__main__.Word instance at 0x123e881b8>]",Lily,2_6,False,False,"[['my'], ['a'], ['I'], ['map'], ['want'], ['no']]",noIwantamymap,myIwantanomap,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
585,585,"[<__main__.Word instance at 0x123e887a0>
 <__main__.Word instance at 0x123e888c0>
 <__main__.Word instance at 0x123e880e0>
 <__main__.Word instance at 0x123e88b90>
 <__main__.Word instance at 0x123e88680>
 <__main__.Word instance at 0x123e88cf8>
 <__main__.Word instance at 0x123e88cb0>]",Lily,2_6,False,False,"[['no'], ['want'], ['you'], ['I', ""don't""], ['to'], ['sit']]",noIdon'twanttoyousit,yousitwanttonoIdon't,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
586,586,"[<__main__.Word instance at 0x123e88d40>
 <__main__.Word instance at 0x123e88f80>
 <__main__.Word instance at 0x123e88ef0>
 <__main__.Word instance at 0x123e8b0e0>
 <__main__.Word instance at 0x123e8b128>]",Lily,2_6,False,False,"[['over'], ['over'], ['can'], ['this'], ['I']]",canIoveroverthis,thisoverovercanI,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
587,587,"[<__main__.Word instance at 0x123e8b440>
 <__main__.Word instance at 0x123e8b758>
 <__main__.Word instance at 0x123e8b3f8>
 <__main__.Word instance at 0x123e8b830>]",Lily,2_6,False,False,"[['down'], ['no'], [""it's"", 'upside']]",noit'supsidedown,downit'supsideno,0.166666666667,-0.182321556794,False,-0.1823215567939546
588,588,"[<__main__.Word instance at 0x123e8b9e0>
 <__main__.Word instance at 0x123e8b8c0>
 <__main__.Word instance at 0x123e8bf80>
 <__main__.Word instance at 0x123e8bdd0>]",Lily,2_6,False,False,"[['is', 'upside'], ['down'], ['it']]",itisupsidedown,itdownisupside,0.166666666667,-0.182321556794,False,-0.1823215567939546
589,589,"[<__main__.Word instance at 0x123e8be60>
 <__main__.Word instance at 0x123e8bb90>]",Lily,2_6,False,True,"[['it'], ['is']]",itis,itis,0.5,0.69314718056,False,0.6931471805599453
590,590,"[<__main__.Word instance at 0x123e8e098>
 <__main__.Word instance at 0x123e8e1b8>
 <__main__.Word instance at 0x123e8e368>]",Lily,2_6,False,False,"[[""it's"", 'upside'], ['down']]",it'supsidedown,downit'supside,0.5,-0.69314718056,False,-0.6931471805599453
591,591,[<__main__.Word instance at 0x123e8e248>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
592,592,[<__main__.Word instance at 0x123e8e3b0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
593,593,"[<__main__.Word instance at 0x123e8e170>
 <__main__.Word instance at 0x123e8e7e8>
 <__main__.Word instance at 0x123e8e758>]",Lily,2_6,False,False,"[['called'], ['it'], [""what's""]]",what'sitcalled,itcalledwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
594,594,[<__main__.Word instance at 0x123e8e908>],Lily,2_6,False,True,[['&-uh']],&-uh,&-uh,1.0,0.0,False,-0.0
