,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
439,439,[<__main__.Word instance at 0x115d8e4d0>],William,3_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
440,440,"[<__main__.Word instance at 0x115d8e7a0>
 <__main__.Word instance at 0x115d8e680>
 <__main__.Word instance at 0x115d8eb90>]",William,3_0,False,False,"[['is'], ['this'], ['opposites']]",thisisopposites,isthisopposites,0.166666666667,-0.182321556794,False,-0.1823215567939546
441,441,[<__main__.Word instance at 0x115d8ecb0>],William,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
442,442,"[<__main__.Word instance at 0x115d8ef80>
 <__main__.Word instance at 0x115d8ea70>]",William,3_0,False,True,"[['opposites'], ['this']]",thisopposites,thisopposites,0.5,0.69314718056,False,0.6931471805599453
443,443,"[<__main__.Word instance at 0x115d8edd0>
 <__main__.Word instance at 0x115d91248>]",William,3_0,False,True,"[['that'], ['opposites']]",thatopposites,thatopposites,0.5,0.69314718056,False,0.6931471805599453
444,444,"[<__main__.Word instance at 0x115d91368>
 <__main__.Word instance at 0x115d91170>]",William,3_0,False,True,"[['Mom'], ['this']]",Momthis,Momthis,0.5,0.69314718056,False,0.6931471805599453
445,445,"[<__main__.Word instance at 0x115d91710>
 <__main__.Word instance at 0x115d915f0>
 <__main__.Word instance at 0x115d91830>
 <__main__.Word instance at 0x115d913b0>
 <__main__.Word instance at 0x115d918c0>
 <__main__.Word instance at 0x115d917a0>
 <__main__.Word instance at 0x115d91b90>
 <__main__.Word instance at 0x115d91a28>
 <__main__.Word instance at 0x115d91c68>
 <__main__.Word instance at 0x115d91a70>
 <__main__.Word instance at 0x115d91cf8>]",William,3_0,False,False,"[['we'], ['over'], ['there'], ['that'], ['put'], ['come'], ['sit'], ['in'], ['can'], ['here'], ['just']]",wecanputthatintherejustcomesitoverhere,therewecanputthatoverherecomesitinjust,2.50521083854e-08,-2.50521087016e-08,False,-2.5052108701572684e-08
446,446,"[<__main__.Word instance at 0x115d91e18>
 <__main__.Word instance at 0x115d919e0>
 <__main__.Word instance at 0x115d91ef0>
 <__main__.Word instance at 0x115d91f38>
 <__main__.Word instance at 0x115d91950>]",William,3_0,False,False,"[['like'], ['I'], ['and'], ['green'], ['orange']]",Ilikeorangeandgreen,greenandIlikeorange,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
447,447,"[<__main__.Word instance at 0x115d91fc8>
 <__main__.Word instance at 0x115d94128>
 <__main__.Word instance at 0x115d94170>
 <__main__.Word instance at 0x115d943b0>
 <__main__.Word instance at 0x115d942d8>
 <__main__.Word instance at 0x115d945a8>]",William,3_0,False,False,"[['of'], ['this'], ['wanna'], ['I'], ['out'], ['get']]",Iwannagetoutofthis,thisoutofIwannaget,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
448,448,"[<__main__.Word instance at 0x115d94638>
 <__main__.Word instance at 0x115d94830>
 <__main__.Word instance at 0x115d946c8>
 <__main__.Word instance at 0x115d94908>
 <__main__.Word instance at 0x115d94560>]",William,3_0,False,False,"[['with'], ['I'], ['you'], ['stay'], ['wanna']]",Iwannastaywithyou,youstaywithwannaI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
449,449,"[<__main__.Word instance at 0x115d94998>
 <__main__.Word instance at 0x115d94cb0>]",William,3_0,False,True,"[['spray'], ['a']]",aspray,aspray,0.5,0.69314718056,False,0.6931471805599453
450,450,[<__main__.Word instance at 0x115d94f80>],William,3_0,False,True,[['pop']],pop,pop,1.0,0.0,False,-0.0
451,451,[<__main__.Word instance at 0x115d94c68>],William,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
452,452,"[<__main__.Word instance at 0x115d971b8>
 <__main__.Word instance at 0x115d97098>
 <__main__.Word instance at 0x115d97290>
 <__main__.Word instance at 0x115d97320>
 <__main__.Word instance at 0x115d97518>]",William,3_0,False,False,"[['go'], ['see'], ['I', 'will'], ['okay']]",okayIwillgosee,seeIwillokaygo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
453,453,[<__main__.Word instance at 0x115d975f0>],William,3_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
454,454,"[<__main__.Word instance at 0x115d97680>
 <__main__.Word instance at 0x115d97908>
 <__main__.Word instance at 0x115d974d0>]",William,3_0,False,True,"[['what'], ['you', 'doing']]",whatyoudoing,whatyoudoing,0.5,0.69314718056,False,0.6931471805599453
455,455,"[<__main__.Word instance at 0x115d97878>
 <__main__.Word instance at 0x115d97cb0>
 <__main__.Word instance at 0x115d97b90>]",William,3_0,False,False,"[['stand'], ['want'], ['I']]",Iwantstand,standIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
456,456,"[<__main__.Word instance at 0x115d97b00>
 <__main__.Word instance at 0x115d97ea8>
 <__main__.Word instance at 0x115d97dd0>]",William,3_0,False,False,"[['want'], ['orange'], ['I']]",Iwantorange,orangeIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
457,457,"[<__main__.Word instance at 0x115d97d88>
 <__main__.Word instance at 0x115d97f80>
 <__main__.Word instance at 0x115d9c248>
 <__main__.Word instance at 0x115d9c290>]",William,3_0,False,True,"[['a', 'waffle'], ['that'], ['is']]",isthatawaffle,isthatawaffle,0.166666666667,1.79175946923,False,1.791759469228055
458,458,"[<__main__.Word instance at 0x115d9c3f8>
 <__main__.Word instance at 0x115d9c6c8>
 <__main__.Word instance at 0x115d9c5f0>
 <__main__.Word instance at 0x115d9c908>]",William,3_0,False,True,"[['is'], ['waffle'], ['my'], ['that']]",isthatmywaffle,isthatmywaffle,0.0416666666667,3.17805383035,False,3.1780538303479458
459,459,"[<__main__.Word instance at 0x115d9c9e0>
 <__main__.Word instance at 0x115d9ca70>
 <__main__.Word instance at 0x115d9c950>]",William,3_0,False,True,"[['baking'], ['is'], ['it']]",isitbaking,isitbaking,0.166666666667,1.79175946923,False,1.791759469228055
460,460,"[<__main__.Word instance at 0x115d9cb00>
 <__main__.Word instance at 0x115d9cdd0>
 <__main__.Word instance at 0x115d9ccb0>]",William,3_0,False,False,"[['that'], ['I'], ['want']]",Iwantthat,thatIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
461,461,[<__main__.Word instance at 0x115d9ce60>],William,3_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
462,462,[<__main__.Word instance at 0x115d9f170>],William,3_0,False,True,[['yours']],yours,yours,1.0,0.0,False,-0.0
463,463,"[<__main__.Word instance at 0x115d9f320>
 <__main__.Word instance at 0x115d9f200>]",William,3_0,False,True,"[[""I'm""], ['higher']]",I'mhigher,I'mhigher,0.5,0.69314718056,False,0.6931471805599453
464,464,[<__main__.Word instance at 0x115d9f7a0>],William,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
465,465,[<__main__.Word instance at 0x115d9f878>],William,3_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
466,466,"[<__main__.Word instance at 0x115d9f908>
 <__main__.Word instance at 0x115d9f2d8>
 <__main__.Word instance at 0x115d9f9e0>]",William,3_0,False,False,"[['want'], ['I'], ['that']]",Iwantthat,thatIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
467,467,"[<__main__.Word instance at 0x115d9fc20>
 <__main__.Word instance at 0x115d9fab8>
 <__main__.Word instance at 0x115d9fcf8>
 <__main__.Word instance at 0x115d9f3b0>]",William,3_0,False,False,"[['want'], ['get'], ['I'], ['that']]",Iwantgetthat,thatIwantget,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
468,468,"[<__main__.Word instance at 0x115d9f7e8>
 <__main__.Word instance at 0x115d9ff80>
 <__main__.Word instance at 0x115d9fe18>]",William,3_0,False,False,"[['want'], ['I'], ['that']]",Iwantthat,thatIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
469,469,[<__main__.Word instance at 0x115d9fc68>],William,3_0,False,True,[['uhuh']],uhuh,uhuh,1.0,0.0,False,-0.0
470,470,[<__main__.Word instance at 0x115da13b0>],William,3_0,False,True,[['calculator']],calculator,calculator,1.0,0.0,False,-0.0
471,471,"[<__main__.Word instance at 0x115da1440>
 <__main__.Word instance at 0x115da11b8>
 <__main__.Word instance at 0x115da14d0>
 <__main__.Word instance at 0x115da1200>]",William,3_0,False,False,"[['with'], ['can'], ['it'], ['play']]",canplaywithit,itwithplaycan,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
472,472,"[<__main__.Word instance at 0x115da17e8>
 <__main__.Word instance at 0x115da1680>
 <__main__.Word instance at 0x115da18c0>]",William,3_0,False,False,"[['a'], ['calculate'], ['five']]",calculateafive,afivecalculate,0.166666666667,-0.182321556794,False,-0.1823215567939546
473,473,[<__main__.Word instance at 0x115da1998>],William,3_0,False,True,[['eight']],eight,eight,1.0,0.0,False,-0.0
474,474,[<__main__.Word instance at 0x115da1a28>],William,3_0,False,True,[['ow']],ow,ow,1.0,0.0,False,-0.0
475,475,"[<__main__.Word instance at 0x115da1c20>
 <__main__.Word instance at 0x115da1b00>]",William,3_0,False,True,"[['that', 'hurt']]",thathurt,thathurt,1.0,0.0,False,-0.0
476,476,"[<__main__.Word instance at 0x115da17a0>
 <__main__.Word instance at 0x115da1ea8>
 <__main__.Word instance at 0x115da1ab8>
 <__main__.Word instance at 0x115da1f80>
 <__main__.Word instance at 0x115da1bd8>]",William,3_0,False,False,"[['it', 'hurt'], ['my'], ['ear'], ['it']]",itithurtmyear,myithurtearit,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
477,477,"[<__main__.Word instance at 0x115da1dd0>
 <__main__.Word instance at 0x115da4290>
 <__main__.Word instance at 0x115da4170>
 <__main__.Word instance at 0x115da47a0>]",William,3_0,False,False,"[['ear'], ['my'], ['it', 'hurt']]",ithurtmyear,myearithurt,0.166666666667,-0.182321556794,False,-0.1823215567939546
478,478,"[<__main__.Word instance at 0x115da4a70>
 <__main__.Word instance at 0x115da4680>
 <__main__.Word instance at 0x115da4b00>
 <__main__.Word instance at 0x115da4998>]",William,3_0,False,False,"[['it', 'hurt'], ['ear'], ['my']]",ithurtmyear,myithurtear,0.166666666667,-0.182321556794,False,-0.1823215567939546
479,479,"[<__main__.Word instance at 0x115da4bd8>
 <__main__.Word instance at 0x115da4ea8>
 <__main__.Word instance at 0x115da4d88>]",William,3_0,False,False,"[['that'], ['I'], ['want']]",Iwantthat,thatIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
480,480,[<__main__.Word instance at 0x115da45a8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
481,481,[<__main__.Word instance at 0x115da7248>],William,3_0,False,True,[['pink']],pink,pink,1.0,0.0,False,-0.0
482,482,"[<__main__.Word instance at 0x115da72d8>
 <__main__.Word instance at 0x115da75a8>
 <__main__.Word instance at 0x115da7488>]",William,3_0,False,True,"[['could'], ['I'], ['pancakes']]",couldIpancakes,couldIpancakes,0.166666666667,1.79175946923,False,1.791759469228055
483,483,"[<__main__.Word instance at 0x115da7830>
 <__main__.Word instance at 0x115da79e0>
 <__main__.Word instance at 0x115da7950>]",William,3_0,False,True,"[['one', 'two', 'three']]",onetwothree,onetwothree,1.0,0.0,False,-0.0
484,484,"[<__main__.Word instance at 0x115da77a0>
 <__main__.Word instance at 0x115da7c68>
 <__main__.Word instance at 0x115da7b48>
 <__main__.Word instance at 0x115da7f38>]",William,3_0,False,True,"[['one', 'two', 'three'], ['ten']]",onetwothreeten,onetwothreeten,0.5,0.69314718056,False,0.6931471805599453
485,485,[<__main__.Word instance at 0x115da7e60>],William,3_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
486,486,[<__main__.Word instance at 0x115daa200>],William,3_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
487,487,[<__main__.Word instance at 0x115daa878>],William,3_0,False,True,[['four']],four,four,1.0,0.0,False,-0.0
488,488,[<__main__.Word instance at 0x115daa9e0>],William,3_0,False,True,[['five']],five,five,1.0,0.0,False,-0.0
489,489,[<__main__.Word instance at 0x115daaa70>],William,3_0,False,True,[['six']],six,six,1.0,0.0,False,-0.0
490,490,[<__main__.Word instance at 0x115daaea8>],William,3_0,False,True,[['seven']],seven,seven,1.0,0.0,False,-0.0
491,491,[<__main__.Word instance at 0x115daafc8>],William,3_0,False,True,[['eight']],eight,eight,1.0,0.0,False,-0.0
492,492,[<__main__.Word instance at 0x115daacb0>],William,3_0,False,True,[['nine']],nine,nine,1.0,0.0,False,-0.0
493,493,[<__main__.Word instance at 0x115daad40>],William,3_0,False,True,[['ten']],ten,ten,1.0,0.0,False,-0.0
494,494,"[<__main__.Word instance at 0x115dab128>
 <__main__.Word instance at 0x115dab320>
 <__main__.Word instance at 0x115dab200>]",William,3_0,False,False,"[['I'], ['stand'], ['wanna']]",Iwannastand,wannaIstand,0.166666666667,-0.182321556794,False,-0.1823215567939546
495,495,"[<__main__.Word instance at 0x115dab830>
 <__main__.Word instance at 0x115dab638>
 <__main__.Word instance at 0x115dabcb0>]",William,3_0,False,False,"[['want'], ['I'], ['stand']]",Iwantstand,standwantI,0.166666666667,-0.182321556794,False,-0.1823215567939546
496,496,"[<__main__.Word instance at 0x115dabd40>
 <__main__.Word instance at 0x115dab560>
 <__main__.Word instance at 0x115dabf38>
 <__main__.Word instance at 0x115db1440>]",William,3_0,False,False,"[['sit'], ['to'], ['I'], ['want']]",Iwanttosit,wanttositI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
497,497,"[<__main__.Word instance at 0x115db1200>
 <__main__.Word instance at 0x115db16c8>
 <__main__.Word instance at 0x115db1290>]",William,3_0,False,False,"[['this'], ['Mommy'], ['oh']]",ohthisMommy,thisMommyoh,0.166666666667,-0.182321556794,False,-0.1823215567939546
498,498,"[<__main__.Word instance at 0x115db18c0>
 <__main__.Word instance at 0x115db1a28>
 <__main__.Word instance at 0x115db1998>]",William,3_0,False,False,"[['was'], ['what'], ['it']]",whatwasit,itwaswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
499,499,"[<__main__.Word instance at 0x115db15a8>
 <__main__.Word instance at 0x115db1d40>
 <__main__.Word instance at 0x115db44d0>]",William,3_0,False,False,"[['want'], ['I'], ['five']]",Iwantfive,wantfiveI,0.166666666667,-0.182321556794,False,-0.1823215567939546
500,500,"[<__main__.Word instance at 0x115db47e8>
 <__main__.Word instance at 0x115db45a8>]",William,3_0,False,True,"[['five'], ['the']]",thefive,thefive,0.5,0.69314718056,False,0.6931471805599453
501,501,"[<__main__.Word instance at 0x115db4488>
 <__main__.Word instance at 0x115db4cf8>]",William,3_0,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,-0.69314718056,False,-0.6931471805599453
502,502,"[<__main__.Word instance at 0x115db4a70>
 <__main__.Word instance at 0x115db4ea8>]",William,3_0,False,False,"[['do'], ['this']]",dothis,thisdo,0.5,-0.69314718056,False,-0.6931471805599453
503,503,[<__main__.Word instance at 0x115db8200>],William,3_0,False,True,[['alright']],alright,alright,1.0,0.0,False,-0.0
504,504,"[<__main__.Word instance at 0x115db83f8>
 <__main__.Word instance at 0x115db82d8>
 <__main__.Word instance at 0x115db8758>
 <__main__.Word instance at 0x115db8368>]",William,3_0,False,False,"[['does'], ['waffle'], ['ball'], ['drop']]",doeswaffleballdrop,doeswaffledropball,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
505,505,[<__main__.Word instance at 0x115db8638>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
506,506,"[<__main__.Word instance at 0x115db8248>
 <__main__.Word instance at 0x115db8a70>
 <__main__.Word instance at 0x115db8680>]",William,3_0,False,False,"[['Mommy'], ['three'], [""where's""]]",where'sthreeMommy,threeMommywhere's,0.166666666667,-0.182321556794,False,-0.1823215567939546
507,507,[<__main__.Word instance at 0x115db89e0>],William,3_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
508,508,"[<__main__.Word instance at 0x115db8b90>
 <__main__.Word instance at 0x115db8e60>
 <__main__.Word instance at 0x115db8f80>]",William,3_0,False,False,"[['three'], ['is'], ['that']]",isthatthree,threethatis,0.166666666667,-0.182321556794,False,-0.1823215567939546
509,509,"[<__main__.Word instance at 0x115db8440>
 <__main__.Word instance at 0x115dba050>
 <__main__.Word instance at 0x115dba0e0>]",William,3_0,False,False,"[['is'], ['three'], ['that']]",isthatthree,threethatis,0.166666666667,-0.182321556794,False,-0.1823215567939546
510,510,"[<__main__.Word instance at 0x115dba758>
 <__main__.Word instance at 0x115dba7e8>
 <__main__.Word instance at 0x115dba200>]",William,3_0,False,False,"[['that'], ['three'], ['is']]",isthatthree,threethatis,0.166666666667,-0.182321556794,False,-0.1823215567939546
511,511,"[<__main__.Word instance at 0x115dba9e0>
 <__main__.Word instance at 0x115dbab90>
 <__main__.Word instance at 0x115dbaab8>
 <__main__.Word instance at 0x115dbac20>]",William,3_0,False,False,"[['I', ""can't""], ['it'], ['find']]",Ican'tfindit,itIcan'tfind,0.166666666667,-0.182321556794,False,-0.1823215567939546
512,512,"[<__main__.Word instance at 0x115dbd518>
 <__main__.Word instance at 0x115dbd368>
 <__main__.Word instance at 0x115dbdab8>]",William,3_0,False,False,"[['I', ""can't""], ['find']]",Ican'tfind,findIcan't,0.5,-0.69314718056,False,-0.6931471805599453
513,513,"[<__main__.Word instance at 0x115dbdb90>
 <__main__.Word instance at 0x115dbd758>]",William,3_0,False,True,"[['eating'], ['waffles']]",eatingwaffles,eatingwaffles,0.5,0.69314718056,False,0.6931471805599453
514,514,"[<__main__.Word instance at 0x115dbdbd8>
 <__main__.Word instance at 0x115dbdea8>
 <__main__.Word instance at 0x115dbddd0>]",William,3_0,False,False,"[['waffles'], ['eating'], ['Daddy']]",eatingwafflesDaddy,Daddyeatingwaffles,0.166666666667,-0.182321556794,False,-0.1823215567939546
515,515,[<__main__.Word instance at 0x115dbd998>],William,3_0,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
516,516,"[<__main__.Word instance at 0x115dbd908>
 <__main__.Word instance at 0x115dc0098>
 <__main__.Word instance at 0x115dc0128>
 <__main__.Word instance at 0x115dc0200>]",William,3_0,False,False,"[['waffles'], ['have'], ['I'], ['my']]",Ihavemywaffles,myhavewafflesI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
517,517,"[<__main__.Word instance at 0x115dc02d8>
 <__main__.Word instance at 0x115dc0830>]",William,3_0,False,True,"[['they'], ['baked']]",theybaked,theybaked,0.5,0.69314718056,False,0.6931471805599453
518,518,"[<__main__.Word instance at 0x115dc0908>
 <__main__.Word instance at 0x115dc0488>
 <__main__.Word instance at 0x115dc0a70>
 <__main__.Word instance at 0x115dc0950>]",William,3_0,False,False,"[['have'], ['back'], ['my'], ['I']]",Ihavemyback,mybackIhave,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
519,519,[<__main__.Word instance at 0x115dc07e8>],William,3_0,False,True,[['back']],back,back,1.0,0.0,False,-0.0
520,520,"[<__main__.Word instance at 0x115dc0ab8>
 <__main__.Word instance at 0x115dc0cf8>]",William,3_0,False,True,"[['my'], ['back']]",myback,myback,0.5,0.69314718056,False,0.6931471805599453
521,521,"[<__main__.Word instance at 0x115dc0e18>
 <__main__.Word instance at 0x115dc3050>
 <__main__.Word instance at 0x115dc30e0>
 <__main__.Word instance at 0x115dc32d8>]",William,3_0,False,True,"[[""doesn't""], ['she'], ['like'], ['waffles']]",shedoesn'tlikewaffles,shedoesn'tlikewaffles,0.0416666666667,3.17805383035,False,3.1780538303479458
522,522,[<__main__.Word instance at 0x115dc3518>],William,3_0,False,True,[['go']],go,go,1.0,0.0,False,-0.0
523,523,[<__main__.Word instance at 0x115dc37a0>],William,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
524,524,"[<__main__.Word instance at 0x115dc37e8>
 <__main__.Word instance at 0x115dc3560>
 <__main__.Word instance at 0x115dc3bd8>]",William,3_0,False,False,"[['I', ""don't""], ['want']]",Idon'twant,wantIdon't,0.5,-0.69314718056,False,-0.6931471805599453
525,525,[<__main__.Word instance at 0x115dc65a8>],William,3_0,False,True,[['why']],why,why,1.0,0.0,False,-0.0
526,526,"[<__main__.Word instance at 0x115dc65f0>
 <__main__.Word instance at 0x115dc6248>
 <__main__.Word instance at 0x115dc6878>
 <__main__.Word instance at 0x115dc6758>
 <__main__.Word instance at 0x115dc6908>
 <__main__.Word instance at 0x115dc62d8>
 <__main__.Word instance at 0x115dc6cb0>
 <__main__.Word instance at 0x115dc6b00>
 <__main__.Word instance at 0x115dc6d40>]",William,3_0,False,False,"[['five'], ['I'], ['five'], ['I'], ['five'], ['want'], ['five'], ['want'], ['five']]",IwantfivefiveIwantfivefivefive,wantwantIIfivefivefivefivefive,2.7557319224e-06,-2.75573571947e-06,True,-0.001323626930508253
527,527,"[<__main__.Word instance at 0x115dc6998>
 <__main__.Word instance at 0x115dc6f38>
 <__main__.Word instance at 0x115dc6d88>
 <__main__.Word instance at 0x115dc6e18>]",William,3_0,False,False,"[['orange'], ['want'], ['I'], ['juice']]",Iwantorangejuice,orangejuiceIwant,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
528,528,[<__main__.Word instance at 0x115dc9200>],William,3_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
529,529,"[<__main__.Word instance at 0x115dc9368>
 <__main__.Word instance at 0x115dc9248>
 <__main__.Word instance at 0x115dc93f8>
 <__main__.Word instance at 0x115dc9488>]",William,3_0,False,False,"[['juice'], ['like'], ['I'], ['orange']]",Ilikeorangejuice,orangejuiceIlike,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
530,530,"[<__main__.Word instance at 0x115dc96c8>
 <__main__.Word instance at 0x115dc9950>
 <__main__.Word instance at 0x115dc98c0>
 <__main__.Word instance at 0x115dc9a28>
 <__main__.Word instance at 0x115dc9758>
 <__main__.Word instance at 0x115dc9b48>]",William,3_0,False,False,"[['orange'], ['but'], ['like'], ['Katie'], ['juice'], ['no']]",butKatienolikeorangejuice,Katienojuicebutlikeorange,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
531,531,"[<__main__.Word instance at 0x115dc9bd8>
 <__main__.Word instance at 0x115dc9518>
 <__main__.Word instance at 0x115dc9cb0>
 <__main__.Word instance at 0x115dc9998>
 <__main__.Word instance at 0x115dc9d40>]",William,3_0,False,False,"[['but'], ['it'], ['but'], ['I'], ['like']]",butbutIlikeit,itlikeIbutbut,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
532,532,[<__main__.Word instance at 0x115dc9e60>],William,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
533,533,"[<__main__.Word instance at 0x115dc9f38>
 <__main__.Word instance at 0x115dc9dd0>
 <__main__.Word instance at 0x115dc9a70>
 <__main__.Word instance at 0x115dc9878>]",William,3_0,False,False,"[['football'], ['I'], ['the'], ['want']]",Iwantthefootball,footballwanttheI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
534,534,"[<__main__.Word instance at 0x115dcc0e0>
 <__main__.Word instance at 0x115dcc170>
 <__main__.Word instance at 0x115dcc290>
 <__main__.Word instance at 0x115dcc050>]",William,3_0,False,False,"[['I'], ['play'], ['want'], ['football']]",Iwantplayfootball,footballwantplayI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
535,535,"[<__main__.Word instance at 0x115dcc440>
 <__main__.Word instance at 0x115dcc320>
 <__main__.Word instance at 0x115dcc5f0>
 <__main__.Word instance at 0x115dcc4d0>]",William,3_0,False,False,"[['football'], ['I'], ['like'], ['football']]",footballIlikefootball,footballfootballlikeI,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
536,536,"[<__main__.Word instance at 0x115dcc680>
 <__main__.Word instance at 0x115dcc998>
 <__main__.Word instance at 0x115dcc8c0>
 <__main__.Word instance at 0x115dcca28>
 <__main__.Word instance at 0x115dcc7a0>]",William,3_0,False,False,"[['the'], ['waffles'], ['want'], ['I', ""don't""]]",Idon'twantthewaffles,wantthewafflesIdon't,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
537,537,[<__main__.Word instance at 0x115dcc710>],William,3_0,False,True,[['baking']],baking,baking,1.0,0.0,False,-0.0
538,538,"[<__main__.Word instance at 0x115dcce18>
 <__main__.Word instance at 0x115dcccb0>]",William,3_0,False,True,"[['another'], ['waffle']]",anotherwaffle,anotherwaffle,0.5,0.69314718056,False,0.6931471805599453
539,539,[<__main__.Word instance at 0x115dcc5a8>],William,3_0,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
540,540,"[<__main__.Word instance at 0x115dcc830>
 <__main__.Word instance at 0x115dcf0e0>
 <__main__.Word instance at 0x115dcf320>]",William,3_0,False,True,"[[""I'm""], ['very', 'hungry']]",I'mveryhungry,I'mveryhungry,0.5,0.69314718056,False,0.6931471805599453
541,541,"[<__main__.Word instance at 0x115dcf488>
 <__main__.Word instance at 0x115dcf3f8>
 <__main__.Word instance at 0x115dcf560>]",William,3_0,False,True,"[['very', 'hungry'], [""I'm""]]",I'mveryhungry,I'mveryhungry,0.5,0.69314718056,False,0.6931471805599453
542,542,[<__main__.Word instance at 0x115dcf4d0>],William,3_0,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
543,543,[<__main__.Word instance at 0x115dcf830>],William,3_0,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
544,544,"[<__main__.Word instance at 0x115dcfa28>
 <__main__.Word instance at 0x115dcfc20>
 <__main__.Word instance at 0x115dcfab8>]",William,3_0,False,False,"[['Daddy'], ['talk'], ['let']]",letDaddytalk,Daddytalklet,0.166666666667,-0.182321556794,False,-0.1823215567939546
545,545,"[<__main__.Word instance at 0x115dcf998>
 <__main__.Word instance at 0x115dcfdd0>
 <__main__.Word instance at 0x115dcfb90>
 <__main__.Word instance at 0x115dcfef0>]",William,3_0,False,False,"[['a'], ['basketball'], ['that'], ['is']]",thatisabasketball,isthatabasketball,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
546,546,"[<__main__.Word instance at 0x115dcffc8>
 <__main__.Word instance at 0x115dcfb00>
 <__main__.Word instance at 0x115dd20e0>]",William,3_0,False,False,"[['like'], ['I'], ['basketball']]",Ilikebasketball,basketballlikeI,0.166666666667,-0.182321556794,False,-0.1823215567939546
547,547,"[<__main__.Word instance at 0x115dd2248>
 <__main__.Word instance at 0x115dd2128>
 <__main__.Word instance at 0x115dd2440>
 <__main__.Word instance at 0x115dd22d8>]",William,3_0,False,False,"[['like'], ['I'], ['football'], ['too']]",Ilikefootballtoo,footballIliketoo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
548,548,[<__main__.Word instance at 0x115dd26c8>],William,3_0,False,True,[['sports']],sports,sports,1.0,0.0,False,-0.0
549,549,"[<__main__.Word instance at 0x115dd2908>
 <__main__.Word instance at 0x115dd2830>
 <__main__.Word instance at 0x115dd2950>]",William,3_0,False,True,"[['are'], ['these'], ['sports']]",thesearesports,thesearesports,0.166666666667,1.79175946923,False,1.791759469228055
550,550,"[<__main__.Word instance at 0x115dd2a70>
 <__main__.Word instance at 0x115dd2758>
 <__main__.Word instance at 0x115dd2b48>]",William,3_0,False,True,"[['I', 'love'], ['sports']]",Ilovesports,Ilovesports,0.5,0.69314718056,False,0.6931471805599453
551,551,"[<__main__.Word instance at 0x115dd2bd8>
 <__main__.Word instance at 0x115dd2fc8>
 <__main__.Word instance at 0x115dd2f38>]",William,3_0,False,False,"[['I'], ['like'], ['golf']]",Ilikegolf,likeIgolf,0.166666666667,-0.182321556794,False,-0.1823215567939546
