,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
351,351,[<__main__.Word instance at 0x117a8de60>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
352,352,"[<__main__.Word instance at 0x117a90200>
 <__main__.Word instance at 0x117a900e0>
 <__main__.Word instance at 0x117a90290>
 <__main__.Word instance at 0x117a90440>
 <__main__.Word instance at 0x117a90320>
 <__main__.Word instance at 0x117a90638>
 <__main__.Word instance at 0x117a90518>]",Alex,3_0,False,False,"[['match'], ['match'], ['but'], ['the'], ['they'], ['snakes'], ['they']]",theymatchbuttheymatchthesnakes,theymatchthematchsnakestheybut,0.000198412698413,-0.000198432384816,True,-0.000793965901176512
353,353,"[<__main__.Word instance at 0x117a906c8>
 <__main__.Word instance at 0x117a90998>
 <__main__.Word instance at 0x117a90758>]",Alex,3_0,False,False,"[['that'], ['no'], ['side']]",nothatside,thatnoside,0.166666666667,-0.182321556794,False,-0.1823215567939546
354,354,"[<__main__.Word instance at 0x117a90ab8>
 <__main__.Word instance at 0x117a90d88>]",Alex,3_0,False,True,"[['hippo'], ['oh']]",ohhippo,ohhippo,0.5,0.69314718056,False,0.6931471805599453
355,355,"[<__main__.Word instance at 0x117a90f80>
 <__main__.Word instance at 0x117a90cf8>
 <__main__.Word instance at 0x117a908c0>
 <__main__.Word instance at 0x117a940e0>]",Alex,3_0,False,False,"[['how', 'bout'], ['this'], ['match']]",howboutthismatch,thismatchhowbout,0.166666666667,-0.182321556794,False,-0.1823215567939546
356,356,"[<__main__.Word instance at 0x117a94290>
 <__main__.Word instance at 0x117a94440>
 <__main__.Word instance at 0x117a94050>]",Alex,3_0,False,True,"[['goes'], ['hippos'], ['no']]",nohipposgoes,nohipposgoes,0.166666666667,1.79175946923,False,1.791759469228055
357,357,"[<__main__.Word instance at 0x117a944d0>
 <__main__.Word instance at 0x117a947a0>
 <__main__.Word instance at 0x117a94680>
 <__main__.Word instance at 0x117a94950>]",Alex,3_0,False,False,"[['did'], ['they'], ['match'], ['where']]",wheredidtheymatch,theymatchwheredid,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
358,358,"[<__main__.Word instance at 0x117a94b48>
 <__main__.Word instance at 0x117a949e0>]",Alex,3_0,False,True,"[['right'], ['there']]",rightthere,rightthere,0.5,0.69314718056,False,0.6931471805599453
359,359,"[<__main__.Word instance at 0x117a942d8>
 <__main__.Word instance at 0x117a94dd0>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
360,360,"[<__main__.Word instance at 0x117a94fc8>
 <__main__.Word instance at 0x117a94908>
 <__main__.Word instance at 0x117a94cf8>]",Alex,3_0,False,False,"[['hm'], ['this'], [""where's""]]",hmwhere'sthis,thiswhere'shm,0.166666666667,-0.182321556794,False,-0.1823215567939546
361,361,[<__main__.Word instance at 0x117a971b8>],Alex,3_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
362,362,"[<__main__.Word instance at 0x117a97248>
 <__main__.Word instance at 0x117a97320>]",Alex,3_0,False,False,"[['okay'], ['again']]",okayagain,againokay,0.5,-0.69314718056,False,-0.6931471805599453
363,363,"[<__main__.Word instance at 0x117a975f0>
 <__main__.Word instance at 0x117a97560>]",Alex,3_0,False,False,"[['this'], ['missed']]",missedthis,thismissed,0.5,-0.69314718056,False,-0.6931471805599453
364,364,[<__main__.Word instance at 0x117a97518>],Alex,3_0,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
365,365,[<__main__.Word instance at 0x117a97998>],Alex,3_0,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
366,366,"[<__main__.Word instance at 0x117a97a70>
 <__main__.Word instance at 0x117a97758>]",Alex,3_0,False,True,"[['kangaroo'], ['jump']]",kangaroojump,kangaroojump,0.5,0.69314718056,False,0.6931471805599453
367,367,[<__main__.Word instance at 0x117a97680>],Alex,3_0,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
368,368,[<__main__.Word instance at 0x117a97830>],Alex,3_0,False,True,[['hello']],hello,hello,1.0,0.0,False,-0.0
369,369,[<__main__.Word instance at 0x117a97b90>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
370,370,[<__main__.Word instance at 0x117a97c68>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
371,371,"[<__main__.Word instance at 0x117a97e18>
 <__main__.Word instance at 0x117a97f38>
 <__main__.Word instance at 0x117a97ab8>
 <__main__.Word instance at 0x117a973f8>
 <__main__.Word instance at 0x117a979e0>]",Alex,3_0,False,False,"[['this'], ['&-uh'], [""what's""], ['they'], ['match']]",what'sthis&-uhtheymatch,theymatch&-uhwhat'sthis,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
372,372,"[<__main__.Word instance at 0x117a97f80>
 <__main__.Word instance at 0x117a97ea8>
 <__main__.Word instance at 0x117a9a128>
 <__main__.Word instance at 0x117a9a1b8>
 <__main__.Word instance at 0x117a9a248>]",Alex,3_0,False,False,"[['both'], ['match'], ['oh'], ['they'], ['they']]",ohtheyboththeymatch,theymatchtheybothoh,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
373,373,[<__main__.Word instance at 0x117a9a518>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
374,374,"[<__main__.Word instance at 0x117a9a908>
 <__main__.Word instance at 0x117a9a830>
 <__main__.Word instance at 0x117a9ab90>
 <__main__.Word instance at 0x117a9ab00>
 <__main__.Word instance at 0x117a9acf8>
 <__main__.Word instance at 0x117a9abd8>]",Alex,3_0,False,False,"[['stick'], ['the'], ['it'], ['all'], ['on'], ['we']]",westickitonallthe,weallthestickiton,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
375,375,"[<__main__.Word instance at 0x117a9ae60>
 <__main__.Word instance at 0x117a9a950>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
376,376,[<__main__.Word instance at 0x117a9a998>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
377,377,"[<__main__.Word instance at 0x117a9add0>
 <__main__.Word instance at 0x117a9d128>
 <__main__.Word instance at 0x117a9d200>
 <__main__.Word instance at 0x117a9d3f8>]",Alex,3_0,False,False,"[['over'], [""there's""], ['a'], ['there']]",there'saoverthere,atherethere'sover,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
378,378,[<__main__.Word instance at 0x117a9d638>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
379,379,"[<__main__.Word instance at 0x117a9d6c8>
 <__main__.Word instance at 0x117a9d488>
 <__main__.Word instance at 0x117a9d7e8>
 <__main__.Word instance at 0x117a9d3b0>]",Alex,3_0,False,False,"[['this'], ['snakes'], ['no'], ['match']]",nothismatchsnakes,thisnosnakesmatch,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
380,380,"[<__main__.Word instance at 0x117a9d5f0>
 <__main__.Word instance at 0x117a9da70>]",Alex,3_0,False,True,"[['snake'], ['snake']]",snakesnake,snakesnake,0.5,0.69314718056,True,-0.0
381,381,"[<__main__.Word instance at 0x117a9dc68>
 <__main__.Word instance at 0x117a9db48>
 <__main__.Word instance at 0x117a9dd40>
 <__main__.Word instance at 0x117a9d368>
 <__main__.Word instance at 0x117a9dd88>
 <__main__.Word instance at 0x117a9de18>
 <__main__.Word instance at 0x117aa0128>
 <__main__.Word instance at 0x117aa0098>]",Alex,3_0,False,False,"[['goes'], ['match'], ['over'], ['no'], ['there'], ['it'], [""that's""], ['a']]",nothat'samatchitgoesoverthere,athat'sitgoesovertherenomatch,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
382,382,"[<__main__.Word instance at 0x117aa0320>
 <__main__.Word instance at 0x117aa0440>
 <__main__.Word instance at 0x117aa0368>
 <__main__.Word instance at 0x117aa04d0>
 <__main__.Word instance at 0x117aa06c8>
 <__main__.Word instance at 0x117aa0560>]",Alex,3_0,False,False,"[['goes'], ['oh'], ['alligator'], ['to', 'match'], ['a']]",ohaalligatorgoestomatch,aohtomatchgoesalligator,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
383,383,"[<__main__.Word instance at 0x117aa08c0>
 <__main__.Word instance at 0x117aa07e8>
 <__main__.Word instance at 0x117aa0950>
 <__main__.Word instance at 0x117aa07a0>
 <__main__.Word instance at 0x117aa0b48>]",Alex,3_0,False,False,"[['in'], ['a', 'tree'], ['a', 'snake']]",asnakeinatree,inatreeasnake,0.166666666667,-0.182321556794,False,-0.1823215567939546
384,384,[<__main__.Word instance at 0x117aa0b90>],Alex,3_0,False,True,[['snake']],snake,snake,1.0,0.0,False,-0.0
385,385,"[<__main__.Word instance at 0x117aa0cb0>
 <__main__.Word instance at 0x117aa0a70>
 <__main__.Word instance at 0x117aa0d40>
 <__main__.Word instance at 0x117aa0878>]",Alex,3_0,False,False,"[['in'], ['snake'], ['the', 'tree']]",snakeinthetree,inthetreesnake,0.166666666667,-0.182321556794,False,-0.1823215567939546
386,386,[<__main__.Word instance at 0x117aa0dd0>],Alex,3_0,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
387,387,"[<__main__.Word instance at 0x117aa0b00>
 <__main__.Word instance at 0x117aa0fc8>]",Alex,3_0,False,True,"[['hey'], ['hm']]",hmhey,hmhey,0.5,0.69314718056,False,0.6931471805599453
388,388,"[<__main__.Word instance at 0x117aa0ef0>
 <__main__.Word instance at 0x117aa41b8>]",Alex,3_0,False,False,"[['hello'], ['waving']]",wavinghello,hellowaving,0.5,-0.69314718056,False,-0.6931471805599453
389,389,"[<__main__.Word instance at 0x117aa42d8>
 <__main__.Word instance at 0x117aa43f8>
 <__main__.Word instance at 0x117aa4128>
 <__main__.Word instance at 0x117aa45f0>
 <__main__.Word instance at 0x117aa4518>
 <__main__.Word instance at 0x117aa4680>]",Alex,3_0,False,False,"[['was'], ['I'], ['match'], ['wondering'], ['if'], ['they']]",Iwaswonderingiftheymatch,theymatchwonderingifIwas,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
390,390,"[<__main__.Word instance at 0x117aa47a0>
 <__main__.Word instance at 0x117aa4368>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
391,391,"[<__main__.Word instance at 0x117aa4a70>
 <__main__.Word instance at 0x117aa4908>
 <__main__.Word instance at 0x117aa4b48>]",Alex,3_0,False,False,"[['they'], ['no'], ['match']]",notheymatch,theymatchno,0.166666666667,-0.182321556794,False,-0.1823215567939546
392,392,"[<__main__.Word instance at 0x117aa4bd8>
 <__main__.Word instance at 0x117aa4e60>
 <__main__.Word instance at 0x117aa4488>]",Alex,3_0,False,True,"[['those'], ['match'], ['they']]",theymatchthose,theymatchthose,0.166666666667,1.79175946923,False,1.791759469228055
393,393,"[<__main__.Word instance at 0x117aa4ea8>
 <__main__.Word instance at 0x117aa4dd0>
 <__main__.Word instance at 0x117aa4f38>
 <__main__.Word instance at 0x117aa60e0>
 <__main__.Word instance at 0x117aa6200>
 <__main__.Word instance at 0x117aa6128>
 <__main__.Word instance at 0x117aa6518>]",Alex,3_0,False,False,"[['the'], ['the'], ['they'], ['frog'], ['rock'], ['giraffe'], ['match']]",theymatchthegiraffethefrogrock,theymatchgirafferockthefrogthe,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
394,394,[<__main__.Word instance at 0x117aa65f0>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
395,395,"[<__main__.Word instance at 0x117aa61b8>
 <__main__.Word instance at 0x117aa67a0>
 <__main__.Word instance at 0x117aa65a8>
 <__main__.Word instance at 0x117aa6ab8>]",Alex,3_0,False,False,"[['read'], ['no'], ['it'], ['no']]",nonoreadit,itreadnono,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
396,396,[<__main__.Word instance at 0x117aa6b00>],Alex,3_0,False,True,[['play']],play,play,1.0,0.0,False,-0.0
397,397,[<__main__.Word instance at 0x117aa6e18>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
398,398,[<__main__.Word instance at 0x117aa6f80>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
399,399,"[<__main__.Word instance at 0x117aa6fc8>
 <__main__.Word instance at 0x117aa63f8>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
400,400,"[<__main__.Word instance at 0x117aaa368>
 <__main__.Word instance at 0x117aaa4d0>
 <__main__.Word instance at 0x117aaa440>]",Alex,3_0,False,False,"[['they'], ['match'], ['no']]",notheymatch,theymatchno,0.166666666667,-0.182321556794,False,-0.1823215567939546
401,401,"[<__main__.Word instance at 0x117aaa320>
 <__main__.Word instance at 0x117aaa638>
 <__main__.Word instance at 0x117aaa098>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",notheymatch,theymatchno,0.166666666667,-0.182321556794,False,-0.1823215567939546
402,402,"[<__main__.Word instance at 0x117aaa710>
 <__main__.Word instance at 0x117aaa998>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
403,403,"[<__main__.Word instance at 0x117aaac68>
 <__main__.Word instance at 0x117aaabd8>
 <__main__.Word instance at 0x117aaacf8>]",Alex,3_0,False,False,"[['ooh'], ['match'], ['they']]",oohtheymatch,theymatchooh,0.166666666667,-0.182321556794,False,-0.1823215567939546
404,404,"[<__main__.Word instance at 0x117aaadd0>
 <__main__.Word instance at 0x117aaa200>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
405,405,"[<__main__.Word instance at 0x117aaad40>
 <__main__.Word instance at 0x117aaafc8>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
406,406,"[<__main__.Word instance at 0x117aaab48>
 <__main__.Word instance at 0x117aaaab8>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
407,407,"[<__main__.Word instance at 0x117aad248>
 <__main__.Word instance at 0x117aad128>
 <__main__.Word instance at 0x117aad320>]",Alex,3_0,False,False,"[['they'], ['match'], ['no']]",notheymatch,theymatchno,0.166666666667,-0.182321556794,False,-0.1823215567939546
408,408,"[<__main__.Word instance at 0x117aad290>
 <__main__.Word instance at 0x117aad5a8>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
409,409,"[<__main__.Word instance at 0x117aad638>
 <__main__.Word instance at 0x117aad200>
 <__main__.Word instance at 0x117aad830>
 <__main__.Word instance at 0x117aad6c8>]",Alex,3_0,False,False,"[['they'], ['oh'], ['match'], ['do']]",ohdotheymatch,theymatchohdo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
410,410,[<__main__.Word instance at 0x117aad560>],Alex,3_0,False,True,[['match']],match,match,1.0,0.0,False,-0.0
411,411,"[<__main__.Word instance at 0x117aad8c0>
 <__main__.Word instance at 0x117aadb90>]",Alex,3_0,False,False,"[['no'], ['play']]",noplay,playno,0.5,-0.69314718056,False,-0.6931471805599453
412,412,"[<__main__.Word instance at 0x117aadd88>
 <__main__.Word instance at 0x117aadc20>
 <__main__.Word instance at 0x117aadf38>
 <__main__.Word instance at 0x117aadcf8>
 <__main__.Word instance at 0x117aadfc8>
 <__main__.Word instance at 0x117aadef0>
 <__main__.Word instance at 0x117aaddd0>]",Alex,3_0,False,False,"[['giraffe'], ['with'], [""where's""], ['this'], ['hm'], ['the'], ['goes']]",hmwhere'sthegiraffegoeswiththis,thisgiraffewiththehmwhere'sgoes,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
413,413,"[<__main__.Word instance at 0x117ab0200>
 <__main__.Word instance at 0x117ab0320>
 <__main__.Word instance at 0x117ab0518>
 <__main__.Word instance at 0x117ab02d8>
 <__main__.Word instance at 0x117ab0638>
 <__main__.Word instance at 0x117ab0680>]",Alex,3_0,False,True,"[['there'], ['there'], ['that'], ['over'], ['goes'], ['right']]",thatgoesoverthererightthere,thatgoesoverthererightthere,0.00138888888889,6.57925121201,True,5.886104031450156
414,414,"[<__main__.Word instance at 0x117ab04d0>
 <__main__.Word instance at 0x117ab0998>
 <__main__.Word instance at 0x117ab0830>
 <__main__.Word instance at 0x117ab0ab8>]",Alex,3_0,False,False,"[['think'], [""there's""], ['oh'], ['more']]",thinkohthere'smore,morethere'sohthink,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
415,415,[<__main__.Word instance at 0x117ab0908>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
416,416,"[<__main__.Word instance at 0x117ab0b90>
 <__main__.Word instance at 0x117ab0b00>
 <__main__.Word instance at 0x117ab0cb0>
 <__main__.Word instance at 0x117ab08c0>
 <__main__.Word instance at 0x117ab0d40>]",Alex,3_0,False,False,"[[""there's""], ['a'], ['match'], ['they'], ['match']]",theymatchthere'samatch,theymatchmatchthere'sa,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
417,417,"[<__main__.Word instance at 0x117ab0e18>
 <__main__.Word instance at 0x117ab0c20>
 <__main__.Word instance at 0x117ab0ef0>
 <__main__.Word instance at 0x117ab0fc8>
 <__main__.Word instance at 0x117ab3050>
 <__main__.Word instance at 0x117ab3248>
 <__main__.Word instance at 0x117ab30e0>
 <__main__.Word instance at 0x117ab32d8>
 <__main__.Word instance at 0x117ab3638>
 <__main__.Word instance at 0x117ab3440>
 <__main__.Word instance at 0x117ab3908>
 <__main__.Word instance at 0x117ab3710>]",Alex,3_0,False,False,"[['match'], ['a'], ['is'], ['match'], ['a'], ['they'], ['match'], ['match'], ['a'], ['this'], ['this'], [""there's""]]",thisisamatchthisamatchthere'samatchtheymatch,theymatchthere'saaaisthisthismatchmatchmatch,2.08767569879e-09,-2.08767570116e-09,True,-6.012507819466396e-07
418,418,"[<__main__.Word instance at 0x117ab3878>
 <__main__.Word instance at 0x117ab3b90>]",Alex,3_0,False,False,"[['a'], ['bubble']]",abubble,bubblea,0.5,-0.69314718056,False,-0.6931471805599453
419,419,"[<__main__.Word instance at 0x117ab3cf8>
 <__main__.Word instance at 0x117ab3c20>
 <__main__.Word instance at 0x117ab3dd0>]",Alex,3_0,False,False,"[['bubble'], ['a'], ['and']]",andabubble,bubbleaand,0.166666666667,-0.182321556794,False,-0.1823215567939546
420,420,"[<__main__.Word instance at 0x117ab3fc8>
 <__main__.Word instance at 0x117ab3e60>
 <__main__.Word instance at 0x117ab6170>
 <__main__.Word instance at 0x117ab60e0>]",Alex,3_0,False,False,"[['a'], [""that's""], ['bubble'], ['no']]",nothat'sabubble,bubbleathat'sno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
421,421,"[<__main__.Word instance at 0x117ab61b8>
 <__main__.Word instance at 0x117ab6440>
 <__main__.Word instance at 0x117ab62d8>
 <__main__.Word instance at 0x117ab6638>
 <__main__.Word instance at 0x117ab6368>]",Alex,3_0,False,False,"[['I', 'can'], ['a'], ['bubble'], ['chew']]",Icanchewabubble,bubblechewaIcan,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
422,422,"[<__main__.Word instance at 0x117ab63f8>
 <__main__.Word instance at 0x117ab6710>
 <__main__.Word instance at 0x117ab6560>
 <__main__.Word instance at 0x117ab6950>
 <__main__.Word instance at 0x117ab67e8>]",Alex,3_0,False,False,"[['ma'], ['they'], ['they'], ['but'], ['match']]",theymabuttheymatch,theymatchtheymabut,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
423,423,"[<__main__.Word instance at 0x117ab69e0>
 <__main__.Word instance at 0x117ab6b90>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
424,424,[<__main__.Word instance at 0x117ab6d40>],Alex,3_0,False,True,[['Alex']],Alex,Alex,1.0,0.0,False,-0.0
425,425,"[<__main__.Word instance at 0x117ab6d88>
 <__main__.Word instance at 0x117ab6cb0>]",Alex,3_0,False,True,"[['this'], ['match']]",thismatch,thismatch,0.5,0.69314718056,False,0.6931471805599453
426,426,"[<__main__.Word instance at 0x117ab6e18>
 <__main__.Word instance at 0x117ab6050>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
427,427,"[<__main__.Word instance at 0x117ab90e0>
 <__main__.Word instance at 0x117ab91b8>
 <__main__.Word instance at 0x117ab9248>
 <__main__.Word instance at 0x117ab9128>]",Alex,3_0,False,False,"[['they'], ['this'], ['match'], ['is']]",isthistheymatch,theymatchisthis,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
428,428,"[<__main__.Word instance at 0x117ab93b0>
 <__main__.Word instance at 0x117ab97e8>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
429,429,"[<__main__.Word instance at 0x117ab98c0>
 <__main__.Word instance at 0x117ab97a0>]",Alex,3_0,False,False,"[['hey'], ['stop']]",heystop,stophey,0.5,-0.69314718056,False,-0.6931471805599453
430,430,"[<__main__.Word instance at 0x117ab99e0>
 <__main__.Word instance at 0x117ab9ab8>]",Alex,3_0,False,False,"[['stop'], ['hey']]",heystop,stophey,0.5,-0.69314718056,False,-0.6931471805599453
431,431,"[<__main__.Word instance at 0x117ab9c68>
 <__main__.Word instance at 0x117ab9bd8>]",Alex,3_0,False,False,"[['you'], ['no']]",noyou,youno,0.5,-0.69314718056,False,-0.6931471805599453
432,432,"[<__main__.Word instance at 0x117ab9560>
 <__main__.Word instance at 0x117ab9ef0>]",Alex,3_0,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,-0.69314718056,False,-0.6931471805599453
433,433,"[<__main__.Word instance at 0x117ab9fc8>
 <__main__.Word instance at 0x117ab9d40>]",Alex,3_0,False,True,"[['away'], ['put']]",putaway,putaway,0.5,0.69314718056,False,0.6931471805599453
434,434,"[<__main__.Word instance at 0x117ab9440>
 <__main__.Word instance at 0x117ab9f38>
 <__main__.Word instance at 0x117ab9998>
 <__main__.Word instance at 0x117abc098>]",Alex,3_0,False,False,"[['they'], ['Mommy'], [""don't"", 'match']]",Mommytheydon'tmatch,theydon'tmatchMommy,0.166666666667,-0.182321556794,False,-0.1823215567939546
435,435,"[<__main__.Word instance at 0x117abc440>
 <__main__.Word instance at 0x117abc3b0>
 <__main__.Word instance at 0x117abc680>]",Alex,3_0,False,True,"[['they'], [""don't"", 'match']]",theydon'tmatch,theydon'tmatch,0.5,0.69314718056,False,0.6931471805599453
436,436,[<__main__.Word instance at 0x117abc7a0>],Alex,3_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
437,437,"[<__main__.Word instance at 0x117abc908>
 <__main__.Word instance at 0x117abcab8>
 <__main__.Word instance at 0x117abc758>]",Alex,3_0,False,True,"[['those'], ['match'], ['they']]",theymatchthose,theymatchthose,0.166666666667,1.79175946923,False,1.791759469228055
438,438,"[<__main__.Word instance at 0x117abcb48>
 <__main__.Word instance at 0x117abce60>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
439,439,"[<__main__.Word instance at 0x117abcf38>
 <__main__.Word instance at 0x117abcc20>]",Alex,3_0,False,False,"[['baby'], ['the']]",thebaby,babythe,0.5,-0.69314718056,False,-0.6931471805599453
440,440,"[<__main__.Word instance at 0x117abcea8>
 <__main__.Word instance at 0x117abcef0>]",Alex,3_0,False,True,"[['the'], ['ba']]",theba,theba,0.5,0.69314718056,False,0.6931471805599453
441,441,"[<__main__.Word instance at 0x117abf050>
 <__main__.Word instance at 0x117abf098>
 <__main__.Word instance at 0x117abf248>
 <__main__.Word instance at 0x117abf368>
 <__main__.Word instance at 0x117abf200>]",Alex,3_0,False,False,"[['see'], ['Amanda'], ['ooh'], ['go'], ['I']]",oohIgoseeAmanda,seeoohIgoAmanda,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
442,442,[<__main__.Word instance at 0x117abf5f0>],Alex,3_0,False,True,[['Amanda']],Amanda,Amanda,1.0,0.0,False,-0.0
443,443,[<__main__.Word instance at 0x117abf6c8>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
444,444,[<__main__.Word instance at 0x117abf488>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
445,445,"[<__main__.Word instance at 0x117abf3b0>
 <__main__.Word instance at 0x117abf950>
 <__main__.Word instance at 0x117abf7e8>
 <__main__.Word instance at 0x117abf758>
 <__main__.Word instance at 0x117abf710>]",Alex,3_0,False,False,"[['take'], ['no'], ['no'], ['no'], ['off']]",nononotakeoff,takeoffnonono,0.00833333333333,-0.00836824967052,True,-0.051293294387550585
446,446,[<__main__.Word instance at 0x117abf2d8>],Alex,3_0,False,True,[['nope']],nope,nope,1.0,0.0,False,-0.0
447,447,[<__main__.Word instance at 0x117abf170>],Alex,3_0,False,True,[['hey']],hey,hey,1.0,0.0,False,-0.0
448,448,[<__main__.Word instance at 0x117abf638>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
449,449,[<__main__.Word instance at 0x117abf998>],Alex,3_0,False,True,[['cooperate']],cooperate,cooperate,1.0,0.0,False,-0.0
450,450,"[<__main__.Word instance at 0x117abfa28>
 <__main__.Word instance at 0x117abfab8>
 <__main__.Word instance at 0x117abfc20>
 <__main__.Word instance at 0x117abfd88>]",Alex,3_0,False,False,"[['there'], ['right'], ['no'], ['stand']]",nostandrightthere,righttherestandno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
451,451,"[<__main__.Word instance at 0x117ac3050>
 <__main__.Word instance at 0x117ac3170>
 <__main__.Word instance at 0x117ac3248>
 <__main__.Word instance at 0x117ac30e0>]",Alex,3_0,False,False,"[['no'], ['off'], ['take'], ['it']]",notakeitoff,takeoffitno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
452,452,"[<__main__.Word instance at 0x117ac3320>
 <__main__.Word instance at 0x117ac3488>]",Alex,3_0,False,True,"[['take'], ['it']]",takeit,takeit,0.5,0.69314718056,False,0.6931471805599453
453,453,"[<__main__.Word instance at 0x117ac37a0>
 <__main__.Word instance at 0x117ac3638>
 <__main__.Word instance at 0x117ac3908>
 <__main__.Word instance at 0x117ac3290>]",Alex,3_0,False,False,"[['take'], ['it'], ['off'], ['no']]",notakeitoff,takeoffitno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
454,454,"[<__main__.Word instance at 0x117ac36c8>
 <__main__.Word instance at 0x117ac3ab8>
 <__main__.Word instance at 0x117ac3950>]",Alex,3_0,False,False,"[['off'], ['it'], ['take']]",takeitoff,takeoffit,0.166666666667,-0.182321556794,False,-0.1823215567939546
455,455,[<__main__.Word instance at 0x117ac37e8>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
456,456,"[<__main__.Word instance at 0x117ac3bd8>
 <__main__.Word instance at 0x117ac3ef0>
 <__main__.Word instance at 0x117ac3dd0>
 <__main__.Word instance at 0x117ac3f80>]",Alex,3_0,False,False,"[['pick'], ['no'], ['this', 'one']]",nopickthisone,pickthisoneno,0.166666666667,-0.182321556794,False,-0.1823215567939546
457,457,"[<__main__.Word instance at 0x117ac60e0>
 <__main__.Word instance at 0x117ac6290>
 <__main__.Word instance at 0x117ac6170>]",Alex,3_0,False,False,"[['hey'], [""you're""], ['sleeping']]",heyyou'resleeping,you'resleepinghey,0.166666666667,-0.182321556794,False,-0.1823215567939546
