,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
201,201,[<__main__.Word instance at 0x11a8b0ef0>],Alex,3_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
202,202,[<__main__.Word instance at 0x11a8b3050>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
203,203,[<__main__.Word instance at 0x11a8b3200>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
204,204,[<__main__.Word instance at 0x11a8b32d8>],Alex,3_6,False,True,[['there']],there,there,1.0,0.0,False,-0.0
205,205,[<__main__.Word instance at 0x11a8b33b0>],Alex,3_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
206,206,"[<__main__.Word instance at 0x11a8b3488>
 <__main__.Word instance at 0x11a8b3320>]",Alex,3_6,False,True,"[[""that's""], ['huge']]",that'shuge,that'shuge,0.5,0.69314718056,False,0.6931471805599453
207,207,[<__main__.Word instance at 0x11a8b33f8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
208,208,"[<__main__.Word instance at 0x11a8b3758>
 <__main__.Word instance at 0x11a8b3680>
 <__main__.Word instance at 0x11a8b3b48>
 <__main__.Word instance at 0x11a8b3bd8>
 <__main__.Word instance at 0x11a8b35a8>]",Alex,3_6,False,True,"[['my'], ['bag'], ['it'], ['in'], ['put']]",putitinmybag,putitinmybag,0.00833333333333,4.78749174278,False,4.787491742782046
209,209,"[<__main__.Word instance at 0x11a8b3878>
 <__main__.Word instance at 0x11a8b3d88>]",Alex,3_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
210,210,"[<__main__.Word instance at 0x11a8b3e60>
 <__main__.Word instance at 0x11a8b3cf8>]",Alex,3_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
211,211,"[<__main__.Word instance at 0x11a8b3ab8>
 <__main__.Word instance at 0x11a8b3ea8>
 <__main__.Word instance at 0x11a8b3f80>]",Alex,3_6,False,False,"[['that'], ['there'], [""what's""]]",what'sthatthere,thatwhat'sthere,0.166666666667,-0.182321556794,False,-0.1823215567939546
212,212,"[<__main__.Word instance at 0x11a8b3dd0>
 <__main__.Word instance at 0x11a8b6050>
 <__main__.Word instance at 0x11a8b6128>
 <__main__.Word instance at 0x11a8b6200>]",Alex,3_6,False,False,"[['I'], ['microphone'], ['the'], ['like']]",Ilikethemicrophone,themicrophonelikeI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
213,213,[<__main__.Word instance at 0x11a8b62d8>],Alex,3_6,False,True,[['Ma']],Ma,Ma,1.0,0.0,False,-0.0
214,214,"[<__main__.Word instance at 0x11a8b6368>
 <__main__.Word instance at 0x11a8b6248>]",Alex,3_6,False,True,"[['wants'], ['you']]",youwants,youwants,0.5,0.69314718056,False,0.6931471805599453
215,215,"[<__main__.Word instance at 0x11a8b63f8>
 <__main__.Word instance at 0x11a8b6638>
 <__main__.Word instance at 0x11a8b6710>]",Alex,3_6,False,True,"[['the', 'monkey', 'bars']]",themonkeybars,themonkeybars,1.0,0.0,False,-0.0
216,216,[<__main__.Word instance at 0x11a8b67a0>],Alex,3_6,False,True,"[[""let's""]]",let's,let's,1.0,0.0,False,-0.0
217,217,"[<__main__.Word instance at 0x11a8b6830>
 <__main__.Word instance at 0x11a8b6ab8>
 <__main__.Word instance at 0x11a8b6518>]",Alex,3_6,False,False,"[['slide'], ['you', 'want']]",youwantslide,slideyouwant,0.5,-0.69314718056,False,-0.6931471805599453
218,218,[<__main__.Word instance at 0x11a8b6c20>],Alex,3_6,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
219,219,"[<__main__.Word instance at 0x11a8b6950>
 <__main__.Word instance at 0x11a8b6ea8>
 <__main__.Word instance at 0x11a8b6b00>
 <__main__.Word instance at 0x11a8b6ef0>
 <__main__.Word instance at 0x11a8b6dd0>
 <__main__.Word instance at 0x11a8b6a28>
 <__main__.Word instance at 0x11a8b6c68>]",Alex,3_6,False,False,"[['it'], ['I', ""don't""], ['want'], ['want'], ['I', ""don't""]]",Idon'twantIdon'twantit,wantitIdon'twantIdon't,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
220,220,[<__main__.Word instance at 0x11a8ba050>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
221,221,"[<__main__.Word instance at 0x11a8ba3f8>
 <__main__.Word instance at 0x11a8ba128>
 <__main__.Word instance at 0x11a8ba518>
 <__main__.Word instance at 0x11a8ba5f0>
 <__main__.Word instance at 0x11a8ba200>
 <__main__.Word instance at 0x11a8ba7e8>
 <__main__.Word instance at 0x11a8ba560>
 <__main__.Word instance at 0x11a8ba878>]",Alex,3_6,False,False,"[[""I'll""], ['could'], ['here'], ['just'], ['sit'], ['I'], ['right'], ['sit']]",IcouldsitI'lljustsitrighthere,couldIjusthereI'llsitrightsit,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
222,222,"[<__main__.Word instance at 0x11a8ba950>
 <__main__.Word instance at 0x11a8ba170>]",Alex,3_6,False,True,"[['wait'], [""let's""]]",let'swait,let'swait,0.5,0.69314718056,False,0.6931471805599453
223,223,"[<__main__.Word instance at 0x11a8ba8c0>
 <__main__.Word instance at 0x11a8bab00>
 <__main__.Word instance at 0x11a8ba758>]",Alex,3_6,False,False,"[['do'], ['I', 'can']]",Icando,doIcan,0.5,-0.69314718056,False,-0.6931471805599453
224,224,"[<__main__.Word instance at 0x11a8ba5a8>
 <__main__.Word instance at 0x11a8bacb0>
 <__main__.Word instance at 0x11a8ba488>]",Alex,3_6,False,False,"[['could'], ['do'], ['I']]",Icoulddo,doIcould,0.166666666667,-0.182321556794,False,-0.1823215567939546
225,225,"[<__main__.Word instance at 0x11a8bab48>
 <__main__.Word instance at 0x11a8bae18>
 <__main__.Word instance at 0x11a8bad40>]",Alex,3_6,False,False,"[['&-um'], ['I'], ['bat']]",&-umIbat,bat&-umI,0.166666666667,-0.182321556794,False,-0.1823215567939546
226,226,"[<__main__.Word instance at 0x11a8baef0>
 <__main__.Word instance at 0x11a8ba6c8>
 <__main__.Word instance at 0x11a8bacf8>
 <__main__.Word instance at 0x11a8bae60>]",Alex,3_6,False,False,"[['go'], ['turn'], ['you'], ['and']]",andyougoturn,yougoturnand,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
227,227,"[<__main__.Word instance at 0x11a8bd0e0>
 <__main__.Word instance at 0x11a8bd1b8>
 <__main__.Word instance at 0x11a8bd290>
 <__main__.Word instance at 0x11a8bd128>
 <__main__.Word instance at 0x11a8bd320>
 <__main__.Word instance at 0x11a8bd050>]",Alex,3_6,False,False,"[['turn'], ['wait'], ['like'], ['this'], ['you'], ['eh']]",waitehyouturnlikethis,thiswaitturnyoulikeeh,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
228,228,[<__main__.Word instance at 0x11a8bd488>],Alex,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
229,229,"[<__main__.Word instance at 0x11a8bd440>
 <__main__.Word instance at 0x11a8bd638>
 <__main__.Word instance at 0x11a8bd560>]",Alex,3_6,False,True,"[['no'], ['no'], ['no']]",nonono,nonono,0.166666666667,1.79175946923,True,-0.0
230,230,"[<__main__.Word instance at 0x11a8bd5f0>
 <__main__.Word instance at 0x11a8bd830>]",Alex,3_6,False,False,"[['you'], ['would']]",wouldyou,youwould,0.5,-0.69314718056,False,-0.6931471805599453
231,231,"[<__main__.Word instance at 0x11a8bd200>
 <__main__.Word instance at 0x11a8bdb48>
 <__main__.Word instance at 0x11a8bdbd8>]",Alex,3_6,False,False,"[['too'], ['fast'], ['no']]",notoofast,toofastno,0.166666666667,-0.182321556794,False,-0.1823215567939546
232,232,"[<__main__.Word instance at 0x11a8bdcb0>
 <__main__.Word instance at 0x11a8bda28>]",Alex,3_6,False,True,"[['try', 'again']]",tryagain,tryagain,1.0,0.0,False,-0.0
233,233,[<__main__.Word instance at 0x11a8bdcf8>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
234,234,"[<__main__.Word instance at 0x11a8bd950>
 <__main__.Word instance at 0x11a8bdf80>]",Alex,3_6,False,True,"[['oh', 'boy']]",ohboy,ohboy,1.0,0.0,False,-0.0
235,235,"[<__main__.Word instance at 0x11a8bde60>
 <__main__.Word instance at 0x11a8c0170>
 <__main__.Word instance at 0x11a8c0050>
 <__main__.Word instance at 0x11a8c0320>
 <__main__.Word instance at 0x11a8c0200>
 <__main__.Word instance at 0x11a8c0488>]",Alex,3_6,False,False,"[['I'], ['round'], ['turn'], ['now'], ['and', 'around']]",nowIturnroundandaround,andaroundturnInowround,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
236,236,"[<__main__.Word instance at 0x11a8c05a8>
 <__main__.Word instance at 0x11a8c0368>
 <__main__.Word instance at 0x11a8c07a0>
 <__main__.Word instance at 0x11a8c0680>]",Alex,3_6,False,False,"[['turn'], ['round'], ['round'], ['little']]",littleturnroundround,turnroundroundlittle,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
237,237,"[<__main__.Word instance at 0x11a8c0128>
 <__main__.Word instance at 0x11a8c08c0>
 <__main__.Word instance at 0x11a8c0518>
 <__main__.Word instance at 0x11a8c09e0>
 <__main__.Word instance at 0x11a8c0710>]",Alex,3_6,False,False,"[['round'], ['and'], ['this'], ['turning'], ['round']]",thisturningroundandround,thisandturningroundround,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
238,238,"[<__main__.Word instance at 0x11a8c0b90>
 <__main__.Word instance at 0x11a8c0440>
 <__main__.Word instance at 0x11a8c0c68>
 <__main__.Word instance at 0x11a8c0b00>]",Alex,3_6,False,False,"[['and'], ['round'], ['you'], ['turn']]",andyouturnround,youturnandround,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
239,239,"[<__main__.Word instance at 0x11a8c0bd8>
 <__main__.Word instance at 0x11a8c0dd0>
 <__main__.Word instance at 0x11a8c0cb0>]",Alex,3_6,False,False,"[['I'], ['you'], ['swing']]",Iswingyou,youIswing,0.166666666667,-0.182321556794,False,-0.1823215567939546
240,240,[<__main__.Word instance at 0x11a8c0e60>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
241,241,[<__main__.Word instance at 0x11a8c0f80>],Alex,3_6,False,True,[['set']],set,set,1.0,0.0,False,-0.0
242,242,[<__main__.Word instance at 0x11a8c7098>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
243,243,[<__main__.Word instance at 0x11a8c7560>],Alex,3_6,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
244,244,"[<__main__.Word instance at 0x11a8c76c8>
 <__main__.Word instance at 0x11a8c75f0>
 <__main__.Word instance at 0x11a8c77a0>]",Alex,3_6,False,False,"[['there'], ['go'], ['you']]",thereyougo,yougothere,0.166666666667,-0.182321556794,False,-0.1823215567939546
245,245,[<__main__.Word instance at 0x11a8c7a70>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
246,246,"[<__main__.Word instance at 0x11a8c7b48>
 <__main__.Word instance at 0x11a8c78c0>
 <__main__.Word instance at 0x11a8c7908>
 <__main__.Word instance at 0x11a8c7b90>
 <__main__.Word instance at 0x11a8c7cf8>]",Alex,3_6,False,False,"[['on'], ['push'], ['you'], ['the'], ['swing']]",pushyouontheswing,youpushtheswingon,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
247,247,"[<__main__.Word instance at 0x11a8c7dd0>
 <__main__.Word instance at 0x11a8c7680>]",Alex,3_6,False,False,"[['push'], ['Mom']]",Mompush,pushMom,0.5,-0.69314718056,False,-0.6931471805599453
248,248,"[<__main__.Word instance at 0x11a8c7e60>
 <__main__.Word instance at 0x11a8c7950>]",Alex,3_6,False,True,"[['the'], ['in']]",inthe,inthe,0.5,0.69314718056,False,0.6931471805599453
249,249,"[<__main__.Word instance at 0x11a8c4290>
 <__main__.Word instance at 0x11a8c4128>]",Alex,3_6,False,False,"[['oh'], ['look']]",ohlook,lookoh,0.5,-0.69314718056,False,-0.6931471805599453
250,250,"[<__main__.Word instance at 0x11a8c4440>
 <__main__.Word instance at 0x11a8c4320>
 <__main__.Word instance at 0x11a8c45f0>
 <__main__.Word instance at 0x11a8c44d0>]",Alex,3_6,False,False,"[['Ma'], ['Ma'], ['push'], ['Ma']]",MaMaMapush,MapushMaMa,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
251,251,"[<__main__.Word instance at 0x11a8c4758>
 <__main__.Word instance at 0x11a8c4248>]",Alex,3_6,False,False,"[['push'], ['me']]",pushme,mepush,0.5,-0.69314718056,False,-0.6931471805599453
252,252,[<__main__.Word instance at 0x11a8c4830>],Alex,3_6,False,True,[['push']],push,push,1.0,0.0,False,-0.0
253,253,"[<__main__.Word instance at 0x11a8c49e0>
 <__main__.Word instance at 0x11a8c4c20>
 <__main__.Word instance at 0x11a8c4368>]",Alex,3_6,False,True,"[['me'], ['Ma'], ['push']]",Mapushme,Mapushme,0.166666666667,1.79175946923,False,1.791759469228055
254,254,"[<__main__.Word instance at 0x11a8c4b90>
 <__main__.Word instance at 0x11a8c4e60>]",Alex,3_6,False,False,"[['me'], ['push']]",pushme,mepush,0.5,-0.69314718056,False,-0.6931471805599453
255,255,"[<__main__.Word instance at 0x11a8c4ef0>
 <__main__.Word instance at 0x11a8c4908>
 <__main__.Word instance at 0x11a8c4e18>]",Alex,3_6,False,True,"[['push'], ['and'], ['me']]",andpushme,andpushme,0.166666666667,1.79175946923,False,1.791759469228055
256,256,"[<__main__.Word instance at 0x11a8ca200>
 <__main__.Word instance at 0x11a8ca2d8>
 <__main__.Word instance at 0x11a8ca170>]",Alex,3_6,False,True,"[['twenty'], ['&-um'], ['push']]",&-umtwentypush,&-umtwentypush,0.166666666667,1.79175946923,False,1.791759469228055
257,257,"[<__main__.Word instance at 0x11a8ca098>
 <__main__.Word instance at 0x11a8ca488>]",Alex,3_6,False,True,"[[""I'm""], ['ready']]",I'mready,I'mready,0.5,0.69314718056,False,0.6931471805599453
258,258,"[<__main__.Word instance at 0x11a8ca560>
 <__main__.Word instance at 0x11a8ca320>
 <__main__.Word instance at 0x11a8ca758>
 <__main__.Word instance at 0x11a8ca5a8>
 <__main__.Word instance at 0x11a8ca5f0>
 <__main__.Word instance at 0x11a8ca3f8>]",Alex,3_6,False,False,"[['do'], ['this'], ['&-um'], ['&-um'], ['&-um'], ['again']]",&-um&-umdothis&-umagain,thisagain&-umdo&-um&-um,0.00138888888889,-0.00138985428905,True,-0.00836824967051658
259,259,[<__main__.Word instance at 0x11a8ca6c8>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
260,260,"[<__main__.Word instance at 0x11a8ca4d0>
 <__main__.Word instance at 0x11a8cab90>
 <__main__.Word instance at 0x11a8caa70>
 <__main__.Word instance at 0x11a8cac68>
 <__main__.Word instance at 0x11a8ca518>
 <__main__.Word instance at 0x11a8cab48>]",Alex,3_6,False,False,"[['wanna'], ['&-um'], ['catch'], ['the', 'trees'], ['I']]",&-umIwannacatchthetrees,catchthetreesIwanna&-um,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
261,261,"[<__main__.Word instance at 0x11a8cae60>
 <__main__.Word instance at 0x11a8cad88>]",Alex,3_6,False,True,"[['sitting'], ['I']]",Isitting,Isitting,0.5,0.69314718056,False,0.6931471805599453
262,262,"[<__main__.Word instance at 0x11a8cacb0>
 <__main__.Word instance at 0x11a8cae18>
 <__main__.Word instance at 0x11a8cd0e0>
 <__main__.Word instance at 0x11a8cd170>
 <__main__.Word instance at 0x11a8cd320>]",Alex,3_6,False,False,"[['the', 'trees'], ['touch'], ['I', ""can't""]]",Ican'ttouchthetrees,thetreestouchIcan't,0.166666666667,-0.182321556794,False,-0.1823215567939546
263,263,"[<__main__.Word instance at 0x11a8cd560>
 <__main__.Word instance at 0x11a8cd3f8>
 <__main__.Word instance at 0x11a8cd6c8>
 <__main__.Word instance at 0x11a8cd638>]",Alex,3_6,False,False,"[['then'], ['it'], ['up'], ['push']]",thenpushitup,uppushitthen,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
264,264,"[<__main__.Word instance at 0x11a8cd4d0>
 <__main__.Word instance at 0x11a8cd830>
 <__main__.Word instance at 0x11a8cd710>
 <__main__.Word instance at 0x11a8cdb00>
 <__main__.Word instance at 0x11a8cda28>]",Alex,3_6,False,True,"[['I', ""can't""], ['the', 'tree'], ['touch']]",Ican'ttouchthetree,Ican'ttouchthetree,0.166666666667,1.79175946923,False,1.791759469228055
265,265,"[<__main__.Word instance at 0x11a8cd950>
 <__main__.Word instance at 0x11a8cddd0>
 <__main__.Word instance at 0x11a8cdea8>
 <__main__.Word instance at 0x11a8cd5a8>]",Alex,3_6,False,False,"[['I'], ['wanna'], ['wanna'], ['wanna']]",wannawannaIwanna,Iwannawannawanna,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
266,266,"[<__main__.Word instance at 0x11a8cd8c0>
 <__main__.Word instance at 0x11a8cde18>
 <__main__.Word instance at 0x11a8cdef0>
 <__main__.Word instance at 0x11a8d01b8>
 <__main__.Word instance at 0x11a8d00e0>
 <__main__.Word instance at 0x11a8d0290>
 <__main__.Word instance at 0x11a8d0098>
 <__main__.Word instance at 0x11a8d0440>
 <__main__.Word instance at 0x11a8d0320>]",Alex,3_6,False,False,"[['want'], ['fall'], ['I'], ['to'], ['want'], ['catch'], ['then'], ['to'], ['some']]",Iwanttowanttocatchsomethenfall,catchsometofallthenIwanttowant,2.7557319224e-06,-2.75573571947e-06,True,-1.1022988442532865e-05
267,267,"[<__main__.Word instance at 0x11a8d0638>
 <__main__.Word instance at 0x11a8d0a70>
 <__main__.Word instance at 0x11a8d0830>
 <__main__.Word instance at 0x11a8d0bd8>]",Alex,3_6,False,False,"[['how'], ['will'], ['he'], ['&-uh']]",&-uhhowwillhe,he&-uhwillhow,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
268,268,[<__main__.Word instance at 0x11a8d0ea8>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
269,269,[<__main__.Word instance at 0x11a8d0f80>],Alex,3_6,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
270,270,"[<__main__.Word instance at 0x11a8d0cb0>
 <__main__.Word instance at 0x11a8d0ef0>]",Alex,3_6,False,False,"[['ooh'], ['oh']]",ohooh,oohoh,0.5,-0.69314718056,False,-0.6931471805599453
271,271,"[<__main__.Word instance at 0x11a8d3128>
 <__main__.Word instance at 0x11a8d3488>]",Alex,3_6,False,False,"[['sorry'], ['Mommy']]",sorryMommy,Mommysorry,0.5,-0.69314718056,False,-0.6931471805599453
272,272,[<__main__.Word instance at 0x11a8d3518>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
273,273,[<__main__.Word instance at 0x11a8d3950>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
274,274,"[<__main__.Word instance at 0x11a8d39e0>
 <__main__.Word instance at 0x11a8d37e8>]",Alex,3_6,False,True,"[['to', 'push']]",topush,topush,1.0,0.0,False,-0.0
275,275,[<__main__.Word instance at 0x11a8d3c20>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
276,276,[<__main__.Word instance at 0x11a8d3bd8>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
277,277,[<__main__.Word instance at 0x11a8d3680>],Alex,3_6,False,True,[['ow']],ow,ow,1.0,0.0,False,-0.0
278,278,"[<__main__.Word instance at 0x11a8d3fc8>
 <__main__.Word instance at 0x11a8d3878>]",Alex,3_6,False,False,"[['oh'], ['ow']]",ohow,owoh,0.5,-0.69314718056,False,-0.6931471805599453
279,279,"[<__main__.Word instance at 0x11a8d6290>
 <__main__.Word instance at 0x11a8d6128>
 <__main__.Word instance at 0x11a8d6320>]",Alex,3_6,False,False,"[['ow'], ['leg'], ['my']]",owmyleg,mylegow,0.166666666667,-0.182321556794,False,-0.1823215567939546
280,280,[<__main__.Word instance at 0x11a8d63b0>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
281,281,[<__main__.Word instance at 0x11a8d6248>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
282,282,"[<__main__.Word instance at 0x11a8d67a0>
 <__main__.Word instance at 0x11a8d6680>
 <__main__.Word instance at 0x11a8d6950>
 <__main__.Word instance at 0x11a8d6830>
 <__main__.Word instance at 0x11a8d6b48>
 <__main__.Word instance at 0x11a8d69e0>
 <__main__.Word instance at 0x11a8d6bd8>
 <__main__.Word instance at 0x11a8d6908>
 <__main__.Word instance at 0x11a8d6ef0>
 <__main__.Word instance at 0x11a8d6e18>]",Alex,3_6,False,False,"[['over'], [""I'm""], ['just'], ['swing'], ['sit'], ['you'], ['this', 'way'], ['and'], ['here']]",I'mjustsitoverherethiswayandyouswing,youjustheresitoverandI'mthiswayswing,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
283,283,"[<__main__.Word instance at 0x11a8d6f80>
 <__main__.Word instance at 0x11a8d9170>
 <__main__.Word instance at 0x11a8d91b8>
 <__main__.Word instance at 0x11a8d90e0>
 <__main__.Word instance at 0x11a8d93b0>]",Alex,3_6,False,False,"[['this'], ['swing'], ['just'], ['Momma'], ['like']]",Mommajustswinglikethis,thisjustlikeswingMomma,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
284,284,"[<__main__.Word instance at 0x11a8d9440>
 <__main__.Word instance at 0x11a8d9638>
 <__main__.Word instance at 0x11a8d94d0>]",Alex,3_6,False,False,"[['backwards'], ['yeah'], ['a']]",yeahabackwards,ayeahbackwards,0.166666666667,-0.182321556794,False,-0.1823215567939546
285,285,"[<__main__.Word instance at 0x11a8d9368>
 <__main__.Word instance at 0x11a8d98c0>
 <__main__.Word instance at 0x11a8d97a0>]",Alex,3_6,False,False,"[['if'], ['you'], ['high']]",ifyouhigh,youifhigh,0.166666666667,-0.182321556794,False,-0.1823215567939546
286,286,"[<__main__.Word instance at 0x11a8d9878>
 <__main__.Word instance at 0x11a8d9b90>
 <__main__.Word instance at 0x11a8d9ab8>
 <__main__.Word instance at 0x11a8d9d40>
 <__main__.Word instance at 0x11a8d9c20>
 <__main__.Word instance at 0x11a8d9f38>]",Alex,3_6,False,False,"[['let'], ['here'], ['do'], ['until'], ['break'], ['it']]",letdoithereuntilbreak,doitletbreakuntilhere,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
287,287,"[<__main__.Word instance at 0x11a8d9cf8>
 <__main__.Word instance at 0x11a8dc050>
 <__main__.Word instance at 0x11a8dc440>
 <__main__.Word instance at 0x11a8dc368>]",Alex,3_6,False,False,"[['wind'], ['beat'], ['the'], ['I']]",Ibeatthewind,theIwindbeat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
288,288,"[<__main__.Word instance at 0x11a8dc758>
 <__main__.Word instance at 0x11a8dcd40>]",Alex,3_6,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,-0.69314718056,False,-0.6931471805599453
289,289,[<__main__.Word instance at 0x11a8dce18>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
290,290,[<__main__.Word instance at 0x11a8df128>],Alex,3_6,False,True,[['oops']],oops,oops,1.0,0.0,False,-0.0
291,291,"[<__main__.Word instance at 0x11a8df488>
 <__main__.Word instance at 0x11a8df440>
 <__main__.Word instance at 0x11a8df5a8>
 <__main__.Word instance at 0x11a8df3f8>]",Alex,3_6,False,False,"[['off'], ['that'], ['I'], ['take']]",Itakethatoff,thatofftakeI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
292,292,[<__main__.Word instance at 0x11a8df290>],Alex,3_6,False,True,[['wheel']],wheel,wheel,1.0,0.0,False,-0.0
293,293,"[<__main__.Word instance at 0x11a8df518>
 <__main__.Word instance at 0x11a8df950>
 <__main__.Word instance at 0x11a8df7e8>
 <__main__.Word instance at 0x11a8df9e0>
 <__main__.Word instance at 0x11a8df1b8>
 <__main__.Word instance at 0x11a8dfb90>]",Alex,3_6,False,True,"[['do'], ['do'], ['do'], ['do'], ['do'], ['do']]",dodododododo,dodododododo,0.00138888888889,6.57925121201,True,-0.0
294,294,"[<__main__.Word instance at 0x11a8dfd88>
 <__main__.Word instance at 0x11a8dfc68>]",Alex,3_6,False,True,"[['do'], ['do']]",dodo,dodo,0.5,0.69314718056,True,-0.0
295,295,"[<__main__.Word instance at 0x11a8dfe18>
 <__main__.Word instance at 0x11a8dfea8>
 <__main__.Word instance at 0x11a8df320>
 <__main__.Word instance at 0x11a8dff38>]",Alex,3_6,False,False,"[['this'], ['is'], ['you'], ['Mommy']]",youthisisMommy,thisisMommyyou,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
296,296,"[<__main__.Word instance at 0x11a8e2050>
 <__main__.Word instance at 0x11a8e2098>
 <__main__.Word instance at 0x11a8e2200>
 <__main__.Word instance at 0x11a8e2320>]",Alex,3_6,False,False,"[['and'], ['this'], ['is'], ['mine']]",andthisismine,thisisandmine,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
297,297,[<__main__.Word instance at 0x11a8e25a8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
298,298,[<__main__.Word instance at 0x11a8e27a0>],Alex,3_6,False,True,[['fat']],fat,fat,1.0,0.0,False,-0.0
299,299,[<__main__.Word instance at 0x11a8e2908>],Alex,3_6,False,True,[['sure']],sure,sure,1.0,0.0,False,-0.0
300,300,[<__main__.Word instance at 0x11a8e2998>],Alex,3_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
301,301,[<__main__.Word instance at 0x11a8e2ab8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
302,302,"[<__main__.Word instance at 0x11a8e2c68>
 <__main__.Word instance at 0x11a8e2b90>]",Alex,3_6,False,True,"[['get'], ['up']]",getup,getup,0.5,0.69314718056,False,0.6931471805599453
303,303,"[<__main__.Word instance at 0x11a8e2a28>
 <__main__.Word instance at 0x11a8e2e18>]",Alex,3_6,False,True,"[['up'], ['get']]",getup,getup,0.5,0.69314718056,False,0.6931471805599453
304,304,[<__main__.Word instance at 0x11a8e2ef0>],Alex,3_6,False,True,[['little']],little,little,1.0,0.0,False,-0.0
305,305,"[<__main__.Word instance at 0x11a8e2b00>
 <__main__.Word instance at 0x11a8e50e0>]",Alex,3_6,False,True,"[['am'], ['I']]",amI,amI,0.5,0.69314718056,False,0.6931471805599453
306,306,[<__main__.Word instance at 0x11a8e51b8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
307,307,[<__main__.Word instance at 0x11a8e5638>],Alex,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
308,308,"[<__main__.Word instance at 0x11a8e5830>
 <__main__.Word instance at 0x11a8e5710>]",Alex,3_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
309,309,"[<__main__.Word instance at 0x11a8e58c0>
 <__main__.Word instance at 0x11a8e5cf8>]",Alex,3_6,False,False,"[[""there's""], ['one']]",there'sone,onethere's,0.5,-0.69314718056,False,-0.6931471805599453
310,310,"[<__main__.Word instance at 0x11a8e5dd0>
 <__main__.Word instance at 0x11a8e5290>
 <__main__.Word instance at 0x11a8e5e60>]",Alex,3_6,False,True,"[['no'], ['this', 'one']]",nothisone,nothisone,0.5,0.69314718056,False,0.6931471805599453
