,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
121,121,"[<__main__.Word instance at 0x115e0f200>
 <__main__.Word instance at 0x115e0f3b0>
 <__main__.Word instance at 0x115e0f5a8>
 <__main__.Word instance at 0x115e0f440>]",Violet,3_6,False,True,"[['want'], ['it'], [""don't""], ['I']]",Idon'twantit,Idon'twantit,0.0416666666667,3.17805383035,False,3.1780538303479458
122,122,"[<__main__.Word instance at 0x115e0f098>
 <__main__.Word instance at 0x115e0f830>
 <__main__.Word instance at 0x115e0f6c8>]",Violet,3_6,False,False,"[['look', 'at'], ['this']]",lookatthis,thislookat,0.5,-0.69314718056,False,-0.6931471805599453
123,123,[<__main__.Word instance at 0x115e0f560>],Violet,3_6,False,True,[['white']],white,white,1.0,0.0,False,-0.0
124,124,"[<__main__.Word instance at 0x115e0f998>
 <__main__.Word instance at 0x115e0fcb0>]",Violet,3_6,False,False,"[['these'], ['read']]",readthese,theseread,0.5,-0.69314718056,False,-0.6931471805599453
125,125,[<__main__.Word instance at 0x115e0fd40>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
126,126,"[<__main__.Word instance at 0x115e0fea8>
 <__main__.Word instance at 0x115e0fe18>
 <__main__.Word instance at 0x115e0ffc8>
 <__main__.Word instance at 0x115e0fab8>
 <__main__.Word instance at 0x115e0fd88>]",Violet,3_6,False,False,"[['want'], ['one'], ['which'], ['do'], ['you']]",whichonedoyouwant,doyouwantwhichone,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
127,127,"[<__main__.Word instance at 0x115e120e0>
 <__main__.Word instance at 0x115e12248>]",Violet,3_6,False,True,"[['the'], ['potato']]",thepotato,thepotato,0.5,0.69314718056,False,0.6931471805599453
128,128,"[<__main__.Word instance at 0x115e122d8>
 <__main__.Word instance at 0x115e125f0>
 <__main__.Word instance at 0x115e12488>
 <__main__.Word instance at 0x115e126c8>
 <__main__.Word instance at 0x115e123b0>
 <__main__.Word instance at 0x115e12758>]",Violet,3_6,False,True,"[['living'], ['bed'], ['the', 'night'], ['of'], ['the']]",thenightofthelivingbed,thenightofthelivingbed,0.00833333333333,4.78749174278,False,4.787491742782046
129,129,"[<__main__.Word instance at 0x115e12908>
 <__main__.Word instance at 0x115e127e8>
 <__main__.Word instance at 0x115e12ab8>
 <__main__.Word instance at 0x115e12998>]",Violet,3_6,False,False,"[['is'], ['I', 'think'], ['Minnie']]",MinnieIthinkis,IthinkMinnieis,0.166666666667,-0.182321556794,False,-0.1823215567939546
130,130,[<__main__.Word instance at 0x115e12b48>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
131,131,"[<__main__.Word instance at 0x115e12a70>
 <__main__.Word instance at 0x115e12ef0>]",Violet,3_6,False,True,"[['I'], ['like']]",Ilike,Ilike,0.5,0.69314718056,False,0.6931471805599453
132,132,"[<__main__.Word instance at 0x115e12f80>
 <__main__.Word instance at 0x115e12050>
 <__main__.Word instance at 0x115e160e0>
 <__main__.Word instance at 0x115e16290>
 <__main__.Word instance at 0x115e16170>
 <__main__.Word instance at 0x115e16440>]",Violet,3_6,False,False,"[['play'], ['play'], [""cat's""], [""cat's""], ['play'], [""cat's""]]",cat'splaycat'splaycat'splay,cat'scat'scat'splayplayplay,0.00138888888889,-0.00138985428905,True,-0.051293294387550585
133,133,"[<__main__.Word instance at 0x115e16638>
 <__main__.Word instance at 0x115e164d0>
 <__main__.Word instance at 0x115e16518>
 <__main__.Word instance at 0x115e163f8>
 <__main__.Word instance at 0x115e16878>
 <__main__.Word instance at 0x115e16758>
 <__main__.Word instance at 0x115e16950>]",Violet,3_6,False,False,"[['then'], ['this'], ['play'], ['book'], ['read', ""cat's""], ['read']]",readthisbookthenreadcat'splay,thenreadthisreadcat'splaybook,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
134,134,"[<__main__.Word instance at 0x115e16a28>
 <__main__.Word instance at 0x115e168c0>]",Violet,3_6,False,True,"[[""cat's""], ['play']]",cat'splay,cat'splay,0.5,0.69314718056,False,0.6931471805599453
135,135,"[<__main__.Word instance at 0x115e16998>
 <__main__.Word instance at 0x115e16bd8>]",Violet,3_6,False,True,"[['play'], [""cat's""]]",cat'splay,cat'splay,0.5,0.69314718056,False,0.6931471805599453
136,136,[<__main__.Word instance at 0x115e16c68>],Violet,3_6,False,True,[['cat']],cat,cat,1.0,0.0,False,-0.0
137,137,"[<__main__.Word instance at 0x115e16d40>
 <__main__.Word instance at 0x115e16fc8>]",Violet,3_6,False,True,"[['to', 'eat']]",toeat,toeat,1.0,0.0,False,-0.0
138,138,[<__main__.Word instance at 0x115e16f80>],Violet,3_6,False,True,[['balls']],balls,balls,1.0,0.0,False,-0.0
139,139,[<__main__.Word instance at 0x115e1a200>],Violet,3_6,False,True,[['fly']],fly,fly,1.0,0.0,False,-0.0
140,140,[<__main__.Word instance at 0x115e1a290>],Violet,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
141,141,"[<__main__.Word instance at 0x115e1a4d0>
 <__main__.Word instance at 0x115e1a710>]",Violet,3_6,False,False,"[['throwing'], ['balls']]",throwingballs,ballsthrowing,0.5,-0.69314718056,False,-0.6931471805599453
142,142,[<__main__.Word instance at 0x115e1a7a0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
143,143,[<__main__.Word instance at 0x115e1a950>],Violet,3_6,False,True,[['end']],end,end,1.0,0.0,False,-0.0
144,144,"[<__main__.Word instance at 0x115e1ab00>
 <__main__.Word instance at 0x115e1acb0>]",Violet,3_6,False,False,"[['George'], ['Shrinkas']]",GeorgeShrinkas,ShrinkasGeorge,0.5,-0.69314718056,False,-0.6931471805599453
145,145,"[<__main__.Word instance at 0x115e1ad88>
 <__main__.Word instance at 0x115e1aab8>]",Violet,3_6,False,True,"[['George'], ['Shrinkas']]",GeorgeShrinkas,GeorgeShrinkas,0.5,0.69314718056,False,0.6931471805599453
146,146,"[<__main__.Word instance at 0x115e1ae18>
 <__main__.Word instance at 0x115e1a878>]",Violet,3_6,False,True,"[['George'], ['Shrinks']]",GeorgeShrinks,GeorgeShrinks,0.5,0.69314718056,False,0.6931471805599453
147,147,"[<__main__.Word instance at 0x115e1abd8>
 <__main__.Word instance at 0x115e1d098>]",Violet,3_6,False,True,"[['the'], ['the']]",thethe,thethe,0.5,0.69314718056,True,-0.0
148,148,"[<__main__.Word instance at 0x115e1d488>
 <__main__.Word instance at 0x115e1d1b8>]",Violet,3_6,False,True,"[['tiny'], ['the']]",thetiny,thetiny,0.5,0.69314718056,False,0.6931471805599453
149,149,[<__main__.Word instance at 0x115e1d5a8>],Violet,3_6,False,True,[['George']],George,George,1.0,0.0,False,-0.0
150,150,"[<__main__.Word instance at 0x115e1d320>
 <__main__.Word instance at 0x115e1d830>]",Violet,3_6,False,False,"[['George'], ['shrinks']]",Georgeshrinks,shrinksGeorge,0.5,-0.69314718056,False,-0.6931471805599453
151,151,"[<__main__.Word instance at 0x115e1db48>
 <__main__.Word instance at 0x115e1dcb0>
 <__main__.Word instance at 0x115e1db00>]",Violet,3_6,False,True,"[['to'], ['snuggle'], ['his']]",tohissnuggle,tohissnuggle,0.166666666667,1.79175946923,False,1.791759469228055
152,152,[<__main__.Word instance at 0x115e1d998>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
153,153,"[<__main__.Word instance at 0x115e1dc20>
 <__main__.Word instance at 0x115e1dfc8>
 <__main__.Word instance at 0x115e200e0>]",Violet,3_6,False,False,"[['bed'], ['your'], ['make']]",makeyourbed,yourbedmake,0.166666666667,-0.182321556794,False,-0.1823215567939546
154,154,"[<__main__.Word instance at 0x115e201b8>
 <__main__.Word instance at 0x115e207a0>
 <__main__.Word instance at 0x115e20710>
 <__main__.Word instance at 0x115e20878>
 <__main__.Word instance at 0x115e20638>]",Violet,3_6,False,False,"[['the'], ['sits'], ['on'], ['he'], ['pillow']]",hesitsonthepillow,hepillowonthesits,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
155,155,"[<__main__.Word instance at 0x115e20a70>
 <__main__.Word instance at 0x115e20c68>
 <__main__.Word instance at 0x115e209e0>
 <__main__.Word instance at 0x115e20dd0>]",Violet,3_6,False,False,"[['ducky'], ['had'], ['he'], ['the']]",hehadtheducky,hadheduckythe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
156,156,"[<__main__.Word instance at 0x115e20ea8>
 <__main__.Word instance at 0x115e20ab8>
 <__main__.Word instance at 0x115e20f38>
 <__main__.Word instance at 0x115e20bd8>
 <__main__.Word instance at 0x115e20cb0>]",Violet,3_6,False,True,"[['in'], ['boat'], ['the'], ['he'], ['goes']]",hegoesintheboat,hegoesintheboat,0.00833333333333,4.78749174278,False,4.787491742782046
157,157,"[<__main__.Word instance at 0x115e23170>
 <__main__.Word instance at 0x115e234d0>
 <__main__.Word instance at 0x115e23560>
 <__main__.Word instance at 0x115e233b0>
 <__main__.Word instance at 0x115e235f0>
 <__main__.Word instance at 0x115e23200>
 <__main__.Word instance at 0x115e237e8>]",Violet,3_6,False,False,"[[""he's""], ['at'], ['and'], ['something'], ['shooting'], ['ducky'], ['the']]",andhe'sshootingsomethingattheducky,he'stheduckyshootingsomethingatand,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
158,158,[<__main__.Word instance at 0x115e23878>],Violet,3_6,False,True,[['brother']],brother,brother,1.0,0.0,False,-0.0
159,159,"[<__main__.Word instance at 0x115e23ab8>
 <__main__.Word instance at 0x115e237a0>
 <__main__.Word instance at 0x115e23b00>]",Violet,3_6,False,True,"[['than'], [""he's""], ['smaller']]",he'ssmallerthan,he'ssmallerthan,0.166666666667,1.79175946923,False,1.791759469228055
160,160,"[<__main__.Word instance at 0x115e23cb0>
 <__main__.Word instance at 0x115e23b90>
 <__main__.Word instance at 0x115e23e60>
 <__main__.Word instance at 0x115e23d40>
 <__main__.Word instance at 0x115e23ef0>]",Violet,3_6,False,True,"[['walk'], ['he'], ['walk'], ['walk'], ['walk']]",hewalkwalkwalkwalk,hewalkwalkwalkwalk,0.00833333333333,4.78749174278,True,1.6094379124341003
161,161,[<__main__.Word instance at 0x115e26098>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
162,162,"[<__main__.Word instance at 0x115e263f8>
 <__main__.Word instance at 0x115e262d8>
 <__main__.Word instance at 0x115e265f0>
 <__main__.Word instance at 0x115e26488>]",Violet,3_6,False,False,"[[""they're""], ['quietly'], ['not'], ['playing']]",they'renotplayingquietly,they'replayingquietlynot,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
163,163,"[<__main__.Word instance at 0x115e266c8>
 <__main__.Word instance at 0x115e26830>
 <__main__.Word instance at 0x115e264d0>]",Violet,3_6,False,False,"[['they'], ['here'], ['but']]",butherethey,heretheybut,0.166666666667,-0.182321556794,False,-0.1823215567939546
164,164,[<__main__.Word instance at 0x115e260e0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
165,165,"[<__main__.Word instance at 0x115e26998>
 <__main__.Word instance at 0x115e26bd8>
 <__main__.Word instance at 0x115e263b0>
 <__main__.Word instance at 0x115e26cb0>]",Violet,3_6,False,False,"[['now'], ['hands'], ['his'], ['are']]",nowhishandsare,nowarehishands,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
166,166,"[<__main__.Word instance at 0x115e26d40>
 <__main__.Word instance at 0x115e26638>
 <__main__.Word instance at 0x115e26f80>
 <__main__.Word instance at 0x115e26c20>
 <__main__.Word instance at 0x115e26f38>
 <__main__.Word instance at 0x115e26dd0>]",Violet,3_6,False,False,"[['the', 'cat'], ['his'], ['and'], ['brother'], ['the']]",histhebrotherandthecat,andhisthethecatbrother,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
167,167,"[<__main__.Word instance at 0x115e291b8>
 <__main__.Word instance at 0x115e29248>
 <__main__.Word instance at 0x115e29320>]",Violet,3_6,False,False,"[['coming'], [""they're""], ['home']]",they'recominghome,homecomingthey're,0.166666666667,-0.182321556794,False,-0.1823215567939546
168,168,"[<__main__.Word instance at 0x115e29128>
 <__main__.Word instance at 0x115e29440>]",Violet,3_6,False,True,"[['the'], ['across']]",acrossthe,acrossthe,0.5,0.69314718056,False,0.6931471805599453
169,169,[<__main__.Word instance at 0x115e29098>],Violet,3_6,False,True,[['yah']],yah,yah,1.0,0.0,False,-0.0
170,170,"[<__main__.Word instance at 0x115e295a8>
 <__main__.Word instance at 0x115e295f0>
 <__main__.Word instance at 0x115e29908>]",Violet,3_6,False,False,"[[""he's""], ['again'], ['big']]",he'sbigagain,he'sagainbig,0.166666666667,-0.182321556794,False,-0.1823215567939546
171,171,"[<__main__.Word instance at 0x115e29a28>
 <__main__.Word instance at 0x115e297e8>]",Violet,3_6,False,True,"[['a'], ['dog']]",adog,adog,0.5,0.69314718056,False,0.6931471805599453
172,172,[<__main__.Word instance at 0x115e29290>],Violet,3_6,False,True,[['dog']],dog,dog,1.0,0.0,False,-0.0
173,173,[<__main__.Word instance at 0x115e29a70>],Violet,3_6,False,True,[['book']],book,book,1.0,0.0,False,-0.0
174,174,"[<__main__.Word instance at 0x115e29b48>
 <__main__.Word instance at 0x115e29e60>]",Violet,3_6,False,True,"[['dog'], ['a']]",adog,adog,0.5,0.69314718056,False,0.6931471805599453
175,175,[<__main__.Word instance at 0x115e29f38>],Violet,3_6,False,True,[['George']],George,George,1.0,0.0,False,-0.0
176,176,"[<__main__.Word instance at 0x115e29fc8>
 <__main__.Word instance at 0x115e29758>
 <__main__.Word instance at 0x115e29e18>
 <__main__.Word instance at 0x115e2e200>]",Violet,3_6,False,False,"[['what'], ['show'], ['is'], ['it']]",whatitisshow,isitshowwhat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
177,177,"[<__main__.Word instance at 0x115e2e290>
 <__main__.Word instance at 0x115e2e680>
 <__main__.Word instance at 0x115e2e5a8>]",Violet,3_6,False,False,"[['ice'], ['ice'], ['ate']]",iceateice,ateiceice,0.166666666667,-0.182321556794,True,-0.4054651081081643
178,178,[<__main__.Word instance at 0x115e2e710>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
179,179,"[<__main__.Word instance at 0x115e2e488>
 <__main__.Word instance at 0x115e2eb00>]",Violet,3_6,False,False,"[['George'], ['mommy']]",Georgemommy,mommyGeorge,0.5,-0.69314718056,False,-0.6931471805599453
180,180,[<__main__.Word instance at 0x115e2ebd8>],Violet,3_6,False,True,[['shrinks']],shrinks,shrinks,1.0,0.0,False,-0.0
181,181,"[<__main__.Word instance at 0x115e2ec68>
 <__main__.Word instance at 0x115e2eb48>
 <__main__.Word instance at 0x115e2ee60>
 <__main__.Word instance at 0x115e2ecf8>]",Violet,3_6,False,False,"[['g'], ['o'], ['mom'], ['I']]",gomomI,Igomom,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
182,182,"[<__main__.Word instance at 0x115e2ef38>
 <__main__.Word instance at 0x115e2eea8>
 <__main__.Word instance at 0x115e340e0>]",Violet,3_6,False,False,"[['g'], ['o'], ['mom']]",gomom,momgo,0.166666666667,-0.182321556794,False,-0.1823215567939546
183,183,"[<__main__.Word instance at 0x115e342d8>
 <__main__.Word instance at 0x115e34440>
 <__main__.Word instance at 0x115e34200>]",Violet,3_6,False,True,"[['mom'], ['I'], ['the']]",themomI,themomI,0.166666666667,1.79175946923,False,1.791759469228055
184,184,"[<__main__.Word instance at 0x115e343f8>
 <__main__.Word instance at 0x115e34488>
 <__main__.Word instance at 0x115e34638>
 <__main__.Word instance at 0x115e343b0>
 <__main__.Word instance at 0x115e347e8>
 <__main__.Word instance at 0x115e34758>
 <__main__.Word instance at 0x115e348c0>
 <__main__.Word instance at 0x115e345a8>]",Violet,3_6,False,False,"[['ya'], ['ya'], ['hugging'], ['hugging'], ['hugging'], ['ya'], [""I'm""], ['just']]",I'mjusthuggingyahuggingyahuggingya,I'mjustyahuggingyahugginghuggingya,2.48015873016e-05,-2.4801894866e-05,True,-0.0008932559772149909
185,185,"[<__main__.Word instance at 0x115e34950>
 <__main__.Word instance at 0x115e34c20>
 <__main__.Word instance at 0x115e34b00>]",Violet,3_6,False,True,"[['doggy'], ['doggy'], ['doggy']]",doggydoggydoggy,doggydoggydoggy,0.166666666667,1.79175946923,True,-0.0
186,186,[<__main__.Word instance at 0x115e34cb0>],Violet,3_6,False,True,[['dog']],dog,dog,1.0,0.0,False,-0.0
187,187,"[<__main__.Word instance at 0x115e34bd8>
 <__main__.Word instance at 0x115e31200>
 <__main__.Word instance at 0x115e31128>
 <__main__.Word instance at 0x115e314d0>
 <__main__.Word instance at 0x115e313f8>
 <__main__.Word instance at 0x115e31680>]",Violet,3_6,False,False,"[['your'], ['head'], ['hugging'], ['and'], [""I'm""], ['hugging']]",I'mhuggingandhuggingyourhead,andhuggingheadhuggingI'myour,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
188,188,"[<__main__.Word instance at 0x115e31710>
 <__main__.Word instance at 0x115e31290>
 <__main__.Word instance at 0x115e31878>
 <__main__.Word instance at 0x115e31a28>
 <__main__.Word instance at 0x115e31518>
 <__main__.Word instance at 0x115e31ab8>]",Violet,3_6,False,False,"[['hugging'], ['head'], ['your'], ['and'], ['hugging'], [""I'm""]]",I'mhuggingandhuggingyourhead,andI'mheadhuggingyourhugging,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
189,189,"[<__main__.Word instance at 0x115e31b48>
 <__main__.Word instance at 0x115e31368>
 <__main__.Word instance at 0x115e31c68>
 <__main__.Word instance at 0x115e31638>
 <__main__.Word instance at 0x115e31fc8>
 <__main__.Word instance at 0x115e370e0>]",Violet,3_6,False,False,"[[""I'm""], ['hugging'], ['and'], ['your'], ['hugging'], ['head']]",I'mhuggingandhuggingyourhead,andheadhuggingI'mhuggingyour,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
190,190,"[<__main__.Word instance at 0x115e37128>
 <__main__.Word instance at 0x115e373f8>
 <__main__.Word instance at 0x115e372d8>
 <__main__.Word instance at 0x115e37a70>]",Violet,3_6,False,False,"[['your'], ['is'], ['this'], ['sweatshirt']]",isthisyoursweatshirt,isthissweatshirtyour,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
191,191,"[<__main__.Word instance at 0x115e37b00>
 <__main__.Word instance at 0x115e37a28>
 <__main__.Word instance at 0x115e37cf8>
 <__main__.Word instance at 0x115e37bd8>]",Violet,3_6,False,False,"[['done'], ['taping'], ['are'], ['we']]",arewedonetaping,aretapingwedone,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
192,192,"[<__main__.Word instance at 0x115e37ab8>
 <__main__.Word instance at 0x115e37f80>
 <__main__.Word instance at 0x115e37e18>
 <__main__.Word instance at 0x115e37830>]",Violet,3_6,False,False,"[['are'], ['we'], ['done'], ['taping']]",arewedonetaping,aretapingwedone,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
193,193,"[<__main__.Word instance at 0x115e3a290>
 <__main__.Word instance at 0x115e3a128>
 <__main__.Word instance at 0x115e3a320>
 <__main__.Word instance at 0x115e3a638>
 <__main__.Word instance at 0x115e3a518>]",Violet,3_6,False,False,"[['are'], ['why'], ['not'], ['done'], ['we']]",whyarewenotdone,whywearenotdone,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
194,194,"[<__main__.Word instance at 0x115e3a7a0>
 <__main__.Word instance at 0x115e3a680>
 <__main__.Word instance at 0x115e3a950>]",Violet,3_6,False,True,"[['want'], ['I'], ['to']]",Iwantto,Iwantto,0.166666666667,1.79175946923,False,1.791759469228055
195,195,"[<__main__.Word instance at 0x115e3ab00>
 <__main__.Word instance at 0x115e3a9e0>
 <__main__.Word instance at 0x115e3acb0>
 <__main__.Word instance at 0x115e3ab90>]",Violet,3_6,False,True,"[['to'], ['want'], ['read'], ['I']]",Iwanttoread,Iwanttoread,0.0416666666667,3.17805383035,False,3.1780538303479458
196,196,"[<__main__.Word instance at 0x115e3ad40>
 <__main__.Word instance at 0x115e3afc8>
 <__main__.Word instance at 0x115e3a488>
 <__main__.Word instance at 0x115e3ad88>
 <__main__.Word instance at 0x115e3aef0>]",Violet,3_6,False,False,"[['slipping'], ['slipping'], ['I'], ['keep'], ['and']]",Ikeepslippingandslipping,slippingandIkeepslipping,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
197,197,[<__main__.Word instance at 0x115e3d290>],Violet,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
198,198,[<__main__.Word instance at 0x115e3d488>],Violet,3_6,False,True,[['parts']],parts,parts,1.0,0.0,False,-0.0
199,199,"[<__main__.Word instance at 0x115e3d5a8>
 <__main__.Word instance at 0x115e3d368>
 <__main__.Word instance at 0x115e3d638>]",Violet,3_6,False,True,"[['aparts'], ['it', 'says']]",itsaysaparts,itsaysaparts,0.5,0.69314718056,False,0.6931471805599453
200,200,[<__main__.Word instance at 0x115e3d6c8>],Violet,3_6,False,True,[['Picerne']],Picerne,Picerne,1.0,0.0,False,-0.0
201,201,[<__main__.Word instance at 0x115e3d9e0>],Violet,3_6,False,True,[['aparts']],aparts,aparts,1.0,0.0,False,-0.0
202,202,"[<__main__.Word instance at 0x115e3db48>
 <__main__.Word instance at 0x115e3dd40>
 <__main__.Word instance at 0x115e3db00>
 <__main__.Word instance at 0x115e3ddd0>]",Violet,3_6,False,False,"[['book'], ['Mexico'], ['Mexico'], ['Mexico']]",MexicoMexicoMexicobook,MexicoMexicobookMexico,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
203,203,"[<__main__.Word instance at 0x115e3dfc8>
 <__main__.Word instance at 0x115e3de60>
 <__main__.Word instance at 0x115e3dbd8>]",Violet,3_6,False,False,"[['this'], ['eat'], ['chocolate']]",eatthischocolate,thiseatchocolate,0.166666666667,-0.182321556794,False,-0.1823215567939546
204,204,"[<__main__.Word instance at 0x115e3d950>
 <__main__.Word instance at 0x115e400e0>]",Violet,3_6,False,True,"[['doffee'], ['a']]",adoffee,adoffee,0.5,0.69314718056,False,0.6931471805599453
205,205,[<__main__.Word instance at 0x115e40050>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
206,206,"[<__main__.Word instance at 0x115e40200>
 <__main__.Word instance at 0x115e403f8>
 <__main__.Word instance at 0x115e405f0>
 <__main__.Word instance at 0x115e40488>
 <__main__.Word instance at 0x115e404d0>
 <__main__.Word instance at 0x115e40320>]",Violet,3_6,False,False,"[['so'], ['I'], ['coffee'], ['think'], ['I', 'love']]",soIlovecoffeeIthink,IlovethinkIsocoffee,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
207,207,"[<__main__.Word instance at 0x115e40710>
 <__main__.Word instance at 0x115e40908>
 <__main__.Word instance at 0x115e406c8>
 <__main__.Word instance at 0x115e40998>
 <__main__.Word instance at 0x115e40b48>
 <__main__.Word instance at 0x115e40a28>]",Violet,3_6,False,True,"[['coffee'], ['I', 'love'], ['think'], ['hot'], ['I']]",IlovehotcoffeeIthink,IlovehotcoffeeIthink,0.00833333333333,4.78749174278,False,4.787491742782046
208,208,"[<__main__.Word instance at 0x115e40d40>
 <__main__.Word instance at 0x115e40f38>
 <__main__.Word instance at 0x115e40638>]",Violet,3_6,False,True,"[['done'], ['not'], [""we're""]]",we'renotdone,we'renotdone,0.166666666667,1.79175946923,False,1.791759469228055
209,209,"[<__main__.Word instance at 0x115e40ea8>
 <__main__.Word instance at 0x115e40bd8>
 <__main__.Word instance at 0x115e44200>]",Violet,3_6,False,False,"[['right'], ['there'], [""we're""]]",we'rerightthere,we'rethereright,0.166666666667,-0.182321556794,False,-0.1823215567939546
210,210,[<__main__.Word instance at 0x115e44290>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
211,211,"[<__main__.Word instance at 0x115e44320>
 <__main__.Word instance at 0x115e44680>
 <__main__.Word instance at 0x115e446c8>
 <__main__.Word instance at 0x115e445a8>
 <__main__.Word instance at 0x115e444d0>
 <__main__.Word instance at 0x115e44998>
 <__main__.Word instance at 0x115e44878>]",Violet,3_6,False,False,"[['one'], ['no'], ['of', 'those'], ['see'], ['did'], ['we']]",nodidweseeoneofthose,didweseenoofthoseone,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
212,212,"[<__main__.Word instance at 0x115e445f0>
 <__main__.Word instance at 0x115e44c20>
 <__main__.Word instance at 0x115e44ab8>]",Violet,3_6,False,True,"[['and'], ['those'], ['one']]",andonethose,andonethose,0.166666666667,1.79175946923,False,1.791759469228055
213,213,"[<__main__.Word instance at 0x115e44bd8>
 <__main__.Word instance at 0x115e44e60>
 <__main__.Word instance at 0x115e44d88>
 <__main__.Word instance at 0x115e44f80>]",Violet,3_6,False,True,"[['saw'], ['I'], ['pork'], ['a']]",Isawapork,Isawapork,0.0416666666667,3.17805383035,False,3.1780538303479458
214,214,"[<__main__.Word instance at 0x115e44cf8>
 <__main__.Word instance at 0x115e47050>]",Violet,3_6,False,True,"[['saw'], ['I']]",Isaw,Isaw,0.5,0.69314718056,False,0.6931471805599453
215,215,"[<__main__.Word instance at 0x115e47200>
 <__main__.Word instance at 0x115e47098>
 <__main__.Word instance at 0x115e47290>
 <__main__.Word instance at 0x115e47440>
 <__main__.Word instance at 0x115e47320>]",Violet,3_6,False,False,"[['down'], ['there'], ['I', 'think'], [""he's""]]",Ithinkhe'sdownthere,theredownhe'sIthink,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
216,216,"[<__main__.Word instance at 0x115e474d0>
 <__main__.Word instance at 0x115e47518>
 <__main__.Word instance at 0x115e473f8>]",Violet,3_6,False,True,"[['that'], ['has'], ['one']]",thatonehas,thatonehas,0.166666666667,1.79175946923,False,1.791759469228055
217,217,"[<__main__.Word instance at 0x115e47710>
 <__main__.Word instance at 0x115e47a70>
 <__main__.Word instance at 0x115e47908>
 <__main__.Word instance at 0x115e47b00>
 <__main__.Word instance at 0x115e47758>
 <__main__.Word instance at 0x115e47bd8>]",Violet,3_6,False,False,"[['the', 'parrot'], ['colors'], ['the'], ['of'], ['of']]",colorsoftheoftheparrot,ofthecolorsoftheparrot,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
218,218,"[<__main__.Word instance at 0x115e47ea8>
 <__main__.Word instance at 0x115e47d88>
 <__main__.Word instance at 0x115e47f38>
 <__main__.Word instance at 0x115e47a28>
 <__main__.Word instance at 0x115e47b90>
 <__main__.Word instance at 0x115e47c68>
 <__main__.Word instance at 0x115e4a098>]",Violet,3_6,False,False,"[['a'], ['like'], ['colors'], ['that'], ['one'], ['has'], ['parrot']]",thatonehascolorslikeaparrot,thatoneparrothasalikecolors,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
219,219,"[<__main__.Word instance at 0x115e4a248>
 <__main__.Word instance at 0x115e4a128>
 <__main__.Word instance at 0x115e4a3f8>
 <__main__.Word instance at 0x115e4a2d8>
 <__main__.Word instance at 0x115e4a638>]",Violet,3_6,False,False,"[['where'], ['we'], ['yeah'], ['were'], [""that's""]]",yeahthat'swherewewere,that'swherewereweyeah,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
220,220,"[<__main__.Word instance at 0x115e4a830>
 <__main__.Word instance at 0x115e4a758>
 <__main__.Word instance at 0x115e4ab90>
 <__main__.Word instance at 0x115e4aa70>
 <__main__.Word instance at 0x115e4ac68>
 <__main__.Word instance at 0x115e4a710>
 <__main__.Word instance at 0x115e4acf8>]",Violet,3_6,False,False,"[['where'], ['we'], ['and'], ['is'], ['lived'], ['these'], ['this']]",andthesethisiswherewelived,isthislivedthesewewhereand,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
