,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
392,392,"[<__main__.Word instance at 0x11e33dab8>
 <__main__.Word instance at 0x11e33dcf8>]",Lily,2_0,False,False,"[['mom'], ['mommy']]",mommommy,mommymom,0.5,-0.69314718056,False,-0.6931471805599453
393,393,"[<__main__.Word instance at 0x11e33df38>
 <__main__.Word instance at 0x11e33dbd8>
 <__main__.Word instance at 0x11e33df80>
 <__main__.Word instance at 0x11e33dd88>]",Lily,2_0,False,False,"[['I'], ['book'], ['read'], ['this']]",Ireadthisbook,thisbookIread,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
394,394,[<__main__.Word instance at 0x11e3401b8>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
395,395,[<__main__.Word instance at 0x11e340248>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
396,396,[<__main__.Word instance at 0x11e340440>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
397,397,[<__main__.Word instance at 0x11e3404d0>],Lily,2_0,False,True,[['woo']],woo,woo,1.0,0.0,False,-0.0
398,398,"[<__main__.Word instance at 0x11e340830>
 <__main__.Word instance at 0x11e340b00>
 <__main__.Word instance at 0x11e3409e0>
 <__main__.Word instance at 0x11e340cf8>]",Lily,2_0,False,False,"[['this'], ['book'], ['I'], ['read']]",Ireadthisbook,thisIreadbook,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
399,399,[<__main__.Word instance at 0x11e340d88>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
400,400,[<__main__.Word instance at 0x11e340f38>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
401,401,"[<__main__.Word instance at 0x11e340ef0>
 <__main__.Word instance at 0x11e3405f0>
 <__main__.Word instance at 0x11e3441b8>]",Lily,2_0,False,True,"[['ha'], ['ha'], ['ha']]",hahaha,hahaha,0.166666666667,1.79175946923,True,-0.0
402,402,"[<__main__.Word instance at 0x11e344290>
 <__main__.Word instance at 0x11e344320>
 <__main__.Word instance at 0x11e344200>]",Lily,2_0,False,False,"[['ice', 'cream'], ['cone']]",icecreamcone,coneicecream,0.5,-0.69314718056,False,-0.6931471805599453
403,403,"[<__main__.Word instance at 0x11e3443b0>
 <__main__.Word instance at 0x11e3445a8>]",Lily,2_0,False,True,"[['oh'], ['&-uh']]",&-uhoh,&-uhoh,0.5,0.69314718056,False,0.6931471805599453
404,404,"[<__main__.Word instance at 0x11e3447a0>
 <__main__.Word instance at 0x11e344638>
 <__main__.Word instance at 0x11e3448c0>]",Lily,2_0,False,True,"[['yeah'], ['sad'], ['a']]",asadyeah,asadyeah,0.166666666667,1.79175946923,False,1.791759469228055
405,405,[<__main__.Word instance at 0x11e344908>],Lily,2_0,False,True,[['ooh']],ooh,ooh,1.0,0.0,False,-0.0
406,406,[<__main__.Word instance at 0x11e344b00>],Lily,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
407,407,[<__main__.Word instance at 0x11e344998>],Lily,2_0,False,True,[['blah']],blah,blah,1.0,0.0,False,-0.0
408,408,[<__main__.Word instance at 0x11e344a70>],Lily,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
409,409,[<__main__.Word instance at 0x11e344e18>],Lily,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
410,410,[<__main__.Word instance at 0x11e347170>],Lily,2_0,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
411,411,[<__main__.Word instance at 0x11e347098>],Lily,2_0,False,True,[['huh']],huh,huh,1.0,0.0,False,-0.0
412,412,"[<__main__.Word instance at 0x11e347368>
 <__main__.Word instance at 0x11e347680>]",Lily,2_0,False,True,"[['I'], ['pour']]",Ipour,Ipour,0.5,0.69314718056,False,0.6931471805599453
413,413,"[<__main__.Word instance at 0x11e347758>
 <__main__.Word instance at 0x11e347440>
 <__main__.Word instance at 0x11e347830>]",Lily,2_0,False,True,"[['pour'], [""mommy'll""], ['it']]",mommy'llpourit,mommy'llpourit,0.166666666667,1.79175946923,False,1.791759469228055
414,414,"[<__main__.Word instance at 0x11e347908>
 <__main__.Word instance at 0x11e3477a0>]",Lily,2_0,False,False,"[['all'], ['in']]",allin,inall,0.5,-0.69314718056,False,-0.6931471805599453
415,415,[<__main__.Word instance at 0x11e347878>],Lily,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
416,416,"[<__main__.Word instance at 0x11e347a28>
 <__main__.Word instance at 0x11e347bd8>
 <__main__.Word instance at 0x11e3479e0>]",Lily,2_0,False,False,"[['my'], ['fishy'], [""where's""]]",where'smyfishy,where'sfishymy,0.166666666667,-0.182321556794,False,-0.1823215567939546
417,417,"[<__main__.Word instance at 0x11e347c68>
 <__main__.Word instance at 0x11e347f38>
 <__main__.Word instance at 0x11e347e18>]",Lily,2_0,False,True,"[['my'], ['fishy'], [""where's""]]",where'smyfishy,where'smyfishy,0.166666666667,1.79175946923,False,1.791759469228055
418,418,[<__main__.Word instance at 0x11e34a128>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
419,419,"[<__main__.Word instance at 0x11e34a1b8>
 <__main__.Word instance at 0x11e34a4d0>
 <__main__.Word instance at 0x11e34a368>
 <__main__.Word instance at 0x11e34a560>]",Lily,2_0,False,False,"[['huh'], [""it's""], ['swimming'], ['Manuela']]",huhManuelait'sswimming,it'sManuelaswimminghuh,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
420,420,"[<__main__.Word instance at 0x11e34a758>
 <__main__.Word instance at 0x11e34a5f0>]",Lily,2_0,False,False,"[['ooh'], ['yes']]",oohyes,yesooh,0.5,-0.69314718056,False,-0.6931471805599453
421,421,[<__main__.Word instance at 0x11e34a488>],Lily,2_0,False,True,[['desk']],desk,desk,1.0,0.0,False,-0.0
422,422,[<__main__.Word instance at 0x11e34aa70>],Lily,2_0,False,True,[['bed']],bed,bed,1.0,0.0,False,-0.0
423,423,"[<__main__.Word instance at 0x11e34aa28>
 <__main__.Word instance at 0x11e34ac68>]",Lily,2_0,False,False,"[['eat'], ['in']]",eatin,ineat,0.5,-0.69314718056,False,-0.6931471805599453
424,424,"[<__main__.Word instance at 0x11e34ae18>
 <__main__.Word instance at 0x11e34acf8>]",Lily,2_0,False,True,"[['food'], ['the']]",thefood,thefood,0.5,0.69314718056,False,0.6931471805599453
425,425,[<__main__.Word instance at 0x11e34add0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
426,426,[<__main__.Word instance at 0x11e350128>],Lily,2_0,False,True,[['Michael']],Michael,Michael,1.0,0.0,False,-0.0
427,427,[<__main__.Word instance at 0x11e350290>],Lily,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
428,428,[<__main__.Word instance at 0x11e350440>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
429,429,[<__main__.Word instance at 0x11e3505f0>],Lily,2_0,False,True,[['gate']],gate,gate,1.0,0.0,False,-0.0
430,430,[<__main__.Word instance at 0x11e3507a0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
431,431,"[<__main__.Word instance at 0x11e350950>
 <__main__.Word instance at 0x11e350830>]",Lily,2_0,False,True,"[['no'], ['okay']]",nookay,nookay,0.5,0.69314718056,False,0.6931471805599453
432,432,"[<__main__.Word instance at 0x11e3509e0>
 <__main__.Word instance at 0x11e350c20>]",Lily,2_0,False,True,"[['a', 'couch']]",acouch,acouch,1.0,0.0,False,-0.0
433,433,[<__main__.Word instance at 0x11e350cb0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
434,434,[<__main__.Word instance at 0x11e350ea8>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
435,435,"[<__main__.Word instance at 0x11e350f38>
 <__main__.Word instance at 0x11e350b00>
 <__main__.Word instance at 0x11e350fc8>
 <__main__.Word instance at 0x11e350e60>]",Lily,2_0,False,False,"[['dress'], ['my'], ['on'], ['is']]",mydressison,ismyondress,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
436,436,[<__main__.Word instance at 0x11e34d0e0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
437,437,"[<__main__.Word instance at 0x11e34d488>
 <__main__.Word instance at 0x11e34d368>
 <__main__.Word instance at 0x11e34d680>
 <__main__.Word instance at 0x11e34d560>]",Lily,2_0,False,True,"[['I'], ['read'], ['a', 'book']]",Ireadabook,Ireadabook,0.166666666667,1.79175946923,False,1.791759469228055
438,438,"[<__main__.Word instance at 0x11e34d710>
 <__main__.Word instance at 0x11e34d908>
 <__main__.Word instance at 0x11e34d638>]",Lily,2_0,False,True,"[['snake'], ['snake'], ['a']]",asnakesnake,asnakesnake,0.166666666667,1.79175946923,True,1.0986122886681098
439,439,[<__main__.Word instance at 0x11e34d998>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
440,440,"[<__main__.Word instance at 0x11e34db90>
 <__main__.Word instance at 0x11e34df38>]",Lily,2_0,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
441,441,"[<__main__.Word instance at 0x11e34dfc8>
 <__main__.Word instance at 0x11e34de60>
 <__main__.Word instance at 0x11e34df80>
 <__main__.Word instance at 0x11e34ddd0>
 <__main__.Word instance at 0x11e34dc68>
 <__main__.Word instance at 0x11e354170>]",Lily,2_0,False,True,"[['book'], ['the', 'snake'], ['read'], ['no'], ['I']]",noIreadthesnakebook,noIreadthesnakebook,0.00833333333333,4.78749174278,False,4.787491742782046
442,442,[<__main__.Word instance at 0x11e3543f8>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
443,443,"[<__main__.Word instance at 0x11e3545f0>
 <__main__.Word instance at 0x11e3544d0>]",Lily,2_0,False,True,"[['book'], ['barn']]",barnbook,barnbook,0.5,0.69314718056,False,0.6931471805599453
444,444,"[<__main__.Word instance at 0x11e354680>
 <__main__.Word instance at 0x11e354950>]",Lily,2_0,False,True,"[['rooster'], ['a']]",arooster,arooster,0.5,0.69314718056,False,0.6931471805599453
445,445,[<__main__.Word instance at 0x11e354b48>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
446,446,[<__main__.Word instance at 0x11e354c20>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
447,447,"[<__main__.Word instance at 0x11e354a70>
 <__main__.Word instance at 0x11e354b90>]",Lily,2_0,False,True,"[['oink'], ['oink']]",oinkoink,oinkoink,0.5,0.69314718056,True,-0.0
448,448,"[<__main__.Word instance at 0x11e354d40>
 <__main__.Word instance at 0x11e354f38>
 <__main__.Word instance at 0x11e354cf8>]",Lily,2_0,False,True,"[['the'], ['the'], ['donkeys']]",thethedonkeys,thethedonkeys,0.166666666667,1.79175946923,True,1.0986122886681098
449,449,[<__main__.Word instance at 0x11e354dd0>],Lily,2_0,False,True,[['cows']],cows,cows,1.0,0.0,False,-0.0
450,450,"[<__main__.Word instance at 0x11e357098>
 <__main__.Word instance at 0x11e357368>]",Lily,2_0,False,True,"[['peacock'], ['the']]",thepeacock,thepeacock,0.5,0.69314718056,False,0.6931471805599453
451,451,"[<__main__.Word instance at 0x11e357560>
 <__main__.Word instance at 0x11e357488>]",Lily,2_0,False,True,"[['hay'], ['the']]",thehay,thehay,0.5,0.69314718056,False,0.6931471805599453
452,452,[<__main__.Word instance at 0x11e3575f0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
453,453,[<__main__.Word instance at 0x11e3578c0>],Lily,2_0,False,True,[['popcorn']],popcorn,popcorn,1.0,0.0,False,-0.0
454,454,"[<__main__.Word instance at 0x11e357ab8>
 <__main__.Word instance at 0x11e357950>]",Lily,2_0,False,False,"[['does'], ['Lily']]",Lilydoes,doesLily,0.5,-0.69314718056,False,-0.6931471805599453
455,455,[<__main__.Word instance at 0x11e357a70>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
456,456,"[<__main__.Word instance at 0x11e3579e0>
 <__main__.Word instance at 0x11e357e18>]",Lily,2_0,False,True,"[['goose'], ['a']]",agoose,agoose,0.5,0.69314718056,False,0.6931471805599453
457,457,[<__main__.Word instance at 0x11e357ea8>],Lily,2_0,False,True,[['Lily']],Lily,Lily,1.0,0.0,False,-0.0
458,458,[<__main__.Word instance at 0x11e357fc8>],Lily,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
459,459,[<__main__.Word instance at 0x11e35a128>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
460,460,[<__main__.Word instance at 0x11e35a4d0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
461,461,[<__main__.Word instance at 0x11e35a680>],Lily,2_0,False,True,[['floor']],floor,floor,1.0,0.0,False,-0.0
462,462,[<__main__.Word instance at 0x11e35a830>],Lily,2_0,False,True,[['home']],home,home,1.0,0.0,False,-0.0
463,463,[<__main__.Word instance at 0x11e35ab48>],Lily,2_0,False,True,[['beach']],beach,beach,1.0,0.0,False,-0.0
464,464,"[<__main__.Word instance at 0x11e35aab8>
 <__main__.Word instance at 0x11e35a998>]",Lily,2_0,False,True,"[['the', 'baby']]",thebaby,thebaby,1.0,0.0,False,-0.0
465,465,"[<__main__.Word instance at 0x11e35ac68>
 <__main__.Word instance at 0x11e35ae18>]",Lily,2_0,False,False,"[['baby'], ['tiny']]",tinybaby,babytiny,0.5,-0.69314718056,False,-0.6931471805599453
466,466,[<__main__.Word instance at 0x11e35aef0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
467,467,[<__main__.Word instance at 0x11e35afc8>],Lily,2_0,False,True,[['backpack']],backpack,backpack,1.0,0.0,False,-0.0
468,468,[<__main__.Word instance at 0x11e35d128>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
469,469,[<__main__.Word instance at 0x11e35d1b8>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
470,470,[<__main__.Word instance at 0x11e35d368>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
471,471,[<__main__.Word instance at 0x11e35d290>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
472,472,"[<__main__.Word instance at 0x11e35d5f0>
 <__main__.Word instance at 0x11e35d950>]",Lily,2_0,False,True,"[['oh', 'my']]",ohmy,ohmy,1.0,0.0,False,-0.0
473,473,[<__main__.Word instance at 0x11e35d9e0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
474,474,"[<__main__.Word instance at 0x11e35dbd8>
 <__main__.Word instance at 0x11e35da70>]",Lily,2_0,False,False,"[['baby'], ['good_night']]",good_nightbaby,babygood_night,0.5,-0.69314718056,False,-0.6931471805599453
475,475,[<__main__.Word instance at 0x11e35d908>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
476,476,[<__main__.Word instance at 0x11e35dd40>],Lily,2_0,False,True,[['Clifford']],Clifford,Clifford,1.0,0.0,False,-0.0
477,477,[<__main__.Word instance at 0x11e3600e0>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
478,478,[<__main__.Word instance at 0x11e360128>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
479,479,"[<__main__.Word instance at 0x11e360488>
 <__main__.Word instance at 0x11e360368>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
480,480,"[<__main__.Word instance at 0x11e360518>
 <__main__.Word instance at 0x11e3607e8>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
481,481,"[<__main__.Word instance at 0x11e360998>
 <__main__.Word instance at 0x11e360878>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
482,482,"[<__main__.Word instance at 0x11e360a28>
 <__main__.Word instance at 0x11e360c20>]",Lily,2_0,False,True,"[['okay'], ['okay']]",okayokay,okayokay,0.5,0.69314718056,True,-0.0
483,483,"[<__main__.Word instance at 0x11e360dd0>
 <__main__.Word instance at 0x11e360cb0>]",Lily,2_0,False,True,"[['a', 'lollie']]",alollie,alollie,1.0,0.0,False,-0.0
484,484,[<__main__.Word instance at 0x11e360ea8>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
485,485,"[<__main__.Word instance at 0x11e363050>
 <__main__.Word instance at 0x11e363200>
 <__main__.Word instance at 0x11e3633f8>]",Lily,2_0,False,True,"[[""it's"", 'aunt', 'Jill']]",it'sauntJill,it'sauntJill,1.0,0.0,False,-0.0
486,486,[<__main__.Word instance at 0x11e3634d0>],Lily,2_0,False,True,[['my']],my,my,1.0,0.0,False,-0.0
487,487,[<__main__.Word instance at 0x11e363560>],Lily,2_0,False,True,[['camera']],camera,camera,1.0,0.0,False,-0.0
488,488,[<__main__.Word instance at 0x11e3633b0>],Lily,2_0,False,True,[['Lily']],Lily,Lily,1.0,0.0,False,-0.0
489,489,[<__main__.Word instance at 0x11e363830>],Lily,2_0,False,True,[['Lily']],Lily,Lily,1.0,0.0,False,-0.0
490,490,[<__main__.Word instance at 0x11e363a28>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
491,491,[<__main__.Word instance at 0x11e363bd8>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
492,492,"[<__main__.Word instance at 0x11e363b00>
 <__main__.Word instance at 0x11e363ea8>]",Lily,2_0,False,True,"[['Matt'], ['and']]",Mattand,Mattand,0.5,0.69314718056,False,0.6931471805599453
493,493,[<__main__.Word instance at 0x11e363f38>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
494,494,[<__main__.Word instance at 0x11e3660e0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
495,495,[<__main__.Word instance at 0x11e366320>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
496,496,[<__main__.Word instance at 0x11e366560>],Lily,2_0,False,True,[['Cassie']],Cassie,Cassie,1.0,0.0,False,-0.0
497,497,[<__main__.Word instance at 0x11e366638>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
498,498,"[<__main__.Word instance at 0x11e3667e8>
 <__main__.Word instance at 0x11e366710>
 <__main__.Word instance at 0x11e366878>]",Lily,2_0,False,False,"[['Dragon_Tales'], ['Cassie'], ['has']]",Dragon_TaleshasCassie,Dragon_TalesCassiehas,0.166666666667,-0.182321556794,False,-0.1823215567939546
499,499,[<__main__.Word instance at 0x11e366998>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
500,500,[<__main__.Word instance at 0x11e366a70>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
501,501,"[<__main__.Word instance at 0x11e366c20>
 <__main__.Word instance at 0x11e366b00>
 <__main__.Word instance at 0x11e366e60>
 <__main__.Word instance at 0x11e366cf8>
 <__main__.Word instance at 0x11e366f38>
 <__main__.Word instance at 0x11e366bd8>]",Lily,2_0,False,True,"[['hot'], ['hot'], ['whoa'], ['hot'], ['hot'], ['hot']]",hothothothothotwhoa,hothothothothotwhoa,0.00138888888889,6.57925121201,True,1.791759469228055
502,502,[<__main__.Word instance at 0x11e366ea8>],Lily,2_0,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
503,503,"[<__main__.Word instance at 0x11e369170>
 <__main__.Word instance at 0x11e369488>
 <__main__.Word instance at 0x11e369368>]",Lily,2_0,False,True,"[['hot'], ['hot'], ['hot']]",hothothot,hothothot,0.166666666667,1.79175946923,True,-0.0
504,504,[<__main__.Word instance at 0x11e369518>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
505,505,"[<__main__.Word instance at 0x11e369440>
 <__main__.Word instance at 0x11e369908>]",Lily,2_0,False,True,"[['read'], ['I']]",Iread,Iread,0.5,0.69314718056,False,0.6931471805599453
506,506,[<__main__.Word instance at 0x11e369a28>],Lily,2_0,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
507,507,[<__main__.Word instance at 0x11e369ab8>],Lily,2_0,False,True,[['a']],a,a,1.0,0.0,False,-0.0
508,508,[<__main__.Word instance at 0x11e369c68>],Lily,2_0,False,True,[['elephant']],elephant,elephant,1.0,0.0,False,-0.0
509,509,[<__main__.Word instance at 0x11e369e18>],Lily,2_0,False,True,[['polar']],polar,polar,1.0,0.0,False,-0.0
510,510,[<__main__.Word instance at 0x11e369fc8>],Lily,2_0,False,True,[['moose']],moose,moose,1.0,0.0,False,-0.0
511,511,"[<__main__.Word instance at 0x11e369f80>
 <__main__.Word instance at 0x11e36c200>]",Lily,2_0,False,True,"[['a'], ['giraffe']]",agiraffe,agiraffe,0.5,0.69314718056,False,0.6931471805599453
512,512,"[<__main__.Word instance at 0x11e36c290>
 <__main__.Word instance at 0x11e36c488>]",Lily,2_0,False,True,"[['rhino'], ['a']]",arhino,arhino,0.5,0.69314718056,False,0.6931471805599453
513,513,"[<__main__.Word instance at 0x11e36c638>
 <__main__.Word instance at 0x11e36c5a8>]",Lily,2_0,False,True,"[['hippopotamus'], ['a']]",ahippopotamus,ahippopotamus,0.5,0.69314718056,False,0.6931471805599453
514,514,"[<__main__.Word instance at 0x11e36c680>
 <__main__.Word instance at 0x11e36ca28>]",Lily,2_0,False,True,"[['a', 'panda']]",apanda,apanda,1.0,0.0,False,-0.0
515,515,"[<__main__.Word instance at 0x11e36cb90>
 <__main__.Word instance at 0x11e36cab8>
 <__main__.Word instance at 0x11e36cd88>
 <__main__.Word instance at 0x11e36ccb0>]",Lily,2_0,False,False,"[['whale'], ['a'], ['a'], ['and']]",andaawhale,andawhalea,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
516,516,[<__main__.Word instance at 0x11e36ce18>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
517,517,"[<__main__.Word instance at 0x11e36f170>
 <__main__.Word instance at 0x11e36f290>
 <__main__.Word instance at 0x11e36f128>
 <__main__.Word instance at 0x11e36f368>]",Lily,2_0,False,False,"[['the'], ['the'], ['the', 'buffalo']]",thethethebuffalo,thebuffalothethe,0.166666666667,-0.182321556794,True,-0.4054651081081643
518,518,[<__main__.Word instance at 0x11e36f560>],Lily,2_0,False,True,[['Bugaboo']],Bugaboo,Bugaboo,1.0,0.0,False,-0.0
519,519,[<__main__.Word instance at 0x11e36f5f0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
520,520,"[<__main__.Word instance at 0x11e36f7e8>
 <__main__.Word instance at 0x11e36f680>
 <__main__.Word instance at 0x11e36f908>]",Lily,2_0,False,True,"[['the', 'moose'], ['says']]",themoosesays,themoosesays,0.5,0.69314718056,False,0.6931471805599453
521,521,"[<__main__.Word instance at 0x11e36f998>
 <__main__.Word instance at 0x11e36f878>
 <__main__.Word instance at 0x11e36fb90>]",Lily,2_0,False,False,"[['the', 'moose'], ['the']]",thethemoose,themoosethe,0.5,-0.69314718056,False,-0.6931471805599453
522,522,[<__main__.Word instance at 0x11e36fc20>],Lily,2_0,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
523,523,"[<__main__.Word instance at 0x11e36ff80>
 <__main__.Word instance at 0x11e36ffc8>
 <__main__.Word instance at 0x11e36fcb0>
 <__main__.Word instance at 0x11e372098>]",Lily,2_0,False,False,"[['a'], ['cow'], ['I'], ['&-um']]",I&-umacow,I&-umcowa,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
524,524,"[<__main__.Word instance at 0x11e3721b8>
 <__main__.Word instance at 0x11e3722d8>]",Lily,2_0,False,True,"[['a'], ['horse']]",ahorse,ahorse,0.5,0.69314718056,False,0.6931471805599453
525,525,"[<__main__.Word instance at 0x11e372368>
 <__main__.Word instance at 0x11e3720e0>
 <__main__.Word instance at 0x11e372518>]",Lily,2_0,False,True,"[['and'], ['sheep'], ['a']]",andasheep,andasheep,0.166666666667,1.79175946923,False,1.791759469228055
526,526,[<__main__.Word instance at 0x11e372758>],Lily,2_0,False,True,[['bah']],bah,bah,1.0,0.0,False,-0.0
527,527,"[<__main__.Word instance at 0x11e3727e8>
 <__main__.Word instance at 0x11e3724d0>
 <__main__.Word instance at 0x11e372b00>
 <__main__.Word instance at 0x11e372a28>
 <__main__.Word instance at 0x11e372c68>]",Lily,2_0,False,False,"[['and'], ['a', 'pig'], ['oink'], ['oink']]",andapigoinkoink,andoinkapigoink,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
528,528,[<__main__.Word instance at 0x11e372d88>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
529,529,"[<__main__.Word instance at 0x11e372e60>
 <__main__.Word instance at 0x11e372950>
 <__main__.Word instance at 0x11e372ef0>]",Lily,2_0,False,True,"[['cow'], ['moo'], ['a']]",acowmoo,acowmoo,0.166666666667,1.79175946923,False,1.791759469228055
530,530,[<__main__.Word instance at 0x11e372f80>],Lily,2_0,False,True,[['meow']],meow,meow,1.0,0.0,False,-0.0
531,531,"[<__main__.Word instance at 0x11e3781b8>
 <__main__.Word instance at 0x11e3783b0>
 <__main__.Word instance at 0x11e378128>
 <__main__.Word instance at 0x11e378440>
 <__main__.Word instance at 0x11e378320>]",Lily,2_0,False,False,"[['says'], ['bah'], ['sheep'], ['and'], ['a']]",andasheepsaysbah,andasayssheepbah,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
532,532,"[<__main__.Word instance at 0x11e3784d0>
 <__main__.Word instance at 0x11e3787a0>
 <__main__.Word instance at 0x11e378680>]",Lily,2_0,False,True,"[['woof'], ['woof'], ['woof']]",woofwoofwoof,woofwoofwoof,0.166666666667,1.79175946923,True,-0.0
533,533,"[<__main__.Word instance at 0x11e378830>
 <__main__.Word instance at 0x11e378b48>]",Lily,2_0,False,True,"[['quack'], ['quack']]",quackquack,quackquack,0.5,0.69314718056,True,-0.0
534,534,"[<__main__.Word instance at 0x11e378c20>
 <__main__.Word instance at 0x11e378908>]",Lily,2_0,False,True,"[['ribbit'], ['ribbit']]",ribbitribbit,ribbitribbit,0.5,0.69314718056,True,-0.0
535,535,[<__main__.Word instance at 0x11e378b90>],Lily,2_0,False,True,[['cock_a_doo']],cock_a_doo,cock_a_doo,1.0,0.0,False,-0.0
536,536,"[<__main__.Word instance at 0x11e378d40>
 <__main__.Word instance at 0x11e378f38>]",Lily,2_0,False,True,"[['a', 'buffalo']]",abuffalo,abuffalo,1.0,0.0,False,-0.0
537,537,"[<__main__.Word instance at 0x11e378fc8>
 <__main__.Word instance at 0x11e3750e0>
 <__main__.Word instance at 0x11e3752d8>]",Lily,2_0,False,True,"[['another'], ['sea'], ['another']]",anotheranothersea,anotheranothersea,0.166666666667,1.79175946923,True,1.0986122886681098
538,538,"[<__main__.Word instance at 0x11e375368>
 <__main__.Word instance at 0x11e375098>]",Lily,2_0,False,True,"[['a'], ['starfish']]",astarfish,astarfish,0.5,0.69314718056,False,0.6931471805599453
539,539,[<__main__.Word instance at 0x11e3753f8>],Lily,2_0,False,True,[['Shamu']],Shamu,Shamu,1.0,0.0,False,-0.0
540,540,[<__main__.Word instance at 0x11e375290>],Lily,2_0,False,True,[['Shamu']],Shamu,Shamu,1.0,0.0,False,-0.0
