,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
310,310,"[<__main__.Word instance at 0x1208dc560>
 <__main__.Word instance at 0x1208dc248>
 <__main__.Word instance at 0x1208dc5f0>]",Naima,1_6,False,False,"[['the', 'cards'], ['find']]",findthecards,thecardsfind,0.5,-0.69314718056,False,-0.6931471805599453
311,311,"[<__main__.Word instance at 0x1208dc680>
 <__main__.Word instance at 0x1208dc998>
 <__main__.Word instance at 0x1208dc878>
 <__main__.Word instance at 0x1208dcb48>
 <__main__.Word instance at 0x1208dca28>
 <__main__.Word instance at 0x1208dccf8>
 <__main__.Word instance at 0x1208dcbd8>
 <__main__.Word instance at 0x1208dcef0>
 <__main__.Word instance at 0x1208dcd88>
 <__main__.Word instance at 0x1208dcf80>]",Naima,1_6,False,False,"[['off'], ['Daddy'], ['young', 'lady'], ['young', 'lady'], ['Daddy'], ['young', 'lady'], ['Daddy']]",youngladyyoungladyyoungladyDaddyDaddyDaddyoff,DaddyDaddyyoungladyyoungladyoffDaddyyounglady,0.000198412698413,-0.000198432384816,True,-0.007168489478612515
312,312,[<__main__.Word instance at 0x1208dc4d0>],Naima,1_6,False,True,[['Naima']],Naima,Naima,1.0,0.0,False,-0.0
313,313,"[<__main__.Word instance at 0x1208df050>
 <__main__.Word instance at 0x1208df368>]",Naima,1_6,True,,,DadyDaddy,,,,NaN,NaN
314,314,"[<__main__.Word instance at 0x1208df560>
 <__main__.Word instance at 0x1208df3f8>]",Naima,1_6,False,True,"[['legos'], ['legos']]",legoslegos,legoslegos,0.5,0.69314718056,True,-0.0
315,315,"[<__main__.Word instance at 0x1208df7a0>
 <__main__.Word instance at 0x1208df680>
 <__main__.Word instance at 0x1208dfa28>]",Naima,1_6,False,False,"[['legos'], ['tower'], ['legos']]",legostowerlegos,legoslegostower,0.166666666667,-0.182321556794,True,-0.4054651081081643
316,316,"[<__main__.Word instance at 0x1208dfa70>
 <__main__.Word instance at 0x1208df320>
 <__main__.Word instance at 0x1208dfc20>]",Naima,1_6,False,True,"[['blue'], ['blue'], ['blue']]",blueblueblue,blueblueblue,0.166666666667,1.79175946923,True,-0.0
317,317,"[<__main__.Word instance at 0x1208dfe18>
 <__main__.Word instance at 0x1208dfcf8>
 <__main__.Word instance at 0x1208dfea8>
 <__main__.Word instance at 0x1208dff38>]",Naima,1_6,False,True,"[['red'], ['blue'], ['blue'], ['red']]",redbluebluered,redbluebluered,0.0416666666667,3.17805383035,True,1.791759469228055
318,318,"[<__main__.Word instance at 0x1208dffc8>
 <__main__.Word instance at 0x1208e2050>
 <__main__.Word instance at 0x1208e2290>
 <__main__.Word instance at 0x1208e2128>
 <__main__.Word instance at 0x1208e2320>
 <__main__.Word instance at 0x1208e21b8>
 <__main__.Word instance at 0x1208e23f8>
 <__main__.Word instance at 0x1208e2248>
 <__main__.Word instance at 0x1208e2488>
 <__main__.Word instance at 0x1208e2560>
 <__main__.Word instance at 0x1208e2170>
 <__main__.Word instance at 0x1208e2758>
 <__main__.Word instance at 0x1208e2638>]",Naima,1_6,False,True,"[['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue'], ['blue']]",blueblueblueblueblueblueblueblueblueblueblueblueblue,blueblueblueblueblueblueblueblueblueblueblueblueblue,1.60590438368e-10,22.5521638531,True,-0.0
319,319,"[<__main__.Word instance at 0x1208e27e8>
 <__main__.Word instance at 0x1208e29e0>
 <__main__.Word instance at 0x1208e2710>
 <__main__.Word instance at 0x1208e2b90>
 <__main__.Word instance at 0x1208e2a70>
 <__main__.Word instance at 0x1208e2dd0>]",Naima,1_6,False,False,"[['blue'], ['blue'], ['blue'], ['Daddy'], ['blue'], ['blue']]",blueblueblueblueblueDaddy,Daddyblueblueblueblueblue,0.00138888888889,-0.00138985428905,True,-0.1823215567939546
320,320,"[<__main__.Word instance at 0x1208e2cf8>
 <__main__.Word instance at 0x1208e2b48>
 <__main__.Word instance at 0x1208e2ea8>]",Naima,1_6,False,True,"[['Daddy'], ['Daddy'], ['Daddy']]",DaddyDaddyDaddy,DaddyDaddyDaddy,0.166666666667,1.79175946923,True,-0.0
321,321,"[<__main__.Word instance at 0x1208e2f80>
 <__main__.Word instance at 0x1208e2ef0>]",Naima,1_6,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
322,322,"[<__main__.Word instance at 0x1208e5170>
 <__main__.Word instance at 0x1208e5248>
 <__main__.Word instance at 0x1208e5320>
 <__main__.Word instance at 0x1208e51b8>]",Naima,1_6,False,False,"[['animal'], ['Daddy'], ['Naima'], ['Naima']]",NaimaNaimaDaddyanimal,DaddyNaimaNaimaanimal,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
323,323,[<__main__.Word instance at 0x1208e5290>],Naima,1_6,False,True,[['Naima']],Naima,Naima,1.0,0.0,False,-0.0
324,324,"[<__main__.Word instance at 0x1208e54d0>
 <__main__.Word instance at 0x1208e5488>]",Naima,1_6,False,True,"[['animal'], ['Naima']]",Naimaanimal,Naimaanimal,0.5,0.69314718056,False,0.6931471805599453
325,325,[<__main__.Word instance at 0x1208e56c8>],Naima,1_6,False,True,[['stairs']],stairs,stairs,1.0,0.0,False,-0.0
326,326,"[<__main__.Word instance at 0x1208e5638>
 <__main__.Word instance at 0x1208e5950>]",Naima,1_6,False,True,"[['Mommy'], ['Mommy']]",MommyMommy,MommyMommy,0.5,0.69314718056,True,-0.0
327,327,"[<__main__.Word instance at 0x1208e5b00>
 <__main__.Word instance at 0x1208e59e0>]",Naima,1_6,False,False,"[['give'], ['Mommy']]",giveMommy,Mommygive,0.5,-0.69314718056,False,-0.6931471805599453
328,328,[<__main__.Word instance at 0x1208e5ab8>],Naima,1_6,False,True,[['legos']],legos,legos,1.0,0.0,False,-0.0
329,329,"[<__main__.Word instance at 0x1208e5d40>
 <__main__.Word instance at 0x1208e5fc8>
 <__main__.Word instance at 0x1208e53b0>]",Naima,1_6,False,False,"[['play'], ['Mommy'], ['play']]",playMommyplay,Mommyplayplay,0.166666666667,-0.182321556794,True,-0.4054651081081643
330,330,[<__main__.Word instance at 0x1208e5b90>],Naima,1_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
331,331,"[<__main__.Word instance at 0x1208e90e0>
 <__main__.Word instance at 0x1208e9200>
 <__main__.Word instance at 0x1208e9290>
 <__main__.Word instance at 0x1208e91b8>]",Naima,1_6,False,False,"[['play'], ['Mommy'], ['Mommy'], ['Mommy']]",MommyplayMommyMommy,MommyMommyMommyplay,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
332,332,"[<__main__.Word instance at 0x1208e9368>
 <__main__.Word instance at 0x1208e9518>]",Naima,1_6,False,False,"[['play'], ['Mommy']]",playMommy,Mommyplay,0.5,-0.69314718056,False,-0.6931471805599453
333,333,"[<__main__.Word instance at 0x1208e9320>
 <__main__.Word instance at 0x1208e9710>]",Naima,1_6,False,False,"[['give'], ['Mommy']]",giveMommy,Mommygive,0.5,-0.69314718056,False,-0.6931471805599453
334,334,"[<__main__.Word instance at 0x1208e98c0>
 <__main__.Word instance at 0x1208e97a0>]",Naima,1_6,False,True,"[['Mommy'], ['play']]",Mommyplay,Mommyplay,0.5,0.69314718056,False,0.6931471805599453
335,335,[<__main__.Word instance at 0x1208e9998>],Naima,1_6,False,True,[['on']],on,on,1.0,0.0,False,-0.0
336,336,[<__main__.Word instance at 0x1208e9b48>],Naima,1_6,True,,,Sunday,,,,NaN,NaN
337,337,"[<__main__.Word instance at 0x1208e9878>
 <__main__.Word instance at 0x1208e9ef0>]",Naima,1_6,True,,,SundaySunday,,,,NaN,NaN
338,338,[<__main__.Word instance at 0x1208e9f80>],Naima,1_6,True,,,Sunday,,,,NaN,NaN
339,339,"[<__main__.Word instance at 0x1208ec0e0>
 <__main__.Word instance at 0x1208ec320>]",Naima,1_6,False,True,"[['Maine'], ['welcome']]",welcomeMaine,welcomeMaine,0.5,0.69314718056,False,0.6931471805599453
340,340,"[<__main__.Word instance at 0x1208ec368>
 <__main__.Word instance at 0x1208ec680>
 <__main__.Word instance at 0x1208ec560>
 <__main__.Word instance at 0x1208ec878>
 <__main__.Word instance at 0x1208ec6c8>]",Naima,1_6,False,False,"[['Mommy'], ['cut'], ['cut'], ['Mommy'], ['Mommy']]",MommyMommycutMommycut,MommycutMommycutMommy,0.00833333333333,-0.00836824967052,True,-0.10536051565782628
341,341,[<__main__.Word instance at 0x1208ec440>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
342,342,[<__main__.Word instance at 0x1208eca70>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
343,343,[<__main__.Word instance at 0x1208ecdd0>],Naima,1_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
344,344,"[<__main__.Word instance at 0x1208ecf38>
 <__main__.Word instance at 0x1208ef2d8>]",Naima,1_6,False,True,"[['place'], ['place']]",placeplace,placeplace,0.5,0.69314718056,True,-0.0
345,345,"[<__main__.Word instance at 0x1208ef368>
 <__main__.Word instance at 0x1208ef440>]",Naima,1_6,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
346,346,"[<__main__.Word instance at 0x1208ef638>
 <__main__.Word instance at 0x1208ef518>]",Naima,1_6,False,True,"[['black'], ['black']]",blackblack,blackblack,0.5,0.69314718056,True,-0.0
347,347,[<__main__.Word instance at 0x1208ef6c8>],Naima,1_6,False,True,[['black']],black,black,1.0,0.0,False,-0.0
348,348,"[<__main__.Word instance at 0x1208ef680>
 <__main__.Word instance at 0x1208ef950>]",Naima,1_6,False,True,"[['tower'], ['tower']]",towertower,towertower,0.5,0.69314718056,True,-0.0
349,349,"[<__main__.Word instance at 0x1208efb90>
 <__main__.Word instance at 0x1208efd40>]",Naima,1_6,False,True,"[['going'], ['going']]",goinggoing,goinggoing,0.5,0.69314718056,True,-0.0
350,350,"[<__main__.Word instance at 0x1208f22d8>
 <__main__.Word instance at 0x1208f2200>
 <__main__.Word instance at 0x1208f2440>
 <__main__.Word instance at 0x1208f2320>
 <__main__.Word instance at 0x1208f2488>]",Naima,1_6,False,True,"[['Naima'], ['Naima'], ['Naima'], ['Mommy'], ['Naima']]",MommyNaimaNaimaNaimaNaima,MommyNaimaNaimaNaimaNaima,0.00833333333333,4.78749174278,True,1.6094379124341003
351,351,"[<__main__.Word instance at 0x1208f2878>
 <__main__.Word instance at 0x1208f25a8>
 <__main__.Word instance at 0x1208f2c20>
 <__main__.Word instance at 0x1208f2b90>
 <__main__.Word instance at 0x1208f2c68>
 <__main__.Word instance at 0x1208f2ab8>
 <__main__.Word instance at 0x1208f2e60>
 <__main__.Word instance at 0x1208f20e0>
 <__main__.Word instance at 0x1208f2ea8>
 <__main__.Word instance at 0x1208f2cf8>]",Naima,1_6,False,False,"[['Daddy'], ['Naima'], ['Mommy'], ['welcome'], ['Daddy'], ['Maine'], ['Mommy'], ['welcome'], ['Maine'], ['Mommy']]",welcomeMaineDaddyNaimaDaddyMommyMommywelcomeMaineMommy,MommyMommyMommyDaddyMainewelcomeMainewelcomeNaimaDaddy,2.7557319224e-07,-2.75573230236e-07,True,-1.3227600711845142e-05
352,352,"[<__main__.Word instance at 0x1208f5128>
 <__main__.Word instance at 0x1208f5098>]",Naima,1_6,False,True,"[['Doggie_Woggie'], ['Doggie_Woggie']]",Doggie_WoggieDoggie_Woggie,Doggie_WoggieDoggie_Woggie,0.5,0.69314718056,True,-0.0
353,353,"[<__main__.Word instance at 0x1208f5248>
 <__main__.Word instance at 0x1208f5440>
 <__main__.Word instance at 0x1208f5518>]",Naima,1_6,False,True,"[['happened'], ['happened'], ['Doggie_Woggie']]",happenedDoggie_Woggiehappened,happenedDoggie_Woggiehappened,0.166666666667,1.79175946923,True,1.0986122886681098
354,354,[<__main__.Word instance at 0x1208f55a8>],Naima,1_6,False,True,[['Lucy_Bucy']],Lucy_Bucy,Lucy_Bucy,1.0,0.0,False,-0.0
355,355,"[<__main__.Word instance at 0x1208f5638>
 <__main__.Word instance at 0x1208f58c0>
 <__main__.Word instance at 0x1208f5a28>]",Naima,1_6,False,False,"[['Lucy_Bucy'], ['tower'], ['Lucy_Bucy']]",Lucy_BucytowerLucy_Bucy,towerLucy_BucyLucy_Bucy,0.166666666667,-0.182321556794,True,-0.4054651081081643
356,356,[<__main__.Word instance at 0x1208f5b00>],Naima,1_6,False,True,[['doggy']],doggy,doggy,1.0,0.0,False,-0.0
357,357,"[<__main__.Word instance at 0x1208f5b90>
 <__main__.Word instance at 0x1208f5830>
 <__main__.Word instance at 0x1208f5d40>]",Naima,1_6,False,False,"[['name'], ['doggy'], ['name']]",namedoggyname,doggynamename,0.166666666667,-0.182321556794,True,-0.4054651081081643
358,358,[<__main__.Word instance at 0x1208f5dd0>],Naima,1_6,False,True,[['Doggie_Woggie']],Doggie_Woggie,Doggie_Woggie,1.0,0.0,False,-0.0
359,359,[<__main__.Word instance at 0x1208f5f38>],Naima,1_6,False,True,[['Lucy']],Lucy,Lucy,1.0,0.0,False,-0.0
360,360,[<__main__.Word instance at 0x1208f5fc8>],Naima,1_6,False,True,[['Lucy_Bucy']],Lucy_Bucy,Lucy_Bucy,1.0,0.0,False,-0.0
361,361,"[<__main__.Word instance at 0x1208f5488>
 <__main__.Word instance at 0x1208f5cb0>
 <__main__.Word instance at 0x1208f80e0>
 <__main__.Word instance at 0x1208f82d8>]",Naima,1_6,False,False,"[['kiss'], ['Lucy_Bucy'], ['Lucy'], ['kiss']]",kissLucy_BucykissLucy,kisskissLucyLucy_Bucy,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
362,362,"[<__main__.Word instance at 0x1208f85a8>
 <__main__.Word instance at 0x1208f8878>
 <__main__.Word instance at 0x1208f8680>
 <__main__.Word instance at 0x1208f8908>]",Naima,1_6,False,False,"[['top'], ['top'], ['doggy'], ['top']]",toptopdoggytop,doggytoptoptop,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
363,363,"[<__main__.Word instance at 0x1208f8b00>
 <__main__.Word instance at 0x1208f8998>
 <__main__.Word instance at 0x1208f8a28>]",Naima,1_6,False,False,"[['Naima'], ['have'], ['it']]",Naimahaveit,itNaimahave,0.166666666667,-0.182321556794,False,-0.1823215567939546
364,364,"[<__main__.Word instance at 0x1208f8cf8>
 <__main__.Word instance at 0x1208f8c20>
 <__main__.Word instance at 0x1208f8e18>
 <__main__.Word instance at 0x1208f8bd8>]",Naima,1_6,False,False,"[['again'], ['tower'], ['tower'], ['Naima']]",towerNaimatoweragain,Naimaagaintowertower,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
365,365,[<__main__.Word instance at 0x1208f84d0>],Naima,1_6,False,True,[['Doggie_Woggie']],Doggie_Woggie,Doggie_Woggie,1.0,0.0,False,-0.0
366,366,[<__main__.Word instance at 0x1208fb098>],Naima,1_6,False,True,[['playing']],playing,playing,1.0,0.0,False,-0.0
367,367,[<__main__.Word instance at 0x1208fb170>],Naima,1_6,False,True,[['playing']],playing,playing,1.0,0.0,False,-0.0
368,368,[<__main__.Word instance at 0x1208fb440>],Naima,1_6,False,True,[['playing']],playing,playing,1.0,0.0,False,-0.0
369,369,"[<__main__.Word instance at 0x1208fb248>
 <__main__.Word instance at 0x1208fb7e8>
 <__main__.Word instance at 0x1208fb4d0>
 <__main__.Word instance at 0x1208fba28>
 <__main__.Word instance at 0x1208fb908>
 <__main__.Word instance at 0x1208fbab8>
 <__main__.Word instance at 0x1208fb710>
 <__main__.Word instance at 0x1208fbc68>
 <__main__.Word instance at 0x1208fbb48>]",Naima,1_6,False,False,"[['but'], ['sitting'], ['Doggie_Woggie'], ['sitting'], ['tower'], ['but'], ['tower'], ['Doggie_Woggie'], ['Mommy']]",towerDoggie_WoggietowerDoggie_WoggiebutbutsittingsittingMommy,MommyDoggie_WoggiebutDoggie_Woggiesittingtowertowerbutsitting,2.7557319224e-06,-2.75573571947e-06,True,-4.4092682826417266e-05
370,370,"[<__main__.Word instance at 0x1208fbea8>
 <__main__.Word instance at 0x1208fbd40>
 <__main__.Word instance at 0x1208fe2d8>
 <__main__.Word instance at 0x1208fe248>]",Naima,1_6,False,True,"[['Doggie_Woggie'], ['sitting'], ['Mommy'], ['Mommy']]",MommyMommyDoggie_Woggiesitting,MommyMommyDoggie_Woggiesitting,0.0416666666667,3.17805383035,True,2.4849066497880004
371,371,"[<__main__.Word instance at 0x1208fe050>
 <__main__.Word instance at 0x1208fe518>
 <__main__.Word instance at 0x1208fe488>]",Naima,1_6,False,False,"[['Lucy'], ['Lucy'], ['top']]",LucytopLucy,topLucyLucy,0.166666666667,-0.182321556794,True,-0.4054651081081643
372,372,[<__main__.Word instance at 0x1208fe440>],Naima,1_6,False,True,[['top']],top,top,1.0,0.0,False,-0.0
373,373,"[<__main__.Word instance at 0x1208fe170>
 <__main__.Word instance at 0x1208fe878>
 <__main__.Word instance at 0x1208fe758>]",Naima,1_6,False,False,"[['have'], ['it'], ['Naima']]",Naimahaveit,ithaveNaima,0.166666666667,-0.182321556794,False,-0.1823215567939546
374,374,[<__main__.Word instance at 0x1208fe950>],Naima,1_6,False,True,[['playing']],playing,playing,1.0,0.0,False,-0.0
375,375,[<__main__.Word instance at 0x1208fec68>],Naima,1_6,False,True,[['Lucy_Bucy']],Lucy_Bucy,Lucy_Bucy,1.0,0.0,False,-0.0
376,376,"[<__main__.Word instance at 0x1208febd8>
 <__main__.Word instance at 0x1208feb00>]",Naima,1_6,False,True,"[['Lucy_Bucy'], ['Lucy_Bucy']]",Lucy_BucyLucy_Bucy,Lucy_BucyLucy_Bucy,0.5,0.69314718056,True,-0.0
377,377,[<__main__.Word instance at 0x120901170>],Naima,1_6,False,True,[['Lucy_Bucy']],Lucy_Bucy,Lucy_Bucy,1.0,0.0,False,-0.0
378,378,"[<__main__.Word instance at 0x120901248>
 <__main__.Word instance at 0x120901320>
 <__main__.Word instance at 0x120901098>]",Naima,1_6,False,False,"[['Lucy_Bucy'], ['play'], ['Mommy']]",playLucy_BucyMommy,MommyLucy_Bucyplay,0.166666666667,-0.182321556794,False,-0.1823215567939546
379,379,[<__main__.Word instance at 0x120901128>],Naima,1_6,False,True,[['top']],top,top,1.0,0.0,False,-0.0
380,380,"[<__main__.Word instance at 0x120901560>
 <__main__.Word instance at 0x1209018c0>
 <__main__.Word instance at 0x1209017e8>
 <__main__.Word instance at 0x120901950>]",Naima,1_6,False,False,"[['play'], ['Mommy'], ['Mommy'], ['Mommy']]",MommyplayMommyMommy,MommyMommyMommyplay,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
381,381,"[<__main__.Word instance at 0x120901b90>
 <__main__.Word instance at 0x120901ab8>]",Naima,1_6,False,True,"[['Mommy'], ['play']]",Mommyplay,Mommyplay,0.5,0.69314718056,False,0.6931471805599453
382,382,"[<__main__.Word instance at 0x120901c20>
 <__main__.Word instance at 0x120901ef0>]",Naima,1_6,True,,,playMom,,,,NaN,NaN
383,383,"[<__main__.Word instance at 0x120901f80>
 <__main__.Word instance at 0x1209071b8>]",Naima,1_6,False,True,"[['elephants'], ['elephants']]",elephantselephants,elephantselephants,0.5,0.69314718056,True,-0.0
384,384,"[<__main__.Word instance at 0x120907440>
 <__main__.Word instance at 0x120907170>
 <__main__.Word instance at 0x120907488>
 <__main__.Word instance at 0x1209073b0>]",Naima,1_6,False,False,"[['the', 'elephants'], ['kiss'], ['kiss']]",kisstheelephantskiss,kisskisstheelephants,0.166666666667,-0.182321556794,True,-0.4054651081081643
385,385,"[<__main__.Word instance at 0x1209077a0>
 <__main__.Word instance at 0x120907a28>
 <__main__.Word instance at 0x120907998>]",Naima,1_6,False,True,"[['bump'], ['bump'], ['bump']]",bumpbumpbump,bumpbumpbump,0.166666666667,1.79175946923,True,-0.0
386,386,[<__main__.Word instance at 0x120907518>],Naima,1_6,False,True,[['again']],again,again,1.0,0.0,False,-0.0
387,387,[<__main__.Word instance at 0x120907680>],Naima,1_6,False,True,[['bird']],bird,bird,1.0,0.0,False,-0.0
388,388,"[<__main__.Word instance at 0x120907b90>
 <__main__.Word instance at 0x120907ea8>]",Naima,1_6,True,,,kissmonkeys,,,,NaN,NaN
389,389,"[<__main__.Word instance at 0x120907f80>
 <__main__.Word instance at 0x120907908>]",Naima,1_6,True,,,kissmonkey,,,,NaN,NaN
390,390,"[<__main__.Word instance at 0x120907e60>
 <__main__.Word instance at 0x1209040e0>]",Naima,1_6,True,,,kissmonkey,,,,NaN,NaN
391,391,"[<__main__.Word instance at 0x120904170>
 <__main__.Word instance at 0x120904320>]",Naima,1_6,True,,,kissmonkey,,,,NaN,NaN
392,392,[<__main__.Word instance at 0x1209044d0>],Naima,1_6,True,,,cock_a_doodle_doo,,,,NaN,NaN
393,393,"[<__main__.Word instance at 0x120904830>
 <__main__.Word instance at 0x120904638>
 <__main__.Word instance at 0x120904950>
 <__main__.Word instance at 0x1209046c8>
 <__main__.Word instance at 0x120904b90>
 <__main__.Word instance at 0x120904560>]",Naima,1_6,False,False,"[['play'], ['play'], ['play'], ['play'], ['Lucy'], ['Lucy']]",playplayLucyplayLucyplay,playplayplayplayLucyLucy,0.00138888888889,-0.00138985428905,True,-0.06899287148695143
394,394,"[<__main__.Word instance at 0x120904bd8>
 <__main__.Word instance at 0x120904c20>
 <__main__.Word instance at 0x120904a28>]",Naima,1_6,False,True,"[['kiss'], ['Doggie_Woggie'], ['kiss']]",kisskissDoggie_Woggie,kisskissDoggie_Woggie,0.166666666667,1.79175946923,True,1.0986122886681098
395,395,"[<__main__.Word instance at 0x120904ab8>
 <__main__.Word instance at 0x120904f38>
 <__main__.Word instance at 0x120904dd0>
 <__main__.Word instance at 0x120904fc8>
 <__main__.Word instance at 0x120904878>]",Naima,1_6,False,False,"[['name'], ['Lucy_Bucy'], ['Lucy_Bucy'], ['Doggie_Woggie'], ['name']]",Lucy_BucyLucy_BucynameDoggie_Woggiename,namenameDoggie_WoggieLucy_BucyLucy_Bucy,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
396,396,[<__main__.Word instance at 0x12090b050>],Naima,1_6,False,True,[['Doggie_Woggie']],Doggie_Woggie,Doggie_Woggie,1.0,0.0,False,-0.0
397,397,[<__main__.Word instance at 0x12090b0e0>],Naima,1_6,False,True,[['Lucy']],Lucy,Lucy,1.0,0.0,False,-0.0
398,398,"[<__main__.Word instance at 0x12090b488>
 <__main__.Word instance at 0x12090b368>
 <__main__.Word instance at 0x12090b7a0>
 <__main__.Word instance at 0x12090b6c8>
 <__main__.Word instance at 0x12090ba28>
 <__main__.Word instance at 0x12090b998>]",Naima,1_6,False,False,"[['play'], ['Lucy'], ['play'], ['top'], ['play'], ['sitting']]",topsittingplayplayplayLucy,playplayplaytopLucysitting,0.00138888888889,-0.00138985428905,True,-0.00836824967051658
399,399,"[<__main__.Word instance at 0x12090bbd8>
 <__main__.Word instance at 0x12090ba70>
 <__main__.Word instance at 0x12090bc68>
 <__main__.Word instance at 0x12090b950>]",Naima,1_6,False,False,"[['doggy'], ['doggy'], ['oops'], ['doggy']]",oopsdoggydoggydoggy,doggydoggyoopsdoggy,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
400,400,"[<__main__.Word instance at 0x12090bef0>
 <__main__.Word instance at 0x12090b8c0>]",Naima,1_6,False,True,"[['Lucy'], ['Lucy']]",LucyLucy,LucyLucy,0.5,0.69314718056,True,-0.0
401,401,"[<__main__.Word instance at 0x12090e200>
 <__main__.Word instance at 0x12090e248>
 <__main__.Word instance at 0x12090e4d0>
 <__main__.Word instance at 0x12090e3b0>
 <__main__.Word instance at 0x12090e560>
 <__main__.Word instance at 0x12090e170>]",Naima,1_6,False,False,"[['everybody'], ['sitting'], ['everybody'], ['everybody'], ['everybody'], ['sitting']]",everybodyeverybodyeverybodysittingeverybodysitting,everybodysittingeverybodysittingeverybodyeverybody,0.00138888888889,-0.00138985428905,True,-0.06899287148695143
402,402,"[<__main__.Word instance at 0x12090e8c0>
 <__main__.Word instance at 0x12090eb48>
 <__main__.Word instance at 0x12090e9e0>]",Naima,1_6,True,,,everypersonsitting,,,,NaN,NaN
403,403,"[<__main__.Word instance at 0x12090ed40>
 <__main__.Word instance at 0x12090efc8>
 <__main__.Word instance at 0x12090eea8>]",Naima,1_6,False,False,"[['top'], ['on', 'top']]",topontop,ontoptop,0.5,-0.69314718056,False,-0.6931471805599453
404,404,"[<__main__.Word instance at 0x1209111b8>
 <__main__.Word instance at 0x120911098>]",Naima,1_6,False,True,"[['on', 'top']]",ontop,ontop,1.0,0.0,False,-0.0
405,405,"[<__main__.Word instance at 0x120911248>
 <__main__.Word instance at 0x120911440>]",Naima,1_6,False,False,"[['off'], ['Lucy']]",Lucyoff,offLucy,0.5,-0.69314718056,False,-0.6931471805599453
406,406,"[<__main__.Word instance at 0x1209114d0>
 <__main__.Word instance at 0x120911950>
 <__main__.Word instance at 0x1209117e8>]",Naima,1_6,False,False,"[['Mommy'], ['give'], ['Mommy']]",giveMommyMommy,MommyMommygive,0.166666666667,-0.182321556794,True,-0.4054651081081643
407,407,[<__main__.Word instance at 0x120911170>],Naima,1_6,False,True,[['Lucy_Bucy']],Lucy_Bucy,Lucy_Bucy,1.0,0.0,False,-0.0
408,408,"[<__main__.Word instance at 0x1209116c8>
 <__main__.Word instance at 0x120911b90>]",Naima,1_6,False,True,"[['name'], ['doggy']]",doggyname,doggyname,0.5,0.69314718056,False,0.6931471805599453
409,409,[<__main__.Word instance at 0x120911c20>],Naima,1_6,False,True,[['Doggie_Woggie']],Doggie_Woggie,Doggie_Woggie,1.0,0.0,False,-0.0
410,410,[<__main__.Word instance at 0x120911dd0>],Naima,1_6,False,True,[['doggy']],doggy,doggy,1.0,0.0,False,-0.0
411,411,"[<__main__.Word instance at 0x120911fc8>
 <__main__.Word instance at 0x120911ea8>]",Naima,1_6,False,True,"[['Lucy'], ['Lucy_Bucy']]",LucyLucy_Bucy,LucyLucy_Bucy,0.5,0.69314718056,False,0.6931471805599453
412,412,[<__main__.Word instance at 0x1209141b8>],Naima,1_6,False,True,[['person']],person,person,1.0,0.0,False,-0.0
413,413,[<__main__.Word instance at 0x120914368>],Naima,1_6,False,True,[['person']],person,person,1.0,0.0,False,-0.0
414,414,[<__main__.Word instance at 0x120914518>],Naima,1_6,False,True,[['Lucy']],Lucy,Lucy,1.0,0.0,False,-0.0
415,415,"[<__main__.Word instance at 0x120914830>
 <__main__.Word instance at 0x120914758>
 <__main__.Word instance at 0x120914878>
 <__main__.Word instance at 0x1209145a8>]",Naima,1_6,False,False,"[['Doggie_Woggie'], ['name'], ['doggy'], ['name']]",Doggie_Woggienamedoggyname,doggynamenameDoggie_Woggie,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
416,416,[<__main__.Word instance at 0x120914dd0>],Naima,1_6,False,True,[['dog']],dog,dog,1.0,0.0,False,-0.0
417,417,[<__main__.Word instance at 0x120914e18>],Naima,1_6,False,True,[['doggy']],doggy,doggy,1.0,0.0,False,-0.0
418,418,[<__main__.Word instance at 0x120914f38>],Naima,1_6,False,True,[['Lucy_Bucy']],Lucy_Bucy,Lucy_Bucy,1.0,0.0,False,-0.0
