,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
124,124,"[<__main__.Word instance at 0x119ccb560>
 <__main__.Word instance at 0x119ccb320>
 <__main__.Word instance at 0x119ccb638>
 <__main__.Word instance at 0x119ccb3b0>]",Lily,3_6,False,False,"[['a'], ['is'], ['that'], ['girl']]",isthatagirl,thatisagirl,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
125,125,"[<__main__.Word instance at 0x119ccb098>
 <__main__.Word instance at 0x119ccb7a0>
 <__main__.Word instance at 0x119ccb998>
 <__main__.Word instance at 0x119ccb878>
 <__main__.Word instance at 0x119ccbb48>
 <__main__.Word instance at 0x119ccba28>
 <__main__.Word instance at 0x119ccbd88>
 <__main__.Word instance at 0x119ccb290>]",Lily,3_6,False,False,"[['see'], ['then'], ['I'], ['them'], ['always'], ['the', 'farm'], ['at']]",thenIalwaysseethematthefarm,thenIseeatthefarmthemalways,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
126,126,"[<__main__.Word instance at 0x119ccbb00>
 <__main__.Word instance at 0x119ccbf80>
 <__main__.Word instance at 0x119ccbe60>
 <__main__.Word instance at 0x119ccbcf8>
 <__main__.Word instance at 0x119cce1b8>
 <__main__.Word instance at 0x119cce098>]",Lily,3_6,False,False,"[['the', 'farm'], ['that'], ['the', 'girls'], ['at']]",thatthegirlsatthefarm,thatatthefarmthegirls,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
127,127,"[<__main__.Word instance at 0x119cce248>
 <__main__.Word instance at 0x119cce560>
 <__main__.Word instance at 0x119cce3f8>
 <__main__.Word instance at 0x119cce638>
 <__main__.Word instance at 0x119cce320>]",Lily,3_6,True,,,Ialwaysseetheweathervane,,,,NaN,NaN
128,128,[<__main__.Word instance at 0x119cce830>],Lily,3_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
129,129,"[<__main__.Word instance at 0x119cce908>
 <__main__.Word instance at 0x119cce710>
 <__main__.Word instance at 0x119ccea28>
 <__main__.Word instance at 0x119cce7e8>
 <__main__.Word instance at 0x119ccec20>
 <__main__.Word instance at 0x119cceb48>
 <__main__.Word instance at 0x119ccecf8>]",Lily,3_6,False,False,"[['always'], ['and'], ['daddy'], ['a'], ['and'], ['one'], ['they']]",andandtheyalwaysadaddyone,theyalwaysoneanddaddyanda,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
130,130,"[<__main__.Word instance at 0x119ccee18>
 <__main__.Word instance at 0x119ccefc8>
 <__main__.Word instance at 0x119ccebd8>]",Lily,3_6,False,False,"[['daddy'], ['like'], ['my']]",likemydaddy,mydaddylike,0.166666666667,-0.182321556794,False,-0.1823215567939546
131,131,"[<__main__.Word instance at 0x119cd1320>
 <__main__.Word instance at 0x119cd11b8>
 <__main__.Word instance at 0x119cd13b0>
 <__main__.Word instance at 0x119cd15a8>
 <__main__.Word instance at 0x119cd1440>]",Lily,3_6,False,False,"[['I'], ['see'], ['those'], ['always'], ['oh']]",ohIalwaysseethose,seeIalwaysthoseoh,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
132,132,"[<__main__.Word instance at 0x119cd17e8>
 <__main__.Word instance at 0x119cd1b48>
 <__main__.Word instance at 0x119cd1ab8>
 <__main__.Word instance at 0x119cd1c20>
 <__main__.Word instance at 0x119cd19e0>]",Lily,3_6,False,False,"[['right'], ['I'], ['always'], ['those'], ['see']]",Ialwaysseethoseright,rightthoseseeIalways,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
133,133,"[<__main__.Word instance at 0x119cd1d88>
 <__main__.Word instance at 0x119cd1a70>
 <__main__.Word instance at 0x119cd1e18>]",Lily,3_6,True,,,atDavidDay's,,,,NaN,NaN
134,134,[<__main__.Word instance at 0x119cd1f38>],Lily,3_6,False,True,[['hay']],hay,hay,1.0,0.0,False,-0.0
135,135,"[<__main__.Word instance at 0x119cd1b00>
 <__main__.Word instance at 0x119cd4098>
 <__main__.Word instance at 0x119cd4128>
 <__main__.Word instance at 0x119cd4320>
 <__main__.Word instance at 0x119cd41b8>]",Lily,3_6,True,,,Iseethematpolo,,,,NaN,NaN
136,136,[<__main__.Word instance at 0x119cd4518>],Lily,3_6,False,True,[['corn']],corn,corn,1.0,0.0,False,-0.0
137,137,[<__main__.Word instance at 0x119cd4248>],Lily,3_6,False,True,[['popcorn']],popcorn,popcorn,1.0,0.0,False,-0.0
138,138,"[<__main__.Word instance at 0x119cd4710>
 <__main__.Word instance at 0x119cd4638>
 <__main__.Word instance at 0x119cd4908>]",Lily,3_6,False,True,"[['can'], ['they'], ['pop']]",theycanpop,theycanpop,0.166666666667,1.79175946923,False,1.791759469228055
139,139,"[<__main__.Word instance at 0x119cd49e0>
 <__main__.Word instance at 0x119cd48c0>]",Lily,3_6,False,False,"[['mommy'], ['&-um']]",&-ummommy,mommy&-um,0.5,-0.69314718056,False,-0.6931471805599453
140,140,"[<__main__.Word instance at 0x119cd45f0>
 <__main__.Word instance at 0x119cd4b48>]",Lily,3_6,False,True,"[['cherry'], ['pie']]",cherrypie,cherrypie,0.5,0.69314718056,False,0.6931471805599453
141,141,[<__main__.Word instance at 0x119cd4e18>],Lily,3_6,False,True,[['mom']],mom,mom,1.0,0.0,False,-0.0
142,142,"[<__main__.Word instance at 0x119cd4ea8>
 <__main__.Word instance at 0x119cd4cb0>]",Lily,3_6,False,False,"[['hands'], ['yeah']]",yeahhands,handsyeah,0.5,-0.69314718056,False,-0.6931471805599453
143,143,"[<__main__.Word instance at 0x119cd4cf8>
 <__main__.Word instance at 0x119cd8290>]",Lily,3_6,False,True,"[[""they're""], ['sticky']]",they'resticky,they'resticky,0.5,0.69314718056,False,0.6931471805599453
144,144,"[<__main__.Word instance at 0x119cd85a8>
 <__main__.Word instance at 0x119cd8488>]",Lily,3_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
145,145,"[<__main__.Word instance at 0x119cd8950>
 <__main__.Word instance at 0x119cd8a28>
 <__main__.Word instance at 0x119cd8758>
 <__main__.Word instance at 0x119cd8b48>
 <__main__.Word instance at 0x119cd8680>
 <__main__.Word instance at 0x119cd8cf8>]",Lily,3_6,False,False,"[['some'], ['of'], ['it'], ['off'], ['I', 'got']]",Igotsomeofitoff,itoffofsomeIgot,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
146,146,"[<__main__.Word instance at 0x119cd8dd0>
 <__main__.Word instance at 0x119cd85f0>]",Lily,3_6,False,True,"[[""you're"", 'welcome']]",you'rewelcome,you'rewelcome,1.0,0.0,False,-0.0
147,147,"[<__main__.Word instance at 0x119cd8518>
 <__main__.Word instance at 0x119cdb170>
 <__main__.Word instance at 0x119cdb128>
 <__main__.Word instance at 0x119cdb3f8>
 <__main__.Word instance at 0x119cdb2d8>
 <__main__.Word instance at 0x119cdb830>
 <__main__.Word instance at 0x119cdb368>]",Lily,3_6,True,,,Iscratcheditwithmylongnail,,,,NaN,NaN
148,148,"[<__main__.Word instance at 0x119cdb440>
 <__main__.Word instance at 0x119cdbb00>
 <__main__.Word instance at 0x119cdb9e0>
 <__main__.Word instance at 0x119cdbb48>]",Lily,3_6,False,False,"[['I'], ['I'], ['see'], ['see']]",IseeIsee,seeIseeI,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
149,149,"[<__main__.Word instance at 0x119cdbdd0>
 <__main__.Word instance at 0x119cdbd40>]",Lily,3_6,False,False,"[['see'], ['I']]",Isee,seeI,0.5,-0.69314718056,False,-0.6931471805599453
150,150,"[<__main__.Word instance at 0x119cdb6c8>
 <__main__.Word instance at 0x119cdbf80>
 <__main__.Word instance at 0x119cdb7a0>
 <__main__.Word instance at 0x119cde1b8>
 <__main__.Word instance at 0x119cde3f8>]",Lily,3_6,False,False,"[['that'], ['I'], ['can'], ['have'], ['t']]",canIhavethatt,thavethatIcan,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
151,151,"[<__main__.Word instance at 0x119cde488>
 <__main__.Word instance at 0x119cde518>]",Lily,3_6,False,False,"[['t'], ['the']]",thet,tthe,0.5,-0.69314718056,False,-0.6931471805599453
152,152,[<__main__.Word instance at 0x119cde6c8>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,0.0,False,-0.0
153,153,"[<__main__.Word instance at 0x119cde878>
 <__main__.Word instance at 0x119cde758>]",Lily,3_6,False,False,"[['look'], ['mommy']]",lookmommy,mommylook,0.5,-0.69314718056,False,-0.6931471805599453
154,154,"[<__main__.Word instance at 0x119cde908>
 <__main__.Word instance at 0x119cdec20>
 <__main__.Word instance at 0x119cdeab8>
 <__main__.Word instance at 0x119cdeb48>
 <__main__.Word instance at 0x119cde9e0>]",Lily,3_6,False,False,"[['to'], ['going'], ['a'], ['be'], [""it's""]]",it'sgoingtobea,abegoingtoit's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
155,155,"[<__main__.Word instance at 0x119cdee60>
 <__main__.Word instance at 0x119cdefc8>]",Lily,3_6,False,True,"[['daddy'], ['yeah']]",daddyyeah,daddyyeah,0.5,0.69314718056,False,0.6931471805599453
156,156,"[<__main__.Word instance at 0x119cdedd0>
 <__main__.Word instance at 0x119cdecf8>]",Lily,3_6,False,True,"[['wiggle', 'wiggle']]",wigglewiggle,wigglewiggle,1.0,0.0,False,-0.0
157,157,"[<__main__.Word instance at 0x119ce11b8>
 <__main__.Word instance at 0x119ce15a8>]",Lily,3_6,True,,,windyday,,,,NaN,NaN
158,158,[<__main__.Word instance at 0x119ce1488>],Lily,3_6,True,,,weathervanes,,,,NaN,NaN
159,159,[<__main__.Word instance at 0x119ce1ab8>],Lily,3_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
160,160,[<__main__.Word instance at 0x119ce1b90>],Lily,3_6,False,True,[['great']],great,great,1.0,0.0,False,-0.0
161,161,[<__main__.Word instance at 0x119ce1c68>],Lily,3_6,False,True,[['dinosaurs']],dinosaurs,dinosaurs,1.0,0.0,False,-0.0
162,162,"[<__main__.Word instance at 0x119ce1cf8>
 <__main__.Word instance at 0x119ce1b00>
 <__main__.Word instance at 0x119ce1d88>
 <__main__.Word instance at 0x119ce1bd8>]",Lily,3_6,False,True,"[['we'], ['other'], ['love'], ['each']]",weloveeachother,weloveeachother,0.0416666666667,3.17805383035,False,3.1780538303479458
163,163,"[<__main__.Word instance at 0x119ce1e18>
 <__main__.Word instance at 0x119ce1f38>
 <__main__.Word instance at 0x119ce1ea8>
 <__main__.Word instance at 0x119ce71b8>]",Lily,3_6,False,False,"[['to'], ['swim'], ['we'], ['love']]",welovetoswim,swimtowelove,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
164,164,"[<__main__.Word instance at 0x119ce73f8>
 <__main__.Word instance at 0x119ce74d0>
 <__main__.Word instance at 0x119ce7368>
 <__main__.Word instance at 0x119ce7488>]",Lily,3_6,False,True,"[['to', 'drink'], ['we'], ['love']]",welovetodrink,welovetodrink,0.166666666667,1.79175946923,False,1.791759469228055
165,165,"[<__main__.Word instance at 0x119ce75a8>
 <__main__.Word instance at 0x119ce7200>
 <__main__.Word instance at 0x119ce76c8>]",Lily,3_6,False,True,"[['eat'], ['we', 'havta']]",wehavtaeat,wehavtaeat,0.5,0.69314718056,False,0.6931471805599453
166,166,"[<__main__.Word instance at 0x119ce7758>
 <__main__.Word instance at 0x119ce7320>
 <__main__.Word instance at 0x119ce7950>
 <__main__.Word instance at 0x119ce77e8>]",Lily,3_6,False,False,"[[""can't""], ['it'], ['do'], ['yummy']]",yummycan'tdoit,itcan'tdoyummy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
167,167,[<__main__.Word instance at 0x119ce79e0>],Lily,3_6,False,True,[['mama']],mama,mama,1.0,0.0,False,-0.0
168,168,[<__main__.Word instance at 0x119ce7a70>],Lily,3_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
169,169,"[<__main__.Word instance at 0x119ce7b00>
 <__main__.Word instance at 0x119ce7fc8>]",Lily,3_6,False,False,"[['mommy'], ['hello']]",hellomommy,mommyhello,0.5,-0.69314718056,False,-0.6931471805599453
170,170,"[<__main__.Word instance at 0x119ce7e18>
 <__main__.Word instance at 0x119ce7f38>]",Lily,3_6,False,False,"[['hello'], ['mommy']]",hellomommy,mommyhello,0.5,-0.69314718056,False,-0.6931471805599453
171,171,[<__main__.Word instance at 0x119ce4098>],Lily,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
172,172,[<__main__.Word instance at 0x119ce4680>],Lily,3_6,False,True,[['how']],how,how,1.0,0.0,False,-0.0
173,173,[<__main__.Word instance at 0x119ce4830>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
174,174,"[<__main__.Word instance at 0x119ce4b00>
 <__main__.Word instance at 0x119ce4c20>]",Lily,3_6,False,False,"[['hello'], ['mommy']]",hellomommy,mommyhello,0.5,-0.69314718056,False,-0.6931471805599453
175,175,"[<__main__.Word instance at 0x119ce4cf8>
 <__main__.Word instance at 0x119ce4c68>
 <__main__.Word instance at 0x119ce4dd0>
 <__main__.Word instance at 0x119ce47e8>
 <__main__.Word instance at 0x119ce4a28>]",Lily,3_6,False,False,"[['how'], ['great'], ['are'], ['today'], ['you']]",greathowareyoutoday,youaregreattodayhow,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
176,176,"[<__main__.Word instance at 0x119cea0e0>
 <__main__.Word instance at 0x119cea050>
 <__main__.Word instance at 0x119cea2d8>]",Lily,3_6,False,False,"[['well'], ['good'], [""that's""]]",wellthat'sgood,goodthat'swell,0.166666666667,-0.182321556794,False,-0.1823215567939546
177,177,[<__main__.Word instance at 0x119cea3f8>],Lily,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
178,178,"[<__main__.Word instance at 0x119cea488>
 <__main__.Word instance at 0x119cea638>
 <__main__.Word instance at 0x119cea518>
 <__main__.Word instance at 0x119cea998>]",Lily,3_6,False,False,"[['I', ""didn't""], ['know'], ['that']]",Ididn'tknowthat,thatIdidn'tknow,0.166666666667,-0.182321556794,False,-0.1823215567939546
179,179,[<__main__.Word instance at 0x119ceaa70>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
180,180,[<__main__.Word instance at 0x119ceaab8>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
181,181,[<__main__.Word instance at 0x119ceac68>],Lily,3_6,False,True,[['uhhuh']],uhhuh,uhhuh,1.0,0.0,False,-0.0
182,182,"[<__main__.Word instance at 0x119ceadd0>
 <__main__.Word instance at 0x119cea7a0>]",Lily,3_6,False,True,"[['no'], ['thanks']]",nothanks,nothanks,0.5,0.69314718056,False,0.6931471805599453
183,183,"[<__main__.Word instance at 0x119cead88>
 <__main__.Word instance at 0x119ceaea8>]",Lily,3_6,False,True,"[['dough'], ['bread']]",breaddough,breaddough,0.5,0.69314718056,False,0.6931471805599453
184,184,"[<__main__.Word instance at 0x119ceaf80>
 <__main__.Word instance at 0x119cea7e8>
 <__main__.Word instance at 0x119ced3b0>]",Lily,3_6,False,False,"[['egg'], ['an'], ['break']]",breakanegg,aneggbreak,0.166666666667,-0.182321556794,False,-0.1823215567939546
185,185,[<__main__.Word instance at 0x119ced488>],Lily,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
186,186,[<__main__.Word instance at 0x119ced5a8>],Lily,3_6,False,True,[['huh']],huh,huh,1.0,0.0,False,-0.0
187,187,[<__main__.Word instance at 0x119ced638>],Lily,3_6,False,True,[['you']],you,you,1.0,0.0,False,-0.0
188,188,"[<__main__.Word instance at 0x119ced998>
 <__main__.Word instance at 0x119ced518>
 <__main__.Word instance at 0x119ced7a0>
 <__main__.Word instance at 0x119ced758>]",Lily,3_6,False,False,"[['let'], ['me'], ['try'], ['that']]",letmetrythat,thatmetrylet,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
189,189,[<__main__.Word instance at 0x119ced830>],Lily,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
190,190,[<__main__.Word instance at 0x119ced290>],Lily,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
191,191,[<__main__.Word instance at 0x119ced9e0>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
192,192,[<__main__.Word instance at 0x119ced6c8>],Lily,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
193,193,"[<__main__.Word instance at 0x119ceda28>
 <__main__.Word instance at 0x119cedef0>]",Lily,3_6,False,False,"[['but'], ['mom']]",butmom,mombut,0.5,-0.69314718056,False,-0.6931471805599453
194,194,"[<__main__.Word instance at 0x119cedfc8>
 <__main__.Word instance at 0x119cedc20>
 <__main__.Word instance at 0x119cedcf8>
 <__main__.Word instance at 0x119ced908>
 <__main__.Word instance at 0x119cedf38>
 <__main__.Word instance at 0x119cedd88>]",Lily,3_6,False,False,"[['have', 'anything'], ['I', ""don't""], ['what'], ['is']]",whatisIdon'thaveanything,whatishaveanythingIdon't,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
195,195,"[<__main__.Word instance at 0x119cf01b8>
 <__main__.Word instance at 0x119cf02d8>
 <__main__.Word instance at 0x119cf03b0>
 <__main__.Word instance at 0x119cf0248>
 <__main__.Word instance at 0x119cf0518>
 <__main__.Word instance at 0x119cf0440>]",Lily,3_6,False,False,"[['with'], ['want'], ['I'], ['something'], ['to', 'play']]",Iwantsomethingtoplaywith,withsomethingIwanttoplay,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
196,196,[<__main__.Word instance at 0x119cf0560>],Lily,3_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
197,197,"[<__main__.Word instance at 0x119cf0680>
 <__main__.Word instance at 0x119cf08c0>
 <__main__.Word instance at 0x119cf0320>
 <__main__.Word instance at 0x119cf0950>
 <__main__.Word instance at 0x119cf0758>
 <__main__.Word instance at 0x119cf09e0>
 <__main__.Word instance at 0x119cf07e8>
 <__main__.Word instance at 0x119cf0ab8>]",Lily,3_6,False,False,"[['this'], ['to', 'play'], ['have'], ['but'], ['I'], ['already'], ['with']]",butIalreadyhavethistoplaywith,thisalreadyhavewithbutItoplay,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
198,198,[<__main__.Word instance at 0x119cf0cf8>],Lily,3_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
199,199,[<__main__.Word instance at 0x119cf0e18>],Lily,3_6,False,True,[['Betty']],Betty,Betty,1.0,0.0,False,-0.0
200,200,"[<__main__.Word instance at 0x119cf0d40>
 <__main__.Word instance at 0x119cf0f80>]",Lily,3_6,False,False,"[['Betty'], [""here's""]]",here'sBetty,Bettyhere's,0.5,-0.69314718056,False,-0.6931471805599453
201,201,[<__main__.Word instance at 0x119cf0e60>],Lily,3_6,True,,,Terry,,,,NaN,NaN
202,202,[<__main__.Word instance at 0x119cf4050>],Lily,3_6,True,,,Terry,,,,NaN,NaN
203,203,"[<__main__.Word instance at 0x119cf43f8>
 <__main__.Word instance at 0x119cf4128>]",Lily,3_6,True,,,TerryTerry,,,,NaN,NaN
204,204,[<__main__.Word instance at 0x119cf4560>],Lily,3_6,False,True,[['skinny']],skinny,skinny,1.0,0.0,False,-0.0
205,205,[<__main__.Word instance at 0x119cf4710>],Lily,3_6,False,True,[['hm']],hm,hm,1.0,0.0,False,-0.0
206,206,[<__main__.Word instance at 0x119cf4908>],Lily,3_6,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
207,207,"[<__main__.Word instance at 0x119cf4998>
 <__main__.Word instance at 0x119cf4ab8>]",Lily,3_6,True,,,Terryfell,,,,NaN,NaN
208,208,[<__main__.Word instance at 0x119cf4b48>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
209,209,"[<__main__.Word instance at 0x119cf4c20>
 <__main__.Word instance at 0x119cf4638>
 <__main__.Word instance at 0x119cf4cf8>]",Lily,3_6,False,True,"[['no'], ['I', ""can't""]]",noIcan't,noIcan't,0.5,0.69314718056,False,0.6931471805599453
210,210,"[<__main__.Word instance at 0x119cf4d88>
 <__main__.Word instance at 0x119cf42d8>
 <__main__.Word instance at 0x119cf4e18>]",Lily,3_6,False,True,"[[""can't""], ['her'], ['reach']]",can'treachher,can'treachher,0.166666666667,1.79175946923,False,1.791759469228055
211,211,"[<__main__.Word instance at 0x119cf4f38>
 <__main__.Word instance at 0x119cf49e0>
 <__main__.Word instance at 0x119cf47e8>
 <__main__.Word instance at 0x119cf4bd8>
 <__main__.Word instance at 0x119cf4b90>
 <__main__.Word instance at 0x119cf7050>]",Lily,3_6,False,False,"[['too'], ['me'], ['away'], ['far'], ['from'], [""she's""]]",she'stoofarawayfromme,toofarawayfrommeshe's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
212,212,"[<__main__.Word instance at 0x119cf70e0>
 <__main__.Word instance at 0x119cf7320>
 <__main__.Word instance at 0x119cf7518>
 <__main__.Word instance at 0x119cf73b0>
 <__main__.Word instance at 0x119cf7680>]",Lily,3_6,False,True,"[['off'], [""I'll""], ['fall'], ['the', 'couch']]",I'llfalloffthecouch,I'llfalloffthecouch,0.0416666666667,3.17805383035,False,3.1780538303479458
213,213,"[<__main__.Word instance at 0x119cf76c8>
 <__main__.Word instance at 0x119cf78c0>
 <__main__.Word instance at 0x119cf7758>]",Lily,3_6,False,True,"[[""I'll""], ['get'], ['hurt']]",I'llgethurt,I'llgethurt,0.166666666667,1.79175946923,False,1.791759469228055
214,214,[<__main__.Word instance at 0x119cf75a8>],Lily,3_6,False,True,[['Betty']],Betty,Betty,1.0,0.0,False,-0.0
215,215,[<__main__.Word instance at 0x119cf7908>],Lily,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
216,216,[<__main__.Word instance at 0x119cf74d0>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
217,217,"[<__main__.Word instance at 0x119cf79e0>
 <__main__.Word instance at 0x119cf7dd0>
 <__main__.Word instance at 0x119cf7b90>
 <__main__.Word instance at 0x119cf7e60>
 <__main__.Word instance at 0x119cf7cb0>
 <__main__.Word instance at 0x119cf7cf8>]",Lily,3_6,False,False,"[['you'], ['come'], ['now'], ['back'], ['can'], ['mommy']]",nowcanyoucomebackmommy,nowyoucanmommycomeback,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
218,218,"[<__main__.Word instance at 0x119cf7fc8>
 <__main__.Word instance at 0x119cf7878>
 <__main__.Word instance at 0x119cf7c20>]",Lily,3_6,False,False,"[['wrapped'], [""you're""], ['up']]",you'rewrappedup,upyou'rewrapped,0.166666666667,-0.182321556794,False,-0.1823215567939546
219,219,"[<__main__.Word instance at 0x119cf7ef0>
 <__main__.Word instance at 0x119cfa0e0>]",Lily,3_6,False,True,"[['go'], ['now']]",nowgo,nowgo,0.5,0.69314718056,False,0.6931471805599453
220,220,"[<__main__.Word instance at 0x119cfa290>
 <__main__.Word instance at 0x119cfa488>
 <__main__.Word instance at 0x119cfa128>]",Lily,3_6,False,False,"[['me'], ['wrap'], ['around']]",wraparoundme,mearoundwrap,0.166666666667,-0.182321556794,False,-0.1823215567939546
221,221,"[<__main__.Word instance at 0x119cfa5f0>
 <__main__.Word instance at 0x119cfa758>
 <__main__.Word instance at 0x119cfa2d8>
 <__main__.Word instance at 0x119cfa7e8>]",Lily,3_6,False,True,"[['is'], ['it'], ['wrap'], ['a']]",itisawrap,itisawrap,0.0416666666667,3.17805383035,False,3.1780538303479458
222,222,"[<__main__.Word instance at 0x119cfa8c0>
 <__main__.Word instance at 0x119cfa518>
 <__main__.Word instance at 0x119cfa950>
 <__main__.Word instance at 0x119cfa830>
 <__main__.Word instance at 0x119cfaa70>
 <__main__.Word instance at 0x119cfa320>]",Lily,3_6,False,False,"[['with'], ['so'], ['go'], ['now'], ['a', 'rope']]",sogonowwitharope,aropesonowgowith,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
223,223,"[<__main__.Word instance at 0x119cfa3f8>
 <__main__.Word instance at 0x119cfacb0>
 <__main__.Word instance at 0x119cfab48>
 <__main__.Word instance at 0x119cfad40>]",Lily,3_6,True,,,butit'stiedon,,,,NaN,NaN
224,224,[<__main__.Word instance at 0x119cfaea8>],Lily,3_6,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
225,225,"[<__main__.Word instance at 0x119cfaf38>
 <__main__.Word instance at 0x119cfae60>
 <__main__.Word instance at 0x119cfe050>
 <__main__.Word instance at 0x119cfe0e0>
 <__main__.Word instance at 0x119cfe290>]",Lily,3_6,False,False,"[['it'], ['I'], ['again'], ['off'], ['took']]",Itookitoffagain,itagaintookoffI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
226,226,"[<__main__.Word instance at 0x119cfe368>
 <__main__.Word instance at 0x119cfe518>
 <__main__.Word instance at 0x119cfe440>
 <__main__.Word instance at 0x119cfe5a8>
 <__main__.Word instance at 0x119cfe3f8>]",Lily,3_6,False,False,"[['I'], ['again'], ['took'], ['off'], ['it']]",Itookitoffagain,itagainItookoff,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
227,227,"[<__main__.Word instance at 0x119cfe758>
 <__main__.Word instance at 0x119cfe170>
 <__main__.Word instance at 0x119cfe7a0>
 <__main__.Word instance at 0x119cfe5f0>
 <__main__.Word instance at 0x119cfe830>
 <__main__.Word instance at 0x119cfe680>
 <__main__.Word instance at 0x119cfeab8>]",Lily,3_6,True,,,causelookIgotParasaurolophusinit,,,,NaN,NaN
228,228,"[<__main__.Word instance at 0x119cfedd0>
 <__main__.Word instance at 0x119cfec68>
 <__main__.Word instance at 0x119cfee60>
 <__main__.Word instance at 0x119cfe908>
 <__main__.Word instance at 0x119cfeef0>
 <__main__.Word instance at 0x119cfecb0>
 <__main__.Word instance at 0x119cfef80>
 <__main__.Word instance at 0x119cfeb00>
 <__main__.Word instance at 0x119d01200>]",Lily,3_6,True,,,IgotParasIgotBettyinitmom,,,,NaN,NaN
229,229,"[<__main__.Word instance at 0x119d01368>
 <__main__.Word instance at 0x119d01320>
 <__main__.Word instance at 0x119d01560>]",Lily,3_6,False,True,"[['wanted'], ['it'], ['Betty']]",Bettywantedit,Bettywantedit,0.166666666667,1.79175946923,False,1.791759469228055
230,230,"[<__main__.Word instance at 0x119d01758>
 <__main__.Word instance at 0x119d01638>
 <__main__.Word instance at 0x119d01f38>
 <__main__.Word instance at 0x119d01e60>
 <__main__.Word instance at 0x119d01fc8>
 <__main__.Word instance at 0x119d01c20>
 <__main__.Word instance at 0x119d01dd0>
 <__main__.Word instance at 0x119d040e0>
 <__main__.Word instance at 0x119d042d8>]",Lily,3_6,False,False,"[['to'], ['want'], ['mine'], ['it'], ['she'], [""didn't""], ['be'], ['and', 'then']]",andthenshedidn'twantittobemine,shedidn'twanttobeitandthenmine,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
231,231,"[<__main__.Word instance at 0x119d044d0>
 <__main__.Word instance at 0x119d04368>
 <__main__.Word instance at 0x119d04560>]",Lily,3_6,False,False,"[['tangled'], [""it's""], ['up']]",it'stangledup,upit'stangled,0.166666666667,-0.182321556794,False,-0.1823215567939546
232,232,[<__main__.Word instance at 0x119d04680>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
