,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
172,172,"[<__main__.Word instance at 0x1169ce908>
 <__main__.Word instance at 0x1169cee60>]",William,2_0,False,False,"[['watch'], ['this']]",watchthis,thiswatch,0.5,-0.69314718056,False,-0.6931471805599453
173,173,[<__main__.Word instance at 0x1169ced40>],William,2_0,False,True,[['watch']],watch,watch,1.0,0.0,False,-0.0
174,174,[<__main__.Word instance at 0x1169ceef0>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
175,175,[<__main__.Word instance at 0x1169cef38>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
176,176,[<__main__.Word instance at 0x1169d1290>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
177,177,[<__main__.Word instance at 0x1169d13b0>],William,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
178,178,[<__main__.Word instance at 0x1169d12d8>],William,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
179,179,[<__main__.Word instance at 0x1169d1488>],William,2_0,False,True,[['see']],see,see,1.0,0.0,False,-0.0
180,180,"[<__main__.Word instance at 0x1169d1830>
 <__main__.Word instance at 0x1169d1710>
 <__main__.Word instance at 0x1169d1b48>
 <__main__.Word instance at 0x1169d1a28>]",William,2_0,False,True,"[['la'], ['la'], ['la'], ['la']]",lalalala,lalalala,0.0416666666667,3.17805383035,True,-0.0
181,181,"[<__main__.Word instance at 0x1169d19e0>
 <__main__.Word instance at 0x1169d1d88>
 <__main__.Word instance at 0x1169d1c68>]",William,2_0,False,True,"[['do'], ['do'], ['do']]",dododo,dododo,0.166666666667,1.79175946923,True,-0.0
182,182,"[<__main__.Word instance at 0x1169d1dd0>
 <__main__.Word instance at 0x1169d11b8>
 <__main__.Word instance at 0x1169d18c0>
 <__main__.Word instance at 0x1169d4050>
 <__main__.Word instance at 0x1169d4200>]",William,2_0,False,True,"[['do'], ['do'], ['do'], ['do'], ['do']]",dododododo,dododododo,0.00833333333333,4.78749174278,True,-0.0
183,183,"[<__main__.Word instance at 0x1169d43f8>
 <__main__.Word instance at 0x1169d4290>
 <__main__.Word instance at 0x1169d44d0>
 <__main__.Word instance at 0x1169d4560>
 <__main__.Word instance at 0x1169d4440>]",William,2_0,False,False,"[['hi'], ['hi'], ['yo'], ['hi'], ['yo']]",hihihiyoyo,hiyohiyohi,0.00833333333333,-0.00836824967052,True,-0.10536051565782628
184,184,"[<__main__.Word instance at 0x1169d45f0>
 <__main__.Word instance at 0x1169d4830>
 <__main__.Word instance at 0x1169d43b0>]",William,2_0,False,True,"[['low'], ['low'], ['low']]",lowlowlow,lowlowlow,0.166666666667,1.79175946923,True,-0.0
185,185,"[<__main__.Word instance at 0x1169d47a0>
 <__main__.Word instance at 0x1169d4998>]",William,2_0,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,-0.69314718056,False,-0.6931471805599453
186,186,[<__main__.Word instance at 0x1169d4bd8>],William,2_0,False,True,[['are']],are,are,1.0,0.0,False,-0.0
187,187,[<__main__.Word instance at 0x1169d4c20>],William,2_0,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
188,188,[<__main__.Word instance at 0x1169d4dd0>],William,2_0,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
189,189,[<__main__.Word instance at 0x1169d4fc8>],William,2_0,False,True,[['juice']],juice,juice,1.0,0.0,False,-0.0
190,190,[<__main__.Word instance at 0x1169d4d88>],William,2_0,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
191,191,"[<__main__.Word instance at 0x1169d7098>
 <__main__.Word instance at 0x1169d7248>]",William,2_0,False,True,"[['juice'], ['good']]",goodjuice,goodjuice,0.5,0.69314718056,False,0.6931471805599453
192,192,[<__main__.Word instance at 0x1169d73f8>],William,2_0,False,True,[['yah']],yah,yah,1.0,0.0,False,-0.0
193,193,"[<__main__.Word instance at 0x1169d75f0>
 <__main__.Word instance at 0x1169d7488>
 <__main__.Word instance at 0x1169d7680>]",William,2_0,False,False,"[['wanna'], ['I'], ['Thomas']]",IwannaThomas,wannaIThomas,0.166666666667,-0.182321556794,False,-0.1823215567939546
194,194,[<__main__.Word instance at 0x1169d7830>],William,2_0,False,True,[['Thomas']],Thomas,Thomas,1.0,0.0,False,-0.0
195,195,[<__main__.Word instance at 0x1169d79e0>],William,2_0,False,True,[['Thomas']],Thomas,Thomas,1.0,0.0,False,-0.0
196,196,[<__main__.Word instance at 0x1169d7b90>],William,2_0,False,True,[['pocket']],pocket,pocket,1.0,0.0,False,-0.0
197,197,"[<__main__.Word instance at 0x1169d7d40>
 <__main__.Word instance at 0x1169d7c20>]",William,2_0,False,False,"[['no'], ['pocket']]",nopocket,pocketno,0.5,-0.69314718056,False,-0.6931471805599453
198,198,"[<__main__.Word instance at 0x1169d7dd0>
 <__main__.Word instance at 0x1169d7fc8>]",William,2_0,False,False,"[['pocket'], ['no']]",nopocket,pocketno,0.5,-0.69314718056,False,-0.6931471805599453
199,199,"[<__main__.Word instance at 0x1169dd050>
 <__main__.Word instance at 0x1169dd248>]",William,2_0,False,False,"[['pocket'], ['no']]",nopocket,pocketno,0.5,-0.69314718056,False,-0.6931471805599453
200,200,[<__main__.Word instance at 0x1169dd2d8>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
201,201,[<__main__.Word instance at 0x1169dd368>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
202,202,[<__main__.Word instance at 0x1169dd518>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
203,203,[<__main__.Word instance at 0x1169dd6c8>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
204,204,[<__main__.Word instance at 0x1169dd878>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
205,205,[<__main__.Word instance at 0x1169dd7a0>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
206,206,[<__main__.Word instance at 0x1169ddc68>],William,2_0,False,True,[['why']],why,why,1.0,0.0,False,-0.0
207,207,"[<__main__.Word instance at 0x1169dddd0>
 <__main__.Word instance at 0x1169ddfc8>
 <__main__.Word instance at 0x1169ddb00>
 <__main__.Word instance at 0x1169ddf38>]",William,2_0,False,False,"[['what'], ['is'], ['time'], ['it']]",whattimeisit,itiswhattime,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
208,208,"[<__main__.Word instance at 0x1169e1098>
 <__main__.Word instance at 0x1169e1170>]",William,2_0,False,True,"[['why'], ['why']]",whywhy,whywhy,0.5,0.69314718056,True,-0.0
209,209,[<__main__.Word instance at 0x1169e12d8>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
210,210,[<__main__.Word instance at 0x1169e1320>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
211,211,[<__main__.Word instance at 0x1169e1680>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
212,212,[<__main__.Word instance at 0x1169e1830>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
213,213,[<__main__.Word instance at 0x1169e19e0>],William,2_0,False,True,[['open']],open,open,1.0,0.0,False,-0.0
214,214,[<__main__.Word instance at 0x1169e1b90>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
215,215,[<__main__.Word instance at 0x1169e1908>],William,2_0,False,True,[['open']],open,open,1.0,0.0,False,-0.0
216,216,[<__main__.Word instance at 0x1169da1b8>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
217,217,[<__main__.Word instance at 0x1169da320>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
218,218,[<__main__.Word instance at 0x1169da518>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
219,219,[<__main__.Word instance at 0x1169da5a8>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
220,220,[<__main__.Word instance at 0x1169da6c8>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
221,221,[<__main__.Word instance at 0x1169da368>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
222,222,[<__main__.Word instance at 0x1169da7e8>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
223,223,[<__main__.Word instance at 0x1169da998>],William,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
224,224,[<__main__.Word instance at 0x1169dacb0>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
225,225,[<__main__.Word instance at 0x1169dae18>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
226,226,[<__main__.Word instance at 0x1169daf38>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
227,227,"[<__main__.Word instance at 0x1169e4050>
 <__main__.Word instance at 0x1169e4200>]",William,2_0,False,False,"[['no'], ['chicka_boom_boom']]",nochicka_boom_boom,chicka_boom_boomno,0.5,-0.69314718056,False,-0.6931471805599453
228,228,"[<__main__.Word instance at 0x1169e43f8>
 <__main__.Word instance at 0x1169e4290>
 <__main__.Word instance at 0x1169e4488>]",William,2_0,False,False,"[['all', 'done'], ['no']]",noalldone,alldoneno,0.5,-0.69314718056,False,-0.6931471805599453
229,229,"[<__main__.Word instance at 0x1169e4680>
 <__main__.Word instance at 0x1169e4518>]",William,2_0,False,True,"[['wan'], ['dad']]",wandad,wandad,0.5,0.69314718056,False,0.6931471805599453
230,230,[<__main__.Word instance at 0x1169e43b0>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
231,231,"[<__main__.Word instance at 0x1169e46c8>
 <__main__.Word instance at 0x1169e48c0>
 <__main__.Word instance at 0x1169e4b90>]",William,2_0,False,True,"[['no', 'ice', 'pop']]",noicepop,noicepop,1.0,0.0,False,-0.0
232,232,[<__main__.Word instance at 0x1169e4d40>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
233,233,[<__main__.Word instance at 0x1169e4e18>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
234,234,[<__main__.Word instance at 0x1169e4ea8>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,0.0,False,-0.0
235,235,"[<__main__.Word instance at 0x1169e4fc8>
 <__main__.Word instance at 0x1169e4bd8>]",William,2_0,False,True,"[['hi'], ['ambulance']]",hiambulance,hiambulance,0.5,0.69314718056,False,0.6931471805599453
236,236,[<__main__.Word instance at 0x1169e47a0>],William,2_0,False,True,[['ambulance']],ambulance,ambulance,1.0,0.0,False,-0.0
237,237,[<__main__.Word instance at 0x1169e7200>],William,2_0,False,True,[['fire']],fire,fire,1.0,0.0,False,-0.0
238,238,[<__main__.Word instance at 0x1169e7248>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
239,239,"[<__main__.Word instance at 0x1169e7440>
 <__main__.Word instance at 0x1169e72d8>]",William,2_0,False,True,"[['no'], ['truck']]",notruck,notruck,0.5,0.69314718056,False,0.6931471805599453
240,240,"[<__main__.Word instance at 0x1169e7128>
 <__main__.Word instance at 0x1169e75a8>
 <__main__.Word instance at 0x1169e7488>]",William,2_0,False,False,"[['tv'], ['watch'], ['the']]",watchthetv,thetvwatch,0.166666666667,-0.182321556794,False,-0.1823215567939546
241,241,[<__main__.Word instance at 0x1169e7638>],William,2_0,False,True,[['Barney']],Barney,Barney,1.0,0.0,False,-0.0
242,242,[<__main__.Word instance at 0x1169e73f8>],William,2_0,False,True,[['Barney']],Barney,Barney,1.0,0.0,False,-0.0
243,243,[<__main__.Word instance at 0x1169e78c0>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
244,244,"[<__main__.Word instance at 0x1169e7bd8>
 <__main__.Word instance at 0x1169e7ea8>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,0.69314718056,False,0.6931471805599453
245,245,"[<__main__.Word instance at 0x1169e7f38>
 <__main__.Word instance at 0x1169e7e60>]",William,2_0,False,False,"[['it'], ['what']]",whatit,itwhat,0.5,-0.69314718056,False,-0.6931471805599453
246,246,"[<__main__.Word instance at 0x1169ea170>
 <__main__.Word instance at 0x1169ea440>
 <__main__.Word instance at 0x1169ea320>
 <__main__.Word instance at 0x1169ea518>]",William,2_0,False,False,"[['is'], ['truck'], ['it'], ['what']]",whatisittruck,itiswhattruck,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
247,247,"[<__main__.Word instance at 0x1169ea488>
 <__main__.Word instance at 0x1169ea758>]",William,2_0,False,True,"[['ooh'], ['ooh']]",oohooh,oohooh,0.5,0.69314718056,True,-0.0
248,248,[<__main__.Word instance at 0x1169ea950>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
249,249,[<__main__.Word instance at 0x1169ea878>],William,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
250,250,"[<__main__.Word instance at 0x1169eabd8>
 <__main__.Word instance at 0x1169eaa28>]",William,2_0,False,True,"[['dump'], ['the']]",thedump,thedump,0.5,0.69314718056,False,0.6931471805599453
251,251,[<__main__.Word instance at 0x1169eac20>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
252,252,[<__main__.Word instance at 0x1169eadd0>],William,2_0,False,True,[['night']],night,night,1.0,0.0,False,-0.0
253,253,[<__main__.Word instance at 0x1169ed128>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
254,254,[<__main__.Word instance at 0x1169ed2d8>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
255,255,[<__main__.Word instance at 0x1169ed200>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
256,256,"[<__main__.Word instance at 0x1169ed3f8>
 <__main__.Word instance at 0x1169ed638>
 <__main__.Word instance at 0x1169ed050>]",William,2_0,False,False,"[['you'], ['do'], ['see']]",doyousee,youseedo,0.166666666667,-0.182321556794,False,-0.1823215567939546
257,257,[<__main__.Word instance at 0x1169ed710>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
258,258,[<__main__.Word instance at 0x1169ed248>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
259,259,[<__main__.Word instance at 0x1169ed4d0>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
260,260,[<__main__.Word instance at 0x1169ed170>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
261,261,[<__main__.Word instance at 0x1169edab8>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
262,262,[<__main__.Word instance at 0x1169ed680>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
263,263,[<__main__.Word instance at 0x1169f01b8>],William,2_0,False,True,[['dump']],dump,dump,1.0,0.0,False,-0.0
264,264,"[<__main__.Word instance at 0x1169f0368>
 <__main__.Word instance at 0x1169f0248>
 <__main__.Word instance at 0x1169f0560>
 <__main__.Word instance at 0x1169f0320>]",William,2_0,False,False,"[['that'], ['a'], ['truck'], ['is']]",isthatatruck,thatisatruck,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
265,265,"[<__main__.Word instance at 0x1169f05a8>
 <__main__.Word instance at 0x1169f08c0>]",William,2_0,False,True,"[['a'], ['truck']]",atruck,atruck,0.5,0.69314718056,False,0.6931471805599453
266,266,"[<__main__.Word instance at 0x1169f0950>
 <__main__.Word instance at 0x1169f0b48>
 <__main__.Word instance at 0x1169f09e0>]",William,2_0,False,False,"[['truck'], ['truck'], ['that']]",truckthattruck,thattrucktruck,0.166666666667,-0.182321556794,True,-0.4054651081081643
267,267,[<__main__.Word instance at 0x1169f0680>],William,2_0,False,True,[['truck']],truck,truck,1.0,0.0,False,-0.0
268,268,[<__main__.Word instance at 0x1169f0d88>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
269,269,[<__main__.Word instance at 0x1169f0878>],William,2_0,False,True,[['puzzle']],puzzle,puzzle,1.0,0.0,False,-0.0
270,270,[<__main__.Word instance at 0x1169f0fc8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
271,271,"[<__main__.Word instance at 0x1169f0c68>
 <__main__.Word instance at 0x1169f0e18>
 <__main__.Word instance at 0x1169f3098>
 <__main__.Word instance at 0x1169f3170>]",William,2_0,False,True,"[['no'], ['no'], ['no'], ['no']]",nononono,nononono,0.0416666666667,3.17805383035,True,-0.0
272,272,[<__main__.Word instance at 0x1169f30e0>],William,2_0,False,True,[['abcs']],abcs,abcs,1.0,0.0,False,-0.0
273,273,[<__main__.Word instance at 0x1169f31b8>],William,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
274,274,[<__main__.Word instance at 0x1169f3488>],William,2_0,False,True,[['ooh']],ooh,ooh,1.0,0.0,False,-0.0
275,275,[<__main__.Word instance at 0x1169f35f0>],William,2_0,False,True,[['cool']],cool,cool,1.0,0.0,False,-0.0
276,276,[<__main__.Word instance at 0x1169f3998>],William,2_0,False,True,[['cool']],cool,cool,1.0,0.0,False,-0.0
277,277,[<__main__.Word instance at 0x1169f3bd8>],William,2_0,False,True,[['cool']],cool,cool,1.0,0.0,False,-0.0
278,278,[<__main__.Word instance at 0x1169f3c68>],William,2_0,False,True,[['yah']],yah,yah,1.0,0.0,False,-0.0
279,279,"[<__main__.Word instance at 0x1169f3f80>
 <__main__.Word instance at 0x1169f3d88>]",William,2_0,False,False,"[['on'], ['boots']]",bootson,onboots,0.5,-0.69314718056,False,-0.6931471805599453
280,280,"[<__main__.Word instance at 0x1169f3cf8>
 <__main__.Word instance at 0x1169f7200>]",William,2_0,False,False,"[['on'], ['boots']]",bootson,onboots,0.5,-0.69314718056,False,-0.6931471805599453
281,281,[<__main__.Word instance at 0x1169f72d8>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
282,282,"[<__main__.Word instance at 0x1169f7368>
 <__main__.Word instance at 0x1169f7680>
 <__main__.Word instance at 0x1169f7518>]",William,2_0,False,False,"[['boots'], ['on'], ['boots']]",bootsbootson,onbootsboots,0.166666666667,-0.182321556794,True,-0.4054651081081643
283,283,"[<__main__.Word instance at 0x1169f78c0>
 <__main__.Word instance at 0x1169f77a0>]",William,2_0,False,False,"[['boots'], ['on']]",bootson,onboots,0.5,-0.69314718056,False,-0.6931471805599453
284,284,"[<__main__.Word instance at 0x1169f79e0>
 <__main__.Word instance at 0x1169f7bd8>
 <__main__.Word instance at 0x1169f7b48>]",William,2_0,False,False,"[['boots'], ['on'], ['me']]",mebootson,onbootsme,0.166666666667,-0.182321556794,False,-0.1823215567939546
285,285,"[<__main__.Word instance at 0x1169f7cb0>
 <__main__.Word instance at 0x1169f7ea8>
 <__main__.Word instance at 0x1169f7ab8>]",William,2_0,False,False,"[['boots'], ['on'], ['no']]",nobootson,onbootsno,0.166666666667,-0.182321556794,False,-0.1823215567939546
286,286,[<__main__.Word instance at 0x1169f7e18>],William,2_0,False,True,[['outside']],outside,outside,1.0,0.0,False,-0.0
287,287,"[<__main__.Word instance at 0x1169f7950>
 <__main__.Word instance at 0x1169fa050>]",William,2_0,False,False,"[['bucket'], ['no']]",nobucket,bucketno,0.5,-0.69314718056,False,-0.6931471805599453
288,288,[<__main__.Word instance at 0x1169fa0e0>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
289,289,"[<__main__.Word instance at 0x1169fa290>
 <__main__.Word instance at 0x1169fa7e8>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,0.69314718056,False,0.6931471805599453
290,290,"[<__main__.Word instance at 0x1169fa8c0>
 <__main__.Word instance at 0x1169fa440>]",William,2_0,False,True,"[['now'], ['which']]",nowwhich,nowwhich,0.5,0.69314718056,False,0.6931471805599453
291,291,[<__main__.Word instance at 0x1169faa28>],William,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
292,292,[<__main__.Word instance at 0x1169fabd8>],William,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
293,293,[<__main__.Word instance at 0x1169fae18>],William,2_0,False,True,[['w']],w,w,1.0,0.0,False,-0.0
294,294,[<__main__.Word instance at 0x1169fae60>],William,2_0,False,True,[['yah']],yah,yah,1.0,0.0,False,-0.0
295,295,[<__main__.Word instance at 0x1169faef0>],William,2_0,False,True,[['x']],x,x,1.0,0.0,False,-0.0
296,296,"[<__main__.Word instance at 0x1169fd098>
 <__main__.Word instance at 0x1169fd128>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,0.69314718056,False,0.6931471805599453
297,297,[<__main__.Word instance at 0x1169fd1b8>],William,2_0,False,True,[['r']],r,r,1.0,0.0,False,-0.0
298,298,[<__main__.Word instance at 0x1169fd368>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
299,299,[<__main__.Word instance at 0x1169fd248>],William,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
300,300,"[<__main__.Word instance at 0x1169fd050>
 <__main__.Word instance at 0x1169fd6c8>]",William,2_0,False,True,"[['g'], ['&']]",g&,g&,0.5,0.69314718056,False,0.6931471805599453
301,301,"[<__main__.Word instance at 0x1169fd8c0>
 <__main__.Word instance at 0x1169fd7a0>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,0.69314718056,False,0.6931471805599453
302,302,[<__main__.Word instance at 0x1169fd950>],William,2_0,False,True,[['f']],f,f,1.0,0.0,False,-0.0
303,303,"[<__main__.Word instance at 0x1169fdb00>
 <__main__.Word instance at 0x1169fdcf8>]",William,2_0,False,True,"[['here'], ['right']]",righthere,righthere,0.5,0.69314718056,False,0.6931471805599453
304,304,[<__main__.Word instance at 0x1169fddd0>],William,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
305,305,[<__main__.Word instance at 0x1169fdea8>],William,2_0,False,True,[['Y']],Y,Y,1.0,0.0,False,-0.0
306,306,"[<__main__.Word instance at 0x1169fdf80>
 <__main__.Word instance at 0x1169fdb90>]",William,2_0,False,True,"[['Y'], ['y']]",Yy,Yy,0.5,0.69314718056,False,0.6931471805599453
307,307,[<__main__.Word instance at 0x1169fdef0>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
308,308,"[<__main__.Word instance at 0x116a00170>
 <__main__.Word instance at 0x116a00200>]",William,2_0,False,True,"[['right'], ['here']]",righthere,righthere,0.5,0.69314718056,False,0.6931471805599453
309,309,[<__main__.Word instance at 0x116a002d8>],William,2_0,False,True,[['y']],y,y,1.0,0.0,False,-0.0
310,310,[<__main__.Word instance at 0x116a00710>],William,2_0,False,True,[['n']],n,n,1.0,0.0,False,-0.0
311,311,[<__main__.Word instance at 0x116a007e8>],William,2_0,False,True,[['x']],x,x,1.0,0.0,False,-0.0
312,312,[<__main__.Word instance at 0x116a00998>],William,2_0,False,True,[['k']],k,k,1.0,0.0,False,-0.0
313,313,[<__main__.Word instance at 0x116a00b48>],William,2_0,False,True,[['k']],k,k,1.0,0.0,False,-0.0
314,314,[<__main__.Word instance at 0x116a00cf8>],William,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
315,315,[<__main__.Word instance at 0x116a00e60>],William,2_0,False,True,"[[""what's""]]",what's,what's,1.0,0.0,False,-0.0
316,316,[<__main__.Word instance at 0x116a00f80>],William,2_0,False,True,[['o']],o,o,1.0,0.0,False,-0.0
317,317,"[<__main__.Word instance at 0x116a00440>
 <__main__.Word instance at 0x116a03050>]",William,2_0,False,True,"[['o'], ['o']]",oo,oo,0.5,0.69314718056,True,-0.0
318,318,[<__main__.Word instance at 0x116a030e0>],William,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
319,319,[<__main__.Word instance at 0x116a032d8>],William,2_0,False,True,[['o']],o,o,1.0,0.0,False,-0.0
320,320,[<__main__.Word instance at 0x116a034d0>],William,2_0,False,True,[['j']],j,j,1.0,0.0,False,-0.0
321,321,[<__main__.Word instance at 0x116a033b0>],William,2_0,False,True,[['&']],&,&,1.0,0.0,False,-0.0
322,322,[<__main__.Word instance at 0x116a03950>],William,2_0,False,True,[['a']],a,a,1.0,0.0,False,-0.0
323,323,[<__main__.Word instance at 0x116a03b48>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
324,324,[<__main__.Word instance at 0x116a03cf8>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
325,325,[<__main__.Word instance at 0x116a03ea8>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
326,326,[<__main__.Word instance at 0x116a061b8>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
327,327,[<__main__.Word instance at 0x116a06368>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
328,328,[<__main__.Word instance at 0x116a06710>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
329,329,[<__main__.Word instance at 0x116a067a0>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
330,330,[<__main__.Word instance at 0x116a06878>],William,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
331,331,"[<__main__.Word instance at 0x116a06ab8>
 <__main__.Word instance at 0x116a06b00>
 <__main__.Word instance at 0x116a06560>
 <__main__.Word instance at 0x116a06cb0>]",William,2_0,False,False,"[['time'], ['is'], ['it'], ['what']]",whattimeisit,itiswhattime,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
332,332,[<__main__.Word instance at 0x116a06e60>],William,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
333,333,[<__main__.Word instance at 0x116a06908>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
334,334,[<__main__.Word instance at 0x116a06d40>],William,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
335,335,"[<__main__.Word instance at 0x116a09320>
 <__main__.Word instance at 0x116a09368>
 <__main__.Word instance at 0x116a09518>]",William,2_0,False,False,"[['see'], ['I'], ['wanna']]",Iwannasee,wannaseeI,0.166666666667,-0.182321556794,False,-0.1823215567939546
336,336,[<__main__.Word instance at 0x116a09710>],William,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
337,337,"[<__main__.Word instance at 0x116a09908>
 <__main__.Word instance at 0x116a097a0>]",William,2_0,False,False,"[['drum'], ['a']]",adrum,druma,0.5,-0.69314718056,False,-0.6931471805599453
338,338,[<__main__.Word instance at 0x116a096c8>],William,2_0,False,True,[['drum']],drum,drum,1.0,0.0,False,-0.0
339,339,[<__main__.Word instance at 0x116a09950>],William,2_0,False,True,[['drum']],drum,drum,1.0,0.0,False,-0.0
340,340,[<__main__.Word instance at 0x116a09b00>],William,2_0,False,True,[['drum']],drum,drum,1.0,0.0,False,-0.0
341,341,[<__main__.Word instance at 0x116a098c0>],William,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
342,342,[<__main__.Word instance at 0x116a09d88>],William,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
343,343,[<__main__.Word instance at 0x116a09f38>],William,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
344,344,[<__main__.Word instance at 0x116a09c20>],William,2_0,False,True,[['drum']],drum,drum,1.0,0.0,False,-0.0
345,345,"[<__main__.Word instance at 0x116a0c1b8>
 <__main__.Word instance at 0x116a0c248>]",William,2_0,False,False,"[[""where's""], ['drum']]",where'sdrum,drumwhere's,0.5,-0.69314718056,False,-0.6931471805599453
346,346,[<__main__.Word instance at 0x116a0c2d8>],William,2_0,False,True,[['drum']],drum,drum,1.0,0.0,False,-0.0
