,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
200,200,[<__main__.Word instance at 0x11ae4e248>],William,1_6,False,True,[['acumma']],acumma,acumma,1.0,0.0,False,-0.0
201,201,[<__main__.Word instance at 0x11ae4e830>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
202,202,[<__main__.Word instance at 0x11ae4ea28>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
203,203,"[<__main__.Word instance at 0x11ae4ea70>
 <__main__.Word instance at 0x11ae4e758>]",William,1_6,False,True,"[['off'], ['off']]",offoff,offoff,0.5,0.69314718056,True,-0.0
204,204,[<__main__.Word instance at 0x11ae4e998>],William,1_6,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
205,205,"[<__main__.Word instance at 0x11ae4ebd8>
 <__main__.Word instance at 0x11ae4efc8>]",William,1_6,False,False,"[['light'], ['see']]",seelight,lightsee,0.5,-0.69314718056,False,-0.6931471805599453
206,206,[<__main__.Word instance at 0x11ae4ed40>],William,1_6,False,True,[['light']],light,light,1.0,0.0,False,-0.0
207,207,"[<__main__.Word instance at 0x11ae52128>
 <__main__.Word instance at 0x11ae521b8>]",William,1_6,False,True,"[['the', 'light']]",thelight,thelight,1.0,0.0,False,-0.0
208,208,[<__main__.Word instance at 0x11ae52368>],William,1_6,False,True,[['light']],light,light,1.0,0.0,False,-0.0
209,209,"[<__main__.Word instance at 0x11ae52518>
 <__main__.Word instance at 0x11ae526c8>
 <__main__.Word instance at 0x11ae52248>]",William,1_6,False,True,"[['the', 'light'], ['light']]",lightthelight,lightthelight,0.5,0.69314718056,False,0.6931471805599453
210,210,[<__main__.Word instance at 0x11ae528c0>],William,1_6,False,True,[['light']],light,light,1.0,0.0,False,-0.0
211,211,[<__main__.Word instance at 0x11ae52b00>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
212,212,[<__main__.Word instance at 0x11ae525a8>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
213,213,[<__main__.Word instance at 0x11ae52c20>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
214,214,[<__main__.Word instance at 0x11ae52e60>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
215,215,[<__main__.Word instance at 0x11ae52758>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
216,216,[<__main__.Word instance at 0x11ae55170>],William,1_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
217,217,[<__main__.Word instance at 0x11ae55680>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
218,218,[<__main__.Word instance at 0x11ae55710>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
219,219,[<__main__.Word instance at 0x11ae55368>],William,1_6,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
220,220,[<__main__.Word instance at 0x11ae55908>],William,1_6,False,True,[['bus']],bus,bus,1.0,0.0,False,-0.0
221,221,[<__main__.Word instance at 0x11ae55878>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
222,222,[<__main__.Word instance at 0x11ae55b90>],William,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
223,223,[<__main__.Word instance at 0x11ae55b00>],William,1_6,False,True,[['touch']],touch,touch,1.0,0.0,False,-0.0
224,224,[<__main__.Word instance at 0x11ae557a0>],William,1_6,False,True,[['touch']],touch,touch,1.0,0.0,False,-0.0
225,225,[<__main__.Word instance at 0x11ae55c68>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
226,226,[<__main__.Word instance at 0x11ae55fc8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
227,227,[<__main__.Word instance at 0x11ae58248>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
228,228,[<__main__.Word instance at 0x11ae582d8>],William,1_6,False,True,[['raisin']],raisin,raisin,1.0,0.0,False,-0.0
229,229,[<__main__.Word instance at 0x11ae584d0>],William,1_6,False,True,[['off']],off,off,1.0,0.0,False,-0.0
230,230,[<__main__.Word instance at 0x11ae58488>],William,1_6,False,True,[['off']],off,off,1.0,0.0,False,-0.0
231,231,[<__main__.Word instance at 0x11ae58b90>],William,1_6,False,True,[['blue']],blue,blue,1.0,0.0,False,-0.0
232,232,[<__main__.Word instance at 0x11ae58cf8>],William,1_6,False,True,[['blue']],blue,blue,1.0,0.0,False,-0.0
233,233,[<__main__.Word instance at 0x11ae587a0>],William,1_6,False,True,[['yellow']],yellow,yellow,1.0,0.0,False,-0.0
234,234,"[<__main__.Word instance at 0x11ae58cb0>
 <__main__.Word instance at 0x11ae58dd0>]",William,1_6,False,True,"[['cookie'], ['cookie']]",cookiecookie,cookiecookie,0.5,0.69314718056,True,-0.0
235,235,[<__main__.Word instance at 0x11ae5b050>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
236,236,[<__main__.Word instance at 0x11ae5b320>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
237,237,[<__main__.Word instance at 0x11ae5b758>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,0.0,False,-0.0
238,238,[<__main__.Word instance at 0x11ae5b950>],William,1_6,False,True,[['doggies']],doggies,doggies,1.0,0.0,False,-0.0
239,239,[<__main__.Word instance at 0x11ae5b998>],William,1_6,False,True,[['cookies']],cookies,cookies,1.0,0.0,False,-0.0
240,240,"[<__main__.Word instance at 0x11ae5bab8>
 <__main__.Word instance at 0x11ae5b7a0>]",William,1_6,False,True,"[['see'], ['cookie']]",seecookie,seecookie,0.5,0.69314718056,False,0.6931471805599453
241,241,"[<__main__.Word instance at 0x11ae5b170>
 <__main__.Word instance at 0x11ae5bea8>]",William,1_6,False,True,"[['cookie'], ['cookie']]",cookiecookie,cookiecookie,0.5,0.69314718056,True,-0.0
242,242,[<__main__.Word instance at 0x11ae5bef0>],William,1_6,False,True,[['mama']],mama,mama,1.0,0.0,False,-0.0
243,243,[<__main__.Word instance at 0x11ae5b4d0>],William,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
244,244,[<__main__.Word instance at 0x11ae5e170>],William,1_6,False,True,[['feet']],feet,feet,1.0,0.0,False,-0.0
245,245,[<__main__.Word instance at 0x11ae5e1b8>],William,1_6,False,True,[['feet']],feet,feet,1.0,0.0,False,-0.0
246,246,[<__main__.Word instance at 0x11ae5e3b0>],William,1_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
247,247,[<__main__.Word instance at 0x11ae5e7a0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
248,248,[<__main__.Word instance at 0x11ae5e7e8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
249,249,[<__main__.Word instance at 0x11ae5e8c0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
250,250,[<__main__.Word instance at 0x11ae5ecb0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
251,251,[<__main__.Word instance at 0x11ae5ee18>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
252,252,[<__main__.Word instance at 0x11ae5eef0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
253,253,"[<__main__.Word instance at 0x11ae5eb90>
 <__main__.Word instance at 0x11ae61248>]",William,1_6,False,True,"[['uhoh'], ['uhoh']]",uhohuhoh,uhohuhoh,0.5,0.69314718056,True,-0.0
254,254,[<__main__.Word instance at 0x11ae612d8>],William,1_6,False,True,[['mama']],mama,mama,1.0,0.0,False,-0.0
255,255,[<__main__.Word instance at 0x11ae61488>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
256,256,[<__main__.Word instance at 0x11ae61680>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
257,257,[<__main__.Word instance at 0x11ae61758>],William,1_6,False,True,[['up']],up,up,1.0,0.0,False,-0.0
258,258,[<__main__.Word instance at 0x11ae617a0>],William,1_6,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
259,259,[<__main__.Word instance at 0x11ae61638>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
260,260,[<__main__.Word instance at 0x11ae618c0>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
261,261,[<__main__.Word instance at 0x11ae616c8>],William,1_6,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
262,262,[<__main__.Word instance at 0x11ae61b48>],William,1_6,False,True,[['Yaya']],Yaya,Yaya,1.0,0.0,False,-0.0
263,263,[<__main__.Word instance at 0x11ae61cf8>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
264,264,[<__main__.Word instance at 0x11ae61c20>],William,1_6,False,True,[['Yaya']],Yaya,Yaya,1.0,0.0,False,-0.0
265,265,"[<__main__.Word instance at 0x11ae61ea8>
 <__main__.Word instance at 0x11ae61e18>]",William,1_6,False,False,"[['Dada'], ['baby']]",babyDada,Dadababy,0.5,-0.69314718056,False,-0.6931471805599453
266,266,[<__main__.Word instance at 0x11ae65098>],William,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
267,267,"[<__main__.Word instance at 0x11ae65518>
 <__main__.Word instance at 0x11ae65440>]",William,1_6,False,False,"[['Dada'], ['hi']]",hiDada,Dadahi,0.5,-0.69314718056,False,-0.6931471805599453
268,268,[<__main__.Word instance at 0x11ae65320>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
269,269,[<__main__.Word instance at 0x11ae65758>],William,1_6,False,True,[['James']],James,James,1.0,0.0,False,-0.0
270,270,[<__main__.Word instance at 0x11ae65878>],William,1_6,False,True,[['James']],James,James,1.0,0.0,False,-0.0
271,271,[<__main__.Word instance at 0x11ae657a0>],William,1_6,False,True,[['James']],James,James,1.0,0.0,False,-0.0
272,272,[<__main__.Word instance at 0x11ae659e0>],William,1_6,False,True,[['Sarah']],Sarah,Sarah,1.0,0.0,False,-0.0
273,273,"[<__main__.Word instance at 0x11ae65ea8>
 <__main__.Word instance at 0x11ae65cb0>]",William,1_6,False,True,"[['Sarah'], ['Sarah']]",SarahSarah,SarahSarah,0.5,0.69314718056,True,-0.0
274,274,[<__main__.Word instance at 0x11ae68440>],William,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
275,275,[<__main__.Word instance at 0x11ae685f0>],William,1_6,False,True,[['Katie']],Katie,Katie,1.0,0.0,False,-0.0
276,276,[<__main__.Word instance at 0x11ae68518>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
277,277,"[<__main__.Word instance at 0x11ae687e8>
 <__main__.Word instance at 0x11ae68638>]",William,1_6,False,True,"[['up'], ['up']]",upup,upup,0.5,0.69314718056,True,-0.0
278,278,[<__main__.Word instance at 0x11ae68098>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
279,279,[<__main__.Word instance at 0x11ae686c8>],William,1_6,False,True,[['up']],up,up,1.0,0.0,False,-0.0
280,280,[<__main__.Word instance at 0x11ae68170>],William,1_6,False,True,[['up']],up,up,1.0,0.0,False,-0.0
281,281,[<__main__.Word instance at 0x11ae68b48>],William,1_6,False,True,[['Katie']],Katie,Katie,1.0,0.0,False,-0.0
282,282,[<__main__.Word instance at 0x11ae68758>],William,1_6,False,True,[['Yaya']],Yaya,Yaya,1.0,0.0,False,-0.0
283,283,[<__main__.Word instance at 0x11ae68cb0>],William,1_6,False,True,[['Katie']],Katie,Katie,1.0,0.0,False,-0.0
284,284,[<__main__.Word instance at 0x11ae68ab8>],William,1_6,False,True,[['Katie']],Katie,Katie,1.0,0.0,False,-0.0
285,285,"[<__main__.Word instance at 0x11ae68fc8>
 <__main__.Word instance at 0x11ae6b1b8>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,0.0,False,-0.0
286,286,"[<__main__.Word instance at 0x11ae6b098>
 <__main__.Word instance at 0x11ae6b2d8>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,0.0,False,-0.0
287,287,"[<__main__.Word instance at 0x11ae6b5f0>
 <__main__.Word instance at 0x11ae6b8c0>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,0.0,False,-0.0
288,288,[<__main__.Word instance at 0x11ae6b998>],William,1_6,False,True,[['Yaya']],Yaya,Yaya,1.0,0.0,False,-0.0
289,289,[<__main__.Word instance at 0x11ae6b9e0>],William,1_6,False,True,[['up']],up,up,1.0,0.0,False,-0.0
290,290,[<__main__.Word instance at 0x11ae6bab8>],William,1_6,False,True,[['see']],see,see,1.0,0.0,False,-0.0
291,291,[<__main__.Word instance at 0x11ae6bcf8>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
292,292,"[<__main__.Word instance at 0x11ae6bd88>
 <__main__.Word instance at 0x11ae6b368>]",William,1_6,False,False,"[['Dada'], ['see']]",seeDada,Dadasee,0.5,-0.69314718056,False,-0.6931471805599453
293,293,[<__main__.Word instance at 0x11ae6b680>],William,1_6,False,True,[['see']],see,see,1.0,0.0,False,-0.0
294,294,"[<__main__.Word instance at 0x11ae6e3b0>
 <__main__.Word instance at 0x11ae6e2d8>]",William,1_6,False,False,"[['Dada'], ['see']]",seeDada,Dadasee,0.5,-0.69314718056,False,-0.6931471805599453
295,295,"[<__main__.Word instance at 0x11ae6e290>
 <__main__.Word instance at 0x11ae6e488>]",William,1_6,False,False,"[['Dada'], ['see']]",seeDada,Dadasee,0.5,-0.69314718056,False,-0.6931471805599453
296,296,"[<__main__.Word instance at 0x11ae6e710>
 <__main__.Word instance at 0x11ae6e7a0>]",William,1_6,False,False,"[['see'], ['Dada']]",seeDada,Dadasee,0.5,-0.69314718056,False,-0.6931471805599453
297,297,[<__main__.Word instance at 0x11ae6e878>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
298,298,[<__main__.Word instance at 0x11ae6ea70>],William,1_6,False,True,[['see']],see,see,1.0,0.0,False,-0.0
299,299,[<__main__.Word instance at 0x11ae6ed88>],William,1_6,False,True,[['potty']],potty,potty,1.0,0.0,False,-0.0
300,300,[<__main__.Word instance at 0x11ae6ee18>],William,1_6,False,True,[['potty']],potty,potty,1.0,0.0,False,-0.0
301,301,"[<__main__.Word instance at 0x11ae6efc8>
 <__main__.Word instance at 0x11ae6e4d0>]",William,1_6,False,True,"[['Uncle', 'Dean']]",UncleDean,UncleDean,1.0,0.0,False,-0.0
302,302,[<__main__.Word instance at 0x11ae71098>],William,1_6,False,True,[['William']],William,William,1.0,0.0,False,-0.0
303,303,[<__main__.Word instance at 0x11ae71440>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
304,304,[<__main__.Word instance at 0x11ae710e0>],William,1_6,False,True,[['Grandpa']],Grandpa,Grandpa,1.0,0.0,False,-0.0
305,305,[<__main__.Word instance at 0x11ae715a8>],William,1_6,False,True,[['Grandpa']],Grandpa,Grandpa,1.0,0.0,False,-0.0
306,306,[<__main__.Word instance at 0x11ae716c8>],William,1_6,False,True,[['hello']],hello,hello,1.0,0.0,False,-0.0
307,307,"[<__main__.Word instance at 0x11ae71950>
 <__main__.Word instance at 0x11ae71cb0>
 <__main__.Word instance at 0x11ae71a28>]",William,1_6,False,False,"[['you'], ['are'], ['how']]",howareyou,youarehow,0.166666666667,-0.182321556794,False,-0.1823215567939546
308,308,[<__main__.Word instance at 0x11ae71dd0>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
309,309,"[<__main__.Word instance at 0x11ae71b48>
 <__main__.Word instance at 0x11ae71f38>
 <__main__.Word instance at 0x11ae712d8>
 <__main__.Word instance at 0x11ae74518>]",William,1_6,False,False,"[['have'], ['a', 'good'], ['day']]",haveagoodday,havedayagood,0.166666666667,-0.182321556794,False,-0.1823215567939546
310,310,"[<__main__.Word instance at 0x11ae745a8>
 <__main__.Word instance at 0x11ae74680>
 <__main__.Word instance at 0x11ae74998>]",William,1_6,False,False,"[['a'], ['day'], ['have']]",haveaday,ahaveday,0.166666666667,-0.182321556794,False,-0.1823215567939546
311,311,[<__main__.Word instance at 0x11ae74bd8>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
312,312,[<__main__.Word instance at 0x11ae74c68>],William,1_6,False,True,[['town']],town,town,1.0,0.0,False,-0.0
313,313,"[<__main__.Word instance at 0x11ae74fc8>
 <__main__.Word instance at 0x11ae74ea8>]",William,1_6,False,True,"[['swish', 'swish']]",swishswish,swishswish,1.0,0.0,False,-0.0
314,314,[<__main__.Word instance at 0x11ae77098>],William,1_6,False,True,[['town']],town,town,1.0,0.0,False,-0.0
315,315,"[<__main__.Word instance at 0x11ae77128>
 <__main__.Word instance at 0x11ae77518>]",William,1_6,False,True,"[['bump'], ['bump']]",bumpbump,bumpbump,0.5,0.69314718056,True,-0.0
316,316,[<__main__.Word instance at 0x11ae77830>],William,1_6,False,True,[['town']],town,town,1.0,0.0,False,-0.0
317,317,"[<__main__.Word instance at 0x11ae778c0>
 <__main__.Word instance at 0x11ae77710>]",William,1_6,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
318,318,[<__main__.Word instance at 0x11ae77320>],William,1_6,False,True,[['bump']],bump,bump,1.0,0.0,False,-0.0
319,319,[<__main__.Word instance at 0x11ae77200>],William,1_6,False,True,[['town']],town,town,1.0,0.0,False,-0.0
320,320,[<__main__.Word instance at 0x11ae77a70>],William,1_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
321,321,[<__main__.Word instance at 0x11ae77b90>],William,1_6,False,True,[['swish']],swish,swish,1.0,0.0,False,-0.0
322,322,"[<__main__.Word instance at 0x11ae77950>
 <__main__.Word instance at 0x11ae77ef0>
 <__main__.Word instance at 0x11ae77638>
 <__main__.Word instance at 0x11ae7a050>]",William,1_6,False,True,"[['swish', 'swish'], ['swish', 'swish']]",swishswishswishswish,swishswishswishswish,0.5,0.69314718056,True,-0.0
323,323,"[<__main__.Word instance at 0x11ae7a128>
 <__main__.Word instance at 0x11ae7a3f8>]",William,1_6,False,True,"[['swish', 'swish']]",swishswish,swishswish,1.0,0.0,False,-0.0
324,324,[<__main__.Word instance at 0x11ae7a5a8>],William,1_6,False,True,[['swish']],swish,swish,1.0,0.0,False,-0.0
325,325,[<__main__.Word instance at 0x11ae7a758>],William,1_6,False,True,[['green']],green,green,1.0,0.0,False,-0.0
326,326,[<__main__.Word instance at 0x11ae7a908>],William,1_6,False,True,[['swish']],swish,swish,1.0,0.0,False,-0.0
327,327,"[<__main__.Word instance at 0x11ae7ac20>
 <__main__.Word instance at 0x11ae7a998>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,0.0,False,-0.0
328,328,"[<__main__.Word instance at 0x11ae7ab00>
 <__main__.Word instance at 0x11ae7add0>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,0.0,False,-0.0
329,329,"[<__main__.Word instance at 0x11ae7aea8>
 <__main__.Word instance at 0x11ae7aab8>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,0.0,False,-0.0
330,330,"[<__main__.Word instance at 0x11ae7ad40>
 <__main__.Word instance at 0x11ae7aa70>]",William,1_6,False,True,"[['outside'], ['outside']]",outsideoutside,outsideoutside,0.5,0.69314718056,True,-0.0
331,331,[<__main__.Word instance at 0x11ae7d050>],William,1_6,False,True,[['swing']],swing,swing,1.0,0.0,False,-0.0
332,332,"[<__main__.Word instance at 0x11ae7d1b8>
 <__main__.Word instance at 0x11ae7d368>]",William,1_6,False,False,"[['hi'], ['Yaya']]",hiYaya,Yayahi,0.5,-0.69314718056,False,-0.6931471805599453
333,333,[<__main__.Word instance at 0x11ae7d7e8>],William,1_6,False,True,[['Yaya']],Yaya,Yaya,1.0,0.0,False,-0.0
334,334,[<__main__.Word instance at 0x11ae7d878>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
335,335,[<__main__.Word instance at 0x11ae7d998>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
336,336,[<__main__.Word instance at 0x11ae7d638>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
337,337,[<__main__.Word instance at 0x11ae7dbd8>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
338,338,[<__main__.Word instance at 0x11ae7def0>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
339,339,"[<__main__.Word instance at 0x11ae7df80>
 <__main__.Word instance at 0x11ae7dd40>]",William,1_6,False,False,"[['hi'], ['Dada']]",hiDada,Dadahi,0.5,-0.69314718056,False,-0.6931471805599453
340,340,[<__main__.Word instance at 0x11ae80320>],William,1_6,False,True,[['book']],book,book,1.0,0.0,False,-0.0
341,341,"[<__main__.Word instance at 0x11ae804d0>
 <__main__.Word instance at 0x11ae80560>]",William,1_6,False,True,"[['tick', 'tock']]",ticktock,ticktock,1.0,0.0,False,-0.0
342,342,"[<__main__.Word instance at 0x11ae805a8>
 <__main__.Word instance at 0x11ae80440>
 <__main__.Word instance at 0x11ae80680>]",William,1_6,False,True,"[['tock'], ['tock'], ['tock']]",tocktocktock,tocktocktock,0.166666666667,1.79175946923,True,-0.0
343,343,"[<__main__.Word instance at 0x11ae80998>
 <__main__.Word instance at 0x11ae80878>
 <__main__.Word instance at 0x11ae80a28>]",William,1_6,False,False,"[['I'], [""don't""], ['know']]",Idon'tknow,don'tknowI,0.166666666667,-0.182321556794,False,-0.1823215567939546
344,344,"[<__main__.Word instance at 0x11ae80d40>
 <__main__.Word instance at 0x11ae80c68>
 <__main__.Word instance at 0x11ae80fc8>]",William,1_6,False,False,"[[""don't""], ['I'], ['know']]",Idon'tknow,don'tknowI,0.166666666667,-0.182321556794,False,-0.1823215567939546
345,345,"[<__main__.Word instance at 0x11ae83200>
 <__main__.Word instance at 0x11ae830e0>]",William,1_6,False,True,"[['know'], [""don't""]]",don'tknow,don'tknow,0.5,0.69314718056,False,0.6931471805599453
346,346,[<__main__.Word instance at 0x11ae83290>],William,1_6,False,True,[['clock']],clock,clock,1.0,0.0,False,-0.0
347,347,[<__main__.Word instance at 0x11ae831b8>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
348,348,[<__main__.Word instance at 0x11ae83440>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
349,349,"[<__main__.Word instance at 0x11ae83638>
 <__main__.Word instance at 0x11ae838c0>]",William,1_6,False,True,"[['Mama'], ['Mama']]",MamaMama,MamaMama,0.5,0.69314718056,True,-0.0
350,350,[<__main__.Word instance at 0x11ae83a70>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
351,351,[<__main__.Word instance at 0x11ae83b48>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
352,352,[<__main__.Word instance at 0x11ae83c20>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
353,353,[<__main__.Word instance at 0x11ae83d40>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
354,354,[<__main__.Word instance at 0x11ae83dd0>],William,1_6,False,True,[['horsie']],horsie,horsie,1.0,0.0,False,-0.0
355,355,[<__main__.Word instance at 0x11ae83e60>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
356,356,[<__main__.Word instance at 0x11ae83f80>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
357,357,[<__main__.Word instance at 0x11ae83908>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
358,358,[<__main__.Word instance at 0x11ae83fc8>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
359,359,[<__main__.Word instance at 0x11ae87050>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
360,360,[<__main__.Word instance at 0x11ae87128>],William,1_6,False,True,[['brush']],brush,brush,1.0,0.0,False,-0.0
361,361,[<__main__.Word instance at 0x11ae87368>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
362,362,"[<__main__.Word instance at 0x11ae873f8>
 <__main__.Word instance at 0x11ae875f0>
 <__main__.Word instance at 0x11ae874d0>]",William,1_6,False,True,"[['ooh'], ['woo'], ['woo']]",oohwoowoo,oohwoowoo,0.166666666667,1.79175946923,True,1.0986122886681098
363,363,[<__main__.Word instance at 0x11ae87098>],William,1_6,False,True,[['car']],car,car,1.0,0.0,False,-0.0
364,364,"[<__main__.Word instance at 0x11ae87638>
 <__main__.Word instance at 0x11ae87830>
 <__main__.Word instance at 0x11ae87a28>]",William,1_6,False,True,"[['woo'], ['ooh'], ['woo']]",oohwoowoo,oohwoowoo,0.166666666667,1.79175946923,True,1.0986122886681098
365,365,"[<__main__.Word instance at 0x11ae87ab8>
 <__main__.Word instance at 0x11ae875a8>
 <__main__.Word instance at 0x11ae87dd0>
 <__main__.Word instance at 0x11ae87cf8>]",William,1_6,False,True,"[['woo'], ['ooh'], ['woo'], ['woo']]",oohwoowoowoo,oohwoowoowoo,0.0416666666667,3.17805383035,True,1.3862943611198906
366,366,"[<__main__.Word instance at 0x11ae87e60>
 <__main__.Word instance at 0x11ae87440>]",William,1_6,False,True,"[['woo'], ['ooh']]",oohwoo,oohwoo,0.5,0.69314718056,False,0.6931471805599453
367,367,[<__main__.Word instance at 0x11ae87c20>],William,1_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
368,368,[<__main__.Word instance at 0x11ae87f38>],William,1_6,False,True,[['off']],off,off,1.0,0.0,False,-0.0
369,369,[<__main__.Word instance at 0x11ae8a170>],William,1_6,False,True,[['off']],off,off,1.0,0.0,False,-0.0
370,370,[<__main__.Word instance at 0x11ae8a5a8>],William,1_6,False,True,[['off']],off,off,1.0,0.0,False,-0.0
371,371,[<__main__.Word instance at 0x11ae8a4d0>],William,1_6,False,True,[['off']],off,off,1.0,0.0,False,-0.0
372,372,[<__main__.Word instance at 0x11ae8a6c8>],William,1_6,False,True,[['hot']],hot,hot,1.0,0.0,False,-0.0
373,373,"[<__main__.Word instance at 0x11ae8a368>
 <__main__.Word instance at 0x11ae8a830>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,0.0,False,-0.0
374,374,"[<__main__.Word instance at 0x11ae8a950>
 <__main__.Word instance at 0x11ae8a638>]",William,1_6,False,True,"[['all', 'gone']]",allgone,allgone,1.0,0.0,False,-0.0
375,375,[<__main__.Word instance at 0x11ae8a488>],William,1_6,False,True,[['Dada']],Dada,Dada,1.0,0.0,False,-0.0
376,376,[<__main__.Word instance at 0x11ae8aab8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
377,377,[<__main__.Word instance at 0x11ae8ae60>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
378,378,[<__main__.Word instance at 0x11ae8af38>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
379,379,[<__main__.Word instance at 0x11ae8a518>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
380,380,[<__main__.Word instance at 0x11ae8d1b8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
