,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
325,325,"[<__main__.Word instance at 0x11d473ef0>
 <__main__.Word instance at 0x11d476098>
 <__main__.Word instance at 0x11d476170>]",Lily,2_6,False,False,"[['wearing'], [""what's""], ['she']]",what'sshewearing,shewearingwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
326,326,[<__main__.Word instance at 0x11d4761b8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
327,327,"[<__main__.Word instance at 0x11d4763b0>
 <__main__.Word instance at 0x11d4765a8>]",Lily,2_6,False,True,"[['Mommy'], ['&-uh']]",&-uhMommy,&-uhMommy,0.5,0.69314718056,False,0.6931471805599453
328,328,"[<__main__.Word instance at 0x11d476680>
 <__main__.Word instance at 0x11d476248>]",Lily,2_6,False,False,"[['that'], [""who's""]]",who'sthat,thatwho's,0.5,-0.69314718056,False,-0.6931471805599453
329,329,"[<__main__.Word instance at 0x11d476710>
 <__main__.Word instance at 0x11d4769e0>
 <__main__.Word instance at 0x11d476998>]",Lily,2_6,False,True,"[['who'], ['is', 'he']]",whoishe,whoishe,0.5,0.69314718056,False,0.6931471805599453
330,330,"[<__main__.Word instance at 0x11d476758>
 <__main__.Word instance at 0x11d476bd8>
 <__main__.Word instance at 0x11d476c68>
 <__main__.Word instance at 0x11d476b48>
 <__main__.Word instance at 0x11d476d40>]",Lily,2_6,False,False,"[['elephant'], ['and'], [""he's""], ['yeah'], ['an']]",yeahandhe'sanelephant,anelephantyeahandhe's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
331,331,[<__main__.Word instance at 0x11d476ef0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
332,332,"[<__main__.Word instance at 0x11d476830>
 <__main__.Word instance at 0x11d476f80>]",Lily,2_6,False,True,"[['a'], ['bumblebee']]",abumblebee,abumblebee,0.5,0.69314718056,False,0.6931471805599453
333,333,"[<__main__.Word instance at 0x11d479200>
 <__main__.Word instance at 0x11d479128>]",Lily,2_6,False,True,"[['fly'], ['a']]",afly,afly,0.5,0.69314718056,False,0.6931471805599453
334,334,"[<__main__.Word instance at 0x11d4790e0>
 <__main__.Word instance at 0x11d479368>]",Lily,2_6,False,True,"[['green'], [""it's""]]",it'sgreen,it'sgreen,0.5,0.69314718056,False,0.6931471805599453
335,335,"[<__main__.Word instance at 0x11d4793f8>
 <__main__.Word instance at 0x11d479638>]",Lily,2_6,False,True,"[[""I'm""], ['going']]",I'mgoing,I'mgoing,0.5,0.69314718056,False,0.6931471805599453
336,336,"[<__main__.Word instance at 0x11d4796c8>
 <__main__.Word instance at 0x11d479998>
 <__main__.Word instance at 0x11d479908>]",Lily,2_6,False,False,"[['on'], ['one'], ['this']]",onthisone,thisoneon,0.166666666667,-0.182321556794,False,-0.1823215567939546
337,337,"[<__main__.Word instance at 0x11d4799e0>
 <__main__.Word instance at 0x11d479b48>
 <__main__.Word instance at 0x11d479bd8>]",Lily,2_6,False,False,"[['it'], ['reading'], ['no']]",noreadingit,itnoreading,0.166666666667,-0.182321556794,False,-0.1823215567939546
338,338,"[<__main__.Word instance at 0x11d479cb0>
 <__main__.Word instance at 0x11d479b90>
 <__main__.Word instance at 0x11d479d40>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
339,339,"[<__main__.Word instance at 0x11d479dd0>
 <__main__.Word instance at 0x11d479a28>
 <__main__.Word instance at 0x11d479ea8>]",Lily,2_6,False,False,"[['is'], ['what'], ['it']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
340,340,[<__main__.Word instance at 0x11d47c050>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
341,341,"[<__main__.Word instance at 0x11d47c368>
 <__main__.Word instance at 0x11d47c320>
 <__main__.Word instance at 0x11d47c638>]",Lily,2_6,False,True,"[['who', 'threw'], ['it']]",whothrewit,whothrewit,0.5,0.69314718056,False,0.6931471805599453
342,342,[<__main__.Word instance at 0x11d47c7a0>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
343,343,"[<__main__.Word instance at 0x11d47c830>
 <__main__.Word instance at 0x11d47c170>]",Lily,2_6,False,True,"[['happen'], [""what's""]]",what'shappen,what'shappen,0.5,0.69314718056,False,0.6931471805599453
344,344,[<__main__.Word instance at 0x11d47c8c0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
345,345,"[<__main__.Word instance at 0x11d47cab8>
 <__main__.Word instance at 0x11d47ccb0>
 <__main__.Word instance at 0x11d47cb90>
 <__main__.Word instance at 0x11d47cf38>]",Lily,2_6,False,False,"[[""what's""], ['gonna'], ['do'], ['he']]",what'shegonnado,hedowhat'sgonna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
346,346,"[<__main__.Word instance at 0x11d47cfc8>
 <__main__.Word instance at 0x11d47cc68>
 <__main__.Word instance at 0x11d47cd40>]",Lily,2_6,False,True,"[['in'], ['truck'], ['the']]",inthetruck,inthetruck,0.166666666667,1.79175946923,False,1.791759469228055
347,347,"[<__main__.Word instance at 0x11d4800e0>
 <__main__.Word instance at 0x11d4802d8>
 <__main__.Word instance at 0x11d4801b8>
 <__main__.Word instance at 0x11d480518>]",Lily,2_6,False,False,"[['pizza'], [""he's""], ['delivering'], ['the']]",he'sdeliveringthepizza,he'sthedeliveringpizza,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
348,348,[<__main__.Word instance at 0x11d480680>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
349,349,"[<__main__.Word instance at 0x11d4803b0>
 <__main__.Word instance at 0x11d4807e8>
 <__main__.Word instance at 0x11d4806c8>
 <__main__.Word instance at 0x11d4809e0>]",Lily,2_6,False,False,"[['gonna'], ['to'], ['he'], [""what's""]]",what'shegonnato,hewhat'stogonna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
350,350,[<__main__.Word instance at 0x11d480a70>],Lily,2_6,False,True,[['George']],George,George,1.0,0.0,False,-0.0
351,351,[<__main__.Word instance at 0x11d480c68>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
352,352,"[<__main__.Word instance at 0x11d480d40>
 <__main__.Word instance at 0x11d480998>
 <__main__.Word instance at 0x11d480ef0>
 <__main__.Word instance at 0x11d480dd0>
 <__main__.Word instance at 0x11d480fc8>]",Lily,2_6,False,False,"[['and'], ['and'], ['he'], ['climbing'], ['was']]",andhewasclimbingand,hewasclimbingandand,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
353,353,"[<__main__.Word instance at 0x11d480290>
 <__main__.Word instance at 0x11d483170>
 <__main__.Word instance at 0x11d483200>
 <__main__.Word instance at 0x11d4833f8>]",Lily,2_6,False,False,"[['the'], ['and'], ['delivering'], ['pizza']]",anddeliveringthepizza,thepizzaanddelivering,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
354,354,"[<__main__.Word instance at 0x11d4835f0>
 <__main__.Word instance at 0x11d4832d8>
 <__main__.Word instance at 0x11d483560>
 <__main__.Word instance at 0x11d483638>]",Lily,2_6,False,False,"[['it'], ['and'], ['he'], ['eat']]",andheeatit,itheandeat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
355,355,"[<__main__.Word instance at 0x11d4835a8>
 <__main__.Word instance at 0x11d4837a0>
 <__main__.Word instance at 0x11d483488>
 <__main__.Word instance at 0x11d483878>]",Lily,2_6,False,False,"[['he'], ['it'], ['was'], ['eating']]",hewaseatingit,itwasheeating,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
356,356,[<__main__.Word instance at 0x11d483950>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
357,357,[<__main__.Word instance at 0x11d4833b0>],Lily,2_6,False,True,[['yay']],yay,yay,1.0,0.0,False,-0.0
358,358,"[<__main__.Word instance at 0x11d483bd8>
 <__main__.Word instance at 0x11d483ef0>
 <__main__.Word instance at 0x11d483dd0>
 <__main__.Word instance at 0x11d483f80>
 <__main__.Word instance at 0x11d4891b8>
 <__main__.Word instance at 0x11d489098>]",Lily,2_6,False,False,"[['&-um'], ['I'], ['wanna', 'read'], ['&-um'], ['Ariel']]",Iwannaread&-um&-umAriel,Ariel&-umIwannaread&-um,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
359,359,"[<__main__.Word instance at 0x11d4893f8>
 <__main__.Word instance at 0x11d4896c8>
 <__main__.Word instance at 0x11d489560>
 <__main__.Word instance at 0x11d489758>]",Lily,2_6,False,False,"[['no'], ['I'], ['want'], ['Ariel']]",noIwantAriel,ArielnoIwant,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
360,360,[<__main__.Word instance at 0x11d489950>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
361,361,[<__main__.Word instance at 0x11d489a28>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
362,362,"[<__main__.Word instance at 0x11d489bd8>
 <__main__.Word instance at 0x11d489ab8>
 <__main__.Word instance at 0x11d489f38>]",Lily,2_6,False,False,"[['new'], ['day'], ['brand']]",brandnewday,newdaybrand,0.166666666667,-0.182321556794,False,-0.1823215567939546
363,363,"[<__main__.Word instance at 0x11d4863f8>
 <__main__.Word instance at 0x11d4862d8>]",Lily,2_6,False,True,"[['wiggle'], ['nose']]",wigglenose,wigglenose,0.5,0.69314718056,False,0.6931471805599453
364,364,[<__main__.Word instance at 0x11d486248>],Lily,2_6,False,True,[['everyone']],everyone,everyone,1.0,0.0,False,-0.0
365,365,"[<__main__.Word instance at 0x11d486518>
 <__main__.Word instance at 0x11d486830>
 <__main__.Word instance at 0x11d486710>]",Lily,2_6,False,False,"[['new'], ['day'], ['brand']]",brandnewday,newdaybrand,0.166666666667,-0.182321556794,False,-0.1823215567939546
366,366,[<__main__.Word instance at 0x11d4868c0>],Lily,2_6,False,True,[['eat']],eat,eat,1.0,0.0,False,-0.0
367,367,"[<__main__.Word instance at 0x11d486878>
 <__main__.Word instance at 0x11d486c68>]",Lily,2_6,False,True,"[['broccoli', 'stew']]",broccolistew,broccolistew,1.0,0.0,False,-0.0
368,368,"[<__main__.Word instance at 0x11d486cf8>
 <__main__.Word instance at 0x11d486950>
 <__main__.Word instance at 0x11d486ef0>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
369,369,"[<__main__.Word instance at 0x11d486fc8>
 <__main__.Word instance at 0x11d486c20>
 <__main__.Word instance at 0x11d4865f0>]",Lily,2_6,False,False,"[['it'], ['dirty'], ['is']]",isitdirty,itisdirty,0.166666666667,-0.182321556794,False,-0.1823215567939546
370,370,[<__main__.Word instance at 0x11d48c320>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
371,371,"[<__main__.Word instance at 0x11d48c5f0>
 <__main__.Word instance at 0x11d48c3f8>]",Lily,2_6,False,True,"[['yummy'], [""it's""]]",it'syummy,it'syummy,0.5,0.69314718056,False,0.6931471805599453
372,372,[<__main__.Word instance at 0x11d48c4d0>],Lily,2_6,False,True,[['play']],play,play,1.0,0.0,False,-0.0
373,373,[<__main__.Word instance at 0x11d48c950>],Lily,2_6,False,True,[['tall']],tall,tall,1.0,0.0,False,-0.0
374,374,[<__main__.Word instance at 0x11d48cbd8>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
375,375,"[<__main__.Word instance at 0x11d48ccf8>
 <__main__.Word instance at 0x11d48c0e0>
 <__main__.Word instance at 0x11d48cd88>]",Lily,2_6,False,False,"[['it'], ['what'], ['is']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
376,376,"[<__main__.Word instance at 0x11d48cea8>
 <__main__.Word instance at 0x11d48cc68>
 <__main__.Word instance at 0x11d48cf80>]",Lily,2_6,False,False,"[['and'], [""he's"", 'stuck']]",andhe'sstuck,he'sstuckand,0.5,-0.69314718056,False,-0.6931471805599453
377,377,[<__main__.Word instance at 0x11d48f170>],Lily,2_6,False,True,[['inside']],inside,inside,1.0,0.0,False,-0.0
378,378,"[<__main__.Word instance at 0x11d48f368>
 <__main__.Word instance at 0x11d48f248>
 <__main__.Word instance at 0x11d48f518>
 <__main__.Word instance at 0x11d48f3f8>
 <__main__.Word instance at 0x11d48f758>]",Lily,2_6,False,False,"[['bunny'], ['the'], ['broccoli', 'stew'], ['for']]",broccolistewforthebunny,thebunnyforbroccolistew,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
379,379,[<__main__.Word instance at 0x11d48fab8>],Lily,2_6,False,True,"[[""it's""]]",it's,it's,1.0,0.0,False,-0.0
380,380,"[<__main__.Word instance at 0x11d48fd88>
 <__main__.Word instance at 0x11d48fcb0>
 <__main__.Word instance at 0x11d48ff80>
 <__main__.Word instance at 0x11d48f4d0>]",Lily,2_6,False,False,"[['for'], ['bunny'], [""it's""], ['the']]",it'sforthebunny,theforbunnyit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
381,381,[<__main__.Word instance at 0x11d48fb48>],Lily,2_6,False,True,[['and']],and,and,1.0,0.0,False,-0.0
382,382,"[<__main__.Word instance at 0x11d494050>
 <__main__.Word instance at 0x11d494248>
 <__main__.Word instance at 0x11d494488>
 <__main__.Word instance at 0x11d494170>
 <__main__.Word instance at 0x11d4945f0>]",Lily,2_6,False,False,"[['cookies'], ['who'], ['wants'], [""what's""], ['who']]",what'swhowhowantscookies,whowantswhowhat'scookies,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
383,383,"[<__main__.Word instance at 0x11d494830>
 <__main__.Word instance at 0x11d4945a8>
 <__main__.Word instance at 0x11d494998>
 <__main__.Word instance at 0x11d494878>]",Lily,2_6,False,False,"[['milk'], ['who'], ['wants'], ['some']]",whowantssomemilk,whowantsmilksome,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
384,384,[<__main__.Word instance at 0x11d494cf8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
385,385,"[<__main__.Word instance at 0x11d494cb0>
 <__main__.Word instance at 0x11d494f38>
 <__main__.Word instance at 0x11d494dd0>
 <__main__.Word instance at 0x11d492050>
 <__main__.Word instance at 0x11d4920e0>]",Lily,2_6,False,True,"[['them'], [""he's""], ['going'], ['to', 'dunk']]",he'sgoingtodunkthem,he'sgoingtodunkthem,0.0416666666667,3.17805383035,False,3.1780538303479458
386,386,[<__main__.Word instance at 0x11d492098>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
387,387,"[<__main__.Word instance at 0x11d492680>
 <__main__.Word instance at 0x11d4925a8>
 <__main__.Word instance at 0x11d492758>
 <__main__.Word instance at 0x11d4928c0>
 <__main__.Word instance at 0x11d4923f8>
 <__main__.Word instance at 0x11d492a70>
 <__main__.Word instance at 0x11d492950>
 <__main__.Word instance at 0x11d492c20>
 <__main__.Word instance at 0x11d492b00>
 <__main__.Word instance at 0x11d492dd0>]",Lily,2_6,False,False,"[['to'], ['chocolate', 'milk'], ['need'], ['&-um'], ['some'], ['in'], ['dunk'], ['cookies'], ['I']]",Ineedto&-umdunkcookiesinsomechocolatemilk,somecookiesinIneedtochocolatemilkdunk&-um,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
388,388,[<__main__.Word instance at 0x11d492f80>],Lily,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
389,389,"[<__main__.Word instance at 0x11d492f38>
 <__main__.Word instance at 0x11d4924d0>]",Lily,2_6,False,True,"[['yeah'], ['yeah']]",yeahyeah,yeahyeah,0.5,0.69314718056,True,-0.0
390,390,[<__main__.Word instance at 0x11d4981b8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
391,391,"[<__main__.Word instance at 0x11d4983b0>
 <__main__.Word instance at 0x11d498290>]",Lily,2_6,False,True,"[['new'], ['hat']]",newhat,newhat,0.5,0.69314718056,False,0.6931471805599453
392,392,"[<__main__.Word instance at 0x11d4985a8>
 <__main__.Word instance at 0x11d498710>
 <__main__.Word instance at 0x11d498560>
 <__main__.Word instance at 0x11d498908>
 <__main__.Word instance at 0x11d498368>]",Lily,2_6,False,False,"[[""that's""], ['no'], ['New', 'hat'], ['no']]",nonothat'sNewhat,Newhatnonothat's,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
393,393,"[<__main__.Word instance at 0x11d498b00>
 <__main__.Word instance at 0x11d498cb0>
 <__main__.Word instance at 0x11d498a28>]",Lily,2_6,False,False,"[['one'], ['that'], [""what's""]]",what'sthatone,thatonewhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
394,394,"[<__main__.Word instance at 0x11d498d40>
 <__main__.Word instance at 0x11d498f38>]",Lily,2_6,False,True,"[['too', 'small']]",toosmall,toosmall,1.0,0.0,False,-0.0
395,395,"[<__main__.Word instance at 0x11d49a290>
 <__main__.Word instance at 0x11d49a128>]",Lily,2_6,False,True,"[['tall'], ['too']]",tootall,tootall,0.5,0.69314718056,False,0.6931471805599453
396,396,"[<__main__.Word instance at 0x11d49a050>
 <__main__.Word instance at 0x11d49a4d0>]",Lily,2_6,False,True,"[['too'], ['tight']]",tootight,tootight,0.5,0.69314718056,False,0.6931471805599453
397,397,"[<__main__.Word instance at 0x11d49a908>
 <__main__.Word instance at 0x11d49a5a8>]",Lily,2_6,False,True,"[['light'], ['too']]",toolight,toolight,0.5,0.69314718056,False,0.6931471805599453
398,398,[<__main__.Word instance at 0x11d49a5f0>],Lily,2_6,False,True,[['too']],too,too,1.0,0.0,False,-0.0
399,399,"[<__main__.Word instance at 0x11d49aa70>
 <__main__.Word instance at 0x11d49ad40>]",Lily,2_6,False,True,"[['spotty'], ['too']]",toospotty,toospotty,0.5,0.69314718056,False,0.6931471805599453
400,400,"[<__main__.Word instance at 0x11d49aea8>
 <__main__.Word instance at 0x11d49af38>]",Lily,2_6,False,True,"[['too'], ['frilly']]",toofrilly,toofrilly,0.5,0.69314718056,False,0.6931471805599453
401,401,[<__main__.Word instance at 0x11d49d098>],Lily,2_6,False,True,[['too']],too,too,1.0,0.0,False,-0.0
402,402,[<__main__.Word instance at 0x11d49d0e0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
403,403,"[<__main__.Word instance at 0x11d49d4d0>
 <__main__.Word instance at 0x11d49d3f8>]",Lily,2_6,False,True,"[['too'], ['lumpy']]",toolumpy,toolumpy,0.5,0.69314718056,False,0.6931471805599453
404,404,[<__main__.Word instance at 0x11d49d7e8>],Lily,2_6,False,True,[['too']],too,too,1.0,0.0,False,-0.0
405,405,"[<__main__.Word instance at 0x11d49dbd8>
 <__main__.Word instance at 0x11d49db90>]",Lily,2_6,False,True,"[['too'], ['twisty']]",tootwisty,tootwisty,0.5,0.69314718056,False,0.6931471805599453
406,406,"[<__main__.Word instance at 0x11d49dcb0>
 <__main__.Word instance at 0x11d49df80>]",Lily,2_6,False,True,"[['twirly'], ['too']]",tootwirly,tootwirly,0.5,0.69314718056,False,0.6931471805599453
407,407,[<__main__.Word instance at 0x11d4a0170>],Lily,2_6,False,True,[['too']],too,too,1.0,0.0,False,-0.0
408,408,[<__main__.Word instance at 0x11d4a0320>],Lily,2_6,False,True,[['too']],too,too,1.0,0.0,False,-0.0
409,409,"[<__main__.Word instance at 0x11d4a0638>
 <__main__.Word instance at 0x11d4a0518>]",Lily,2_6,False,True,"[['patchy'], ['too']]",toopatchy,toopatchy,0.5,0.69314718056,False,0.6931471805599453
410,410,"[<__main__.Word instance at 0x11d4a0488>
 <__main__.Word instance at 0x11d4a0a28>]",Lily,2_6,False,True,"[['scratchy'], ['too']]",tooscratchy,tooscratchy,0.5,0.69314718056,False,0.6931471805599453
411,411,"[<__main__.Word instance at 0x11d4a0cb0>
 <__main__.Word instance at 0x11d4a0bd8>]",Lily,2_6,False,True,"[['windy'], ['too']]",toowindy,toowindy,0.5,0.69314718056,False,0.6931471805599453
412,412,"[<__main__.Word instance at 0x11d4a0fc8>
 <__main__.Word instance at 0x11d4a3200>]",Lily,2_6,False,True,"[['too'], ['wooden']]",toowooden,toowooden,0.5,0.69314718056,False,0.6931471805599453
413,413,"[<__main__.Word instance at 0x11d4a32d8>
 <__main__.Word instance at 0x11d4a3368>
 <__main__.Word instance at 0x11d4a3248>
 <__main__.Word instance at 0x11d4a35a8>]",Lily,2_6,False,False,"[['is'], ['what'], ['it'], ['wait']]",waitwhatisit,itiswaitwhat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
414,414,"[<__main__.Word instance at 0x11d4a3638>
 <__main__.Word instance at 0x11d4a37e8>]",Lily,2_6,False,False,"[['just'], ['right']]",justright,rightjust,0.5,-0.69314718056,False,-0.6931471805599453
415,415,"[<__main__.Word instance at 0x11d4a3cb0>
 <__main__.Word instance at 0x11d4a3c68>
 <__main__.Word instance at 0x11d4a3f38>]",Lily,2_6,False,True,"[['I'], ['wanna', 'read']]",Iwannaread,Iwannaread,0.5,0.69314718056,False,0.6931471805599453
416,416,[<__main__.Word instance at 0x11d4a3fc8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
417,417,"[<__main__.Word instance at 0x11d4a71b8>
 <__main__.Word instance at 0x11d4a7098>
 <__main__.Word instance at 0x11d4a74d0>
 <__main__.Word instance at 0x11d4a73f8>]",Lily,2_6,False,False,"[['full'], ['yawns'], [""I'm""], ['of']]",I'mfullofyawns,I'myawnsfullof,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
418,418,[<__main__.Word instance at 0x11d4a7560>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
419,419,[<__main__.Word instance at 0x11d4a7830>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
420,420,"[<__main__.Word instance at 0x11d4a7b48>
 <__main__.Word instance at 0x11d4a7c68>
 <__main__.Word instance at 0x11d4a7b00>]",Lily,2_6,False,False,"[['you'], ['I', 'love']]",Iloveyou,youIlove,0.5,-0.69314718056,False,-0.6931471805599453
421,421,[<__main__.Word instance at 0x11d4a7d88>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
422,422,[<__main__.Word instance at 0x11d4a7a28>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
423,423,"[<__main__.Word instance at 0x11d4a78c0>
 <__main__.Word instance at 0x11d4a7c20>
 <__main__.Word instance at 0x11d4aa170>]",Lily,2_6,False,False,"[['Bob'], ['siree'], ['yes']]",yessireeBob,yesBobsiree,0.166666666667,-0.182321556794,False,-0.1823215567939546
424,424,"[<__main__.Word instance at 0x11d4aa440>
 <__main__.Word instance at 0x11d4aa0e0>]",Lily,2_6,False,True,"[['maam'], ['yes']]",yesmaam,yesmaam,0.5,0.69314718056,False,0.6931471805599453
425,425,[<__main__.Word instance at 0x11d4aa200>],Lily,2_6,False,True,[['Flounder']],Flounder,Flounder,1.0,0.0,False,-0.0
426,426,[<__main__.Word instance at 0x11d4aa320>],Lily,2_6,False,True,[['shark']],shark,shark,1.0,0.0,False,-0.0
427,427,"[<__main__.Word instance at 0x11d4aa878>
 <__main__.Word instance at 0x11d4aa710>
 <__main__.Word instance at 0x11d4aa950>]",Lily,2_6,False,False,"[['it'], ['is'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
428,428,[<__main__.Word instance at 0x11d4aabd8>],Lily,2_6,False,True,[['drums']],drums,drums,1.0,0.0,False,-0.0
429,429,"[<__main__.Word instance at 0x11d4aad88>
 <__main__.Word instance at 0x11d4aac68>
 <__main__.Word instance at 0x11d4aac20>]",Lily,2_6,False,False,"[['doing'], [""what's""], ['he']]",what'shedoing,hedoingwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
430,430,"[<__main__.Word instance at 0x11d4aaf38>
 <__main__.Word instance at 0x11d4aae60>]",Lily,2_6,False,True,"[['the', 'conductor']]",theconductor,theconductor,1.0,0.0,False,-0.0
431,431,"[<__main__.Word instance at 0x11d4aaa28>
 <__main__.Word instance at 0x11d4ad098>]",Lily,2_6,False,True,"[['&-uh'], ['feather']]",&-uhfeather,&-uhfeather,0.5,0.69314718056,False,0.6931471805599453
432,432,"[<__main__.Word instance at 0x11d4ad2d8>
 <__main__.Word instance at 0x11d4ad1b8>
 <__main__.Word instance at 0x11d4ad4d0>]",Lily,2_6,False,False,"[['she'], ['have'], ['it']]",shehaveit,ithaveshe,0.166666666667,-0.182321556794,False,-0.1823215567939546
433,433,[<__main__.Word instance at 0x11d4ad680>],Lily,2_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
434,434,"[<__main__.Word instance at 0x11d4ad878>
 <__main__.Word instance at 0x11d4ad710>
 <__main__.Word instance at 0x11d4ad908>
 <__main__.Word instance at 0x11d4ad638>
 <__main__.Word instance at 0x11d4adab8>]",Lily,2_6,False,False,"[['does'], ['have'], ['and'], ['it'], ['she']]",anddoesshehaveit,itdoesshehaveand,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
435,435,"[<__main__.Word instance at 0x11d4addd0>
 <__main__.Word instance at 0x11d4adcf8>
 <__main__.Word instance at 0x11d4adea8>]",Lily,2_6,False,True,"[['a'], ['pink'], ['one']]",apinkone,apinkone,0.166666666667,1.79175946923,False,1.791759469228055
436,436,"[<__main__.Word instance at 0x11d4adf38>
 <__main__.Word instance at 0x11d4ade18>
 <__main__.Word instance at 0x11d4adb90>]",Lily,2_6,False,False,"[[""she's""], ['blue'], ['and']]",andshe'sblue,blueandshe's,0.166666666667,-0.182321556794,False,-0.1823215567939546
437,437,"[<__main__.Word instance at 0x11d4b0320>
 <__main__.Word instance at 0x11d4b0200>
 <__main__.Word instance at 0x11d4b0518>
 <__main__.Word instance at 0x11d4b03f8>
 <__main__.Word instance at 0x11d4b05a8>
 <__main__.Word instance at 0x11d4b0248>
 <__main__.Word instance at 0x11d4b0680>
 <__main__.Word instance at 0x11d4b03b0>]",Lily,2_6,False,False,"[['and'], ['orange'], [""she's""], ['pink'], ['and'], [""she's""], ['purple'], ['and']]",andshe'sorangeandpinkandshe'spurple,she'sandpinkandshe'sandorangepurple,2.48015873016e-05,-2.4801894866e-05,True,-0.0002976633449571718
438,438,"[<__main__.Word instance at 0x11d4b0758>
 <__main__.Word instance at 0x11d4b0a28>]",Lily,2_6,False,False,"[['I'], ['can']]",canI,Ican,0.5,-0.69314718056,False,-0.6931471805599453
439,439,[<__main__.Word instance at 0x11d4b0bd8>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
440,440,[<__main__.Word instance at 0x11d4b0d88>],Lily,2_6,False,True,[['Cinderella']],Cinderella,Cinderella,1.0,0.0,False,-0.0
441,441,"[<__main__.Word instance at 0x11d4b0f80>
 <__main__.Word instance at 0x11d4b3098>
 <__main__.Word instance at 0x11d4b3248>]",Lily,2_6,False,False,"[['Cinderella'], ['Cinderella'], ['&-uh']]",Cinderella&-uhCinderella,&-uhCinderellaCinderella,0.166666666667,-0.182321556794,True,-0.4054651081081643
442,442,"[<__main__.Word instance at 0x11d4b3560>
 <__main__.Word instance at 0x11d4b3440>]",Lily,2_6,False,True,"[['Belle'], ['Cinderella']]",CinderellaBelle,CinderellaBelle,0.5,0.69314718056,False,0.6931471805599453
