,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
199,199,"[<__main__.Word instance at 0x11643d368>
 <__main__.Word instance at 0x11643d248>]",Alex,3_6,False,True,"[['elephant'], ['bars']]",elephantbars,elephantbars,0.5,0.69314718056,False,0.6931471805599453
200,200,"[<__main__.Word instance at 0x11643d3f8>
 <__main__.Word instance at 0x11643d5f0>
 <__main__.Word instance at 0x11643d3b0>]",Alex,3_6,False,False,"[['go'], ['let'], ['okay']]",okayletgo,gookaylet,0.166666666667,-0.182321556794,False,-0.1823215567939546
201,201,[<__main__.Word instance at 0x11643d830>],Alex,3_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
202,202,[<__main__.Word instance at 0x11643da70>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
203,203,[<__main__.Word instance at 0x11643dbd8>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
204,204,[<__main__.Word instance at 0x11643dcb0>],Alex,3_6,False,True,[['there']],there,there,1.0,0.0,False,-0.0
205,205,[<__main__.Word instance at 0x11643de60>],Alex,3_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
206,206,"[<__main__.Word instance at 0x11643def0>
 <__main__.Word instance at 0x11643dab8>]",Alex,3_6,False,False,"[['huge'], [""that's""]]",that'shuge,hugethat's,0.5,-0.69314718056,False,-0.6931471805599453
207,207,[<__main__.Word instance at 0x11643df80>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
208,208,"[<__main__.Word instance at 0x1164401b8>
 <__main__.Word instance at 0x1164402d8>
 <__main__.Word instance at 0x1164403b0>
 <__main__.Word instance at 0x1164400e0>
 <__main__.Word instance at 0x116440440>]",Alex,3_6,False,False,"[['my'], ['put'], ['in'], ['it'], ['bag']]",putitinmybag,inputitbagmy,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
209,209,"[<__main__.Word instance at 0x116440560>
 <__main__.Word instance at 0x116440170>]",Alex,3_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
210,210,"[<__main__.Word instance at 0x116440050>
 <__main__.Word instance at 0x1164407e8>]",Alex,3_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
211,211,"[<__main__.Word instance at 0x116440878>
 <__main__.Word instance at 0x116440cb0>
 <__main__.Word instance at 0x116440c20>]",Alex,3_6,False,False,"[[""what's""], ['that'], ['there']]",what'sthatthere,therewhat'sthat,0.166666666667,-0.182321556794,False,-0.1823215567939546
212,212,"[<__main__.Word instance at 0x116440b90>
 <__main__.Word instance at 0x116440ea8>
 <__main__.Word instance at 0x116440dd0>
 <__main__.Word instance at 0x116440ef0>]",Alex,3_6,False,False,"[['microphone'], ['the'], ['I'], ['like']]",Ilikethemicrophone,likeIthemicrophone,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
213,213,[<__main__.Word instance at 0x1164405f0>],Alex,3_6,False,True,[['Ma']],Ma,Ma,1.0,0.0,False,-0.0
214,214,"[<__main__.Word instance at 0x116443320>
 <__main__.Word instance at 0x1164433b0>]",Alex,3_6,False,True,"[['wants'], ['you']]",youwants,youwants,0.5,0.69314718056,False,0.6931471805599453
215,215,"[<__main__.Word instance at 0x1164436c8>
 <__main__.Word instance at 0x116443998>
 <__main__.Word instance at 0x116443830>]",Alex,3_6,False,True,"[['the', 'monkey', 'bars']]",themonkeybars,themonkeybars,1.0,0.0,False,-0.0
216,216,[<__main__.Word instance at 0x1164439e0>],Alex,3_6,False,True,"[[""let's""]]",let's,let's,1.0,0.0,False,-0.0
217,217,"[<__main__.Word instance at 0x116443ab8>
 <__main__.Word instance at 0x116443cb0>
 <__main__.Word instance at 0x116443200>]",Alex,3_6,False,True,"[['you', 'want'], ['slide']]",youwantslide,youwantslide,0.5,0.69314718056,False,0.6931471805599453
218,218,[<__main__.Word instance at 0x116443d88>],Alex,3_6,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
219,219,"[<__main__.Word instance at 0x116443908>
 <__main__.Word instance at 0x116443ea8>
 <__main__.Word instance at 0x116443950>
 <__main__.Word instance at 0x116449098>
 <__main__.Word instance at 0x116449248>
 <__main__.Word instance at 0x116449128>
 <__main__.Word instance at 0x1164493f8>]",Alex,3_6,False,False,"[['I'], ['want'], ['it'], ['want'], [""don't""], [""don't""], ['I']]",Idon'twantIdon'twantit,don'twantIdon'twantIit,0.000198412698413,-0.000198432384816,True,-0.0015885626851378416
220,220,[<__main__.Word instance at 0x1164495f0>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
221,221,"[<__main__.Word instance at 0x116449680>
 <__main__.Word instance at 0x1164493b0>
 <__main__.Word instance at 0x116449830>
 <__main__.Word instance at 0x116449710>
 <__main__.Word instance at 0x116449a70>
 <__main__.Word instance at 0x116449908>
 <__main__.Word instance at 0x116449b00>
 <__main__.Word instance at 0x1164497e8>]",Alex,3_6,False,False,"[['I'], ['just'], ['could'], [""I'll""], ['right'], ['sit'], ['sit'], ['here']]",IcouldsitI'lljustsitrighthere,justhereI'llsitIsitcouldright,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
222,222,"[<__main__.Word instance at 0x116449d40>
 <__main__.Word instance at 0x116449e60>]",Alex,3_6,False,False,"[[""let's""], ['wait']]",let'swait,waitlet's,0.5,-0.69314718056,False,-0.6931471805599453
223,223,"[<__main__.Word instance at 0x116446290>
 <__main__.Word instance at 0x116446200>
 <__main__.Word instance at 0x1164463b0>]",Alex,3_6,False,False,"[['can'], ['I'], ['do']]",Icando,candoI,0.166666666667,-0.182321556794,False,-0.1823215567939546
224,224,"[<__main__.Word instance at 0x116446440>
 <__main__.Word instance at 0x116446758>
 <__main__.Word instance at 0x116446518>]",Alex,3_6,False,False,"[['I'], ['do'], ['could']]",Icoulddo,docouldI,0.166666666667,-0.182321556794,False,-0.1823215567939546
225,225,"[<__main__.Word instance at 0x1164467a0>
 <__main__.Word instance at 0x116446b00>
 <__main__.Word instance at 0x116446998>]",Alex,3_6,False,False,"[['I'], ['bat'], ['&-um']]",&-umIbat,&-umbatI,0.166666666667,-0.182321556794,False,-0.1823215567939546
226,226,"[<__main__.Word instance at 0x116446878>
 <__main__.Word instance at 0x116446ea8>
 <__main__.Word instance at 0x116446d88>
 <__main__.Word instance at 0x116446f80>]",Alex,3_6,False,False,"[['turn'], ['go'], ['and'], ['you']]",andyougoturn,turnandyougo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
227,227,"[<__main__.Word instance at 0x11644c050>
 <__main__.Word instance at 0x11644c1b8>
 <__main__.Word instance at 0x11644c098>
 <__main__.Word instance at 0x11644c4d0>
 <__main__.Word instance at 0x11644c518>
 <__main__.Word instance at 0x11644c2d8>]",Alex,3_6,False,False,"[['like'], ['this'], ['turn'], ['you'], ['eh'], ['wait']]",waitehyouturnlikethis,turnwaityoulikethiseh,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
228,228,[<__main__.Word instance at 0x11644c440>],Alex,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
229,229,"[<__main__.Word instance at 0x11644c170>
 <__main__.Word instance at 0x11644cc68>
 <__main__.Word instance at 0x11644cb48>]",Alex,3_6,False,True,"[['no'], ['no'], ['no']]",nonono,nonono,0.166666666667,1.79175946923,True,-0.0
230,230,"[<__main__.Word instance at 0x11644c950>
 <__main__.Word instance at 0x11644cef0>]",Alex,3_6,False,False,"[['you'], ['would']]",wouldyou,youwould,0.5,-0.69314718056,False,-0.6931471805599453
231,231,"[<__main__.Word instance at 0x11644cfc8>
 <__main__.Word instance at 0x11644c6c8>
 <__main__.Word instance at 0x11644f1b8>]",Alex,3_6,False,False,"[['fast'], ['too'], ['no']]",notoofast,nofasttoo,0.166666666667,-0.182321556794,False,-0.1823215567939546
232,232,"[<__main__.Word instance at 0x11644f488>
 <__main__.Word instance at 0x11644f3f8>]",Alex,3_6,False,True,"[['try', 'again']]",tryagain,tryagain,1.0,0.0,False,-0.0
233,233,[<__main__.Word instance at 0x11644f4d0>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
234,234,"[<__main__.Word instance at 0x11644f290>
 <__main__.Word instance at 0x11644f8c0>]",Alex,3_6,False,True,"[['oh', 'boy']]",ohboy,ohboy,1.0,0.0,False,-0.0
235,235,"[<__main__.Word instance at 0x11644f9e0>
 <__main__.Word instance at 0x11644f7e8>
 <__main__.Word instance at 0x11644fa70>
 <__main__.Word instance at 0x11644f878>
 <__main__.Word instance at 0x11644fc20>
 <__main__.Word instance at 0x11644fb48>]",Alex,3_6,False,False,"[['around'], ['round'], ['now'], ['I'], ['and'], ['turn']]",nowIturnroundandaround,nowturnandIaroundround,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
236,236,"[<__main__.Word instance at 0x11644f680>
 <__main__.Word instance at 0x11644fd40>
 <__main__.Word instance at 0x11644f5f0>
 <__main__.Word instance at 0x11644fea8>]",Alex,3_6,False,False,"[['turn'], ['little'], ['round'], ['round']]",littleturnroundround,turnroundroundlittle,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
237,237,"[<__main__.Word instance at 0x11644f950>
 <__main__.Word instance at 0x11644ff38>
 <__main__.Word instance at 0x116452170>
 <__main__.Word instance at 0x116452098>
 <__main__.Word instance at 0x116452290>]",Alex,3_6,False,False,"[['turning'], ['this'], ['round'], ['round'], ['and']]",thisturningroundandround,thisandroundroundturning,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
238,238,"[<__main__.Word instance at 0x1164524d0>
 <__main__.Word instance at 0x1164523b0>
 <__main__.Word instance at 0x1164526c8>
 <__main__.Word instance at 0x116452128>]",Alex,3_6,False,False,"[['and'], ['round'], ['you'], ['turn']]",andyouturnround,turnandyouround,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
239,239,"[<__main__.Word instance at 0x1164525a8>
 <__main__.Word instance at 0x116452950>
 <__main__.Word instance at 0x116452560>]",Alex,3_6,False,False,"[['you'], ['swing'], ['I']]",Iswingyou,youIswing,0.166666666667,-0.182321556794,False,-0.1823215567939546
240,240,[<__main__.Word instance at 0x116452b00>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
241,241,[<__main__.Word instance at 0x1164527e8>],Alex,3_6,False,True,[['set']],set,set,1.0,0.0,False,-0.0
242,242,[<__main__.Word instance at 0x116452f38>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
243,243,[<__main__.Word instance at 0x116455200>],Alex,3_6,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
244,244,"[<__main__.Word instance at 0x1164551b8>
 <__main__.Word instance at 0x1164555a8>
 <__main__.Word instance at 0x116455488>]",Alex,3_6,False,False,"[['you'], ['go'], ['there']]",thereyougo,theregoyou,0.166666666667,-0.182321556794,False,-0.1823215567939546
245,245,[<__main__.Word instance at 0x1164553f8>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
246,246,"[<__main__.Word instance at 0x116455878>
 <__main__.Word instance at 0x116455b48>
 <__main__.Word instance at 0x116455a70>
 <__main__.Word instance at 0x116455bd8>
 <__main__.Word instance at 0x1164556c8>]",Alex,3_6,False,False,"[['you'], ['the'], ['on'], ['push'], ['swing']]",pushyouontheswing,youonthepushswing,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
247,247,"[<__main__.Word instance at 0x116455d40>
 <__main__.Word instance at 0x116455f80>]",Alex,3_6,False,False,"[['push'], ['Mom']]",Mompush,pushMom,0.5,-0.69314718056,False,-0.6931471805599453
248,248,"[<__main__.Word instance at 0x1164557a0>
 <__main__.Word instance at 0x116455f38>]",Alex,3_6,False,True,"[['in'], ['the']]",inthe,inthe,0.5,0.69314718056,False,0.6931471805599453
249,249,"[<__main__.Word instance at 0x116458170>
 <__main__.Word instance at 0x116458368>]",Alex,3_6,False,True,"[['oh'], ['look']]",ohlook,ohlook,0.5,0.69314718056,False,0.6931471805599453
250,250,"[<__main__.Word instance at 0x116458488>
 <__main__.Word instance at 0x1164586c8>
 <__main__.Word instance at 0x1164587e8>
 <__main__.Word instance at 0x116458638>]",Alex,3_6,False,False,"[['Ma'], ['Ma'], ['Ma'], ['push']]",MaMaMapush,pushMaMaMa,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
251,251,"[<__main__.Word instance at 0x1164580e0>
 <__main__.Word instance at 0x116458a28>]",Alex,3_6,False,False,"[['push'], ['me']]",pushme,mepush,0.5,-0.69314718056,False,-0.6931471805599453
252,252,[<__main__.Word instance at 0x116458bd8>],Alex,3_6,False,True,[['push']],push,push,1.0,0.0,False,-0.0
253,253,"[<__main__.Word instance at 0x116458c20>
 <__main__.Word instance at 0x116458b90>
 <__main__.Word instance at 0x116458d40>]",Alex,3_6,False,False,"[['Ma'], ['push'], ['me']]",Mapushme,meMapush,0.166666666667,-0.182321556794,False,-0.1823215567939546
254,254,"[<__main__.Word instance at 0x116458ea8>
 <__main__.Word instance at 0x116458cf8>]",Alex,3_6,False,False,"[['push'], ['me']]",pushme,mepush,0.5,-0.69314718056,False,-0.6931471805599453
255,255,"[<__main__.Word instance at 0x116458dd0>
 <__main__.Word instance at 0x11645b128>
 <__main__.Word instance at 0x11645b050>]",Alex,3_6,False,False,"[['push'], ['and'], ['me']]",andpushme,andmepush,0.166666666667,-0.182321556794,False,-0.1823215567939546
256,256,"[<__main__.Word instance at 0x11645b368>
 <__main__.Word instance at 0x11645b680>
 <__main__.Word instance at 0x11645b560>]",Alex,3_6,False,False,"[['twenty'], ['push'], ['&-um']]",&-umtwentypush,twenty&-umpush,0.166666666667,-0.182321556794,False,-0.1823215567939546
257,257,"[<__main__.Word instance at 0x11645b098>
 <__main__.Word instance at 0x11645ba28>]",Alex,3_6,False,True,"[[""I'm""], ['ready']]",I'mready,I'mready,0.5,0.69314718056,False,0.6931471805599453
258,258,"[<__main__.Word instance at 0x11645bbd8>
 <__main__.Word instance at 0x11645bab8>
 <__main__.Word instance at 0x11645bef0>
 <__main__.Word instance at 0x11645bdd0>
 <__main__.Word instance at 0x11645bc68>
 <__main__.Word instance at 0x11645bf38>]",Alex,3_6,False,False,"[['again'], ['&-um'], ['do'], ['this'], ['&-um'], ['&-um']]",&-um&-umdothis&-umagain,this&-um&-umdo&-umagain,0.00138888888889,-0.00138985428905,True,-0.00836824967051658
259,259,[<__main__.Word instance at 0x11645e2d8>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
260,260,"[<__main__.Word instance at 0x11645e440>
 <__main__.Word instance at 0x11645e368>
 <__main__.Word instance at 0x11645e4d0>
 <__main__.Word instance at 0x11645e320>
 <__main__.Word instance at 0x11645e830>
 <__main__.Word instance at 0x11645e9e0>]",Alex,3_6,False,False,"[['wanna'], ['I'], ['the'], ['catch'], ['&-um'], ['trees']]",&-umIwannacatchthetrees,catchI&-umtreesthewanna,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
261,261,"[<__main__.Word instance at 0x11645eab8>
 <__main__.Word instance at 0x11645e488>]",Alex,3_6,False,True,"[['sitting'], ['I']]",Isitting,Isitting,0.5,0.69314718056,False,0.6931471805599453
262,262,"[<__main__.Word instance at 0x11645ea28>
 <__main__.Word instance at 0x11645ecf8>
 <__main__.Word instance at 0x11645ebd8>
 <__main__.Word instance at 0x11645eef0>
 <__main__.Word instance at 0x11645ed88>]",Alex,3_6,False,False,"[['the'], ['I', ""can't""], ['touch'], ['trees']]",Ican'ttouchthetrees,thetouchIcan'ttrees,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
263,263,"[<__main__.Word instance at 0x11645ee60>
 <__main__.Word instance at 0x11645e3b0>
 <__main__.Word instance at 0x11645ef38>
 <__main__.Word instance at 0x116464098>]",Alex,3_6,False,False,"[['up'], ['then'], ['it'], ['push']]",thenpushitup,uppushitthen,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
264,264,"[<__main__.Word instance at 0x116464440>
 <__main__.Word instance at 0x1164643b0>
 <__main__.Word instance at 0x1164645a8>
 <__main__.Word instance at 0x116464290>
 <__main__.Word instance at 0x116464758>]",Alex,3_6,False,False,"[['I', ""can't""], ['the'], ['tree'], ['touch']]",Ican'ttouchthetree,thetouchtreeIcan't,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
265,265,"[<__main__.Word instance at 0x1164647a0>
 <__main__.Word instance at 0x116464200>
 <__main__.Word instance at 0x116464a28>
 <__main__.Word instance at 0x116464908>]",Alex,3_6,False,False,"[['wanna'], ['wanna'], ['wanna'], ['I']]",wannawannaIwanna,Iwannawannawanna,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
266,266,"[<__main__.Word instance at 0x1164644d0>
 <__main__.Word instance at 0x116464bd8>
 <__main__.Word instance at 0x116464b90>
 <__main__.Word instance at 0x116464d40>
 <__main__.Word instance at 0x116464c68>
 <__main__.Word instance at 0x116464ef0>
 <__main__.Word instance at 0x116464e60>
 <__main__.Word instance at 0x116464f38>
 <__main__.Word instance at 0x116464dd0>]",Alex,3_6,False,False,"[['fall'], ['to'], ['to'], ['want'], ['I'], ['then'], ['catch'], ['some'], ['want']]",Iwanttowanttocatchsomethenfall,catchIfallthentowantsometowant,2.7557319224e-06,-2.75573571947e-06,True,-1.1022988442532865e-05
267,267,"[<__main__.Word instance at 0x116461098>
 <__main__.Word instance at 0x116461290>
 <__main__.Word instance at 0x116461128>
 <__main__.Word instance at 0x116461368>]",Alex,3_6,False,False,"[['will'], ['he'], ['how'], ['&-uh']]",&-uhhowwillhe,&-uhhowhewill,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
268,268,[<__main__.Word instance at 0x1164615f0>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
269,269,[<__main__.Word instance at 0x1164617e8>],Alex,3_6,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
270,270,"[<__main__.Word instance at 0x116461878>
 <__main__.Word instance at 0x1164612d8>]",Alex,3_6,False,True,"[['oh'], ['ooh']]",ohooh,ohooh,0.5,0.69314718056,False,0.6931471805599453
271,271,"[<__main__.Word instance at 0x116461950>
 <__main__.Word instance at 0x116461b90>]",Alex,3_6,False,False,"[['Mommy'], ['sorry']]",sorryMommy,Mommysorry,0.5,-0.69314718056,False,-0.6931471805599453
272,272,[<__main__.Word instance at 0x116461c68>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
273,273,[<__main__.Word instance at 0x116461cf8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
274,274,"[<__main__.Word instance at 0x116461ea8>
 <__main__.Word instance at 0x116461cb0>]",Alex,3_6,False,False,"[['to'], ['push']]",topush,pushto,0.5,-0.69314718056,False,-0.6931471805599453
275,275,[<__main__.Word instance at 0x116461c20>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
276,276,[<__main__.Word instance at 0x116461518>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
277,277,[<__main__.Word instance at 0x116467098>],Alex,3_6,False,True,[['ow']],ow,ow,1.0,0.0,False,-0.0
278,278,"[<__main__.Word instance at 0x1164672d8>
 <__main__.Word instance at 0x116467170>]",Alex,3_6,False,True,"[['ow'], ['oh']]",ohow,ohow,0.5,0.69314718056,False,0.6931471805599453
279,279,"[<__main__.Word instance at 0x1164674d0>
 <__main__.Word instance at 0x116467368>
 <__main__.Word instance at 0x1164678c0>]",Alex,3_6,False,False,"[['ow'], ['my'], ['leg']]",owmyleg,legmyow,0.166666666667,-0.182321556794,False,-0.1823215567939546
280,280,[<__main__.Word instance at 0x116467a28>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
281,281,[<__main__.Word instance at 0x116467f38>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
282,282,"[<__main__.Word instance at 0x116467ab8>
 <__main__.Word instance at 0x116467c68>
 <__main__.Word instance at 0x116467518>
 <__main__.Word instance at 0x116467f80>
 <__main__.Word instance at 0x11646a050>
 <__main__.Word instance at 0x11646a0e0>
 <__main__.Word instance at 0x11646a320>
 <__main__.Word instance at 0x11646a248>
 <__main__.Word instance at 0x11646a3f8>
 <__main__.Word instance at 0x11646a200>]",Alex,3_6,False,False,"[['sit'], [""I'm""], ['and'], ['way'], ['over'], ['you'], ['this'], ['swing'], ['just'], ['here']]",I'mjustsitoverherethiswayandyouswing,justswinghereyousitoverthisI'mwayand,2.7557319224e-07,-2.75573230236e-07,False,-2.755732302357539e-07
283,283,"[<__main__.Word instance at 0x11646a368>
 <__main__.Word instance at 0x11646a518>
 <__main__.Word instance at 0x11646a6c8>
 <__main__.Word instance at 0x11646a878>
 <__main__.Word instance at 0x11646a7a0>]",Alex,3_6,False,False,"[['like'], ['this'], ['swing'], ['Momma'], ['just']]",Mommajustswinglikethis,justMommalikethisswing,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
284,284,"[<__main__.Word instance at 0x11646a4d0>
 <__main__.Word instance at 0x11646ab00>
 <__main__.Word instance at 0x11646a908>]",Alex,3_6,False,False,"[['a'], ['backwards'], ['yeah']]",yeahabackwards,abackwardsyeah,0.166666666667,-0.182321556794,False,-0.1823215567939546
285,285,"[<__main__.Word instance at 0x11646abd8>
 <__main__.Word instance at 0x11646aea8>
 <__main__.Word instance at 0x11646add0>]",Alex,3_6,False,False,"[['if'], ['high'], ['you']]",ifyouhigh,youifhigh,0.166666666667,-0.182321556794,False,-0.1823215567939546
286,286,"[<__main__.Word instance at 0x11646a830>
 <__main__.Word instance at 0x11646e098>
 <__main__.Word instance at 0x11646e248>
 <__main__.Word instance at 0x11646e128>
 <__main__.Word instance at 0x11646e560>
 <__main__.Word instance at 0x11646e440>]",Alex,3_6,False,False,"[['it'], ['here'], ['break'], ['do'], ['let'], ['until']]",letdoithereuntilbreak,hereletdoitbreakuntil,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
287,287,"[<__main__.Word instance at 0x11646e3b0>
 <__main__.Word instance at 0x11646eab8>
 <__main__.Word instance at 0x11646ea28>
 <__main__.Word instance at 0x11646e9e0>]",Alex,3_6,False,False,"[['I'], ['beat'], ['wind'], ['the']]",Ibeatthewind,thewindIbeat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
288,288,"[<__main__.Word instance at 0x11646eb90>
 <__main__.Word instance at 0x11646e680>]",Alex,3_6,False,False,"[['thank'], ['you']]",thankyou,youthank,0.5,-0.69314718056,False,-0.6931471805599453
289,289,[<__main__.Word instance at 0x11646eb48>],Alex,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
290,290,[<__main__.Word instance at 0x11646ef38>],Alex,3_6,False,True,[['oops']],oops,oops,1.0,0.0,False,-0.0
291,291,"[<__main__.Word instance at 0x11646e998>
 <__main__.Word instance at 0x11646e710>
 <__main__.Word instance at 0x116471050>
 <__main__.Word instance at 0x116471200>]",Alex,3_6,False,False,"[['off'], ['that'], ['take'], ['I']]",Itakethatoff,thattakeIoff,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
292,292,[<__main__.Word instance at 0x116471518>],Alex,3_6,False,True,[['wheel']],wheel,wheel,1.0,0.0,False,-0.0
293,293,"[<__main__.Word instance at 0x116471710>
 <__main__.Word instance at 0x116471560>
 <__main__.Word instance at 0x1164719e0>
 <__main__.Word instance at 0x116471758>
 <__main__.Word instance at 0x116471a28>
 <__main__.Word instance at 0x116471950>]",Alex,3_6,False,True,"[['do'], ['do'], ['do'], ['do'], ['do'], ['do']]",dodododododo,dodododododo,0.00138888888889,6.57925121201,True,-0.0
294,294,"[<__main__.Word instance at 0x116471d40>
 <__main__.Word instance at 0x116471bd8>]",Alex,3_6,False,True,"[['do'], ['do']]",dodo,dodo,0.5,0.69314718056,True,-0.0
295,295,"[<__main__.Word instance at 0x116471e18>
 <__main__.Word instance at 0x116471f80>
 <__main__.Word instance at 0x116471c68>
 <__main__.Word instance at 0x1164715a8>]",Alex,3_6,False,False,"[['Mommy'], ['you'], ['is'], ['this']]",youthisisMommy,isthisMommyyou,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
296,296,"[<__main__.Word instance at 0x116471d88>
 <__main__.Word instance at 0x116474098>
 <__main__.Word instance at 0x1164742d8>
 <__main__.Word instance at 0x116474170>]",Alex,3_6,False,False,"[['mine'], ['is'], ['and'], ['this']]",andthisismine,isthismineand,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
297,297,[<__main__.Word instance at 0x116474518>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
298,298,[<__main__.Word instance at 0x116474440>],Alex,3_6,False,True,[['fat']],fat,fat,1.0,0.0,False,-0.0
299,299,[<__main__.Word instance at 0x1164746c8>],Alex,3_6,False,True,[['sure']],sure,sure,1.0,0.0,False,-0.0
300,300,[<__main__.Word instance at 0x116474560>],Alex,3_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
301,301,[<__main__.Word instance at 0x116474ab8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
302,302,"[<__main__.Word instance at 0x116474ea8>
 <__main__.Word instance at 0x11647a170>]",Alex,3_6,False,True,"[['up'], ['get']]",getup,getup,0.5,0.69314718056,False,0.6931471805599453
303,303,"[<__main__.Word instance at 0x11647a200>
 <__main__.Word instance at 0x11647a320>]",Alex,3_6,False,True,"[['up'], ['get']]",getup,getup,0.5,0.69314718056,False,0.6931471805599453
304,304,[<__main__.Word instance at 0x11647a5a8>],Alex,3_6,False,True,[['little']],little,little,1.0,0.0,False,-0.0
305,305,"[<__main__.Word instance at 0x11647a7a0>
 <__main__.Word instance at 0x11647a680>]",Alex,3_6,False,True,"[['I'], ['am']]",amI,amI,0.5,0.69314718056,False,0.6931471805599453
306,306,[<__main__.Word instance at 0x11647a830>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
307,307,[<__main__.Word instance at 0x11647aa70>],Alex,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
308,308,"[<__main__.Word instance at 0x11647a908>
 <__main__.Word instance at 0x11647aef0>]",Alex,3_6,False,False,"[['one'], ['this']]",thisone,onethis,0.5,-0.69314718056,False,-0.6931471805599453
309,309,"[<__main__.Word instance at 0x11647af38>
 <__main__.Word instance at 0x11647aea8>]",Alex,3_6,False,False,"[['one'], [""there's""]]",there'sone,onethere's,0.5,-0.69314718056,False,-0.6931471805599453
310,310,"[<__main__.Word instance at 0x11647ad40>
 <__main__.Word instance at 0x11647ab48>
 <__main__.Word instance at 0x116477290>]",Alex,3_6,False,False,"[['this'], ['no'], ['one']]",nothisone,onenothis,0.166666666667,-0.182321556794,False,-0.1823215567939546
311,311,[<__main__.Word instance at 0x1164773f8>],Alex,3_6,False,True,[['how']],how,how,1.0,0.0,False,-0.0
312,312,[<__main__.Word instance at 0x116477950>],Alex,3_6,False,True,[['about']],about,about,1.0,0.0,False,-0.0
313,313,"[<__main__.Word instance at 0x116477b00>
 <__main__.Word instance at 0x116477a28>]",Alex,3_6,False,False,"[['this'], ['one']]",thisone,onethis,0.5,-0.69314718056,False,-0.6931471805599453
314,314,"[<__main__.Word instance at 0x116477e18>
 <__main__.Word instance at 0x116477f80>]",Alex,3_6,False,True,"[['two'], ['one']]",onetwo,onetwo,0.5,0.69314718056,False,0.6931471805599453
315,315,[<__main__.Word instance at 0x116477c68>],Alex,3_6,False,True,[['ow']],ow,ow,1.0,0.0,False,-0.0
