,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
187,187,"[<__main__.Word instance at 0x122233b90>
 <__main__.Word instance at 0x122233f38>
 <__main__.Word instance at 0x122233dd0>
 <__main__.Word instance at 0x1222339e0>]",Naima,3_0,False,True,"[[""there's""], ['a', 'present'], ['so']]",sothere'sapresent,sothere'sapresent,0.166666666667,1.79175946923,False,1.791759469228055
188,188,"[<__main__.Word instance at 0x122236050>
 <__main__.Word instance at 0x122236128>
 <__main__.Word instance at 0x1222365a8>
 <__main__.Word instance at 0x122236518>
 <__main__.Word instance at 0x122236710>
 <__main__.Word instance at 0x122236638>]",Naima,3_0,False,False,"[['they'], ['present'], ['are'], ['they'], ['for'], ['you']]",theytheyarepresentforyou,foryouaretheytheypresent,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
189,189,"[<__main__.Word instance at 0x122236a28>
 <__main__.Word instance at 0x122236d40>
 <__main__.Word instance at 0x122236bd8>
 <__main__.Word instance at 0x122236d88>
 <__main__.Word instance at 0x1222368c0>
 <__main__.Word instance at 0x122236f80>
 <__main__.Word instance at 0x122236ef0>
 <__main__.Word instance at 0x122236c20>]",Naima,3_0,False,False,"[['they'], ['wrap'], ['they'], [""don't""], ['they'], ['well'], [""don't""], ['very']]",theytheydon'ttheydon'twrapverywell,verywelltheydon'twrapdon'ttheythey,2.48015873016e-05,-2.4801894866e-05,True,-0.0002976633449571718
190,190,"[<__main__.Word instance at 0x122239200>
 <__main__.Word instance at 0x122239560>
 <__main__.Word instance at 0x1222395f0>
 <__main__.Word instance at 0x122239128>
 <__main__.Word instance at 0x1222397a0>]",Naima,3_0,False,True,"[['no'], ['no'], ['no'], ['no'], ['no']]",nonononono,nonononono,0.00833333333333,4.78749174278,True,-0.0
191,191,"[<__main__.Word instance at 0x122239998>
 <__main__.Word instance at 0x122239878>
 <__main__.Word instance at 0x122239b90>
 <__main__.Word instance at 0x122239950>]",Naima,3_0,False,False,"[['of'], ['this'], ['all'], ['in']]",inallofthis,thisinallof,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
192,192,"[<__main__.Word instance at 0x122239bd8>
 <__main__.Word instance at 0x122239ef0>
 <__main__.Word instance at 0x122239dd0>
 <__main__.Word instance at 0x122239f80>
 <__main__.Word instance at 0x1222391b8>
 <__main__.Word instance at 0x12223c0e0>
 <__main__.Word instance at 0x12223c2d8>]",Naima,3_0,False,False,"[['no'], ['the', 'cat'], ['the', 'cat'], ['not'], ['and']]",nonotthecatandthecat,notnoandthecatthecat,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
193,193,"[<__main__.Word instance at 0x12223c3b0>
 <__main__.Word instance at 0x12223c098>
 <__main__.Word instance at 0x12223c440>
 <__main__.Word instance at 0x12223c5f0>]",Naima,3_0,False,True,"[['the', 'cow'], ['and'], ['calf']]",calfandthecow,calfandthecow,0.166666666667,1.79175946923,False,1.791759469228055
194,194,"[<__main__.Word instance at 0x12223c7e8>
 <__main__.Word instance at 0x12223c6c8>
 <__main__.Word instance at 0x12223c998>
 <__main__.Word instance at 0x12223c878>
 <__main__.Word instance at 0x12223cb48>
 <__main__.Word instance at 0x12223ca28>
 <__main__.Word instance at 0x12223cd40>]",Naima,3_0,False,False,"[['animal'], ['are'], ['of'], ['bears'], ['the'], ['week'], ['the']]",bearsaretheanimaloftheweek,thebearsareanimaltheofweek,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
195,195,"[<__main__.Word instance at 0x12223cdd0>
 <__main__.Word instance at 0x12223cb00>
 <__main__.Word instance at 0x12223cf80>
 <__main__.Word instance at 0x12223ce60>
 <__main__.Word instance at 0x12223c320>
 <__main__.Word instance at 0x12223f1b8>
 <__main__.Word instance at 0x12223f098>
 <__main__.Word instance at 0x12223f3b0>
 <__main__.Word instance at 0x12223f248>]",Naima,3_0,False,False,"[['of'], ['animal'], ['no'], ['the'], ['week'], ['the'], ['are'], ['no'], ['dogs']]",nonodogsaretheanimaloftheweek,dogsareanimalnonothetheofweek,2.7557319224e-06,-2.75573571947e-06,True,-1.1022988442532865e-05
196,196,"[<__main__.Word instance at 0x12223f5f0>
 <__main__.Word instance at 0x12223f4d0>
 <__main__.Word instance at 0x12223f878>
 <__main__.Word instance at 0x12223f5a8>
 <__main__.Word instance at 0x12223f8c0>
 <__main__.Word instance at 0x12223f170>]",Naima,3_0,False,False,"[['out'], ['dogs'], [""let's"", 'find'], ['eat'], ['what']]",let'sfindoutwhatdogseat,dogseatoutwhatlet'sfind,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
197,197,"[<__main__.Word instance at 0x12223f950>
 <__main__.Word instance at 0x12223fc68>]",Naima,3_0,False,False,"[['and'], ['stuff']]",andstuff,stuffand,0.5,-0.69314718056,False,-0.6931471805599453
198,198,"[<__main__.Word instance at 0x12223fe60>
 <__main__.Word instance at 0x12223fcf8>]",Naima,3_0,False,False,"[['about'], ['dogs']]",aboutdogs,dogsabout,0.5,-0.69314718056,False,-0.6931471805599453
199,199,"[<__main__.Word instance at 0x12223fc20>
 <__main__.Word instance at 0x12223ff38>
 <__main__.Word instance at 0x12223ffc8>
 <__main__.Word instance at 0x12223fe18>
 <__main__.Word instance at 0x12223ff80>
 <__main__.Word instance at 0x1222420e0>
 <__main__.Word instance at 0x122242170>]",Naima,3_0,False,False,"[['dog'], ['no'], ['food'], ['of'], ['what', 'kind'], ['no']]",nonowhatkindofdogfood,dogwhatkindoffoodnono,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
200,200,"[<__main__.Word instance at 0x122242098>
 <__main__.Word instance at 0x1222422d8>
 <__main__.Word instance at 0x1222423b0>
 <__main__.Word instance at 0x1222425a8>]",Naima,3_0,False,False,"[['they'], ['they'], ['they'], [""don't""]]",theytheytheydon't,don'ttheytheythey,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
201,201,"[<__main__.Word instance at 0x1222427a0>
 <__main__.Word instance at 0x122242638>
 <__main__.Word instance at 0x122242830>
 <__main__.Word instance at 0x122242560>
 <__main__.Word instance at 0x1222429e0>
 <__main__.Word instance at 0x1222428c0>
 <__main__.Word instance at 0x122242c20>
 <__main__.Word instance at 0x122242ab8>
 <__main__.Word instance at 0x122242b48>
 <__main__.Word instance at 0x122242998>
 <__main__.Word instance at 0x122242ef0>
 <__main__.Word instance at 0x122242cf8>
 <__main__.Word instance at 0x122242f80>
 <__main__.Word instance at 0x1222421b8>
 <__main__.Word instance at 0x122242dd0>
 <__main__.Word instance at 0x122242fc8>
 <__main__.Word instance at 0x122242d40>
 <__main__.Word instance at 0x122245098>]",Naima,3_0,False,False,"[['the', 'cow'], ['the', 'farmer'], ['the', 'cow'], ['the'], ['gonna'], ['later'], ['milk'], ['the', 'cow'], ['is'], ['gonna'], ['the'], ['is'], ['milk'], ['the']]",laterthethethecowisgonnamilkthethecowthefarmerisgonnamilkthecow,thecowmilkisthefarmerthemilkisthecowgonnagonnathethelaterthecow,1.14707455977e-11,-1.14707132682e-11,True,-3.3035747525501104e-09
202,202,[<__main__.Word instance at 0x122245248>],Naima,3_0,False,True,[['well']],well,well,1.0,0.0,False,-0.0
203,203,"[<__main__.Word instance at 0x1222453b0>
 <__main__.Word instance at 0x122245320>
 <__main__.Word instance at 0x1222452d8>
 <__main__.Word instance at 0x1222451b8>
 <__main__.Word instance at 0x122245518>
 <__main__.Word instance at 0x1222455a8>
 <__main__.Word instance at 0x122245488>
 <__main__.Word instance at 0x1222457a0>
 <__main__.Word instance at 0x122245680>]",Naima,3_0,False,False,"[['the'], [""don't""], ['have'], ['udders'], ['baby'], ['the'], ['cows'], ['the'], ['the']]",thethethebabycowsdon'thavetheudders,babycowsdon'thavethethethetheudders,2.7557319224e-06,-2.75573571947e-06,True,-6.613975332286749e-05
204,204,"[<__main__.Word instance at 0x122245830>
 <__main__.Word instance at 0x122245b48>
 <__main__.Word instance at 0x122245908>
 <__main__.Word instance at 0x122245cf8>]",Naima,3_0,False,True,"[['bees', 'wax'], ['no'], ['this']]",thisbeeswaxno,thisbeeswaxno,0.166666666667,1.79175946923,False,1.791759469228055
205,205,"[<__main__.Word instance at 0x122245e18>
 <__main__.Word instance at 0x122245200>
 <__main__.Word instance at 0x122245f80>
 <__main__.Word instance at 0x122245ef0>]",Naima,3_0,False,False,"[['right'], ['wrapping'], [""it's"", 'not']]",it'snotwrappingright,rightit'snotwrapping,0.166666666667,-0.182321556794,False,-0.1823215567939546
206,206,"[<__main__.Word instance at 0x122245fc8>
 <__main__.Word instance at 0x1222459e0>
 <__main__.Word instance at 0x122245e60>
 <__main__.Word instance at 0x122248050>
 <__main__.Word instance at 0x1222480e0>
 <__main__.Word instance at 0x1222482d8>
 <__main__.Word instance at 0x1222481b8>
 <__main__.Word instance at 0x122248368>
 <__main__.Word instance at 0x122248488>
 <__main__.Word instance at 0x122248170>
 <__main__.Word instance at 0x122248560>
 <__main__.Word instance at 0x122248710>]",Naima,3_0,False,False,"[['do'], ['not'], ['why'], ['well'], [""here's""], [""why's""], ['doing'], ['it'], ['the', 'price'], ['tag'], ['it']]",here'sthepricetagwhywhy'sitdonotdoingitwell,tagthepriceitdoingithere'swhy'swellwhydonot,2.50521083854e-08,-2.50521087016e-08,True,-5.0104218030753536e-08
207,207,"[<__main__.Word instance at 0x122248908>
 <__main__.Word instance at 0x1222487e8>
 <__main__.Word instance at 0x122248a70>
 <__main__.Word instance at 0x122248998>]",Naima,3_0,False,False,"[['bees', 'wax'], ['more'], [""there's""]]",there'smorebeeswax,morethere'sbeeswax,0.166666666667,-0.182321556794,False,-0.1823215567939546
208,208,[<__main__.Word instance at 0x1222486c8>],Naima,3_0,False,True,[['wait']],wait,wait,1.0,0.0,False,-0.0
209,209,"[<__main__.Word instance at 0x122248a28>
 <__main__.Word instance at 0x122248ef0>
 <__main__.Word instance at 0x122248dd0>
 <__main__.Word instance at 0x122248c20>]",Naima,3_0,False,False,"[['animal'], ['playing'], [""we're""], ['farm']]",we'replayingfarmanimal,animalplayingfarmwe're,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
210,210,[<__main__.Word instance at 0x12224b2d8>],Naima,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
211,211,"[<__main__.Word instance at 0x12224b4d0>
 <__main__.Word instance at 0x12224b3b0>
 <__main__.Word instance at 0x12224b6c8>
 <__main__.Word instance at 0x12224b518>]",Naima,3_0,False,False,"[['coming'], ['in'], ['you'], ['Daddy']]",youcominginDaddy,Daddyincomingyou,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
212,212,"[<__main__.Word instance at 0x12224b290>
 <__main__.Word instance at 0x12224b9e0>
 <__main__.Word instance at 0x12224b8c0>]",Naima,3_0,False,False,"[['no'], ['you'], ['no']]",nonoyou,younono,0.166666666667,-0.182321556794,True,-0.4054651081081643
213,213,"[<__main__.Word instance at 0x12224bc20>
 <__main__.Word instance at 0x12224bf80>
 <__main__.Word instance at 0x12224b560>
 <__main__.Word instance at 0x12224be60>
 <__main__.Word instance at 0x12224bd88>
 <__main__.Word instance at 0x12224e128>
 <__main__.Word instance at 0x12224e1b8>]",Naima,3_0,False,False,"[['office'], ['to'], ['the'], ['you', 'can'], ['yes'], ['go']]",yesyoucangototheoffice,officetogotheyesyoucan,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
214,214,"[<__main__.Word instance at 0x12224e488>
 <__main__.Word instance at 0x12224e368>
 <__main__.Word instance at 0x12224e5f0>]",Naima,3_0,False,False,"[['goes'], ['the', 'calf']]",thecalfgoes,goesthecalf,0.5,-0.69314718056,False,-0.6931471805599453
215,215,"[<__main__.Word instance at 0x12224e710>
 <__main__.Word instance at 0x12224e4d0>
 <__main__.Word instance at 0x12224e7a0>
 <__main__.Word instance at 0x12224eab8>]",Naima,3_0,False,False,"[['and'], ['the', 'duck'], ['goes']]",andtheduckgoes,goesandtheduck,0.166666666667,-0.182321556794,False,-0.1823215567939546
216,216,"[<__main__.Word instance at 0x12224eb90>
 <__main__.Word instance at 0x12224ee18>]",Naima,3_0,False,True,"[['goes'], ['one']]",onegoes,onegoes,0.5,0.69314718056,False,0.6931471805599453
217,217,"[<__main__.Word instance at 0x122251128>
 <__main__.Word instance at 0x122251050>]",Naima,3_0,False,True,"[['f'], [""it's""]]",fit's,fit's,0.5,0.69314718056,False,0.6931471805599453
218,218,[<__main__.Word instance at 0x122251170>],Naima,3_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
219,219,"[<__main__.Word instance at 0x122251680>
 <__main__.Word instance at 0x1222516c8>
 <__main__.Word instance at 0x1222513f8>
 <__main__.Word instance at 0x122251a70>]",Naima,3_0,False,False,"[['do', 'horses'], ['like'], ['it']]",dohorseslikeit,itlikedohorses,0.166666666667,-0.182321556794,False,-0.1823215567939546
220,220,"[<__main__.Word instance at 0x122251ab8>
 <__main__.Word instance at 0x122251908>]",Naima,3_0,False,False,"[['if'], ['the']]",ifthe,theif,0.5,-0.69314718056,False,-0.6931471805599453
221,221,"[<__main__.Word instance at 0x122251f38>
 <__main__.Word instance at 0x122251ea8>
 <__main__.Word instance at 0x122251cf8>]",Naima,3_0,False,False,"[[""it's"", 'not'], ['no']]",noit'snot,it'snotno,0.5,-0.69314718056,False,-0.6931471805599453
222,222,"[<__main__.Word instance at 0x122251758>
 <__main__.Word instance at 0x1222551b8>
 <__main__.Word instance at 0x122255098>]",Naima,3_0,False,True,"[['this'], ['soft'], ['is']]",thisissoft,thisissoft,0.166666666667,1.79175946923,False,1.791759469228055
223,223,[<__main__.Word instance at 0x122255368>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
224,224,"[<__main__.Word instance at 0x1222553f8>
 <__main__.Word instance at 0x1222555f0>
 <__main__.Word instance at 0x122255488>
 <__main__.Word instance at 0x122255710>
 <__main__.Word instance at 0x122255878>]",Naima,3_0,False,True,"[['in'], ['it'], ['was'], ['bra'], ['your']]",itwasinyourbra,itwasinyourbra,0.00833333333333,4.78749174278,False,4.787491742782046
225,225,"[<__main__.Word instance at 0x122255950>
 <__main__.Word instance at 0x122255758>
 <__main__.Word instance at 0x1222559e0>]",Naima,3_0,False,False,"[['but'], [""it's""], ['soft']]",butit'ssoft,softit'sbut,0.166666666667,-0.182321556794,False,-0.1823215567939546
226,226,"[<__main__.Word instance at 0x122255b90>
 <__main__.Word instance at 0x1222555a8>
 <__main__.Word instance at 0x122255c20>]",Naima,3_0,False,False,"[['is'], ['this'], ['hard']]",isthishard,thisishard,0.166666666667,-0.182321556794,False,-0.1823215567939546
227,227,"[<__main__.Word instance at 0x122255d88>
 <__main__.Word instance at 0x1222558c0>
 <__main__.Word instance at 0x122255e18>
 <__main__.Word instance at 0x122255a70>
 <__main__.Word instance at 0x122255ef0>
 <__main__.Word instance at 0x1222552d8>
 <__main__.Word instance at 0x122255fc8>
 <__main__.Word instance at 0x122255b00>]",Naima,3_0,False,False,"[['this'], ['put'], ['bra'], ['oh'], ['to'], ['is'], ['your'], ['in']]",ohthisistoputinyourbra,thisisinyourohputtobra,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
228,228,"[<__main__.Word instance at 0x1222543f8>
 <__main__.Word instance at 0x1222546c8>
 <__main__.Word instance at 0x1222544d0>
 <__main__.Word instance at 0x122254758>]",Naima,3_0,False,False,"[['this'], ['is'], ['this'], ['hard']]",thisisthishard,thisishardthis,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
229,229,"[<__main__.Word instance at 0x122254950>
 <__main__.Word instance at 0x1222547e8>
 <__main__.Word instance at 0x122254878>]",Naima,3_0,False,False,"[['soft'], ['no'], [""it's""]]",noit'ssoft,it'snosoft,0.166666666667,-0.182321556794,False,-0.1823215567939546
230,230,"[<__main__.Word instance at 0x122254b48>
 <__main__.Word instance at 0x122254a70>]",Naima,3_0,False,True,"[[""it's""], [""Veena's""]]",it'sVeena's,it'sVeena's,0.5,0.69314718056,False,0.6931471805599453
231,231,"[<__main__.Word instance at 0x122254a28>
 <__main__.Word instance at 0x122254cf8>
 <__main__.Word instance at 0x122254320>]",Naima,3_0,False,True,"[['here'], ['is'], ['Veena']]",hereisVeena,hereisVeena,0.166666666667,1.79175946923,False,1.791759469228055
232,232,"[<__main__.Word instance at 0x122254d88>
 <__main__.Word instance at 0x122254f80>]",Naima,3_0,False,False,"[['babies'], ['poor']]",poorbabies,babiespoor,0.5,-0.69314718056,False,-0.6931471805599453
233,233,"[<__main__.Word instance at 0x12225a368>
 <__main__.Word instance at 0x12225a290>]",Naima,3_0,False,False,"[['baby'], ['poor']]",poorbaby,babypoor,0.5,-0.69314718056,False,-0.6931471805599453
234,234,"[<__main__.Word instance at 0x12225a098>
 <__main__.Word instance at 0x12225a638>
 <__main__.Word instance at 0x12225a320>]",Naima,3_0,False,False,"[['baby'], ['so'], ['the']]",sothebaby,babytheso,0.166666666667,-0.182321556794,False,-0.1823215567939546
235,235,"[<__main__.Word instance at 0x12225a758>
 <__main__.Word instance at 0x12225a908>
 <__main__.Word instance at 0x12225a560>
 <__main__.Word instance at 0x12225aab8>]",Naima,3_0,False,False,"[['baby'], ['an', 'unmouthed'], [""it's""]]",it'sanunmouthedbaby,anunmouthedit'sbaby,0.166666666667,-0.182321556794,False,-0.1823215567939546
236,236,[<__main__.Word instance at 0x12225add0>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
237,237,[<__main__.Word instance at 0x12225ae60>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
238,238,"[<__main__.Word instance at 0x12225ab90>
 <__main__.Word instance at 0x12225e128>
 <__main__.Word instance at 0x12225e098>]",Naima,3_0,False,True,"[['soft'], ['is'], ['this']]",thisissoft,thisissoft,0.166666666667,1.79175946923,False,1.791759469228055
239,239,"[<__main__.Word instance at 0x12225e368>
 <__main__.Word instance at 0x12225e2d8>
 <__main__.Word instance at 0x12225e488>
 <__main__.Word instance at 0x12225e290>
 <__main__.Word instance at 0x12225e518>
 <__main__.Word instance at 0x12225e6c8>]",Naima,3_0,False,False,"[['was', 'handling'], ['this'], ['is'], ['this'], ['I']]",thisisIwashandlingthis,thisisthisIwashandling,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
240,240,"[<__main__.Word instance at 0x12225e8c0>
 <__main__.Word instance at 0x12225e7a0>
 <__main__.Word instance at 0x12225ebd8>
 <__main__.Word instance at 0x12225eab8>]",Naima,3_0,False,False,"[['was', 'handling'], ['this'], ['I']]",Iwashandlingthis,thiswashandlingI,0.166666666667,-0.182321556794,False,-0.1823215567939546
241,241,[<__main__.Word instance at 0x12225ea28>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
242,242,"[<__main__.Word instance at 0x12225e950>
 <__main__.Word instance at 0x12225ecf8>
 <__main__.Word instance at 0x12225eea8>
 <__main__.Word instance at 0x12225ef38>]",Naima,3_0,False,False,"[['this'], ['you'], ['are'], ['handling']]",areyouhandlingthis,youarehandlingthis,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
243,243,"[<__main__.Word instance at 0x12225b098>
 <__main__.Word instance at 0x12225b170>
 <__main__.Word instance at 0x12225b368>
 <__main__.Word instance at 0x12225b518>
 <__main__.Word instance at 0x12225b3b0>]",Naima,3_0,False,False,"[['soft'], ['it'], [""it's""], ['now'], ['and']]",andnowitit'ssoft,itsoftit'snowand,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
244,244,"[<__main__.Word instance at 0x12225b638>
 <__main__.Word instance at 0x12225b7a0>
 <__main__.Word instance at 0x12225b5a8>]",Naima,3_0,False,False,"[['this'], ['hard'], ['is']]",isthishard,thisishard,0.166666666667,-0.182321556794,False,-0.1823215567939546
245,245,"[<__main__.Word instance at 0x12225b908>
 <__main__.Word instance at 0x12225bb90>
 <__main__.Word instance at 0x12225ba70>]",Naima,3_0,False,False,"[['it'], ['is'], ['yes']]",yesitis,itisyes,0.166666666667,-0.182321556794,False,-0.1823215567939546
246,246,"[<__main__.Word instance at 0x12225bc20>
 <__main__.Word instance at 0x12225bef0>
 <__main__.Word instance at 0x12225bdd0>
 <__main__.Word instance at 0x12225bf80>]",Naima,3_0,False,False,"[['this'], ['handling'], ['you', 'were']]",youwerehandlingthis,thisyouwerehandling,0.166666666667,-0.182321556794,False,-0.1823215567939546
247,247,"[<__main__.Word instance at 0x122267290>
 <__main__.Word instance at 0x1222672d8>]",Naima,3_0,False,False,"[['handling'], ['this']]",handlingthis,thishandling,0.5,-0.69314718056,False,-0.6931471805599453
248,248,"[<__main__.Word instance at 0x122267710>
 <__main__.Word instance at 0x1222675f0>
 <__main__.Word instance at 0x122267878>]",Naima,3_0,False,True,"[['yes'], ['softer'], [""it's""]]",yesit'ssofter,yesit'ssofter,0.166666666667,1.79175946923,False,1.791759469228055
249,249,"[<__main__.Word instance at 0x122267998>
 <__main__.Word instance at 0x122267368>
 <__main__.Word instance at 0x122267a70>
 <__main__.Word instance at 0x1222674d0>
 <__main__.Word instance at 0x122267b00>]",Naima,3_0,False,False,"[['the', 'cow'], ['against'], [""I'm"", 'rubbing']]",I'mrubbingagainstthecow,againstthecowI'mrubbing,0.166666666667,-0.182321556794,False,-0.1823215567939546
250,250,"[<__main__.Word instance at 0x122267cf8>
 <__main__.Word instance at 0x122267b90>
 <__main__.Word instance at 0x122267dd0>
 <__main__.Word instance at 0x122267758>
 <__main__.Word instance at 0x122267e60>
 <__main__.Word instance at 0x122267d40>
 <__main__.Word instance at 0x122267ef0>
 <__main__.Word instance at 0x122267cb0>
 <__main__.Word instance at 0x122261098>
 <__main__.Word instance at 0x122261170>
 <__main__.Word instance at 0x122261320>]",Naima,3_0,False,False,"[['that'], [""I'm"", 'rubbing'], ['against'], ['I', 'made'], ['the', 'cow'], ['something'], ['it'], ['something']]",I'mrubbingitsomethingsomethingthatImadeagainstthecow,againstsomethingthatsomethingitthecowImadeI'mrubbing,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
251,251,"[<__main__.Word instance at 0x122261680>
 <__main__.Word instance at 0x122261488>
 <__main__.Word instance at 0x1222617a0>
 <__main__.Word instance at 0x122261518>
 <__main__.Word instance at 0x1222619e0>]",Naima,3_0,False,False,"[['for'], ['the'], ['milk'], [""I'm"", 'making']]",I'mmakingmilkforthe,themilkforI'mmaking,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
252,252,"[<__main__.Word instance at 0x122261b48>
 <__main__.Word instance at 0x122261a28>
 <__main__.Word instance at 0x122261a70>
 <__main__.Word instance at 0x122261878>
 <__main__.Word instance at 0x122261c68>
 <__main__.Word instance at 0x122261908>
 <__main__.Word instance at 0x122261d88>
 <__main__.Word instance at 0x122261c20>
 <__main__.Word instance at 0x122261e18>
 <__main__.Word instance at 0x1222616c8>
 <__main__.Word instance at 0x122261fc8>
 <__main__.Word instance at 0x122261ea8>]",Naima,3_0,False,False,"[['I', 'made'], ['for'], ['for'], [""I'm"", 'making'], ['the', 'cat'], ['milk'], ['milk'], ['the', 'cat']]",I'mmakingmilkforthecatImademilkforthecat,milkforforthecatthecatImadeI'mmakingmilk,2.48015873016e-05,-2.4801894866e-05,True,-0.0001984323848162081
253,253,"[<__main__.Word instance at 0x122261b90>
 <__main__.Word instance at 0x12226b098>
 <__main__.Word instance at 0x12226b128>
 <__main__.Word instance at 0x12226b2d8>
 <__main__.Word instance at 0x12226b1b8>
 <__main__.Word instance at 0x12226b5f0>
 <__main__.Word instance at 0x12226b518>
 <__main__.Word instance at 0x12226b878>
 <__main__.Word instance at 0x12226b7e8>
 <__main__.Word instance at 0x12226b950>
 <__main__.Word instance at 0x12226ba28>
 <__main__.Word instance at 0x12226b8c0>
 <__main__.Word instance at 0x12226bab8>
 <__main__.Word instance at 0x12226b7a0>]",Naima,3_0,False,False,"[['while', 'ago'], ['oh'], ['&-um'], ['a', 'little'], ['that'], ['I'], ['from'], ['the', 'cow'], ['have'], ['milked'], ['milk']]",oh&-umIhavemilkfromthecowthatmilkedalittlewhileago,thatIhavemilkfrommilkedthecowalittle&-umohwhileago,2.50521083854e-08,-2.50521087016e-08,False,-2.5052108701572684e-08
254,254,"[<__main__.Word instance at 0x12226bd40>
 <__main__.Word instance at 0x12226b710>
 <__main__.Word instance at 0x12226bc20>
 <__main__.Word instance at 0x12226bf80>
 <__main__.Word instance at 0x12226e050>
 <__main__.Word instance at 0x12226e098>
 <__main__.Word instance at 0x12226e320>]",Naima,3_0,False,False,"[['milk'], ['is'], ['the', 'cat'], ['here'], ['some'], ['for']]",hereissomemilkforthecat,hereforsomemilkisthecat,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
255,255,"[<__main__.Word instance at 0x12226e3b0>
 <__main__.Word instance at 0x12226e7e8>
 <__main__.Word instance at 0x12226e710>]",Naima,3_0,False,True,"[['cow'], ['moo'], ['went']]",cowwentmoo,cowwentmoo,0.166666666667,1.79175946923,False,1.791759469228055
256,256,"[<__main__.Word instance at 0x12226e830>
 <__main__.Word instance at 0x12226ec68>
 <__main__.Word instance at 0x12226eb90>
 <__main__.Word instance at 0x12226ee18>]",Naima,3_0,False,False,"[['cat'], ['a'], ['me'], ['brought']]",broughtmeacat,acatbroughtme,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
257,257,"[<__main__.Word instance at 0x12226efc8>
 <__main__.Word instance at 0x12226eea8>
 <__main__.Word instance at 0x12226e5f0>]",Naima,3_0,False,False,"[['went'], ['meow'], ['cat']]",catwentmeow,catmeowwent,0.166666666667,-0.182321556794,False,-0.1823215567939546
258,258,"[<__main__.Word instance at 0x122271200>
 <__main__.Word instance at 0x122271098>
 <__main__.Word instance at 0x122271290>
 <__main__.Word instance at 0x122271440>
 <__main__.Word instance at 0x122271320>]",Naima,3_0,False,True,"[['to', 'be'], ['needs'], ['this'], ['is']]",thisisneedstobe,thisisneedstobe,0.0416666666667,3.17805383035,False,3.1780538303479458
259,259,"[<__main__.Word instance at 0x122271638>
 <__main__.Word instance at 0x122271830>
 <__main__.Word instance at 0x1222718c0>
 <__main__.Word instance at 0x122271518>
 <__main__.Word instance at 0x1222719e0>
 <__main__.Word instance at 0x1222716c8>
 <__main__.Word instance at 0x122271a70>
 <__main__.Word instance at 0x1222713f8>
 <__main__.Word instance at 0x122271c20>
 <__main__.Word instance at 0x122271b00>]",Naima,3_0,False,False,"[['I', 'need'], ['dish'], ['a'], [""what's""], ['this'], ['we', 'need'], ['a', 'milking']]",Ineedaweneedamilkingdishwhat'sthis,thisadishamilkingIneedweneedwhat's,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
260,260,"[<__main__.Word instance at 0x122271cf8>
 <__main__.Word instance at 0x122271fc8>
 <__main__.Word instance at 0x122271ea8>
 <__main__.Word instance at 0x1222715a8>
 <__main__.Word instance at 0x1222741b8>
 <__main__.Word instance at 0x122274098>
 <__main__.Word instance at 0x122274368>
 <__main__.Word instance at 0x122274248>
 <__main__.Word instance at 0x122274680>
 <__main__.Word instance at 0x1222745a8>
 <__main__.Word instance at 0x1222746c8>
 <__main__.Word instance at 0x1222743f8>]",Naima,3_0,False,False,"[['do'], ['what'], ['from'], [""what's""], ['you'], ['you', 'were'], ['what'], ['is'], ['this'], ['this'], ['handling']]",what'swhatwhatisthisfromdoyouwereyouhandlingthis,thisiswhatdoyoufromwhatwhat'shandlingyouwerethis,2.50521083854e-08,-2.50521087016e-08,True,-1.0020843857193987e-07
