,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
135,135,"[<__main__.Word instance at 0x11918f320>
 <__main__.Word instance at 0x11918ffc8>
 <__main__.Word instance at 0x11918fd40>
 <__main__.Word instance at 0x119192170>
 <__main__.Word instance at 0x119192290>]",Violet,2_0,False,False,"[['I'], ['a', 'book'], ['read'], ['to']]",Itoreadabook,readtoabookI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
136,136,[<__main__.Word instance at 0x119192200>],Violet,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
137,137,"[<__main__.Word instance at 0x1191923f8>
 <__main__.Word instance at 0x119192680>
 <__main__.Word instance at 0x1191925a8>]",Violet,2_0,False,False,"[['sing'], ['a', 'song']]",singasong,asongsing,0.5,-0.69314718056,False,-0.6931471805599453
138,138,"[<__main__.Word instance at 0x119192710>
 <__main__.Word instance at 0x1191929e0>
 <__main__.Word instance at 0x1191928c0>]",Violet,2_0,True,,,howaboutabcdefg,,,,NaN,NaN
139,139,[<__main__.Word instance at 0x119192a70>],Violet,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
140,140,"[<__main__.Word instance at 0x119192998>
 <__main__.Word instance at 0x119192e18>
 <__main__.Word instance at 0x119192cf8>]",Violet,2_0,True,,,walkingdownthe,,,,NaN,NaN
141,141,"[<__main__.Word instance at 0x119192fc8>
 <__main__.Word instance at 0x119192ef0>]",Violet,2_0,True,,,walkingdown,,,,NaN,NaN
142,142,"[<__main__.Word instance at 0x119195170>
 <__main__.Word instance at 0x119195050>
 <__main__.Word instance at 0x119195200>]",Violet,2_0,True,,,openthedoors,,,,NaN,NaN
143,143,"[<__main__.Word instance at 0x119195290>
 <__main__.Word instance at 0x1191954d0>
 <__main__.Word instance at 0x119195560>]",Violet,2_0,False,False,"[[""it's""], ['bag'], ['my']]",it'smybag,myit'sbag,0.166666666667,-0.182321556794,False,-0.1823215567939546
144,144,[<__main__.Word instance at 0x1191956c8>],Violet,2_0,False,True,[['bag']],bag,bag,1.0,0.0,False,-0.0
145,145,"[<__main__.Word instance at 0x1191958c0>
 <__main__.Word instance at 0x1191957e8>
 <__main__.Word instance at 0x119195ab8>]",Violet,2_0,False,True,"[['old'], ['dirty'], ['cereal']]",dirtyoldcereal,dirtyoldcereal,0.166666666667,1.79175946923,False,1.791759469228055
146,146,"[<__main__.Word instance at 0x119195cb0>
 <__main__.Word instance at 0x119195b48>
 <__main__.Word instance at 0x119195d40>
 <__main__.Word instance at 0x119195a70>
 <__main__.Word instance at 0x119195ef0>
 <__main__.Word instance at 0x119195dd0>
 <__main__.Word instance at 0x11919b0e0>
 <__main__.Word instance at 0x11919b170>]",Violet,2_0,True,,,Iputallcheckerpiecesinmybag,,,,NaN,NaN
147,147,[<__main__.Word instance at 0x11919b3f8>],Violet,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
148,148,[<__main__.Word instance at 0x11919b200>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
149,149,"[<__main__.Word instance at 0x11919b5f0>
 <__main__.Word instance at 0x11919b7a0>
 <__main__.Word instance at 0x11919b6c8>
 <__main__.Word instance at 0x11919b998>
 <__main__.Word instance at 0x11919b830>]",Violet,2_0,False,False,"[['in'], ['play', 'checkers'], ['bag'], ['my']]",playcheckersinmybag,inmybagplaycheckers,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
150,150,"[<__main__.Word instance at 0x11919b638>
 <__main__.Word instance at 0x11919bb00>
 <__main__.Word instance at 0x11919b9e0>
 <__main__.Word instance at 0x11919bcb0>
 <__main__.Word instance at 0x11919bb90>]",Violet,2_0,False,False,"[['bag'], ['in'], ['play', 'checkers'], ['my']]",playcheckersinmybag,inmybagplaycheckers,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
151,151,"[<__main__.Word instance at 0x11919bd40>
 <__main__.Word instance at 0x119198368>
 <__main__.Word instance at 0x119198170>
 <__main__.Word instance at 0x1191983f8>
 <__main__.Word instance at 0x1191980e0>
 <__main__.Word instance at 0x1191985a8>]",Violet,2_0,False,False,"[['my'], ['I'], ['bag'], ['play', 'checkers'], ['in']]",Iplaycheckersinmybag,inmyplaycheckersbagI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
152,152,"[<__main__.Word instance at 0x1191987e8>
 <__main__.Word instance at 0x119198290>]",Violet,2_0,False,True,"[['yeah'], ['checkers']]",yeahcheckers,yeahcheckers,0.5,0.69314718056,False,0.6931471805599453
153,153,[<__main__.Word instance at 0x119198560>],Violet,2_0,False,True,[['checkers']],checkers,checkers,1.0,0.0,False,-0.0
154,154,"[<__main__.Word instance at 0x119198758>
 <__main__.Word instance at 0x119198c20>
 <__main__.Word instance at 0x119198a70>]",Violet,2_0,False,True,"[['play', 'checkers'], [""let's""]]",let'splaycheckers,let'splaycheckers,0.5,0.69314718056,False,0.6931471805599453
155,155,[<__main__.Word instance at 0x1191986c8>],Violet,2_0,False,True,[['water']],water,water,1.0,0.0,False,-0.0
156,156,"[<__main__.Word instance at 0x119198998>
 <__main__.Word instance at 0x119198ef0>
 <__main__.Word instance at 0x119198638>
 <__main__.Word instance at 0x119198e18>]",Violet,2_0,False,False,"[['put'], ['the'], ['in'], ['ball']]",puttheballin,puttheinball,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
157,157,"[<__main__.Word instance at 0x119198b00>
 <__main__.Word instance at 0x11919e0e0>
 <__main__.Word instance at 0x11919e1b8>]",Violet,2_0,False,False,"[['this'], ['how', 'about']]",howaboutthis,thishowabout,0.5,-0.69314718056,False,-0.6931471805599453
158,158,"[<__main__.Word instance at 0x11919e128>
 <__main__.Word instance at 0x11919e368>
 <__main__.Word instance at 0x11919e200>]",Violet,2_0,False,False,"[['open'], ['I'], ['now']]",nowIopen,opennowI,0.166666666667,-0.182321556794,False,-0.1823215567939546
159,159,"[<__main__.Word instance at 0x11919e2d8>
 <__main__.Word instance at 0x11919e488>
 <__main__.Word instance at 0x11919e560>]",Violet,2_0,True,,,openthedoor,,,,NaN,NaN
160,160,[<__main__.Word instance at 0x11919e7e8>],Violet,2_0,False,True,[['here']],here,here,1.0,0.0,False,-0.0
161,161,[<__main__.Word instance at 0x11919e998>],Violet,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
162,162,"[<__main__.Word instance at 0x11919eb00>
 <__main__.Word instance at 0x11919e9e0>
 <__main__.Word instance at 0x11919eb90>
 <__main__.Word instance at 0x11919e830>
 <__main__.Word instance at 0x11919ec20>
 <__main__.Word instance at 0x11919e680>
 <__main__.Word instance at 0x11919ee18>
 <__main__.Word instance at 0x11919ecb0>
 <__main__.Word instance at 0x11919eef0>]",Violet,2_0,False,False,"[['put'], ['this', 'one'], ['and'], ['that'], ['this', 'one'], ['in'], ['one']]",putthisoneandthatoneinthisone,putthatoneinandthisonethisone,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
163,163,"[<__main__.Word instance at 0x11919efc8>
 <__main__.Word instance at 0x11919e5f0>]",Violet,2_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
164,164,"[<__main__.Word instance at 0x11919ee60>
 <__main__.Word instance at 0x1191a20e0>]",Violet,2_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
165,165,"[<__main__.Word instance at 0x1191a22d8>
 <__main__.Word instance at 0x1191a2200>]",Violet,2_0,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
166,166,[<__main__.Word instance at 0x1191a21b8>],Violet,2_0,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
167,167,"[<__main__.Word instance at 0x1191a2440>
 <__main__.Word instance at 0x1191a2710>
 <__main__.Word instance at 0x1191a25f0>]",Violet,2_0,False,False,"[['are'], ['these'], ['my']]",thesearemy,arethesemy,0.166666666667,-0.182321556794,False,-0.1823215567939546
168,168,"[<__main__.Word instance at 0x1191a24d0>
 <__main__.Word instance at 0x1191a2878>]",Violet,2_0,True,,,Elmochair,,,,NaN,NaN
169,169,"[<__main__.Word instance at 0x1191a2ab8>
 <__main__.Word instance at 0x1191a2950>
 <__main__.Word instance at 0x1191a2b48>
 <__main__.Word instance at 0x1191a26c8>
 <__main__.Word instance at 0x1191a2d40>]",Violet,2_0,True,,,thisisanElmochair,,,,NaN,NaN
170,170,"[<__main__.Word instance at 0x1191a2e60>
 <__main__.Word instance at 0x1191a2a70>
 <__main__.Word instance at 0x1191a2f38>
 <__main__.Word instance at 0x1191a2dd0>]",Violet,2_0,False,False,"[['want'], ['that'], ['I'], ['yeah']]",yeahIwantthat,wantthatIyeah,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
171,171,"[<__main__.Word instance at 0x1191a2ef0>
 <__main__.Word instance at 0x1191a2f80>
 <__main__.Word instance at 0x1191a5050>
 <__main__.Word instance at 0x1191a52d8>]",Violet,2_0,False,False,"[['this', 'is'], ['yeah'], ['a']]",yeahthisisa,athisisyeah,0.166666666667,-0.182321556794,False,-0.1823215567939546
172,172,[<__main__.Word instance at 0x1191a54d0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
173,173,"[<__main__.Word instance at 0x1191a55f0>
 <__main__.Word instance at 0x1191a5488>
 <__main__.Word instance at 0x1191a56c8>]",Violet,2_0,False,True,"[['this', 'is'], ['rolie']]",thisisrolie,thisisrolie,0.5,0.69314718056,False,0.6931471805599453
174,174,"[<__main__.Word instance at 0x1191a5680>
 <__main__.Word instance at 0x1191a53b0>]",Violet,2_0,True,,,oliepolie,,,,NaN,NaN
175,175,"[<__main__.Word instance at 0x1191a5098>
 <__main__.Word instance at 0x1191a5908>]",Violet,2_0,False,True,"[['this', 'is']]",thisis,thisis,1.0,0.0,False,-0.0
176,176,[<__main__.Word instance at 0x1191a5998>],Violet,2_0,True,,,polie,,,,NaN,NaN
177,177,[<__main__.Word instance at 0x1191a5ab8>],Violet,2_0,False,True,[['you']],you,you,1.0,0.0,False,-0.0
178,178,[<__main__.Word instance at 0x1191a5a28>],Violet,2_0,False,True,[['olie']],olie,olie,1.0,0.0,False,-0.0
179,179,[<__main__.Word instance at 0x1191a5cb0>],Violet,2_0,False,True,[['olie']],olie,olie,1.0,0.0,False,-0.0
180,180,"[<__main__.Word instance at 0x1191a5d88>
 <__main__.Word instance at 0x1191a5b90>
 <__main__.Word instance at 0x1191a5f38>
 <__main__.Word instance at 0x1191a5e18>]",Violet,2_0,False,False,"[['girl'], ['yeah'], [""I'm""], ['a']]",yeahI'magirl,agirlI'myeah,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
181,181,"[<__main__.Word instance at 0x1191a5fc8>
 <__main__.Word instance at 0x1191a8320>]",Violet,2_0,False,True,"[['that'], ['one']]",thatone,thatone,0.5,0.69314718056,False,0.6931471805599453
182,182,[<__main__.Word instance at 0x1191a8440>],Violet,2_0,False,True,[['there']],there,there,1.0,0.0,False,-0.0
183,183,"[<__main__.Word instance at 0x1191a8170>
 <__main__.Word instance at 0x1191a8638>]",Violet,2_0,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,-0.69314718056,False,-0.6931471805599453
184,184,"[<__main__.Word instance at 0x1191a86c8>
 <__main__.Word instance at 0x1191a8290>]",Violet,2_0,False,False,"[['right'], ['there']]",rightthere,thereright,0.5,-0.69314718056,False,-0.6931471805599453
185,185,[<__main__.Word instance at 0x1191a8878>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
186,186,"[<__main__.Word instance at 0x1191a8908>
 <__main__.Word instance at 0x1191a87e8>]",Violet,2_0,False,False,"[['the'], ['boy']]",theboy,boythe,0.5,-0.69314718056,False,-0.6931471805599453
187,187,"[<__main__.Word instance at 0x1191a8a28>
 <__main__.Word instance at 0x1191a8bd8>
 <__main__.Word instance at 0x1191a8560>]",Violet,2_0,False,False,"[['olie'], ['rolie', 'polie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
188,188,[<__main__.Word instance at 0x1191a8488>],Violet,2_0,False,True,[['alright']],alright,alright,1.0,0.0,False,-0.0
189,189,"[<__main__.Word instance at 0x1191a8c20>
 <__main__.Word instance at 0x1191a8ef0>
 <__main__.Word instance at 0x1191a8dd0>]",Violet,2_0,False,False,"[['rolie', 'polie'], ['olie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
190,190,"[<__main__.Word instance at 0x1191a8f38>
 <__main__.Word instance at 0x1191a82d8>
 <__main__.Word instance at 0x1191ab098>
 <__main__.Word instance at 0x1191ab170>
 <__main__.Word instance at 0x1191ab488>]",Violet,2_0,False,False,"[['olie'], ['rolie', 'polie'], ['rolie', 'polie']]",roliepolieroliepolieolie,olieroliepolieroliepolie,0.166666666667,-0.182321556794,True,-0.4054651081081643
191,191,"[<__main__.Word instance at 0x1191ab518>
 <__main__.Word instance at 0x1191ab2d8>
 <__main__.Word instance at 0x1191ab7e8>]",Violet,2_0,False,False,"[[""it's""], ['here'], ['in']]",it'sinhere,hereinit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
192,192,[<__main__.Word instance at 0x1191ab908>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
193,193,"[<__main__.Word instance at 0x1191ab998>
 <__main__.Word instance at 0x1191abb90>
 <__main__.Word instance at 0x1191aba28>
 <__main__.Word instance at 0x1191abc68>]",Violet,2_0,False,False,"[['over'], ['sitting'], [""you're""], ['there']]",you'resittingoverthere,thereyou'reoversitting,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
194,194,"[<__main__.Word instance at 0x1191abf38>
 <__main__.Word instance at 0x1191abd40>]",Violet,2_0,False,False,"[['want'], ['I']]",Iwant,wantI,0.5,-0.69314718056,False,-0.6931471805599453
195,195,[<__main__.Word instance at 0x1191abdd0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
196,196,[<__main__.Word instance at 0x1191ae368>],Violet,2_0,True,,,volcano,,,,NaN,NaN
197,197,[<__main__.Word instance at 0x1191ae290>],Violet,2_0,True,,,pecking,,,,NaN,NaN
198,198,[<__main__.Word instance at 0x1191ae4d0>],Violet,2_0,False,True,[['turtle']],turtle,turtle,1.0,0.0,False,-0.0
199,199,"[<__main__.Word instance at 0x1191ae680>
 <__main__.Word instance at 0x1191ae908>]",Violet,2_0,True,,,vampirebat,,,,NaN,NaN
200,200,[<__main__.Word instance at 0x1191aeb00>],Violet,2_0,False,True,[['bear']],bear,bear,1.0,0.0,False,-0.0
201,201,[<__main__.Word instance at 0x1191aeb90>],Violet,2_0,False,True,[['monkey']],monkey,monkey,1.0,0.0,False,-0.0
202,202,[<__main__.Word instance at 0x1191aee60>],Violet,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
203,203,[<__main__.Word instance at 0x1191aef38>],Violet,2_0,True,,,sloth,,,,NaN,NaN
204,204,"[<__main__.Word instance at 0x1191aee18>
 <__main__.Word instance at 0x1191aecf8>
 <__main__.Word instance at 0x1191aec20>]",Violet,2_0,True,,,likeadeer,,,,NaN,NaN
205,205,[<__main__.Word instance at 0x1191aed88>],Violet,2_0,True,,,yak,,,,NaN,NaN
206,206,[<__main__.Word instance at 0x1191b11b8>],Violet,2_0,True,,,hippopotamus,,,,NaN,NaN
207,207,[<__main__.Word instance at 0x1191b1200>],Violet,2_0,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
208,208,[<__main__.Word instance at 0x1191b13f8>],Violet,2_0,True,,,penguin,,,,NaN,NaN
209,209,[<__main__.Word instance at 0x1191b12d8>],Violet,2_0,True,,,pu,,,,NaN,NaN
210,210,"[<__main__.Word instance at 0x1191b17a0>
 <__main__.Word instance at 0x1191b1680>]",Violet,2_0,False,True,"[['fish'], ['a']]",afish,afish,0.5,0.69314718056,False,0.6931471805599453
211,211,"[<__main__.Word instance at 0x1191b1830>
 <__main__.Word instance at 0x1191b1c20>]",Violet,2_0,False,True,"[['fish'], ['a']]",afish,afish,0.5,0.69314718056,False,0.6931471805599453
212,212,[<__main__.Word instance at 0x1191b1cf8>],Violet,2_0,True,,,angelfish,,,,NaN,NaN
213,213,"[<__main__.Word instance at 0x1191b1d88>
 <__main__.Word instance at 0x1191b1c68>]",Violet,2_0,False,True,"[['clown'], ['fish']]",clownfish,clownfish,0.5,0.69314718056,False,0.6931471805599453
214,214,"[<__main__.Word instance at 0x1191b1b00>
 <__main__.Word instance at 0x1191b1f38>]",Violet,2_0,True,,,bluewhale,,,,NaN,NaN
215,215,[<__main__.Word instance at 0x1191b1fc8>],Violet,2_0,True,,,worms,,,,NaN,NaN
216,216,[<__main__.Word instance at 0x1191b1908>],Violet,2_0,True,,,eels,,,,NaN,NaN
217,217,"[<__main__.Word instance at 0x1191b4290>
 <__main__.Word instance at 0x1191b4368>]",Violet,2_0,True,,,bluewhale,,,,NaN,NaN
218,218,"[<__main__.Word instance at 0x1191b43f8>
 <__main__.Word instance at 0x1191b42d8>
 <__main__.Word instance at 0x1191b4680>]",Violet,2_0,False,True,"[['they'], ['blow'], ['out']]",theyblowout,theyblowout,0.166666666667,1.79175946923,False,1.791759469228055
219,219,[<__main__.Word instance at 0x1191b4710>],Violet,2_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
220,220,"[<__main__.Word instance at 0x1191b47e8>
 <__main__.Word instance at 0x1191b46c8>]",Violet,2_0,True,,,seahorse,,,,NaN,NaN
221,221,"[<__main__.Word instance at 0x1191b4878>
 <__main__.Word instance at 0x1191b4a70>
 <__main__.Word instance at 0x1191b4fc8>]",Violet,2_0,False,False,"[['there'], ['live'], ['at']]",liveatthere,thereatlive,0.166666666667,-0.182321556794,False,-0.1823215567939546
222,222,"[<__main__.Word instance at 0x1191b4128>
 <__main__.Word instance at 0x1191b4ea8>
 <__main__.Word instance at 0x1191b4cb0>]",Violet,2_0,False,False,"[['live'], ['we'], ['there']]",welivethere,therewelive,0.166666666667,-0.182321556794,False,-0.1823215567939546
223,223,"[<__main__.Word instance at 0x1191b7128>
 <__main__.Word instance at 0x1191b7320>
 <__main__.Word instance at 0x1191b7248>
 <__main__.Word instance at 0x1191b73f8>]",Violet,2_0,False,False,"[['green'], ['red'], ['and'], ['and']]",greenandredand,redandgreenand,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
224,224,[<__main__.Word instance at 0x1191b75a8>],Violet,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
225,225,[<__main__.Word instance at 0x1191b7758>],Violet,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
226,226,[<__main__.Word instance at 0x1191b7bd8>],Violet,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
227,227,[<__main__.Word instance at 0x1191b7c20>],Violet,2_0,False,True,[['six']],six,six,1.0,0.0,False,-0.0
228,228,"[<__main__.Word instance at 0x1191b7ab8>
 <__main__.Word instance at 0x1191b7fc8>
 <__main__.Word instance at 0x1191b7f38>]",Violet,2_0,True,,,there'satongue,,,,NaN,NaN
229,229,"[<__main__.Word instance at 0x1191ba0e0>
 <__main__.Word instance at 0x1191ba368>
 <__main__.Word instance at 0x1191ba290>]",Violet,2_0,True,,,there'sabrain,,,,NaN,NaN
230,230,"[<__main__.Word instance at 0x1191ba3f8>
 <__main__.Word instance at 0x1191ba758>]",Violet,2_0,False,False,"[[""where's""], ['the']]",where'sthe,thewhere's,0.5,-0.69314718056,False,-0.6931471805599453
231,231,[<__main__.Word instance at 0x1191ba7e8>],Violet,2_0,True,,,teacups,,,,NaN,NaN
232,232,[<__main__.Word instance at 0x1191ba998>],Violet,2_0,True,,,bicycle,,,,NaN,NaN
233,233,[<__main__.Word instance at 0x1191bacf8>],Violet,2_0,True,,,bicycle,,,,NaN,NaN
234,234,"[<__main__.Word instance at 0x1191bad88>
 <__main__.Word instance at 0x1191bab48>
 <__main__.Word instance at 0x1191baf80>
 <__main__.Word instance at 0x1191bae18>]",Violet,2_0,False,False,"[['olie'], ['rolie', 'polie'], ['ready']]",readyroliepolieolie,olieroliepolieready,0.166666666667,-0.182321556794,False,-0.1823215567939546
235,235,"[<__main__.Word instance at 0x1191baf38>
 <__main__.Word instance at 0x1191be098>
 <__main__.Word instance at 0x1191be248>]",Violet,2_0,False,False,"[['olie'], ['rolie', 'polie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
236,236,"[<__main__.Word instance at 0x1191be4d0>
 <__main__.Word instance at 0x1191be440>
 <__main__.Word instance at 0x1191be5a8>]",Violet,2_0,False,False,"[['olie'], ['rolie', 'polie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
237,237,"[<__main__.Word instance at 0x1191be560>
 <__main__.Word instance at 0x1191be878>
 <__main__.Word instance at 0x1191be710>]",Violet,2_0,False,False,"[['olie'], ['rolie', 'polie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
238,238,"[<__main__.Word instance at 0x1191be3b0>
 <__main__.Word instance at 0x1191bea28>
 <__main__.Word instance at 0x1191be8c0>]",Violet,2_0,False,False,"[['rolie', 'polie'], ['olie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
239,239,[<__main__.Word instance at 0x1191be998>],Violet,2_0,False,True,[['Spot']],Spot,Spot,1.0,0.0,False,-0.0
240,240,[<__main__.Word instance at 0x1191beb48>],Violet,2_0,True,,,race,,,,NaN,NaN
241,241,"[<__main__.Word instance at 0x1191becf8>
 <__main__.Word instance at 0x1191beef0>]",Violet,2_0,False,True,"[['rolie', 'polie']]",roliepolie,roliepolie,1.0,0.0,False,-0.0
242,242,[<__main__.Word instance at 0x1191bef80>],Violet,2_0,False,True,[['olie']],olie,olie,1.0,0.0,False,-0.0
243,243,"[<__main__.Word instance at 0x1191c10e0>
 <__main__.Word instance at 0x1191c12d8>
 <__main__.Word instance at 0x1191c11b8>]",Violet,2_0,False,True,"[['a', 'robot'], [""that's""]]",that'sarobot,that'sarobot,0.5,0.69314718056,False,0.6931471805599453
244,244,"[<__main__.Word instance at 0x1191c1368>
 <__main__.Word instance at 0x1191c1518>]",Violet,2_0,False,True,"[['one'], ['that']]",thatone,thatone,0.5,0.69314718056,False,0.6931471805599453
245,245,"[<__main__.Word instance at 0x1191c15a8>
 <__main__.Word instance at 0x1191c1710>
 <__main__.Word instance at 0x1191c1098>]",Violet,2_0,False,False,"[['and'], ['one'], ['that']]",andthatone,andonethat,0.166666666667,-0.182321556794,False,-0.1823215567939546
246,246,[<__main__.Word instance at 0x1191c1758>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
247,247,"[<__main__.Word instance at 0x1191c1950>
 <__main__.Word instance at 0x1191c1b48>
 <__main__.Word instance at 0x1191c1830>]",Violet,2_0,False,False,"[['rolie', 'polie'], ['olie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
248,248,[<__main__.Word instance at 0x1191c1bd8>],Violet,2_0,False,True,[['Zoe']],Zoe,Zoe,1.0,0.0,False,-0.0
249,249,"[<__main__.Word instance at 0x1191c1dd0>
 <__main__.Word instance at 0x1191c1cb0>
 <__main__.Word instance at 0x1191c1248>]",Violet,2_0,False,True,"[['fix'], ['fix'], ['fix']]",fixfixfix,fixfixfix,0.166666666667,1.79175946923,True,-0.0
250,250,[<__main__.Word instance at 0x1191c4050>],Violet,2_0,False,True,[['ball']],ball,ball,1.0,0.0,False,-0.0
251,251,[<__main__.Word instance at 0x1191c4290>],Violet,2_0,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
252,252,[<__main__.Word instance at 0x1191c44d0>],Violet,2_0,False,True,[['olie']],olie,olie,1.0,0.0,False,-0.0
253,253,"[<__main__.Word instance at 0x1191c46c8>
 <__main__.Word instance at 0x1191c43f8>]",Violet,2_0,False,False,"[['olie'], [""there's""]]",there'solie,oliethere's,0.5,-0.69314718056,False,-0.6931471805599453
254,254,[<__main__.Word instance at 0x1191c47e8>],Violet,2_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
255,255,[<__main__.Word instance at 0x1191c4878>],Violet,2_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
256,256,[<__main__.Word instance at 0x1191c4a28>],Violet,2_0,False,True,[['olie']],olie,olie,1.0,0.0,False,-0.0
257,257,"[<__main__.Word instance at 0x1191c4b90>
 <__main__.Word instance at 0x1191c4518>
 <__main__.Word instance at 0x1191c4c20>]",Violet,2_0,False,False,"[['olie'], [""that's""], ['Zoe']]",Zoethat'solie,olieZoethat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
258,258,[<__main__.Word instance at 0x1191c4cb0>],Violet,2_0,False,True,[['puppy']],puppy,puppy,1.0,0.0,False,-0.0
259,259,[<__main__.Word instance at 0x1191c4ea8>],Violet,2_0,False,True,[['Spot']],Spot,Spot,1.0,0.0,False,-0.0
260,260,[<__main__.Word instance at 0x1191c4e60>],Violet,2_0,False,True,[['picture']],picture,picture,1.0,0.0,False,-0.0
261,261,"[<__main__.Word instance at 0x1191c4f80>
 <__main__.Word instance at 0x1191c4ef0>
 <__main__.Word instance at 0x1191c7098>
 <__main__.Word instance at 0x1191c7128>]",Violet,2_0,False,False,"[['my'], ['of'], ['pictures'], ['bum']]",picturesofmybum,mybumpicturesof,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
262,262,[<__main__.Word instance at 0x1191c7200>],Violet,2_0,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
263,263,[<__main__.Word instance at 0x1191c75a8>],Violet,2_0,True,,,bathtub,,,,NaN,NaN
264,264,"[<__main__.Word instance at 0x1191c77e8>
 <__main__.Word instance at 0x1191c7680>
 <__main__.Word instance at 0x1191c7908>
 <__main__.Word instance at 0x1191c78c0>]",Violet,2_0,True,,,that'sabathpaper,,,,NaN,NaN
265,265,"[<__main__.Word instance at 0x1191c7ab8>
 <__main__.Word instance at 0x1191c77a0>
 <__main__.Word instance at 0x1191c7b90>]",Violet,2_0,True,,,there'sabath,,,,NaN,NaN
266,266,"[<__main__.Word instance at 0x1191c7d88>
 <__main__.Word instance at 0x1191c7c68>]",Violet,2_0,True,,,thebath,,,,NaN,NaN
267,267,"[<__main__.Word instance at 0x1191c7e18>
 <__main__.Word instance at 0x1191c7fc8>]",Violet,2_0,True,,,thebath,,,,NaN,NaN
268,268,"[<__main__.Word instance at 0x1191ca170>
 <__main__.Word instance at 0x1191ca200>]",Violet,2_0,False,False,"[['a'], [""it's""]]",it'sa,ait's,0.5,-0.69314718056,False,-0.6931471805599453
269,269,"[<__main__.Word instance at 0x1191ca290>
 <__main__.Word instance at 0x1191ca518>]",Violet,2_0,False,True,"[['the', 'ground']]",theground,theground,1.0,0.0,False,-0.0
270,270,"[<__main__.Word instance at 0x1191ca680>
 <__main__.Word instance at 0x1191ca5f0>
 <__main__.Word instance at 0x1191ca758>]",Violet,2_0,False,False,"[['I'], ['see'], ['you']]",Iseeyou,youseeI,0.166666666667,-0.182321556794,False,-0.1823215567939546
271,271,"[<__main__.Word instance at 0x1191ca908>
 <__main__.Word instance at 0x1191ca7e8>
 <__main__.Word instance at 0x1191caab8>]",Violet,2_0,False,False,"[['there'], ['sit'], ['over']]",sitoverthere,theresitover,0.166666666667,-0.182321556794,False,-0.1823215567939546
272,272,"[<__main__.Word instance at 0x1191cab90>
 <__main__.Word instance at 0x1191ca878>]",Violet,2_0,False,False,"[['want'], ['I']]",Iwant,wantI,0.5,-0.69314718056,False,-0.6931471805599453
273,273,[<__main__.Word instance at 0x1191cab00>],Violet,2_0,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
