,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
122,122,"[<__main__.Word instance at 0x110ca1ab8>
 <__main__.Word instance at 0x110ca4128>
 <__main__.Word instance at 0x110ca41b8>]",Alex,3_6,True,,,bigbluehouse,,,,NaN,NaN
123,123,"[<__main__.Word instance at 0x110ca42d8>
 <__main__.Word instance at 0x110ca4518>
 <__main__.Word instance at 0x110ca40e0>]",Alex,3_6,True,,,I'llshowyou,,,,NaN,NaN
124,124,"[<__main__.Word instance at 0x110ca4440>
 <__main__.Word instance at 0x110ca47a0>
 <__main__.Word instance at 0x110ca4680>]",Alex,3_6,True,,,I'llshowyou,,,,NaN,NaN
125,125,[<__main__.Word instance at 0x110ca4998>],Alex,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
126,126,"[<__main__.Word instance at 0x110ca4908>
 <__main__.Word instance at 0x110ca4c20>
 <__main__.Word instance at 0x110ca4488>
 <__main__.Word instance at 0x110ca4f38>]",Alex,3_6,True,,,howboutsesamestreet,,,,NaN,NaN
127,127,[<__main__.Word instance at 0x110ca4fc8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
128,128,"[<__main__.Word instance at 0x110ca4cb0>
 <__main__.Word instance at 0x110ca4d88>
 <__main__.Word instance at 0x110ca7200>]",Alex,3_6,False,True,"[['get'], ['it'], [""I'll""]]",I'llgetit,I'llgetit,0.166666666667,1.79175946923,False,1.791759469228055
129,129,"[<__main__.Word instance at 0x110ca7290>
 <__main__.Word instance at 0x110ca7560>]",Alex,3_6,False,False,"[['it'], ['give']]",giveit,itgive,0.5,-0.69314718056,False,-0.6931471805599453
130,130,"[<__main__.Word instance at 0x110ca76c8>
 <__main__.Word instance at 0x110ca75f0>
 <__main__.Word instance at 0x110ca77e8>
 <__main__.Word instance at 0x110ca75a8>]",Alex,3_6,True,,,Ididfindit,,,,NaN,NaN
131,131,"[<__main__.Word instance at 0x110ca73f8>
 <__main__.Word instance at 0x110ca7a28>
 <__main__.Word instance at 0x110ca7908>]",Alex,3_6,False,False,"[['like'], ['this'], ['Mommy']]",Mommylikethis,thislikeMommy,0.166666666667,-0.182321556794,False,-0.1823215567939546
132,132,"[<__main__.Word instance at 0x110ca7ab8>
 <__main__.Word instance at 0x110ca7cb0>]",Alex,3_6,False,False,"[['this'], ['like']]",likethis,thislike,0.5,-0.69314718056,False,-0.6931471805599453
133,133,"[<__main__.Word instance at 0x110ca7d40>
 <__main__.Word instance at 0x110ca7dd0>]",Alex,3_6,False,True,"[['like'], ['that']]",likethat,likethat,0.5,0.69314718056,False,0.6931471805599453
134,134,"[<__main__.Word instance at 0x110caa098>
 <__main__.Word instance at 0x110caa2d8>
 <__main__.Word instance at 0x110caa200>
 <__main__.Word instance at 0x110caa488>
 <__main__.Word instance at 0x110caa3b0>
 <__main__.Word instance at 0x110caa560>
 <__main__.Word instance at 0x110caa638>]",Alex,3_6,True,,,trytoliketopofthetree,,,,NaN,NaN
135,135,"[<__main__.Word instance at 0x110caa758>
 <__main__.Word instance at 0x110caa368>]",Alex,3_6,False,True,"[['it'], ['try']]",tryit,tryit,0.5,0.69314718056,False,0.6931471805599453
136,136,"[<__main__.Word instance at 0x110caa5a8>
 <__main__.Word instance at 0x110caa998>
 <__main__.Word instance at 0x110caa830>
 <__main__.Word instance at 0x110caaa70>]",Alex,3_6,False,False,"[['can'], ['try'], ['I'], ['oh']]",ohIcantry,tryIcanoh,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
137,137,"[<__main__.Word instance at 0x110caabd8>
 <__main__.Word instance at 0x110caaab8>]",Alex,3_6,False,False,"[['I'], ['try']]",Itry,tryI,0.5,-0.69314718056,False,-0.6931471805599453
138,138,"[<__main__.Word instance at 0x110caac68>
 <__main__.Word instance at 0x110caaf80>
 <__main__.Word instance at 0x110caaea8>]",Alex,3_6,False,False,"[['I'], ['try'], ['go']]",Igotry,trygoI,0.166666666667,-0.182321556794,False,-0.1823215567939546
139,139,"[<__main__.Word instance at 0x110cad170>
 <__main__.Word instance at 0x110cad050>]",Alex,3_6,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,-0.69314718056,False,-0.6931471805599453
140,140,"[<__main__.Word instance at 0x110cad200>
 <__main__.Word instance at 0x110cad3f8>]",Alex,3_6,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,-0.69314718056,False,-0.6931471805599453
141,141,"[<__main__.Word instance at 0x110cad5a8>
 <__main__.Word instance at 0x110cad488>]",Alex,3_6,False,False,"[['right'], ['there']]",rightthere,thereright,0.5,-0.69314718056,False,-0.6931471805599453
142,142,"[<__main__.Word instance at 0x110cad638>
 <__main__.Word instance at 0x110cad908>
 <__main__.Word instance at 0x110cad7e8>
 <__main__.Word instance at 0x110cadb48>
 <__main__.Word instance at 0x110cadb90>
 <__main__.Word instance at 0x110cadab8>]",Alex,3_6,True,,,yeahintheleavesandsticks,,,,NaN,NaN
143,143,"[<__main__.Word instance at 0x110cadc20>
 <__main__.Word instance at 0x110cade60>
 <__main__.Word instance at 0x110cad998>]",Alex,3_6,False,True,"[['try'], ['that', 'one']]",trythatone,trythatone,0.5,0.69314718056,False,0.6931471805599453
144,144,"[<__main__.Word instance at 0x110cad8c0>
 <__main__.Word instance at 0x110cadf80>
 <__main__.Word instance at 0x110cadd40>]",Alex,3_6,False,False,"[['try'], ['this'], ['one']]",trythisone,tryonethis,0.166666666667,-0.182321556794,False,-0.1823215567939546
145,145,"[<__main__.Word instance at 0x110cb11b8>
 <__main__.Word instance at 0x110cb1440>
 <__main__.Word instance at 0x110cb1368>]",Alex,3_6,False,True,"[['that', 'one'], ['try']]",trythatone,trythatone,0.5,0.69314718056,False,0.6931471805599453
146,146,"[<__main__.Word instance at 0x110cb1518>
 <__main__.Word instance at 0x110cb16c8>]",Alex,3_6,False,True,"[['that'], ['like']]",likethat,likethat,0.5,0.69314718056,False,0.6931471805599453
147,147,"[<__main__.Word instance at 0x110cb1950>
 <__main__.Word instance at 0x110cb1998>
 <__main__.Word instance at 0x110cb1b48>
 <__main__.Word instance at 0x110cb1a70>]",Alex,3_6,True,,,thisoneMomhigh,,,,NaN,NaN
148,148,"[<__main__.Word instance at 0x110cb1758>
 <__main__.Word instance at 0x110cb1cb0>
 <__main__.Word instance at 0x110cb1830>]",Alex,3_6,False,True,"[['that', 'one'], ['try']]",trythatone,trythatone,0.5,0.69314718056,False,0.6931471805599453
149,149,"[<__main__.Word instance at 0x110cb1ea8>
 <__main__.Word instance at 0x110cb1dd0>
 <__main__.Word instance at 0x110cb18c0>]",Alex,3_6,False,True,"[['that', 'one'], ['try']]",trythatone,trythatone,0.5,0.69314718056,False,0.6931471805599453
150,150,[<__main__.Word instance at 0x110cb4248>],Alex,3_6,False,True,[['try']],try,try,1.0,0.0,False,-0.0
151,151,"[<__main__.Word instance at 0x110cb4518>
 <__main__.Word instance at 0x110cb4440>
 <__main__.Word instance at 0x110cb46c8>
 <__main__.Word instance at 0x110cb45a8>]",Alex,3_6,False,False,"[['try'], ['that', 'one'], ['but']]",buttrythatone,trybutthatone,0.166666666667,-0.182321556794,False,-0.1823215567939546
152,152,[<__main__.Word instance at 0x110cb42d8>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
153,153,[<__main__.Word instance at 0x110cb4560>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
154,154,"[<__main__.Word instance at 0x110cb49e0>
 <__main__.Word instance at 0x110cb48c0>]",Alex,3_6,False,True,"[['that', 'one']]",thatone,thatone,1.0,0.0,False,-0.0
155,155,"[<__main__.Word instance at 0x110cb4a70>
 <__main__.Word instance at 0x110cb4c68>]",Alex,3_6,False,True,"[['come'], ['on']]",comeon,comeon,0.5,0.69314718056,False,0.6931471805599453
156,156,"[<__main__.Word instance at 0x110cb4f80>
 <__main__.Word instance at 0x110cb4e60>
 <__main__.Word instance at 0x110cb4dd0>]",Alex,3_6,False,True,"[['try'], ['this'], ['one']]",trythisone,trythisone,0.166666666667,1.79175946923,False,1.791759469228055
157,157,"[<__main__.Word instance at 0x110cb4cf8>
 <__main__.Word instance at 0x110cb7098>
 <__main__.Word instance at 0x110cb7170>
 <__main__.Word instance at 0x110cb7248>]",Alex,3_6,True,,,trythisoneMom,,,,NaN,NaN
158,158,"[<__main__.Word instance at 0x110cb7368>
 <__main__.Word instance at 0x110cb7050>
 <__main__.Word instance at 0x110cb74d0>]",Alex,3_6,False,True,"[['one'], ['try'], ['this']]",trythisone,trythisone,0.166666666667,1.79175946923,False,1.791759469228055
159,159,"[<__main__.Word instance at 0x110cb7290>
 <__main__.Word instance at 0x110cb76c8>]",Alex,3_6,True,,,turnaround,,,,NaN,NaN
160,160,"[<__main__.Word instance at 0x110cb7758>
 <__main__.Word instance at 0x110cb75a8>]",Alex,3_6,True,,,turnaround,,,,NaN,NaN
161,161,[<__main__.Word instance at 0x110cb7830>],Alex,3_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
162,162,[<__main__.Word instance at 0x110cb7a28>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
163,163,"[<__main__.Word instance at 0x110cb7cf8>
 <__main__.Word instance at 0x110cb7e60>]",Alex,3_6,True,,,yeahsideways,,,,NaN,NaN
164,164,"[<__main__.Word instance at 0x110cb7fc8>
 <__main__.Word instance at 0x110cb77e8>
 <__main__.Word instance at 0x110cba200>
 <__main__.Word instance at 0x110cba290>
 <__main__.Word instance at 0x110cba440>
 <__main__.Word instance at 0x110cba2d8>]",Alex,3_6,True,,,upandbendupandbend,,,,NaN,NaN
165,165,"[<__main__.Word instance at 0x110cba368>
 <__main__.Word instance at 0x110cba7a0>]",Alex,3_6,False,False,"[['and'], ['straight']]",straightand,andstraight,0.5,-0.69314718056,False,-0.6931471805599453
166,166,"[<__main__.Word instance at 0x110cbaa70>
 <__main__.Word instance at 0x110cba8c0>
 <__main__.Word instance at 0x110cbab48>
 <__main__.Word instance at 0x110cba830>
 <__main__.Word instance at 0x110cbabd8>]",Alex,3_6,False,False,"[['Mommy'], ['on'], ['come'], ['go'], [""let's""]]",comeonMommylet'sgo,comelet'sgoonMommy,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
167,167,"[<__main__.Word instance at 0x110cbac68>
 <__main__.Word instance at 0x110cba908>]",Alex,3_6,False,True,"[[""I'm""], ['ready']]",I'mready,I'mready,0.5,0.69314718056,False,0.6931471805599453
168,168,[<__main__.Word instance at 0x110cbad88>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
169,169,"[<__main__.Word instance at 0x110cba758>
 <__main__.Word instance at 0x110cbafc8>
 <__main__.Word instance at 0x110cbaab8>
 <__main__.Word instance at 0x110cbd170>
 <__main__.Word instance at 0x110cbd200>]",Alex,3_6,True,,,lookattheballsMommy,,,,NaN,NaN
170,170,"[<__main__.Word instance at 0x110cbd290>
 <__main__.Word instance at 0x110cbd5a8>]",Alex,3_6,False,True,"[['try', 'again']]",tryagain,tryagain,1.0,0.0,False,-0.0
171,171,"[<__main__.Word instance at 0x110cbd638>
 <__main__.Word instance at 0x110cbd3b0>
 <__main__.Word instance at 0x110cbd6c8>]",Alex,3_6,False,True,"[['Mommy'], ['try', 'again']]",tryagainMommy,tryagainMommy,0.5,0.69314718056,False,0.6931471805599453
172,172,[<__main__.Word instance at 0x110cbd878>],Alex,3_6,False,True,[['turn']],turn,turn,1.0,0.0,False,-0.0
173,173,[<__main__.Word instance at 0x110cbd998>],Alex,3_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
174,174,[<__main__.Word instance at 0x110cbda28>],Alex,3_6,False,True,[['try']],try,try,1.0,0.0,False,-0.0
175,175,[<__main__.Word instance at 0x110cbdb48>],Alex,3_6,False,True,[['turn']],turn,turn,1.0,0.0,False,-0.0
176,176,"[<__main__.Word instance at 0x110cbdd88>
 <__main__.Word instance at 0x110cbdc68>]",Alex,3_6,False,True,"[['Mommy'], ['swing']]",Mommyswing,Mommyswing,0.5,0.69314718056,False,0.6931471805599453
177,177,"[<__main__.Word instance at 0x110cbde18>
 <__main__.Word instance at 0x110cbdfc8>]",Alex,3_6,False,False,"[['thank'], ['you']]",thankyou,youthank,0.5,-0.69314718056,False,-0.6931471805599453
178,178,"[<__main__.Word instance at 0x110cc0128>
 <__main__.Word instance at 0x110cc02d8>
 <__main__.Word instance at 0x110cc01b8>]",Alex,3_6,True,,,whoaMommywatch,,,,NaN,NaN
179,179,[<__main__.Word instance at 0x110cc0368>],Alex,3_6,False,True,[['turn']],turn,turn,1.0,0.0,False,-0.0
180,180,"[<__main__.Word instance at 0x110cc0518>
 <__main__.Word instance at 0x110cc0a28>]",Alex,3_6,False,True,"[['Mommy'], ['this']]",thisMommy,thisMommy,0.5,0.69314718056,False,0.6931471805599453
181,181,"[<__main__.Word instance at 0x110cc0b00>
 <__main__.Word instance at 0x110cc0830>
 <__main__.Word instance at 0x110cc0bd8>
 <__main__.Word instance at 0x110cc0998>]",Alex,3_6,True,,,howboutthisMom,,,,NaN,NaN
182,182,"[<__main__.Word instance at 0x110cc07a0>
 <__main__.Word instance at 0x110cc0cf8>]",Alex,3_6,True,,,Idunno,,,,NaN,NaN
183,183,"[<__main__.Word instance at 0x110cc0d88>
 <__main__.Word instance at 0x110cc0fc8>
 <__main__.Word instance at 0x110cc0c68>
 <__main__.Word instance at 0x110cc06c8>
 <__main__.Word instance at 0x110cc0f80>]",Alex,3_6,True,,,spinningMomwatchlikethis,,,,NaN,NaN
184,184,"[<__main__.Word instance at 0x110cc3200>
 <__main__.Word instance at 0x110cc3098>
 <__main__.Word instance at 0x110cc3368>]",Alex,3_6,True,,,likethisMom,,,,NaN,NaN
185,185,"[<__main__.Word instance at 0x110cc3170>
 <__main__.Word instance at 0x110cc35f0>
 <__main__.Word instance at 0x110cc3518>
 <__main__.Word instance at 0x110cc3a28>]",Alex,3_6,False,False,"[['one'], ['this'], ['how', 'bout']]",howboutthisone,onethishowbout,0.166666666667,-0.182321556794,False,-0.1823215567939546
186,186,"[<__main__.Word instance at 0x110cc3a70>
 <__main__.Word instance at 0x110cc37e8>]",Alex,3_6,False,False,"[['this'], ['one']]",thisone,onethis,0.5,-0.69314718056,False,-0.6931471805599453
187,187,"[<__main__.Word instance at 0x110cc3950>
 <__main__.Word instance at 0x110cc3cb0>
 <__main__.Word instance at 0x110cc3758>
 <__main__.Word instance at 0x110cc3d40>
 <__main__.Word instance at 0x110cc3c20>]",Alex,3_6,False,False,"[['this'], ['but'], ['one'], ['how', 'bout']]",buthowboutthisone,onehowboutbutthis,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
188,188,[<__main__.Word instance at 0x110cc3dd0>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
189,189,"[<__main__.Word instance at 0x110cc3680>
 <__main__.Word instance at 0x110cc70e0>
 <__main__.Word instance at 0x110cc7440>]",Alex,3_6,True,,,yeahmonkeybars,,,,NaN,NaN
190,190,"[<__main__.Word instance at 0x110cc7560>
 <__main__.Word instance at 0x110cc74d0>
 <__main__.Word instance at 0x110cc75f0>
 <__main__.Word instance at 0x110cc73f8>
 <__main__.Word instance at 0x110cc76c8>
 <__main__.Word instance at 0x110cc75a8>
 <__main__.Word instance at 0x110cc78c0>]",Alex,3_6,True,,,yeahI'dliketogoonthe,,,,NaN,NaN
191,191,[<__main__.Word instance at 0x110cc7998>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
192,192,"[<__main__.Word instance at 0x110cc7908>
 <__main__.Word instance at 0x110cc7bd8>
 <__main__.Word instance at 0x110cc7ab8>
 <__main__.Word instance at 0x110cc7ea8>]",Alex,3_6,True,,,wannadoitagain,,,,NaN,NaN
193,193,"[<__main__.Word instance at 0x110cc7f38>
 <__main__.Word instance at 0x110cc7cf8>
 <__main__.Word instance at 0x110cc7ef0>
 <__main__.Word instance at 0x110cca050>]",Alex,3_6,True,,,wannadoitagain,,,,NaN,NaN
194,194,"[<__main__.Word instance at 0x110cca2d8>
 <__main__.Word instance at 0x110cca1b8>
 <__main__.Word instance at 0x110cca488>
 <__main__.Word instance at 0x110cca368>]",Alex,3_6,True,,,howboutelephantbars,,,,NaN,NaN
195,195,"[<__main__.Word instance at 0x110cca518>
 <__main__.Word instance at 0x110cca7e8>
 <__main__.Word instance at 0x110cca6c8>]",Alex,3_6,False,False,"[['okay'], ['me'], ['help']]",okayhelpme,mehelpokay,0.166666666667,-0.182321556794,False,-0.1823215567939546
196,196,"[<__main__.Word instance at 0x110cca878>
 <__main__.Word instance at 0x110ccaa70>
 <__main__.Word instance at 0x110ccacb0>]",Alex,3_6,True,,,calledelephantsbars,,,,NaN,NaN
197,197,"[<__main__.Word instance at 0x110ccac20>
 <__main__.Word instance at 0x110ccaa28>
 <__main__.Word instance at 0x110ccacf8>
 <__main__.Word instance at 0x110ccae60>
 <__main__.Word instance at 0x110ccaf38>
 <__main__.Word instance at 0x110ccadd0>]",Alex,3_6,True,,,Mommywannadotheelephantbars,,,,NaN,NaN
198,198,"[<__main__.Word instance at 0x110cca908>
 <__main__.Word instance at 0x110ccad88>
 <__main__.Word instance at 0x110ccab00>]",Alex,3_6,True,,,noelephantbars,,,,NaN,NaN
199,199,"[<__main__.Word instance at 0x110ccd2d8>
 <__main__.Word instance at 0x110ccd1b8>]",Alex,3_6,True,,,elephantbars,,,,NaN,NaN
200,200,"[<__main__.Word instance at 0x110ccd368>
 <__main__.Word instance at 0x110ccd560>
 <__main__.Word instance at 0x110ccd320>]",Alex,3_6,False,False,"[['okay'], ['let'], ['go']]",okayletgo,goletokay,0.166666666667,-0.182321556794,False,-0.1823215567939546
201,201,[<__main__.Word instance at 0x110ccd7a0>],Alex,3_6,True,,,uhoh,,,,NaN,NaN
202,202,[<__main__.Word instance at 0x110ccd9e0>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
203,203,[<__main__.Word instance at 0x110ccdb48>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
204,204,[<__main__.Word instance at 0x110ccdc20>],Alex,3_6,False,True,[['there']],there,there,1.0,0.0,False,-0.0
205,205,[<__main__.Word instance at 0x110ccddd0>],Alex,3_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
206,206,"[<__main__.Word instance at 0x110ccdfc8>
 <__main__.Word instance at 0x110ccde60>]",Alex,3_6,True,,,that'shuge,,,,NaN,NaN
207,207,[<__main__.Word instance at 0x110ccdb90>],Alex,3_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
208,208,"[<__main__.Word instance at 0x110ccdef0>
 <__main__.Word instance at 0x110cd0128>
 <__main__.Word instance at 0x110cd0248>
 <__main__.Word instance at 0x110cd0320>
 <__main__.Word instance at 0x110cd0050>]",Alex,3_6,True,,,putitinmybag,,,,NaN,NaN
209,209,"[<__main__.Word instance at 0x110cd0170>
 <__main__.Word instance at 0x110cd04d0>]",Alex,3_6,False,True,"[['that'], [""what's""]]",what'sthat,what'sthat,0.5,0.69314718056,False,0.6931471805599453
210,210,"[<__main__.Word instance at 0x110cd0440>
 <__main__.Word instance at 0x110cd0758>]",Alex,3_6,False,True,"[[""what's""], ['that']]",what'sthat,what'sthat,0.5,0.69314718056,False,0.6931471805599453
211,211,"[<__main__.Word instance at 0x110cd07e8>
 <__main__.Word instance at 0x110cd0c20>
 <__main__.Word instance at 0x110cd0b90>]",Alex,3_6,False,False,"[[""what's""], ['that'], ['there']]",what'sthatthere,therethatwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
212,212,"[<__main__.Word instance at 0x110cd0b00>
 <__main__.Word instance at 0x110cd0e18>
 <__main__.Word instance at 0x110cd0d40>
 <__main__.Word instance at 0x110cd0f80>]",Alex,3_6,True,,,Ilikethemicrophone,,,,NaN,NaN
213,213,[<__main__.Word instance at 0x110cd0f38>],Alex,3_6,True,,,Ma,,,,NaN,NaN
214,214,"[<__main__.Word instance at 0x110cd3290>
 <__main__.Word instance at 0x110cd3320>]",Alex,3_6,True,,,youwants,,,,NaN,NaN
215,215,"[<__main__.Word instance at 0x110cd3638>
 <__main__.Word instance at 0x110cd3908>
 <__main__.Word instance at 0x110cd37a0>]",Alex,3_6,False,True,"[['the', 'monkey', 'bars']]",themonkeybars,themonkeybars,1.0,0.0,False,-0.0
216,216,[<__main__.Word instance at 0x110cd3950>],Alex,3_6,False,True,"[[""let's""]]",let's,let's,1.0,0.0,False,-0.0
217,217,"[<__main__.Word instance at 0x110cd3a28>
 <__main__.Word instance at 0x110cd3c20>
 <__main__.Word instance at 0x110cd3170>]",Alex,3_6,True,,,youwantslide,,,,NaN,NaN
218,218,[<__main__.Word instance at 0x110cd3cf8>],Alex,3_6,True,,,mm,,,,NaN,NaN
219,219,"[<__main__.Word instance at 0x110cd3878>
 <__main__.Word instance at 0x110cd3e18>
 <__main__.Word instance at 0x110cd38c0>
 <__main__.Word instance at 0x110cd91b8>
 <__main__.Word instance at 0x110cd9098>
 <__main__.Word instance at 0x110cd9368>
 <__main__.Word instance at 0x110cd9248>]",Alex,3_6,False,False,"[[""don't""], ['I'], ['I'], ['it'], [""don't""], ['want'], ['want']]",Idon'twantIdon'twantit,don'twantitdon'twantII,0.000198412698413,-0.000198432384816,True,-0.0015885626851378416
220,220,[<__main__.Word instance at 0x110cd93f8>],Alex,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
221,221,"[<__main__.Word instance at 0x110cd9320>
 <__main__.Word instance at 0x110cd97a0>
 <__main__.Word instance at 0x110cd9680>
 <__main__.Word instance at 0x110cd99e0>
 <__main__.Word instance at 0x110cd9878>
 <__main__.Word instance at 0x110cd9a70>
 <__main__.Word instance at 0x110cd9758>
 <__main__.Word instance at 0x110cd9d88>]",Alex,3_6,True,,,IcouldsitI'lljustsitrighthere,,,,NaN,NaN
222,222,"[<__main__.Word instance at 0x110cd9f80>
 <__main__.Word instance at 0x110cd9dd0>]",Alex,3_6,False,False,"[['wait'], [""let's""]]",let'swait,waitlet's,0.5,-0.69314718056,False,-0.6931471805599453
223,223,"[<__main__.Word instance at 0x110cd6098>
 <__main__.Word instance at 0x110cd6200>
 <__main__.Word instance at 0x110cd6170>]",Alex,3_6,False,False,"[['I'], ['can'], ['do']]",Icando,candoI,0.166666666667,-0.182321556794,False,-0.1823215567939546
224,224,"[<__main__.Word instance at 0x110cd64d0>
 <__main__.Word instance at 0x110cd63b0>
 <__main__.Word instance at 0x110cd66c8>]",Alex,3_6,True,,,Icoulddo,,,,NaN,NaN
225,225,"[<__main__.Word instance at 0x110cd6830>
 <__main__.Word instance at 0x110cd6710>
 <__main__.Word instance at 0x110cd6a70>]",Alex,3_6,True,,,&-umIbat,,,,NaN,NaN
226,226,"[<__main__.Word instance at 0x110cd6b00>
 <__main__.Word instance at 0x110cd67e8>
 <__main__.Word instance at 0x110cd6e18>
 <__main__.Word instance at 0x110cd6cf8>]",Alex,3_6,False,False,"[['you'], ['and'], ['go'], ['turn']]",andyougoturn,turnandyougo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
227,227,"[<__main__.Word instance at 0x110cd6ef0>
 <__main__.Word instance at 0x110cd6a28>
 <__main__.Word instance at 0x110cdc128>
 <__main__.Word instance at 0x110cdc440>
 <__main__.Word instance at 0x110cdc488>
 <__main__.Word instance at 0x110cdc248>]",Alex,3_6,True,,,waitehyouturnlikethis,,,,NaN,NaN
228,228,[<__main__.Word instance at 0x110cdc3b0>],Alex,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
229,229,"[<__main__.Word instance at 0x110cdc0e0>
 <__main__.Word instance at 0x110cdcbd8>
 <__main__.Word instance at 0x110cdcab8>]",Alex,3_6,False,True,"[['no'], ['no'], ['no']]",nonono,nonono,0.166666666667,1.79175946923,True,-0.0
230,230,"[<__main__.Word instance at 0x110cdc8c0>
 <__main__.Word instance at 0x110cdce60>]",Alex,3_6,False,False,"[['you'], ['would']]",wouldyou,youwould,0.5,-0.69314718056,False,-0.6931471805599453
231,231,"[<__main__.Word instance at 0x110cdcf38>
 <__main__.Word instance at 0x110cdc638>
 <__main__.Word instance at 0x110cdcfc8>]",Alex,3_6,False,False,"[['too'], ['no'], ['fast']]",notoofast,nofasttoo,0.166666666667,-0.182321556794,False,-0.1823215567939546
232,232,"[<__main__.Word instance at 0x110cdf3f8>
 <__main__.Word instance at 0x110cdf368>]",Alex,3_6,False,True,"[['try', 'again']]",tryagain,tryagain,1.0,0.0,False,-0.0
233,233,[<__main__.Word instance at 0x110cdf440>],Alex,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
234,234,"[<__main__.Word instance at 0x110cdf200>
 <__main__.Word instance at 0x110cdf830>]",Alex,3_6,False,True,"[['oh', 'boy']]",ohboy,ohboy,1.0,0.0,False,-0.0
235,235,"[<__main__.Word instance at 0x110cdf950>
 <__main__.Word instance at 0x110cdf758>
 <__main__.Word instance at 0x110cdf9e0>
 <__main__.Word instance at 0x110cdf7e8>
 <__main__.Word instance at 0x110cdfb90>
 <__main__.Word instance at 0x110cdfab8>]",Alex,3_6,True,,,nowIturnroundandaround,,,,NaN,NaN
236,236,"[<__main__.Word instance at 0x110cdf5f0>
 <__main__.Word instance at 0x110cdfcb0>
 <__main__.Word instance at 0x110cdf560>
 <__main__.Word instance at 0x110cdfe18>]",Alex,3_6,True,,,littleturnroundround,,,,NaN,NaN
237,237,"[<__main__.Word instance at 0x110cdffc8>
 <__main__.Word instance at 0x110cdf8c0>
 <__main__.Word instance at 0x110cdfea8>
 <__main__.Word instance at 0x110ce20e0>
 <__main__.Word instance at 0x110ce2200>]",Alex,3_6,True,,,thisturningroundandround,,,,NaN,NaN
238,238,"[<__main__.Word instance at 0x110ce2440>
 <__main__.Word instance at 0x110ce2320>
 <__main__.Word instance at 0x110ce2638>
 <__main__.Word instance at 0x110ce2098>]",Alex,3_6,True,,,andyouturnround,,,,NaN,NaN
239,239,"[<__main__.Word instance at 0x110ce2518>
 <__main__.Word instance at 0x110ce28c0>
 <__main__.Word instance at 0x110ce24d0>]",Alex,3_6,False,False,"[['swing'], ['I'], ['you']]",Iswingyou,youswingI,0.166666666667,-0.182321556794,False,-0.1823215567939546
240,240,[<__main__.Word instance at 0x110ce2a70>],Alex,3_6,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
241,241,[<__main__.Word instance at 0x110ce2758>],Alex,3_6,False,True,[['set']],set,set,1.0,0.0,False,-0.0
242,242,[<__main__.Word instance at 0x110ce2ea8>],Alex,3_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
243,243,[<__main__.Word instance at 0x110ce5170>],Alex,3_6,True,,,wee,,,,NaN,NaN
244,244,"[<__main__.Word instance at 0x110ce5128>
 <__main__.Word instance at 0x110ce5518>
 <__main__.Word instance at 0x110ce53f8>]",Alex,3_6,False,False,"[['go'], ['you'], ['there']]",thereyougo,theregoyou,0.166666666667,-0.182321556794,False,-0.1823215567939546
245,245,[<__main__.Word instance at 0x110ce5368>],Alex,3_6,True,,,yeah,,,,NaN,NaN
246,246,"[<__main__.Word instance at 0x110ce57e8>
 <__main__.Word instance at 0x110ce5ab8>
 <__main__.Word instance at 0x110ce59e0>
 <__main__.Word instance at 0x110ce5b48>
 <__main__.Word instance at 0x110ce5638>]",Alex,3_6,False,False,"[['swing'], ['on'], ['the'], ['push'], ['you']]",pushyouontheswing,youonthepushswing,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
247,247,"[<__main__.Word instance at 0x110ce5cb0>
 <__main__.Word instance at 0x110ce5ef0>]",Alex,3_6,True,,,Mompush,,,,NaN,NaN
