,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
202,202,[<__main__.Word instance at 0x11d2b2128>],Lily,1_6,False,True,[['Floppy']],Floppy,Floppy,1.0,0.0,False,-0.0
203,203,[<__main__.Word instance at 0x11d2b21b8>],Lily,1_6,False,True,[['Floppy']],Floppy,Floppy,1.0,0.0,False,-0.0
204,204,[<__main__.Word instance at 0x11d2b2560>],Lily,1_6,False,True,[['Floppy']],Floppy,Floppy,1.0,0.0,False,-0.0
205,205,[<__main__.Word instance at 0x11d2b2710>],Lily,1_6,False,True,[['Floppy']],Floppy,Floppy,1.0,0.0,False,-0.0
206,206,[<__main__.Word instance at 0x11d2b2908>],Lily,1_6,False,True,[['Floppy']],Floppy,Floppy,1.0,0.0,False,-0.0
207,207,"[<__main__.Word instance at 0x11d2b2ab8>
 <__main__.Word instance at 0x11d2b2998>]",Lily,1_6,False,True,"[['boo'], ['boo']]",booboo,booboo,0.5,0.69314718056,True,-0.0
208,208,[<__main__.Word instance at 0x11d2b2b48>],Lily,1_6,False,True,[['boo']],boo,boo,1.0,0.0,False,-0.0
209,209,[<__main__.Word instance at 0x11d2b2a70>],Lily,1_6,False,True,[['boo']],boo,boo,1.0,0.0,False,-0.0
210,210,[<__main__.Word instance at 0x11d2b2488>],Lily,1_6,False,True,[['puppy']],puppy,puppy,1.0,0.0,False,-0.0
211,211,[<__main__.Word instance at 0x11d2b2ea8>],Lily,1_6,False,True,[['puppy']],puppy,puppy,1.0,0.0,False,-0.0
212,212,[<__main__.Word instance at 0x11d2b2f38>],Lily,1_6,False,True,[['boo']],boo,boo,1.0,0.0,False,-0.0
213,213,"[<__main__.Word instance at 0x11d2b61b8>
 <__main__.Word instance at 0x11d2b63b0>]",Lily,1_6,False,True,"[['boo'], ['boo']]",booboo,booboo,0.5,0.69314718056,True,-0.0
214,214,[<__main__.Word instance at 0x11d2b6488>],Lily,1_6,False,True,[['boo']],boo,boo,1.0,0.0,False,-0.0
215,215,"[<__main__.Word instance at 0x11d2b68c0>
 <__main__.Word instance at 0x11d2b65a8>
 <__main__.Word instance at 0x11d2b6a70>
 <__main__.Word instance at 0x11d2b6908>]",Lily,1_6,False,True,"[['boo'], ['boo'], ['boo'], ['boo']]",booboobooboo,booboobooboo,0.0416666666667,3.17805383035,True,-0.0
216,216,[<__main__.Word instance at 0x11d2b6758>],Lily,1_6,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
217,217,[<__main__.Word instance at 0x11d2b6b90>],Lily,1_6,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
218,218,[<__main__.Word instance at 0x11d2b6368>],Lily,1_6,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
219,219,[<__main__.Word instance at 0x11d2b92d8>],Lily,1_6,False,True,[['Elmo']],Elmo,Elmo,1.0,0.0,False,-0.0
220,220,[<__main__.Word instance at 0x11d2b93b0>],Lily,1_6,False,True,[['boom']],boom,boom,1.0,0.0,False,-0.0
221,221,[<__main__.Word instance at 0x11d2b9488>],Lily,1_6,True,,,&,,,,NaN,NaN
222,222,[<__main__.Word instance at 0x11d2b9200>],Lily,1_6,False,True,[['blah']],blah,blah,1.0,0.0,False,-0.0
223,223,[<__main__.Word instance at 0x11d2b91b8>],Lily,1_6,False,True,[['puppy']],puppy,puppy,1.0,0.0,False,-0.0
224,224,[<__main__.Word instance at 0x11d2b96c8>],Lily,1_6,False,True,[['woof']],woof,woof,1.0,0.0,False,-0.0
225,225,[<__main__.Word instance at 0x11d2b90e0>],Lily,1_6,False,True,[['boom']],boom,boom,1.0,0.0,False,-0.0
226,226,[<__main__.Word instance at 0x11d2b9908>],Lily,1_6,False,True,[['boom']],boom,boom,1.0,0.0,False,-0.0
227,227,[<__main__.Word instance at 0x11d2b9290>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
228,228,[<__main__.Word instance at 0x11d2b9b00>],Lily,1_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
229,229,[<__main__.Word instance at 0x11d2b9bd8>],Lily,1_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
230,230,"[<__main__.Word instance at 0x11d2b9d88>
 <__main__.Word instance at 0x11d2b9e18>]",Lily,1_6,False,False,"[['mommy'], [""that's""]]",that'smommy,mommythat's,0.5,-0.69314718056,False,-0.6931471805599453
231,231,[<__main__.Word instance at 0x11d2bd098>],Lily,1_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
232,232,[<__main__.Word instance at 0x11d2bd050>],Lily,1_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
233,233,[<__main__.Word instance at 0x11d2bd2d8>],Lily,1_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
234,234,[<__main__.Word instance at 0x11d2bd5a8>],Lily,1_6,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
235,235,[<__main__.Word instance at 0x11d2bd638>],Lily,1_6,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
236,236,[<__main__.Word instance at 0x11d2bd710>],Lily,1_6,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
237,237,[<__main__.Word instance at 0x11d2bd9e0>],Lily,1_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
238,238,[<__main__.Word instance at 0x11d2bdcf8>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
239,239,[<__main__.Word instance at 0x11d2bdea8>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
240,240,[<__main__.Word instance at 0x11d2bdd40>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
241,241,[<__main__.Word instance at 0x11d2c0170>],Lily,1_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
242,242,[<__main__.Word instance at 0x11d2c01b8>],Lily,1_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
243,243,[<__main__.Word instance at 0x11d2c0488>],Lily,1_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
244,244,[<__main__.Word instance at 0x11d2c0560>],Lily,1_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
245,245,[<__main__.Word instance at 0x11d2c08c0>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
246,246,[<__main__.Word instance at 0x11d2c0b48>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
247,247,[<__main__.Word instance at 0x11d2c0f80>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
248,248,[<__main__.Word instance at 0x11d2c0fc8>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
249,249,[<__main__.Word instance at 0x11d2c0e18>],Lily,1_6,False,True,[['baby']],baby,baby,1.0,0.0,False,-0.0
250,250,[<__main__.Word instance at 0x11d2c3290>],Lily,1_6,False,True,[['Floppy']],Floppy,Floppy,1.0,0.0,False,-0.0
251,251,[<__main__.Word instance at 0x11d2c32d8>],Lily,1_6,True,,,dada,,,,NaN,NaN
252,252,[<__main__.Word instance at 0x11d2c3560>],Lily,1_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
253,253,[<__main__.Word instance at 0x11d2c35a8>],Lily,1_6,True,,,dada,,,,NaN,NaN
254,254,[<__main__.Word instance at 0x11d2c3710>],Lily,1_6,False,True,[['blah']],blah,blah,1.0,0.0,False,-0.0
255,255,[<__main__.Word instance at 0x11d2c3a70>],Lily,1_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
256,256,[<__main__.Word instance at 0x11d2c3c68>],Lily,1_6,True,,,dada,,,,NaN,NaN
257,257,[<__main__.Word instance at 0x11d2c3e18>],Lily,1_6,True,,,dada,,,,NaN,NaN
258,258,[<__main__.Word instance at 0x11d2c3fc8>],Lily,1_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
259,259,[<__main__.Word instance at 0x11d2c61b8>],Lily,1_6,True,,,grr,,,,NaN,NaN
260,260,"[<__main__.Word instance at 0x11d2c63b0>
 <__main__.Word instance at 0x11d2c6248>]",Lily,1_6,False,False,"[[""it's""], ['stuck']]",it'sstuck,stuckit's,0.5,-0.69314718056,False,-0.6931471805599453
261,261,"[<__main__.Word instance at 0x11d2c6170>
 <__main__.Word instance at 0x11d2c66c8>]",Lily,1_6,False,False,"[['stuck'], [""it's""]]",it'sstuck,stuckit's,0.5,-0.69314718056,False,-0.6931471805599453
262,262,[<__main__.Word instance at 0x11d2c6758>],Lily,1_6,False,True,[['duck']],duck,duck,1.0,0.0,False,-0.0
263,263,[<__main__.Word instance at 0x11d2c68c0>],Lily,1_6,False,True,[['boo']],boo,boo,1.0,0.0,False,-0.0
264,264,"[<__main__.Word instance at 0x11d2c6908>
 <__main__.Word instance at 0x11d2c6488>
 <__main__.Word instance at 0x11d2c6cf8>
 <__main__.Word instance at 0x11d2c6c68>]",Lily,1_6,False,True,"[['boo'], ['boo'], ['boo'], ['boo']]",booboobooboo,booboobooboo,0.0416666666667,3.17805383035,True,-0.0
265,265,[<__main__.Word instance at 0x11d2c67e8>],Lily,1_6,False,True,[['Po']],Po,Po,1.0,0.0,False,-0.0
266,266,"[<__main__.Word instance at 0x11d2c9248>
 <__main__.Word instance at 0x11d2c91b8>]",Lily,1_6,False,True,"[['Po'], ['Po']]",PoPo,PoPo,0.5,0.69314718056,True,-0.0
267,267,[<__main__.Word instance at 0x11d2c93f8>],Lily,1_6,False,True,[['Po']],Po,Po,1.0,0.0,False,-0.0
268,268,"[<__main__.Word instance at 0x11d2c9488>
 <__main__.Word instance at 0x11d2c9290>]",Lily,1_6,False,False,"[['moon'], ['a']]",amoon,moona,0.5,-0.69314718056,False,-0.6931471805599453
269,269,"[<__main__.Word instance at 0x11d2c9368>
 <__main__.Word instance at 0x11d2c9710>
 <__main__.Word instance at 0x11d2c95a8>]",Lily,1_6,False,False,"[['Mama'], ['moon'], ['a']]",amoonMama,moonaMama,0.166666666667,-0.182321556794,False,-0.1823215567939546
270,270,[<__main__.Word instance at 0x11d2c97e8>],Lily,1_6,False,True,[['moo']],moo,moo,1.0,0.0,False,-0.0
271,271,[<__main__.Word instance at 0x11d2c96c8>],Lily,1_6,False,True,[['moon']],moon,moon,1.0,0.0,False,-0.0
272,272,"[<__main__.Word instance at 0x11d2c9cf8>
 <__main__.Word instance at 0x11d2c9f80>
 <__main__.Word instance at 0x11d2c9e60>
 <__main__.Word instance at 0x11d2c9638>]",Lily,1_6,False,False,"[['a'], ['moon'], ['a'], ['moon']]",amoonamoon,moonamoona,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
273,273,[<__main__.Word instance at 0x11d2cc290>],Lily,1_6,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
